x,y,val
0,11,3666
4,12,1655
0,17,4895
3,6,177
9,3,8862
2,18,233
2,2,493
3,17,2049
5,8,272
2,11,397
2,14,170
10,1,2107
1,3,174
2,7,338
3,0,69
2,10,324
2,15,31
3,9,2541
2,12,3333
5,7,235
8,4,997
3,14,43
3,16,1055
0,2,428
1,1,128
6,6,1682
8,1,1289
1,17,224
0,7,132
3,11,77
0,12,187
7,6,8688
6,2,2767
7,1,364
7,2,344
4,2,460
9,1,379
5,5,470
2,4,1430
4,0,581
3,3,59
6,3,1730
2,3,5091
8,6,1426
7,0,1483
4,9,983
2,9,293
10,2,1426
1,4,87
2,8,185
5,0,916
0,1,43
6,9,3254
1,19,446
4,7,79
5,12,6393
4,6,1906
6,8,4212
8,3,2775
1,13,836
0,14,9484
4,15,35
1,0,178
7,3,2420
0,8,376
6,5,3347
9,0,686
1,16,188
4,10,229
0,18,1144
3,1,3025
4,4,4055
5,2,392
3,15,999
0,9,377
0,0,163
3,5,37
9,4,539
6,0,3398
5,4,954
4,14,47
0,13,1201
5,13,286
2,17,1831
2,0,72
0,5,213
1,2,103
0,4,300
5,3,291
4,13,1865
2,5,1658
3,4,505
6,4,217
1,9,456
4,1,8592
5,6,1608
3,10,278
1,11,1885
0,6,31
3,2,152
2,13,3792
1,15,955
2,6,1192
3,7,38
8,2,1006
6,1,4710
1,5,386
1,10,2518
1,7,1987
1,12,355
7,8,7
7,5,11254
7,4,743
7,7,2419
3,12,1660
0,16,1447
1,18,260
6,10,227
8,0,373
0,15,1740
5,9,912
1,14,2258
1,8,477
9,2,9799
5,1,313
6,7,243
4,8,290
0,19,74
2,19,17
10,0,3637
4,11,273
1,6,475
0,20,636
3,8,2257
8,5,7827
4,5,276
3,13,3744
0,21,379
2,16,1337
5,11,1737
0,10,6818
2,1,5208
5,10,182
4,3,786
0,3,163
