x,y,val
0,17,2
20,31,16
12,16,1
12,4,12
6,26,1
16,11,2
17,12,7
10,22,2
21,21,21
21,15,10
8,11,11
2,28,5
8,12,279
5,9,8
13,2,8
18,28,5
15,21,2
11,2,30
3,15,9
12,2,295
16,19,33
16,12,11
11,4,1
23,4,1
16,1,1
19,21,10
19,17,6
25,16,2
14,2,3
15,20,34
9,24,16
1,17,19
4,2,1
10,15,5
9,8,1
0,29,1
0,22,4
0,16,26
14,6,1
10,20,4
19,14,2
8,25,66
12,22,211
1,28,3
17,11,4
2,27,5
9,11,9
20,19,4
18,17,8
0,18,97
18,13,53
13,22,21
5,22,5
11,13,5
4,14,1
8,13,423
20,8,2
7,21,7
2,29,57
21,14,1
23,13,1
0,3,35
16,24,1
4,5,2
30,21,1
10,17,4
26,14,3
8,21,1
3,16,7
6,10,1
4,15,2
9,19,7
19,13,46
14,20,9
9,18,3
21,31,4
3,28,14
3,30,3
13,21,93
15,19,23
4,27,14
1,29,7
23,9,8
25,18,33
13,20,5
11,30,5
10,19,3
16,20,2
15,23,25
30,6,1
9,14,12
7,12,54
7,23,8
18,21,18
25,15,1
13,12,17
20,24,10
1,15,4
19,12,30
9,16,10
11,3,50
24,19,2
0,9,7
19,18,5
15,1,1
19,19,1
28,19,3
3,25,5
8,23,10
15,28,10
5,10,9
2,17,9
9,15,38
22,8,4
5,3,6
18,16,2
23,8,5
28,26,2
20,12,3
16,0,4
11,1,1
3,5,3
15,8,4
3,14,3
20,11,8
24,23,3
11,17,6
18,12,19
22,14,1
1,8,1
20,14,2
1,27,9
31,6,8
11,12,1
12,27,4
5,2,2
13,3,20
12,26,1
14,21,43
27,2,2
10,24,3
5,26,1
0,4,68
6,9,3
4,9,2
1,16,5
12,3,55
12,21,1231
6,3,1
1,9,1
10,12,2
20,30,2
5,12,5
23,29,1
1,30,7
9,25,82
22,7,1
31,7,3
4,8,7
7,26,7
17,10,1
31,5,7
2,16,65
12,12,4
11,21,3
6,25,2
31,19,5
18,14,7
10,8,3
4,28,19
10,13,3
22,21,15
5,21,17
16,18,5
18,18,45
