x,y,val
25,11,6
0,16,236
5,30,173
12,6,60
13,14,103
7,11,46
10,10,120
26,31,114
24,24,154
3,12,74
3,18,45
13,6,101
1,22,4
4,30,112
28,10,5
13,18,200
17,8,1358
0,28,69
23,17,441
2,24,133
10,11,457
9,3,134
18,4,29
16,13,103
3,30,55
9,1,19
11,24,59
5,15,75
7,17,47
17,22,8
18,7,56
21,10,10
7,13,67
30,27,101
13,29,39
14,18,100
8,19,31
1,21,22
0,26,437
8,17,120
15,14,249
5,29,31
8,10,296
17,18,8
19,14,246
11,19,59
17,9,743
8,24,14
8,5,172
28,11,35
17,10,292
20,14,62
14,14,190
3,5,6
4,15,180
12,10,322
9,31,145
15,31,16
8,27,4
7,0,15
11,12,203
26,24,1095
5,12,27
18,16,98
20,13,230
10,15,77
3,14,12
18,13,142
25,23,3511
21,15,51
16,5,75
19,9,1233
4,4,9
2,28,55
15,29,4
3,9,354
14,20,88
9,13,146
20,16,42
26,29,219
18,20,87
9,8,239
5,16,167
10,28,85
16,22,16
23,23,45
0,14,18
11,0,59
6,22,462
5,6,748
18,19,29
12,9,65
8,21,141
10,12,603
28,30,9
11,20,9
10,4,122
15,10,150
15,7,162
9,22,33
7,26,43
6,12,120
8,22,47
27,24,9309
20,9,1127
19,8,74
6,15,251
31,26,2365
17,5,23
16,9,192
8,18,720
13,1,24
15,12,15
9,2,25
23,28,430
6,25,91
14,1,183
12,11,45
23,26,66
8,14,852
10,7,88
0,27,149
25,25,2426
8,23,63
14,5,138
0,7,5219
29,27,225
3,10,31
15,27,4
4,22,127
16,25,85
19,29,83
2,30,399
9,21,39
2,5,15
24,27,358
6,23,215
4,19,122
16,11,227
10,23,165
2,19,549
10,25,33
0,30,182
11,7,15
22,18,11
14,11,182
16,20,22
24,22,1371
18,18,30
19,13,18
12,0,133
2,16,111
3,31,509
17,21,22
27,10,9
11,26,1390
15,24,46
3,26,22
1,29,253
13,12,42
13,20,69
27,26,2212
20,3,9
17,25,13
9,14,112
28,23,2812
23,18,568
13,26,79
29,25,2748
12,26,736
7,9,161
15,25,37
7,15,171
8,0,9
17,16,179
5,3,21
3,29,12
31,3,10
9,12,357
17,23,194
0,6,4
18,21,111
6,17,77
0,19,43
4,14,144
1,18,117
25,12,29
13,13,45
7,18,164
7,28,179
1,15,437
27,27,90
19,22,93
13,9,130
18,10,3291
9,11,164
22,15,130
4,20,171
13,16,242
9,7,149
15,19,13
5,21,109
1,25,118
0,31,188
5,27,4
22,31,325
22,17,23
17,4,4
27,0,8
16,16,88
7,8,122
14,4,137
2,17,21
19,12,46
3,25,63
15,5,197
8,3,18
10,17,1053
16,24,77
15,26,132
30,24,9521
12,18,211
11,27,577
8,20,24
15,16,86
18,17,15
10,9,55
0,23,5
15,15,267
9,29,38
12,19,43
12,13,154
31,10,5
16,23,72
13,2,5
4,26,25
11,17,3228
19,19,4
6,11,21
4,24,58
14,21,4
5,25,44
7,10,559
28,24,20926
