x,y,val
27,27,40
26,12,526
28,18,71
8,30,979
20,8,194
30,28,183
20,0,75
18,17,336
11,19,211
7,19,50
0,0,107
16,23,5
11,20,5375
19,14,738
28,28,54
21,12,585
22,25,545
1,0,39
16,25,939
14,4,116
17,23,1
8,21,643
12,22,8
1,5,581
16,0,70
31,12,17
5,3,28
4,28,4669
29,1,15153
13,18,362
17,10,215
16,18,506
13,8,12
7,25,47
2,24,4
17,31,831
15,24,228
19,10,80
29,27,592
1,26,681
31,9,359
21,30,17426
13,27,37
12,16,752
9,8,3
21,15,3891
19,7,331
29,4,95
15,25,589
25,8,4218
1,22,615
3,4,175
30,29,214
10,4,103
18,18,4
28,23,20
27,4,2691
22,31,13090
24,3,24
12,30,114
15,8,123
18,23,42
10,27,292
31,1,13103
29,2,4162
25,4,780
22,12,901
16,14,538
23,29,480
13,19,3770
9,11,215
20,2,6
10,0,322
13,0,114
30,9,309
10,26,397
16,13,26
9,5,3
28,4,633
12,6,44
18,14,496
5,28,1023
11,1,88
20,21,14
3,30,2525
9,28,426
27,30,853
26,31,465
9,3,214
15,3,164
12,17,158
1,25,1041
7,21,1005
1,1,77
16,8,634
14,16,1857
23,5,6299
31,30,544
24,6,283
22,24,18
23,3,158
21,19,19
14,1,106
20,3,281
5,1,136
29,19,24
22,28,13
24,25,12
21,28,195
20,15,296
14,6,59
18,5,135
31,2,7869
18,22,80
7,28,639
27,0,510
26,14,219
13,13,4
14,0,156
24,16,34
27,24,8
9,14,6
24,17,16
22,18,5
4,22,314
23,10,1206
12,14,139
12,31,302
19,21,3
0,26,166
19,26,451
20,31,2533
31,10,14
27,29,98
7,30,942
6,3,30
19,0,104
18,31,371
5,0,103
30,14,14
22,17,160
11,27,377
4,31,830
10,7,177
11,21,96
12,27,638
31,23,70
19,1,61
27,31,127
0,29,175
8,11,365
11,31,485
3,11,2
19,24,7
20,10,16
13,17,1299
27,6,572
12,29,468
28,11,896
16,22,2
26,22,73
17,20,2
30,22,17
12,15,188
15,16,1789
22,29,206
30,13,2
21,17,181
17,24,17
2,26,1380
15,21,6
3,27,68
8,2,64
5,31,891
12,7,98
22,13,601
22,6,636
0,7,51
12,4,190
21,23,4
14,29,544
13,5,55
15,14,1
15,28,225
14,17,1108
12,5,71
28,6,591
6,28,686
19,20,6
31,26,143
0,30,28
16,26,217
24,9,15093
0,6,32
21,31,12804
19,15,25
30,18,13
31,13,4
23,8,2355
23,24,34
25,0,158
9,20,2
4,27,278
21,14,602
30,12,80
6,29,1108
18,3,173
17,30,1710
16,28,540
1,4,253
11,26,454
31,20,29
24,18,3
0,16,48
10,2,1297
16,15,2265
11,25,855
26,28,348
4,1,98
5,4,89
29,0,14783
2,30,1662
21,7,111
0,3,98
20,22,8
28,12,23
0,1,43
28,26,35
16,5,67
21,5,59
2,4,139
26,27,74
4,4,238
17,28,298
25,2,50
4,5,12
28,27,121
21,18,557
9,13,17
30,8,635
9,21,1
0,15,34
8,19,20
26,7,1210
31,21,16
10,10,43
1,30,56
20,18,18
28,16,28
9,18,5
12,20,2936
24,30,1501
15,6,112
7,20,189
6,27,308
22,15,1105
8,31,157
9,6,20
1,6,64
21,11,260
2,2,212
22,26,324
25,25,26
28,2,3262
25,29,213
19,16,167
20,7,389
5,10,2
17,9,374
15,26,474
14,21,9
31,7,461
18,30,693
29,6,634
7,6,3
26,8,449
16,7,309
19,9,25
28,5,48
20,5,29
21,1,134
16,29,1000
28,29,60
0,5,3878
18,16,1071
9,12,297
25,11,1782
17,15,4515
15,18,1765
4,11,7
23,15,31
24,7,17
3,5,7
25,12,309
8,28,832
19,25,297
24,1,61
30,26,12
5,25,6
20,13,589
14,26,318
7,12,99
15,19,5
29,14,67
27,28,94
14,8,1
25,5,991
25,9,4222
22,21,10
15,27,8
13,14,48
0,24,3
20,14,59
29,22,54
13,29,1075
30,3,1633
13,16,1508
2,31,87
26,13,1371
19,27,534
17,16,1184
25,27,76
25,3,150
