x,y,val
28,0,25
27,6,5
21,3,15
18,8,27
1,21,4
12,13,51
4,30,19
20,13,113
18,9,29
21,9,2
14,2,1
19,26,6
17,11,64
21,5,23
21,22,40
0,20,7
20,11,27
12,22,2
24,27,2
13,11,67
21,19,2
21,6,21
18,6,55
20,6,64
18,12,64
18,18,2
19,9,158
30,21,1
26,0,2
19,7,196
15,2,3
6,14,4
20,14,37
28,18,135
17,10,38
18,5,87
3,20,2
21,17,8
29,15,146
31,9,9
19,14,148
9,20,4
16,2,1
16,0,13
30,1,41
23,18,24
24,12,2
15,3,2
30,12,24
13,0,22
21,4,28
1,20,3
22,4,70
13,10,6
31,12,39
12,7,21
9,18,7
0,7,2
27,11,9
21,18,1
19,27,33
27,21,54
30,16,55
27,0,26
8,13,51
12,12,226
20,26,51
21,10,14
17,8,42
25,13,23
30,15,101
7,10,2
30,11,6
11,18,64
19,8,568
26,23,38
26,24,2
15,22,21
6,11,52
7,14,51
9,26,3
5,5,9
26,15,5
13,14,3
30,26,3
24,1,51
27,20,60
12,24,11
19,10,105
29,31,19
19,15,19
11,25,63
24,26,7
22,10,42
27,22,11
20,4,7
29,20,16
8,11,13
26,8,3
28,31,5
10,18,2
9,13,15
23,7,28
31,11,54
22,8,10
7,9,1
16,14,1160
31,15,62
28,17,8
3,0,1
22,0,1
9,16,6
28,20,16
8,26,7
10,9,86
11,15,1
8,14,14
29,10,5
24,4,12
14,14,78
26,22,24
23,16,6
9,12,91
24,18,6
12,18,2
11,11,18
28,14,38
11,7,1
15,15,46
13,13,65
26,18,8
23,13,1
8,27,6
9,10,13
15,13,35
15,14,213
0,5,5
25,0,3
21,25,23
21,8,37
22,24,4
24,16,10
22,3,2
13,22,4
30,13,245
12,25,16
29,0,18
12,8,1
24,20,7
18,16,2
30,17,6
15,17,8
1,7,2
9,15,9
24,6,16
14,13,5
17,15,82
23,1,48
0,21,12
13,7,3
23,5,25
30,30,2
14,7,6
28,1,32
31,10,49
29,16,174
27,15,56
24,17,6
20,12,167
24,22,16
16,15,91
3,1,1
16,11,43
21,11,16
5,18,2
29,13,792
11,13,17
10,10,150
5,2,2
14,16,412
24,8,6
5,31,1
3,24,1
22,9,9
25,16,46
31,16,10
10,11,101
15,16,190
26,10,7
7,19,1
21,26,18
28,19,179
16,10,21
27,14,88
28,28,13
13,12,75
24,2,48
6,10,2
31,30,10
30,20,23
23,0,21
10,20,12
25,17,1
10,14,98
17,9,38
11,19,53
29,12,40
22,17,30
23,23,11
27,1,30
17,5,38
22,12,9
8,15,14
22,5,42
25,21,12
9,27,17
9,14,37
14,11,14
12,17,40
28,29,4
26,12,3
0,31,1
21,12,12
8,10,3
10,1,4
4,31,54
24,21,13
29,18,21
29,14,941
14,17,47
29,1,38
22,6,92
8,12,207
4,16,9
18,11,48
31,18,3
5,15,6
24,0,39
19,17,2
20,10,37
28,16,7
8,9,6
8,18,3
14,10,27
23,8,97
28,10,1
17,0,1
29,26,1
29,23,2
18,14,1427
22,22,41
11,23,2
10,23,8
31,17,26
20,8,780
19,12,26
23,21,43
23,22,57
19,5,115
30,10,2
20,3,37
16,8,31
21,14,28
5,11,30
23,3,24
6,16,6
12,19,16
16,9,3
26,1,40
7,16,19
24,3,63
1,19,8
28,9,2
18,13,65
29,3,2
4,19,4
12,0,21
28,15,53
9,11,88
17,13,135
4,0,10
26,16,30
30,31,15
26,21,7
12,11,49
24,24,1
16,22,4
15,10,14
15,7,3
19,11,56
25,22,9
27,18,14
25,18,3
13,17,15
11,8,10
22,23,24
20,27,13
17,6,42
14,15,220
16,12,7
21,23,7
9,25,13
14,9,1
29,28,1
19,13,43
23,2,19
9,24,2
11,24,116
6,24,5
29,17,187
7,13,68
31,2,10
7,11,12
13,15,7
7,15,23
31,21,30
22,21,18
9,9,2
12,14,9
10,2,7
23,6,99
31,1,16
31,31,173
2,18,4
30,14,383
11,12,558
23,4,15
22,13,51
18,10,126
27,13,54
22,7,33
19,6,208
26,14,22
10,13,23
16,7,29
28,13,62
17,7,31
5,30,2
28,5,2
13,16,23
4,17,1
22,1,2
21,13,12
11,9,16
16,13,53
24,5,82
15,23,4
10,19,8
29,19,354
23,9,8
20,16,1
28,12,57
26,11,11
20,7,61
7,29,4
2,19,2
11,14,36
29,11,1
22,16,19
29,9,2
18,15,153
21,2,7
17,14,4199
31,14,74
10,12,591
21,16,19
25,3,5
17,12,1
22,14,3
25,4,10
7,12,87
7,7,2
25,2,11
19,4,15
20,9,65
21,24,8
15,11,19
27,16,9
9,23,9
5,29,4
31,6,6
20,5,48
31,13,192
9,21,2
9,17,1
