x,y,val
6,5,7
9,18,24
14,25,16
31,26,22
19,3,27
4,17,3
2,23,15
4,3,15
24,19,1465
9,15,4
6,17,11
29,21,2
23,14,25
22,5,14
5,3,6
30,29,46
7,27,1074
0,20,17
7,5,12
3,17,49
12,18,6
0,14,4
20,14,7
6,21,243
9,11,3
20,3,1
11,24,127
17,17,21
26,7,2
26,27,1
19,18,11
1,10,4
24,18,64
2,16,20
8,16,7
27,10,146
13,3,4
24,20,27
11,17,448
24,12,2
8,1,12
13,28,26
1,1,449
16,30,4
4,27,18
3,8,8
0,30,11
0,24,14
8,31,6
12,11,11
30,6,115
2,29,24
25,29,2
11,0,4
12,19,3
19,10,23
12,16,9
1,29,3
19,21,12
24,30,5
9,14,7
0,15,13
13,6,64
26,1,33
7,24,16
4,6,59
22,8,11
20,0,5
15,29,2
20,31,3
10,21,17
14,28,6
2,17,15
19,23,13
6,4,4
19,16,39
18,29,1
11,15,6
4,30,3
3,14,10
29,31,47
12,29,17
5,9,16
16,22,25
5,23,20
11,8,144
21,3,1
13,2,1
7,21,10
25,28,2
26,10,5
28,24,4
19,28,7
4,31,6
31,14,4
24,29,11
14,7,3
15,22,26
16,14,17
27,22,28
17,14,21
8,10,9
30,13,1
1,6,2
3,23,13
4,22,40
15,20,207
13,14,8
2,3,18
7,2,7
7,18,10
18,17,15
18,30,4
15,10,7
11,3,19
9,9,5
6,1,13
14,22,17
11,1,149
21,18,2
21,21,2
31,22,48
0,18,48
30,9,12
26,6,3
2,7,5
12,10,2
19,25,50
7,22,12
3,13,5
28,18,32
20,27,16
2,27,16
1,17,32
15,1,6
16,13,2
2,24,14
16,24,25
14,4,26
31,0,45
6,29,45
22,20,2
23,12,6
10,30,8
18,22,29
9,30,150
27,3,2
2,10,1
23,17,15
2,4,36
31,21,4
7,13,4
29,12,2
15,17,14
0,13,10
1,31,20
13,1,54
22,24,91
5,6,17
20,26,17
18,3,1
24,2,2
6,12,37
24,7,8
20,2,3
10,2,21
4,28,6
3,21,192
6,0,2
12,23,13
9,25,77
18,11,30
8,17,2
10,27,29
24,22,4
19,27,7
3,0,14
16,9,35
28,10,58
10,28,17
25,12,12
10,0,11
12,15,4
8,27,25
28,26,1
27,19,5
30,8,8
8,28,37
10,16,49
23,21,2
24,21,15
30,23,246
26,11,2
29,1,23
21,29,20
3,18,47
17,1,452
20,23,3
1,13,13
10,1,8
24,9,13
0,21,91
1,30,5
26,3,3
22,19,14
17,19,8
6,30,44
22,15,7
18,18,13
16,10,2
24,4,3
22,11,21
2,13,22
17,21,42
14,24,102
19,9,16
14,1,22
14,0,40
13,30,9
17,9,16
16,1,384
8,14,6
11,18,13
5,24,5
21,11,1
18,31,17
1,28,19
26,19,28
16,8,13
5,0,78
26,13,24
28,23,9
25,9,3
27,17,1
1,21,10
10,13,9
21,19,21
16,15,2
2,15,11
0,4,10
31,1,5
21,7,4
9,7,18
11,26,188
23,15,11
12,12,1
4,0,26
20,8,15
5,5,26
22,28,11
4,26,24
26,17,8
16,20,18
25,24,499
0,27,171
23,27,14
9,21,40
26,30,3
24,3,16
23,11,11
