x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
226,178,74,2.7,0,27,8.8,0,0,1
227,177,93,30,4,8,3,0,0,0
227,178,1138.5,86,17,305,147,0,11,0
227,179,372.5,1.3,1,113,57.2,0,0,2
227,184,66,1,0,29,4,0,0,0
228,177,185.5,29,3,33,21,1,0,0
228,178,768.5,52,162,133,13,0,173,0
228,179,957,104,89,210,89,2,23,0
228,180,740.5,19.6,10.6,183.8,173.6,0,62,1
228,183,84,8.7,13,16.2,4.8,0,0,1
228,184,59.5,7,0,15,11,0,0,0
229,175,65,0,21,0,0,0,0,0
229,176,489,136,67,2,0,0,80,0
229,177,259,62.3,3.9,18,15.7,7,43,1
229,178,508.5,48,70,74,27,0,0,0
229,179,612.5,63,27,103,110,1,0,0
229,180,965.5,40,130,245,115,0,36,0
229,181,16.5,2.1,0.9,1.7,3.5,0,0,2
229,182,6,0.8,0.3,0.6,1.3,0,0,1
229,183,256.5,42.3,38,41.8,29.2,0,0,1
229,184,270,39,45,35,49,0,0,0
230,176,914.5,140,104,143,39,0,159,0
230,177,247,18.8,33.1,39,3.2,0,0,1
230,178,111,2.5,40.8,8,0.7,0,0,2
230,179,578,59,65,108,22,0,5,0
230,180,564,34,24,159,41,0,0,0
230,181,192.5,17.1,48.8,10.7,16.3,0,32,1
230,182,239.5,36.3,13.3,32.9,27.4,0,0,1
230,183,96.5,11.1,4.7,16.8,21.7,0,0,2
230,184,213,10,58,17,20,0,0,0
231,175,13,0.5,1.8,2,0.5,0,0,1
231,176,259,19.1,34.3,17.3,62,0,21,1
231,177,88,1.8,15.8,11.3,1.7,0,0,3
231,178,3,0.1,0.3,0.6,0.2,0,0,2
231,179,189,3,36.7,37.1,3.4,0,0,2
231,180,1016.5,0,236,242,0,0,180,0
231,181,650,7,40,230,3,0,71,0
231,182,444,96,19,81,6,0,0,0
231,183,320,31,37,73,5,0,0,0
231,184,90.5,14.2,6.2,16.4,7.3,0,0,1
232,172,3,0.1,0.7,0.4,0.3,0,0,1
232,173,4.5,0.3,0.5,0,1.1,0,0,2
232,174,23,1.3,2.6,0,5.8,0,0,2
232,175,8,0.5,0.9,0,2,0,0,1
232,176,94,0,38,4,0,0,0,0
232,177,111,1.6,8.2,53.5,0.6,0,0,1
232,178,5,0.1,0.6,1,0.3,0,0,1
232,179,16,0.4,1.7,3.3,1.1,0,0,1
232,180,297,3.3,33.2,101.2,12.8,0,15,2
232,181,333.5,23,53,54,7,0,0,0
232,182,390,39.7,11.7,109.1,0.6,0,34,1
232,183,286.5,28.1,12.7,86.9,1.7,1,10,1
232,184,161,44.5,8.4,48,6.3,0,45,2
233,172,45,3.5,3.5,7.2,4,0,0,3
233,173,104,3.7,5.5,27.7,2.3,0,8,3
233,174,15,0.9,1,2.7,0.6,0,0,2
233,175,33.5,2.1,4.6,4.6,1.9,0,0,2
233,176,30,2,4.4,4,1.6,0,0,2
233,177,6,0.4,0.9,0.8,0.3,0,0,1
233,179,11,1.3,1.1,1.6,0.6,0,0,3
233,180,11,0.7,0.9,2.1,0.5,0,0,2
233,181,49,0.3,0.7,15.1,0.5,1,0,2
233,182,332.5,18.9,11,96.4,7.4,0,11,1
233,183,448.5,6.6,2.1,189.9,1.6,0,64,1
233,184,59,1.4,19.6,6.3,1.4,0,0,2
234,168,2,0.2,0.2,0.4,0.1,0,0,1
234,172,78,6,6,12.6,7,0,0,4
234,173,39,2.4,2.8,6.8,1.5,0,0,3
234,174,26,1.6,1.9,4.5,1,0,0,3
234,175,67,4.2,6.3,10.9,2.9,0,0,4
234,176,23,1.5,3.3,3.1,1.3,0,0,3
234,177,2,0.1,0.3,0.3,0.1,0,0,1
234,178,2,0.2,0.2,0.3,0.1,0,0,1
234,179,24,3.1,2.3,3.2,1.4,0,0,2
234,180,16,0.6,1.1,3.2,0.8,0,0,3
234,181,38,1.2,2.5,8,1.9,0,0,3
234,182,490.5,0.4,2.8,233.5,0.6,0,83,1
234,183,360.5,5.5,33.9,118.5,0.5,0,64,1
234,184,28,1.6,3.2,5.3,1.6,0,0,2
235,164,2,0,0.1,0.3,0.5,0,0,1
235,169,18,1.1,2.4,3.2,1.6,0,0,3
235,170,55,3.7,6.7,9.3,5,0,0,4
235,171,3,0.2,0.2,0.5,0.3,0,0,1
235,172,26,1.9,2.1,4.2,2.3,0,0,2
235,173,6,0.4,0.4,1.1,0.2,0,0,1
235,174,58.5,2.4,5.4,12.4,1.6,0,0,3
235,175,149,3.3,26.7,23.8,3.3,0,13,1
235,176,47,2.6,5.8,7.5,2.7,0,0,4
235,178,13,1,1.4,2.4,0.3,0,0,3
235,179,2,0.2,0.2,0.3,0.1,0,0,1
235,180,41,1.1,3.1,8.8,1.7,0,0,4
235,181,86,1.9,4.9,22.5,2.3,0,0,3
235,182,15,0.2,1.2,3.2,0.7,0,0,4
235,183,361.5,0.2,29.1,110.4,0.1,0,0,1
235,184,96.5,0,0,31,0,0,0,0
236,172,1,0.1,0.2,0.1,0.1,0,0,1
236,174,51,0.4,5.9,11.3,0.3,0,0,2
236,175,110.5,0.9,1.8,35.9,1.3,0,18,2
236,176,48,2,3.7,10.1,2.7,0,0,4
236,177,24,1,1.8,5.1,1.4,0,0,3
236,178,14,0.3,1.6,3.3,0,0,0,2
236,179,12,0.2,1.3,2.9,0,0,0,2
236,181,21,0.2,1.7,4.6,0.8,0,0,1
236,182,21,0.2,1.7,4.6,0.8,0,0,1
236,183,11,1.1,0.6,2.1,0.5,0.2,0,3
237,172,1,0.1,0.2,0.1,0.1,0,0,1
237,173,81,10.6,7.2,14.7,0.6,0,0,3
237,174,20,0.4,2.3,5.1,0.3,0,0,3
237,175,5,0.1,0.5,1.3,0.1,0,0,1
237,176,4,0.2,0.4,0.8,0.2,0,0,2
237,177,28,1.3,2.2,5.8,1.5,0,0,4
237,178,9.5,0.1,1.1,2.3,0,0,0,3
237,180,11,0.1,0.9,2.4,0.4,0,0,2
237,181,5,0,0.4,1.1,0.2,0,0,1
237,182,15,0.1,1.2,3.3,0.6,0,0,2
237,183,37,2,4.5,7.9,0.5,0.2,0,2
237,184,18.5,1.8,0.9,3.6,0.9,0.4,0,2
238,173,6.5,0,1.2,0.6,1.1,0,0,1
238,174,7,0,1.3,0.7,1.1,0,0,2
238,176,3,0,0.4,0.7,0.2,0,0,1
238,177,13,0,1.7,2.8,0.9,0,0,3
238,178,6,0,0.2,1.6,0.9,0,0,2
238,179,6,0,0.2,1.6,0.9,0,0,2
238,180,1,0,0,0.3,0.1,0,0,1
238,181,12,0.4,2.5,1.3,0.6,0,0,3
238,182,3,0.1,0.6,0.3,0.2,0,0,1
238,183,8.5,0.6,0.5,1.4,1.7,0,0,2
238,184,13,1,0.7,2,2.8,0,0,2
239,174,15,0,2.8,1.4,2.5,0,0,2
239,175,17,0,2.9,2.3,2.2,0,0,2
239,176,72.5,0.4,9.9,13.7,3.5,0,0,2
