x,y,val
20,7,1250
7,11,943
31,27,783
20,17,114
2,28,33
4,9,128
2,27,44
23,19,8
19,13,30
23,27,15
18,2,35
26,7,34271
0,14,28
17,17,7715
30,20,1645
14,25,10
20,13,94
20,29,6
19,27,48
4,31,220
16,30,48
5,24,36
21,30,36
26,26,3
26,29,6
0,2,135
19,22,30
15,4,421
1,6,53
13,31,18
12,13,18
12,18,19
20,3,845
28,29,30
11,30,149
8,22,38
19,24,60
17,4,3
11,2,2
26,23,94
3,15,12
20,26,71
5,30,4
23,12,878
1,8,75
1,17,33
6,9,10
27,0,28
21,9,2303
14,21,153
2,26,55
3,7,244
21,16,217
21,29,116
2,0,4
12,20,1287
29,25,3
30,16,3331
11,8,415
0,17,79
26,10,2031
19,31,123
8,31,230
9,29,310
17,13,8
22,18,64
28,19,102
22,19,24
26,31,88
19,0,418
1,11,54
4,5,127
25,0,1642
21,18,31
13,30,64
18,1,732
29,16,1128
0,9,85
8,2,2
16,11,196
23,13,238
13,27,445
13,1,353
8,15,408
28,3,715
20,23,48
19,3,289
1,3,142
2,31,95
6,16,69
26,20,5
24,27,70
7,8,826
14,5,288
27,19,3
24,7,1206
3,18,90
10,26,55
6,26,63
9,21,83
5,22,83
24,20,278
28,31,5
19,12,135
5,8,296
12,23,370
27,6,54275
24,25,142
15,3,223
18,16,51
24,9,261
0,13,173
20,5,553
5,17,83
20,1,2321
24,11,971
3,10,4
28,17,139
0,31,204
4,14,109
5,19,2
27,3,4071
26,16,11
28,11,9540
15,14,7
20,19,12
30,5,11949
5,3,8
10,1,4
3,26,134
13,28,1241
29,1,427
6,13,121
4,12,10
9,15,122
11,17,121
4,1,248
28,16,1969
18,6,279
19,26,144
1,10,73
3,19,7
21,20,18
16,1,111
4,27,44
6,11,107
0,6,113
6,22,81
19,25,174
11,20,607
15,6,120
4,15,55
0,23,34
0,5,63
24,31,77
12,31,11
1,2,69
22,25,173
25,9,5049
20,9,287
28,8,13
27,4,4810
29,3,27
21,7,96
16,14,69
1,22,57
0,15,188
17,25,43
25,5,14027
30,3,843
6,1,4
5,20,77
8,20,29
22,5,1475
18,23,46
11,29,109
3,11,85
20,16,39
2,23,118
29,14,546
12,9,78
14,3,486
12,17,49
25,13,2609
1,19,70
17,18,1341
27,13,125
12,24,53
26,4,8933
10,2,2
7,16,126
22,24,187
1,4,29
31,0,286
4,16,67
12,15,172
25,14,1906
17,12,9
4,3,457
13,18,2
17,11,6
12,28,34
15,5,14
4,17,42
25,2,775
23,22,147
22,11,702
6,4,1373
29,20,401
22,30,60
17,24,176
23,6,1190
0,18,87
17,8,150
16,15,98
7,5,11
2,18,57
19,28,77
14,28,52
31,16,16579
12,16,555
15,17,154
18,20,27
31,7,677
24,22,396
11,9,9
19,11,18
22,27,53
18,0,11
0,4,63
20,4,748
21,6,648
0,1,307
3,3,213
12,2,9
23,0,98
3,27,160
18,14,87
25,1,582
25,26,354
23,28,4
4,26,36
9,6,221
23,11,1427
24,29,30
0,30,112
22,28,153
19,20,41
7,15,117
28,5,10582
29,0,186
30,10,1438
20,30,4
2,8,46
31,3,652
31,17,2057
17,23,54
21,27,1571
13,17,478
12,21,190
22,31,100
25,23,8
10,29,50
29,6,17195
0,11,267
21,5,1301
13,13,76
29,11,23
30,13,710
31,28,1342
11,28,822
8,13,558
9,10,3717
13,4,122
22,21,1
21,10,313
6,18,443
1,28,815
6,31,98
14,12,24
5,27,53
19,29,416
7,18,6
23,31,83
1,21,49
8,17,27
0,25,99
21,22,42
14,14,33
12,5,44
29,8,3865
9,4,183
26,11,686
9,24,17
28,14,1902
7,0,3
18,4,699
31,20,1020
0,10,22
20,25,18
6,25,140
22,4,530
19,15,19
30,21,10
6,28,5
0,22,86
31,21,1419
19,2,12
22,7,188
0,7,187
22,9,2391
4,7,765
6,0,115
19,7,474
25,10,1134
0,3,79
2,3,223
4,23,2
28,13,401
20,0,265
14,6,456
13,16,424
13,10,244
17,21,6
15,21,63
15,23,137
31,5,23721
11,19,4
13,11,9
13,12,48
15,1,2020
2,20,176
19,1,722
19,17,39
7,21,92
11,6,464
24,8,3969
15,27,56
2,2,6
7,2,8
20,2,893
11,4,39
16,10,9
1,13,7
5,9,14
7,23,47
27,7,47781
22,16,96
31,11,1276
31,10,943
23,26,631
28,7,111
8,7,133
8,0,20
9,18,232
27,11,222
29,2,412
25,8,15701
3,8,199
14,15,272
25,25,6
31,29,32
3,29,152
25,3,6836
12,12,558
19,21,154
30,19,1549
2,25,8
28,6,37199
7,9,1509
7,25,859
14,19,83
14,23,3
7,10,1343
13,3,435
3,17,15
4,20,60
10,25,109
24,5,4816
6,20,24
21,3,86
23,15,77
6,21,32
9,22,1
18,30,35
8,24,80
23,9,5774
4,0,232
14,18,1863
0,20,55
7,13,30
4,19,37
24,30,149
30,15,2036
6,5,1645
15,12,182
24,15,138
27,17,5
20,20,16
8,25,721
1,12,53
25,15,6
26,21,16
4,13,37
31,12,25
20,18,5
12,6,59
19,16,440
26,28,11
30,6,8306
31,1,701
2,7,12
26,13,876
4,22,28
2,30,174
3,13,65
10,16,12
5,14,98
16,3,4
1,20,49
20,22,37
18,3,1465
7,28,13
24,3,5165
13,29,134
10,17,176
1,29,88
4,30,166
2,16,16
11,7,29
16,12,120
16,29,54
5,2,160
24,13,5964
17,1,290
0,27,390
26,6,25600
15,19,676
22,15,47
8,3,15
7,27,169
15,13,22
9,1,3
25,27,3
22,23,189
14,20,5
21,28,187
18,9,15
20,21,704
27,2,1759
16,7,73
1,18,401
0,21,52
30,28,54
19,5,3
0,24,22
17,9,8
2,24,8
11,22,228
12,0,67
21,8,2234
5,31,254
2,13,291
2,15,107
22,2,237
10,8,9
19,30,14
22,6,400
25,4,3061
28,1,51
8,12,167
18,15,92
12,27,20
14,1,2664
9,13,437
30,9,3221
28,25,892
9,17,146
26,22,97
10,4,297
5,25,128
29,5,15360
30,8,2166
27,20,322
5,5,907
19,14,56
9,25,58
