x,y,val
10,4,20
10,6,1
1,13,77
25,27,6
11,27,263
29,9,8
7,8,208
23,1,6
8,3,344
25,31,5625
22,26,324
10,0,13
15,22,84
20,16,85
6,11,62
22,12,31
14,27,556
28,28,61
5,30,158
30,20,4
18,14,85
12,26,126
18,30,438
29,23,15
20,29,218
29,5,3
2,0,234
2,10,93
21,11,378
19,20,3
22,0,171
1,27,31
30,30,222
21,29,1723
20,30,1036
28,19,307
22,30,149
20,7,24
7,0,246
26,9,212
26,26,258
14,18,52
6,9,40
14,0,271
18,29,1336
24,25,7
1,5,138
21,17,34
24,23,7
4,0,411
12,30,11
0,16,153
24,21,31
26,6,49
19,26,269
7,11,15
15,5,8
22,15,127
20,15,232
28,17,3
19,12,69
5,7,237
23,25,3
5,0,1231
22,27,58
21,31,1034
7,21,503
11,21,306
30,25,94
20,0,2
23,13,47
27,8,110
18,20,79
26,17,2
30,26,17
25,2,18
19,13,116
15,4,313
11,30,282
14,15,423
24,31,10911
9,27,251
2,15,81
10,21,120
8,12,212
17,0,38
0,27,241
8,11,186
8,9,153
27,24,237
14,20,16
27,23,80
22,6,40
23,20,27
7,4,583
27,27,467
13,30,91
5,31,64
14,14,277
12,28,239
5,2,2762
31,28,6
8,4,324
2,2,189
29,31,2547
2,25,25
18,25,3
9,26,307
25,21,141
20,4,3382
30,16,8
3,6,109
22,10,247
25,23,7
27,31,1607
2,19,228
30,1,29
5,8,54
9,18,1378
16,30,266
9,19,56
29,1,114
18,26,217
23,5,59
1,31,2523
29,25,47
19,27,394
16,1,53
26,12,98
4,15,63
9,3,99
20,11,15
19,6,116
16,4,41
11,15,33
26,15,3
4,8,389
22,23,49
2,11,62
0,4,70
8,28,12
2,23,1671
16,3,14
28,24,47
8,29,376
8,31,10
16,31,102
20,28,1021
15,31,325
16,21,756
3,12,94
10,8,39
6,19,25
23,0,60
5,20,47
17,21,273
17,19,485
19,23,137
26,20,5
21,21,43
14,13,253
22,7,74
4,29,35
14,1,36
9,21,83
31,30,33
24,2,56
16,13,108
23,24,41
16,12,122
5,3,46
0,7,19
13,13,19
13,6,109
29,10,1074
21,0,232
22,8,7
22,3,1
11,5,148
25,7,36
23,22,9
4,1,1154
7,6,149
27,7,106
21,9,69
13,28,208
19,24,177
9,6,219
25,19,207
23,31,13327
14,21,35
1,12,28
31,17,302
12,2,62
15,21,540
21,16,17
24,18,3
0,3,68
23,18,7
1,11,36
31,15,169
9,28,302
7,26,14
7,14,106
0,8,47
12,6,35
21,23,2
26,31,1984
28,25,17
13,11,17
9,10,50
19,5,3431
17,29,2618
21,26,3
19,16,1567
13,26,211
1,18,1488
1,9,92
7,19,463
4,30,139
1,1,183
8,5,225
29,30,493
28,5,10
7,25,410
24,14,211
22,11,32
3,31,230
19,29,141
11,0,158
3,20,3
22,5,55
25,28,8
7,1,2584
25,25,518
23,27,142
18,15,31
19,4,474
24,29,711
14,17,86
30,10,627
6,4,211
17,28,339
6,2,8717
10,22,366
23,21,21
3,8,52
0,11,69
19,1,11
0,25,131
20,8,193
2,28,8
12,5,205
19,19,44
18,5,15
13,1,21
2,21,501
15,14,2809
13,7,26
24,7,87
4,5,358
26,30,247
3,16,99
8,0,453
31,4,84
25,5,45
5,27,735
29,29,15
6,1,5599
15,15,199
25,18,95
4,31,3
16,27,127
16,14,518
3,24,1280
11,29,194
23,6,87
4,13,106
5,15,279
4,7,1
12,0,58
5,17,725
26,13,16
7,28,346
11,4,33
21,30,1028
6,8,168
30,2,700
11,9,147
12,27,286
25,29,31
20,26,150
5,24,4653
6,30,144
1,8,104
19,17,63
27,4,86
16,22,44
25,15,265
17,26,278
5,13,46
10,12,43
13,3,75
23,7,21
26,8,299
8,16,12
20,9,173
4,9,81
18,4,64
2,9,353
20,22,309
1,15,181
0,5,24
18,22,71
15,3,356
7,29,2
25,10,11
22,9,39
24,6,101
17,12,101
29,24,1703
13,2,42
29,19,9
8,20,154
31,25,37
2,18,93
1,2,123
2,26,12
10,9,29
20,31,708
3,7,409
22,14,2
3,28,219
25,30,1371
22,4,451
22,16,39
3,17,40
8,8,97
0,6,192
9,11,4
4,19,180
1,28,175
9,20,93
30,23,12
3,3,43
30,21,410
6,6,540
2,4,312
10,11,19
2,17,333
4,28,268
31,5,46
5,21,519
26,28,17
4,2,654
14,3,20
1,7,61
15,16,4
26,10,8
12,4,8
21,3,14
26,7,31
8,27,457
1,30,883
6,26,20
18,3,93
1,22,1535
24,17,153
16,17,170
9,1,162
26,14,5
31,26,97
16,16,235
4,6,293
4,11,242
10,1,132
14,4,84
17,31,47
24,22,94
19,15,1140
9,8,381
9,22,16
3,1,264
24,16,129
20,6,220
0,28,151
