x,y,val
14,28,4
28,29,7
18,23,4
27,3,103
26,13,135
18,25,80
24,1,160
18,22,219
20,27,89
1,10,8
21,5,190
26,15,600
5,14,1
17,11,15
0,1,34
16,8,20
18,21,179
10,19,52
26,10,108
24,15,1686
30,8,262
31,4,371
23,17,567
23,3,13
15,4,33
6,19,181
26,26,29
0,23,5
24,18,169
8,9,2
5,25,146
28,30,20
17,27,123
7,20,5
13,10,43
1,4,42
24,11,249
27,16,371
8,19,106
22,16,364
11,11,18
16,31,88
1,30,54
12,3,3
19,1,183
22,30,202
22,12,720
0,6,18
16,30,13
15,22,1289
30,31,173
31,21,2365
7,22,22
8,31,45
12,16,146
18,29,1
29,1,39
26,22,222
17,9,102
19,30,6
4,6,35
24,27,180
8,20,59
24,21,334
16,12,1682
16,1,693
9,8,12
29,25,137
12,24,316
3,18,65
1,20,402
4,13,133
9,14,65
29,14,2
1,21,151
14,5,70
2,8,1
16,11,183
1,23,212
24,9,155
22,25,185
14,18,175
8,8,143
4,8,44
0,20,47
18,6,200
24,12,5
18,0,12
22,31,30
27,10,398
6,22,56
15,31,76
31,5,985
21,30,132
15,24,172
9,0,183
4,10,20
16,24,5
31,10,475
28,22,3
28,5,6
4,25,2
18,2,184
4,16,368
0,0,69
22,19,3
10,4,148
4,22,37
10,24,3
30,14,110
24,14,2
26,20,10
15,19,228
31,1,9
19,21,23
20,9,345
27,19,9
15,25,17
18,9,251
17,1,46
20,25,136
2,22,160
29,5,13
9,6,15
30,28,1036
12,29,2278
9,29,142
10,27,170
11,18,132
15,23,12
7,3,18
6,3,11
22,8,243
14,3,7
5,13,2
30,2,16
15,17,1338
25,31,1030
12,14,1
27,7,230
30,20,8
16,23,120
1,24,273
17,15,271
24,10,4
8,23,45
16,27,10
31,28,8731
27,4,163
31,24,125
17,13,156
5,7,22
22,27,117
31,6,141
8,18,66
13,0,121
19,24,102
11,23,16
14,6,56
13,9,31
4,3,7
13,17,2
1,14,142
22,24,96
2,30,30
20,21,12
10,8,1138
31,26,718
26,24,239
18,8,23
30,22,3
18,24,71
18,18,418
23,15,269
17,18,5
18,7,41
3,25,199
27,14,6
16,4,169
3,20,875
15,0,8
14,15,5
13,29,1177
30,1,81
6,15,181
17,20,385
6,5,58
12,23,857
30,30,511
11,25,724
31,7,165
9,1,291
11,8,5
4,14,15
5,29,283
31,13,712
15,7,3
17,17,1
13,18,12
3,7,30
24,31,229
5,15,147
14,14,62
4,0,54
7,15,104
16,22,5
30,12,194
3,27,178
21,17,974
1,13,130
26,14,532
4,2,62
27,17,905
2,2,62
19,16,7
28,3,59
3,5,64
17,7,83
22,15,680
27,21,223
6,17,98
18,27,9
12,9,66
14,8,43
0,30,32
21,4,3
25,19,90
1,11,33
23,19,765
21,3,28
20,5,109
25,16,6837
3,17,4
14,24,54
3,2,10
2,31,214
4,30,138
13,13,38
25,21,263
30,13,910
28,6,82
17,6,115
31,17,47
30,11,648
25,24,227
0,13,313
28,18,326
28,19,1049
9,25,31
28,10,81
5,3,35
0,4,4
20,18,233
29,18,9
6,24,34
0,24,551
19,25,85
12,26,58
17,19,2
29,3,119
19,31,15
3,28,123
7,2,23
27,6,192
30,29,27
22,28,71
1,17,80
24,20,38
0,17,64
8,29,2
13,27,99
6,14,78
24,30,84
7,13,209
28,4,104
16,9,286
0,2,5
20,17,4
28,14,26
27,20,12
15,18,411
19,28,87
26,11,369
22,13,311
15,6,5
3,12,88
3,22,290
28,31,10
31,19,198
25,8,362
30,0,93
14,0,101
19,4,80
2,21,2
29,2,69
0,25,158
28,9,161
30,16,106
9,24,43
3,31,15
11,10,70
18,20,1
11,22,5
24,7,194
1,9,390
25,1,54
25,9,424
23,24,87
18,11,4
17,3,2
30,18,356
19,5,48
4,17,573
6,31,6
7,24,10
18,14,101
26,19,270
30,7,11
12,18,25
13,24,224
29,11,58
12,15,58
2,28,60
26,16,289
22,18,141
6,7,123
15,26,87
4,28,40
7,23,84
29,24,84
6,6,6
22,29,89
26,17,74
30,9,50
27,15,2
0,21,1181
17,10,83
1,2,8
22,2,2
8,30,4
24,16,5026
9,18,2
30,19,1
29,17,183
20,20,369
28,23,30
18,31,66
7,17,73
20,15,1
9,11,280
21,16,1744
5,10,90
27,26,10
16,18,257
9,23,18
1,0,20
25,13,640
29,16,58
27,5,90
25,20,84
11,31,328
8,15,51
15,11,20
27,30,3
13,11,13
7,5,175
24,17,84
27,18,13
28,20,340
9,10,360
24,13,193
14,16,205
0,22,5
17,12,318
31,22,1415
7,21,103
16,10,145
3,26,95
30,17,1046
12,22,158
16,2,181
6,26,4
1,27,187
23,14,144
9,26,2
23,18,716
23,8,200
24,8,872
5,17,3
19,3,4
7,12,164
22,21,12
21,20,2
17,5,3
28,1,88
14,21,6011
21,31,2
11,30,70
26,28,90
17,2,215
26,1,35
29,19,538
23,11,110
