x,y,val
28,1,325
31,28,1543
2,12,552
17,5,240
30,29,800
13,16,3184
29,20,1115
4,6,965
20,14,2058
21,25,818
30,5,122
30,9,1009
25,13,2545
0,9,981
19,24,529
21,20,4139
20,30,385
4,12,762
11,23,391
18,25,644
13,10,964
3,24,1734
16,1,530
7,15,478
23,24,604
10,28,183
5,9,906
22,8,1446
5,7,880
21,22,1085
3,17,2197
16,20,8
8,18,1451
15,25,1298
20,20,267
3,1,377
20,5,35
25,30,985
0,12,418
7,21,4068
18,22,339
6,17,1200
18,16,10068
29,15,6594
15,0,1109
16,0,1754
17,4,1970
2,9,366
0,17,775
14,5,392
18,4,474
31,5,106
19,19,838
28,7,137
15,18,466
31,15,2153
21,3,1786
27,17,1788
19,14,3735
25,8,11560
23,15,3
4,0,614
14,25,4874
11,27,839
3,26,892
20,7,1547
30,27,1598
8,15,1234
8,27,437
25,9,21178
6,3,166
6,30,4126
1,24,1060
7,26,1951
17,21,7
13,11,1058
26,20,2211
2,29,625
23,21,269
31,17,14414
28,22,1504
12,19,2514
20,3,348
3,4,961
16,9,350
13,14,7593
1,26,1237
15,5,1720
31,12,4909
15,12,1077
12,6,349
24,11,3808
18,12,1692
14,29,445
29,10,4741
0,22,1100
22,10,3107
0,20,2262
21,1,2057
3,12,848
29,23,2648
18,27,20
5,16,657
10,0,223
17,31,4343
26,26,170
13,17,4138
2,31,221
2,30,303
24,2,2469
15,22,703
16,8,890
19,25,563
14,26,700
2,25,440
20,21,1
6,0,860
11,30,326
10,22,2157
3,5,4369
27,0,525
10,18,1279
13,12,1122
19,16,3117
9,16,1582
18,20,21
8,29,1211
0,8,697
0,0,14
1,14,918
27,22,167
17,16,7378
9,6,1286
10,30,33
6,24,2608
9,3,404
27,30,174
8,7,1110
28,14,7717
5,13,212
1,30,1413
15,24,27
0,31,158
6,26,1087
28,31,131
3,2,484
12,0,363
25,17,5133
25,19,798
29,29,1311
13,9,1067
14,1,834
11,11,2471
3,16,490
31,0,182
4,8,1444
18,13,71
6,15,2852
7,18,2253
16,17,632
19,26,1700
23,5,471
29,27,99
21,9,393
27,12,575
7,20,1608
17,18,23
13,24,3
7,22,121
19,13,69
16,6,8541
29,1,349
0,19,2057
16,10,777
4,13,1436
23,13,3
1,10,1242
0,11,1027
2,5,2239
17,23,1098
24,0,2749
27,10,1018
27,26,816
29,8,1258
3,8,689
3,23,1114
16,11,271
26,0,867
8,8,2066
27,18,1831
26,16,1761
1,27,883
25,16,8911
21,11,1400
1,5,600
19,0,5123
25,29,113
29,24,1994
12,22,357
8,23,1597
25,1,1552
20,31,1944
3,25,850
11,14,1434
12,30,3119
1,6,1610
31,30,86
3,11,1053
14,3,711
1,31,248
0,23,2239
