x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,6,0,0.8,0.2,0.2,1.7,0,1.4,1.5,0.2,0,0,153414.8,2.9,0.2
0,8,30,4,1,2,7,6,0,5,3,2,0,0,631031,12,1
0,9,174,7,18.5,5,32,38,5,20,26,14.5,3,5,3536284.4,72,10
0,10,146.5,4,7,9.5,19,28,6,19,23,10,16,5,3052834.1,58,6
0,11,141,5,8,9,20,30,5,27,15,0,18,4,3022571.5,58,4
0,12,131,5,14,8,21,28,4,19,8,12,11,1,2953654.2,46,3
0,13,106,1,11,2,14,25,2,11,14,5,12,9,2278013.8,43,8
0,14,133.5,6,9,9.5,22,26,4,19,10,5,20,3,2816086.9,56,5
0,15,412,18,44.5,25,68,92,10,48,39,35.5,25,7,6436252,168,56
0,16,244,16,21.5,12,50,41,12.5,30,37,16,7,1,3801114.8,98,36
0,17,72,0,10,5,6,28,1,4,11,4,2,1,1602922.9,26,4
0,19,5,0,0.2,0.3,0.2,0.7,0,0.7,2.1,0,0.8,0,123472.1,2.2,0.3
0,39,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0.1,0,0,18940,0.3,0
0,56,6,0,0.3,0,0.8,1,0.3,1.3,1.3,0.5,0.5,0,115550.8,3.1,0.8
0,63,8,0.7,0.9,0.5,1.9,1.8,0.4,0.7,0.6,0.3,0,0.2,175751.5,2.2,0.4
0,65,15,1.3,1.8,0.9,3.6,3.4,0.7,1.3,1.1,0.5,0,0.4,329534.2,4.2,0.7
0,66,10,0.8,1.2,0.6,2.4,2.3,0.5,0.9,0.7,0.4,0,0.2,219689.4,2.8,0.5
0,67,3,0.2,0.4,0.2,0.7,0.7,0.1,0.3,0.2,0.1,0,0.1,65906.8,0.8,0.1
0,75,3,0.3,0.3,0.2,0.9,0.4,0.1,0.5,0,0.3,0,0,50056.9,1.1,0.4
0,83,3,0.1,0.4,0,0.3,0.8,0,0.5,0.3,0.3,0.2,0.1,64455.5,0.9,0.1
0,89,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.2,0,45962.4,0.9,0.1
0,90,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.2,0,45962.4,0.9,0.1
0,93,4,0.1,0.4,0.2,0.5,0.7,0.1,0.8,0.7,0.1,0.2,0.2,97664.7,1.4,0.1
0,94,8,0.2,0.7,0.5,1.1,1.4,0.2,1.7,1.3,0.2,0.4,0.3,195329.5,2.9,0.2
0,98,125.5,7,22.5,3,19,41,4,6,2,18,0,3,3102713.7,37,2
0,99,69,2,11,3,6,18,0,11,9,7,0,2,1714265.1,26,0
0,100,109.5,4,11,6,23,31,4.5,8,5,8,3,6,2592155.2,40,1
0,101,55,0,10,3,4,23,0,5,4,1,1,4,1241391.5,19,2
0,119,3,0,0.1,0.4,0.5,0.8,0,0.6,0.6,0,0,0,68715.8,1.2,0.2
1,1,49,0,5,1,4,10,0,16,9,1,2,1,1265101.3,25,1
1,2,79,3,7,4,13,25,1,6,13,6,0,1,1734291.3,32,3
1,8,40,3,2,1,9,7,0,8,6,1,3,0,737002.9,27,3
1,9,272.5,16.5,16,17,69,47,7,39,42,9,9,1,5253646.7,149,17
1,10,142,11,8,4,23,18,3,27,34,4,8,2,2900202.7,68,9
1,11,428.5,22,36,23,77,92,8.5,46,54,35,28,7,8145482.2,209,29
1,12,387.5,18,23,24,80,81,10,41,51,23.5,28,8,7395887.2,196,39
1,13,66,1.8,7.6,2.7,9,16.1,0.9,5.4,9.9,3.6,3.6,5.4,1699384.7,23.3,2.7
1,14,421,15,37,18,75,86,13,52,51,30,37,7,6311066,202,67
1,15,121,5,3,2,19,10,1,24,35,7,14,1,2585064.3,55,7
1,16,268,13,21,12,43,50,7,22,56,16,27,1,5271161.7,113,13
1,17,233,19.5,20.5,12,36,52,9,23,29,19,7,6,4021980.8,82,18
1,18,15,0,0.5,1,0.5,2.1,0,2.1,6.2,0,2.6,0,370416.4,6.7,1
1,54,4,0,0.2,0,0.5,0.7,0.2,0.9,0.9,0.3,0.3,0,77033.8,2.1,0.5
1,55,10,0,0.5,0,1.4,1.6,0.5,2.2,2.2,0.8,0.8,0,192584.6,5.1,1.4
1,64,5,0.4,0.6,0.3,1.2,1.2,0.2,0.4,0.4,0.2,0,0.1,109844.7,1.4,0.2
1,66,12,1,1.4,0.7,2.9,2.8,0.6,1,0.9,0.4,0,0.3,263627.3,3.3,0.6
1,79,22,0.8,3.1,0.4,2.3,5.8,0.4,3.9,1.9,1.9,1.1,0.4,472673.8,6.6,0.8
1,80,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,21485.2,0.3,0
1,92,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.2,0,45962.4,0.9,0.1
1,93,7,0.1,0.6,0.4,1,1.3,0.2,1.5,1.1,0.2,0.3,0.3,170913.3,2.5,0.1
1,94,6,0.1,0.5,0.4,0.8,1.1,0.2,1.2,1,0.2,0.3,0.2,146497.1,2.2,0.1
1,95,8,0.2,0.7,0.5,1.1,1.4,0.2,1.7,1.3,0.2,0.4,0.3,195329.5,2.9,0.2
1,96,2,0,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,48832.4,0.7,0
1,98,3,0,0.4,0.2,0.5,0.8,0.1,0.2,0.1,0.5,0.1,0.1,76034.2,0.9,0.1
1,99,151.5,8,9.5,5,30,26,6,26,14,12,10,5,3078004.8,61,11
1,100,141,3,18.5,6,19,32,1,16,21,7.5,13,4,3085758.5,67,10
1,101,75,3,9,1,20,11,4,8,13,5,0,1,1327656,33,8
1,102,9,0.1,1.1,0.5,1.6,2.4,0.5,0.5,0.3,1.4,0.3,0.3,228102.5,2.8,0.3
1,118,1,0,0,0.1,0.2,0.3,0,0.2,0.2,0,0,0,22905.3,0.4,0.1
2,1,23,0,3.2,0.8,0.8,6.3,0,5.5,5.6,0.8,0,0,588089.9,11.1,0.8
2,2,86.5,3,7.5,1,14,23,3,15,10,5,3,2,1667108.3,39,4
2,3,5,0.2,0.2,0,1.9,0.9,0.4,0.6,0.3,0.5,0,0,123773.3,2,0
2,10,204.5,16,20,15.5,30,47,4,19,21,15,9,8,3425604.3,93,18
2,11,532,25,44,40,98,118,14.5,71,61,31.5,23,6,8844961.3,255,63
2,12,457.5,23,32.5,27,85,111,13,45,55,28,33,5,7529451.5,222,70
2,13,124,7,11,3,23,23,4,18,14,5,13,3,2547206.7,54,12
2,14,98,3,6,4,14,19,0,19,22,4,6,1,2309791.4,51,5
2,15,179,6,15,8,29,28,1,19,34,11,20,8,3725316.5,78,8
2,16,193,3,12,8,24,46,0,23,32,16,26,3,4158164.1,91,9
2,17,138,5,13,9,13,32,2,14,18,11,20,1,3236827.4,53,3
2,18,181.5,11,20,7.5,36,46,4,23,21,8,2,3,4336505.5,72,7
2,19,90.5,8,2,6,32,19,3,13,1,5.5,0,1,1748690.2,49,6
2,23,7,0.5,0.7,0.2,0.9,1.8,0,1.6,1.1,0.2,0,0,154216.9,2.9,0.7
2,37,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0.1,0,0,18940,0.3,0
2,53,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19258.5,0.5,0.1
2,54,4,0,0.2,0,0.5,0.7,0.2,0.9,0.9,0.3,0.3,0,77033.8,2.1,0.5
2,60,4,0.1,0.3,0.1,1,0.7,0.1,0.7,0.7,0.2,0,0.1,87637.6,1.4,0.2
2,64,5,0.4,0.6,0.3,1.2,1.2,0.2,0.4,0.4,0.2,0,0.1,109844.7,1.4,0.2
2,66,8,0.7,0.9,0.5,1.9,1.8,0.4,0.7,0.6,0.3,0,0.2,175751.5,2.2,0.4
2,71,3,0.3,0.3,0.2,0.9,0.4,0.1,0.5,0,0.3,0,0,50056.9,1.1,0.4
2,72,8,0.8,0.9,0.6,2.5,0.9,0.2,1.3,0,0.8,0,0,133485.1,3,1.2
2,73,2,0.2,0.2,0.2,0.6,0.2,0.1,0.3,0,0.2,0,0,33371.3,0.7,0.3
2,79,13,0.5,1.8,0.2,1.4,3.4,0.2,2.3,1.2,1.1,0.7,0.2,279307.3,3.9,0.5
2,88,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,22981.2,0.4,0
2,90,5,0.2,0.3,0.3,0.6,1.1,0.3,0.5,0.9,0.3,0.5,0,114906,2.2,0.2
2,93,7,0.1,0.6,0.4,1,1.3,0.2,1.5,1.1,0.2,0.3,0.3,170913.3,2.5,0.1
2,94,3,0.1,0.3,0.2,0.4,0.5,0.1,0.6,0.5,0.1,0.1,0.1,73248.6,1.1,0.1
2,95,11,0.2,1,0.7,1.5,2,0.3,2.3,1.8,0.3,0.5,0.4,268578.1,4,0.2
2,96,6,0.1,0.5,0.4,0.8,1.1,0.2,1.2,1,0.2,0.3,0.2,146497.1,2.2,0.1
2,98,1,0,0.1,0.1,0.2,0.3,0,0.1,0,0.2,0,0,25344.7,0.3,0
2,99,78,4,5,2,17,9,5,13,16,3,4,0,1702275,32,1
2,100,51,0,4,1,3,8,1,13,15,2,2,2,1352481.5,22,0
2,101,58,1,6,2,1,14,1,13,12,2,3,3,1574292.4,25,3
2,102,57.5,1,4,4,9,10,2.5,8,8,3,6,2,1228268.3,23,4
2,103,2,0.2,0.2,0.1,0.5,0.3,0.1,0.4,0.1,0.1,0,0,50232.8,0.6,0
3,1,7,0.1,0,0.2,1,2,0.1,0.8,1.3,0.4,0.5,0.6,156743,3.7,0.8
3,2,103.5,9,5.5,3,18,32,2,18,10,5,0,1,1885114.3,52,14
3,10,22,3,0,1,3,4,0,6,1,0,2,2,405119.9,11,1
3,11,290,9,18.5,18,50,63,8,25,45,15.5,36,2,5304723.6,154,28
3,12,137.5,4,4,10.5,15,29,5,14,30,6,17,3,2978918,72,10
3,13,163,13,12.5,1,34,26,6,20,16,11.5,20,3,3337719.4,64,8
3,14,162,10,13,6,37,21,8,17,24,11,15,0,2992438,73,12
3,15,180,3,11,4,15,39,3,32,30,12,28,3,4057861.1,82,9
3,16,108,5,3,4,14,17,8,19,20,7,10,1,2426102.3,43,5
3,17,155,1,12,7,18,27,1,28,35,7,16,3,3742769.1,63,4
3,18,187,6,17,12,22,41,3,32,26,14,5,9,4027547.1,64,2
3,19,152,8,10,6,30,34,3,23,22,11,2,3,3602733.6,64,5
3,20,44,0,1,2,4,14,0,8,11,4,0,0,1147943,21,2
3,22,2,0,0.1,0.1,0.2,0.5,0,0.2,0.5,0.2,0.1,0.1,46372.7,0.8,0.1
3,23,5,0.3,0.5,0.2,0.6,1.3,0,1.1,0.8,0.2,0,0,110154.9,2.1,0.5
3,59,2,0,0.2,0.1,0.5,0.3,0,0.4,0.3,0.1,0,0.1,43818.8,0.7,0.1
3,67,6,0,1,0.2,0.4,1.7,0,1,1.1,0,0.4,0.2,117517.8,2.5,1
3,72,9,0.7,0.2,0.6,1.6,2.6,0,0.6,1.6,1.1,0,0,191815.5,4.2,1
3,73,6,0.6,0.6,0.4,1.9,0.7,0.2,1,0,0.6,0,0,100113.9,2.2,0.9
3,80,3,0.1,0.4,0,0.3,0.8,0,0.5,0.3,0.3,0.2,0.1,64455.5,0.9,0.1
3,87,4,0.1,0.5,0.2,0.5,1.2,0.1,0.5,0.2,0.5,0,0.2,94460.9,1.3,0
3,96,2,0.2,0.1,0,0.3,0.4,0,0.3,0.4,0.2,0,0.1,53640.3,0.9,0.1
3,97,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0,26820.2,0.5,0.1
3,99,74,8,6,3,16,19,4,7,3,5,0,3,1795157,26,0
3,100,80,1,11,3,5,15,1,18,14,2,5,5,1968476.6,32,3
3,101,88,5,12,1,16,17,2,7,15,5,3,5,2449800.2,30,1
3,102,46,3,5,2,4,13,2,7,6,3,0,1,1197983.7,15,1
3,103,2,0.2,0.2,0.1,0.5,0.3,0.1,0.4,0.1,0.1,0,0,50232.8,0.6,0
