x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,34,5,0.2,0.2,0.3,1,1.2,0.2,1,0.9,0,0,0,90502.9,2.1,0.2
0,36,6,0.3,0.3,0.3,1.2,1.5,0.2,1.2,1,0,0,0,108603.4,2.5,0.3
0,37,8,0.4,0.4,0.4,1.6,1.9,0.3,1.6,1.4,0,0,0,144804.6,3.4,0.4
0,38,7.5,0.3,0.4,0.4,1.5,1.8,0.3,1.5,1.3,0,0,0,135754.3,3.1,0.4
0,39,14,0.4,1.1,0.7,2.2,3,0,2.6,2.2,0.7,0.4,0.7,254863.1,5.9,1.1
0,42,37,2,2,1,13,7,0,4,3,2,3,0,707611.1,17,6
0,43,247,10,26,26,45,50,7,30,26,11,7,9,4245834.3,122,35
0,44,135.5,2,16.5,12,24,28,3,15,18,11,3,3,2499719.1,66,16
0,45,160,8,11,11,21,29,3,19,28,3,25,2,2496809.5,88,30
0,46,239,11,17.5,24,40,52,6,29,20,20.5,16,3,3814744.3,105,36
0,47,108.5,3,6.5,7,40,18,4,13,9,7,1,0,1968003.1,67,15
0,48,5,0,0.7,0.1,0.6,1.1,0,0.9,0.4,0.2,1,0,126435.7,2.3,0.2
0,51,17,0.4,0,0.9,1.8,1.8,0,2.2,6.3,0.5,2.2,0.9,380366.8,8.9,0.9
0,52,14,0.4,0,0.7,1.5,1.5,0,1.8,5.2,0.4,1.8,0.7,313243.2,7.4,0.7
0,53,1,0,0,0.1,0.1,0.1,0,0.1,0.4,0,0.1,0.1,22374.5,0.5,0.1
0,54,12,1,1.2,0.4,2.3,1.7,0.6,2.1,1.5,0.8,0.2,0.2,222503.9,4.6,1
0,97,9,0.6,1.3,0.4,2,1.2,0.4,1,0.6,0.8,0.7,0,158357.2,3.3,0.7
0,98,26,1.8,3.8,1.3,5.8,3.5,1.1,2.7,1.6,2.4,2,0,457476.3,9.6,2
0,99,21,1.1,3.1,2.3,3.1,5.7,0,0.4,2.7,1.5,1.1,0,369551,9.2,1.9
1,35,2,0.1,0.1,0.1,0.4,0.5,0.1,0.4,0.3,0,0,0,36201.1,0.8,0.1
1,43,92.5,1.5,13,8,10,19,1,13,10,4,4,9,1578642.7,46,9
1,44,207.5,8,18,23,40,45,6,19,21,13.5,11,3,3277204.8,114,42
1,45,176.5,5,10.5,10,50,32,3,20,19,18,6,3,3087522.8,92,24
1,46,231,11,18.5,16,35,38,8.5,25,43,14,20,2,3544939.6,110,38
1,47,135,3,12,11,12,27,0,26,29,5,2,8,2731045.8,50,3
1,48,185,4,26,9,16,33,2,44,40,7,3,1,3621500.8,73,7
1,49,177,2,17,10,19,29,6,21,51,9,10,3,3975905.6,70,4
1,50,51.5,0,2,0.5,5,5,0,7,26,2,4,0,1190392.6,28,0
1,51,54,1,2,0,5,3,0,5,29,2,5,2,1314624.9,26,0
1,52,24.5,0,4,0,2,4,1,3,6,0.5,3,1,574808.6,13,1
1,53,6,0.2,0,0.3,0.6,0.6,0,0.8,2.2,0.2,0.8,0.3,134247.1,3.2,0.3
1,54,34,2.7,3.3,1.1,6.6,4.9,1.6,6,4.4,2.2,0.6,0.6,630427.7,13.2,2.7
1,96,7,0.5,1,0.4,1.6,0.9,0.3,0.7,0.5,0.6,0.5,0,123166.7,2.6,0.5
1,97,10,0.7,1.5,0.5,2.2,1.3,0.4,1.1,0.6,0.9,0.8,0,175952.4,3.7,0.8
1,98,14,1,2,0.7,3.1,1.8,0.6,1.5,0.9,1.3,1.1,0,246333.4,5.2,1.1
2,39,2,0,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,36409,0.8,0.2
2,40,22,0,2,0,4,2,0,3,8,0,2,1,549157.4,11,0
2,41,22,0.6,1.7,1.2,3.5,4.6,0,4,3.5,1.1,0.6,1.2,400499.2,9.3,1.7
2,42,30,0,1,2,1,7,0,5,5,0,6,3,639586.8,13,1
2,43,42,0,3,3,11,8,0,4,6,3,3,1,875661,23,7
2,44,57,2,2,3,12,7,2,9,10,8,2,0,1129314.8,27,8
2,45,50.5,0,2,2,2,9,0,5,17,0.5,13,0,1233083.2,35,4
2,46,147,3,11,7,14,33,0,25,27,5,22,0,2441877.3,90,22
2,47,103,2,16,5,13,20,0,9,25,2,9,2,2274937.1,53,8
2,48,128,5,19,14,23,27,7,10,14,6,1,2,1908126.5,51,19
2,49,107.5,3,11.5,7,12,23,2,11,24,7,6,1,2382752.8,43,4
2,50,153,4,14,4,20,28,3,15,46,14,5,0,2888926.7,64,10
2,51,111,6,5,10,28,13,2,18,18,4,3,4,2437926,47,5
2,52,31,1,2,1,3,7,2,6,7,0,2,0,543765.1,18,5
2,53,28,0,4,2,3,7,0,4,5,1,2,0,677340.9,13,2
2,97,12,0.8,1.8,0.6,2.7,1.6,0.5,1.3,0.7,1.1,0.9,0,211142.9,4.4,0.9
2,98,30,2.1,4.4,1.5,6.7,4,1.3,3.1,1.9,2.7,2.3,0,527857.2,11.1,2.3
3,38,23,1.6,3.4,0.3,3.2,4.5,0,6.3,1.6,1.3,0.5,0.3,616348.6,7.9,0
3,39,47.5,3.5,1,0,12,9,1,8,9,0,4,0,908495.1,24,7
3,40,74,2,7,6,10,18,1,15,7,3,4,1,1552505.3,31,3
3,41,42,0,7,1,4,11,0,5,9,1,4,0,972817.2,19,3
3,42,46,0,3,0,5,6,0,15,15,0,2,0,993062.2,25,1
3,43,44,0,4,0,5,8,2,4,15,2,2,2,747204.5,19,3
3,45,101,2,9,4,14,23,0,15,12,9,10,3,1993522.3,40,4
3,46,86.5,1,6.5,4,8,15,0,8,27,2,14,1,1512120.8,57,14
3,47,20,0.6,1.4,1.5,2.4,3.6,0.2,3.4,3.6,0.6,2,0.7,465480.4,8.8,1
3,48,176,11,16,20,31,30,6,22,13,22,5,0,2429250.9,70,29
3,49,292,14,23.5,17,57,66,7,33,46,14.5,14,0,4084860.1,167,62
3,50,309.5,13.5,27,15,43,69,5,49,52,23,6,7,4296550.2,140,52
3,51,30,0,2.8,1.1,3.9,5,0,10.5,2.8,0.5,1.7,1.7,710534.8,10.6,0
3,52,8,0,0.7,0.3,1,1.3,0,2.8,0.7,0.2,0.5,0.5,189475.9,2.8,0
3,53,6,0,0.6,0.2,0.8,1,0,2.1,0.6,0.1,0.3,0.3,142107,2.1,0
3,115,30.5,0.5,3.1,1.9,4.9,6.2,0.6,3.5,4.6,2.2,1.9,1.1,592219.1,12.7,1.4
3,116,6,0.1,0.6,0.4,1,1.2,0.1,0.7,0.9,0.4,0.4,0.2,116502.1,2.5,0.3
3,118,4,0.1,0.4,0.2,0.6,0.8,0.1,0.5,0.6,0.3,0.3,0.1,77668.1,1.7,0.2
4,36,2,0.1,0.3,0,0.3,0.4,0,0.6,0.1,0.1,0.1,0,53595.5,0.7,0
4,38,62,4.3,9.3,0.7,8.5,12.1,0,17.1,4.3,3.6,1.4,0.7,1661461.5,21.4,0
4,39,20,0.5,1.3,0.5,2.6,4.1,0,2.6,4.6,1.8,1.5,0.5,535738.9,8.7,0.8
4,40,8,0.2,0.5,0.2,1,1.7,0,1,1.9,0.7,0.6,0.2,214295.6,3.5,0.3
4,42,41,2,4,4,5,3,1,11,8,0,3,0,923199,17,3
4,43,78,4,9.5,5,6,22,2,12,12,0.5,1,4,1802281.3,33,6
4,44,3,0.1,0.2,0.2,0.4,0.5,0,0.5,0.6,0.1,0.3,0.1,69822.1,1.3,0.1
4,45,56,0,5,3,4,11,0,6,13,3,11,0,1058579.7,27,3
4,46,130,1,14,4,15,24,0,19,21,4,27,1,2432229.7,67,10
4,48,68,5,6,4,11,20,5,3,7,5,2,0,1472081.7,23,3
4,49,121,3,13,8,10,34,2,10,27,5,8,1,2130554.1,49,6
