x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,78,2,0,0.4,0.2,0,0.6,0,0.2,0.5,0,0.1,0,35803.2,0.8,0.1
88,59,117.5,1,21,9.5,14,30,3,12,13,10,2,2,1918237.3,45,5
88,92,2,0.1,0.2,0,0.3,0.3,0,0.3,0.6,0,0.2,0,41696.9,0.9,0.1
88,60,52,4,7,1,9,5,2,5,7,7,4,1,988582.5,16,2
88,93,3,0.1,0.3,0.1,0.4,0.5,0,0.4,0.9,0.1,0.2,0,62545.4,1.4,0.1
88,50,2,0,0.3,0,0.3,0.3,0,0.6,0.3,0.1,0.1,0,42877.1,0.9,0.1
88,61,12,0.3,0.9,0.2,1.4,1.7,0.1,2.8,3.8,0.1,0.3,0.4,326389.6,5.2,0.1
88,62,88,2,0,5,17,21,2,14,12,5,9,1,1452758.1,62,16
88,63,5,0.1,0.4,0.1,0.5,1.3,0.1,0.9,0.9,0.3,0.3,0.1,106438,2.3,0.3
88,64,11,0.1,0.8,0.3,1.1,2.8,0.1,2.1,2.1,0.6,0.7,0.3,234163.6,5,0.7
88,65,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,21287.6,0.5,0.1
89,66,10,0.1,0.8,0.3,1,2.5,0.1,1.9,1.9,0.5,0.6,0.3,212876,4.6,0.6
89,58,10,0.2,0.7,0.1,1.2,1.4,0.1,2.4,3.2,0.1,0.2,0.4,271991.3,4.4,0.1
89,59,82,4,12.5,2,13,22,1,7,6,8.5,4,2,1573705.6,31,1
89,60,14,0.3,1,0.2,1.6,2,0.2,3.3,4.4,0.2,0.3,0.5,380787.8,6.1,0.2
89,61,45.5,0,2,3.5,2,8,1,8,13,1,6,1,996758.2,25,2
89,62,152.5,8,9.5,10,32,24,12,21,18,14,3,1,2446090.9,76,24
89,63,85,5,1,11,16,24,1,8,11,1,7,0,1405205.1,59,15
89,64,39,0,2,4,7,7,1,5,7,2,4,0,739745.4,23,5
89,65,57,0,8,4,9,11,1,4,14,2,4,0,990186.3,31,8
110,33,3,0.1,0.3,0.2,0.3,0.8,0.1,0.4,0.4,0.1,0.2,0.1,67845.3,1.2,0.1
110,11,2,0,0,0,0.2,0.1,0,0.3,0.7,0.2,0.5,0,40006,1.3,0.1
110,12,4,0,0.4,0.2,0.1,0.7,0,0.5,1.3,0.1,0.7,0,77938.2,2.1,0.2
110,34,16,0.3,1.6,1.3,1.6,4.1,0.3,2.3,2.3,0.6,1.3,0.3,361841.9,6.5,0.6
110,35,15,0.3,1.5,1.2,1.5,3.9,0.3,2.1,2.2,0.5,1.2,0.3,339226.7,6.1,0.5
110,13,14,0,1.4,0.7,0.4,2.5,0,1.8,4.3,0.4,2.5,0,272783.6,7.2,0.7
110,14,2,0,0.2,0.1,0,0.4,0,0.3,0.6,0,0.4,0,38969.1,1,0.1
110,36,27,1,2,1,2,8,0,6,4,1,2,0,636872.7,14,0
110,15,8,0,0.8,0.4,0.2,1.4,0,1,2.5,0.2,1.5,0,155876.3,4.1,0.4
110,37,2,0,0.1,0,0.1,0.4,0,0.7,0.4,0.2,0.1,0,39904.2,1.1,0.2
110,16,31,0,9,1,3,9,0,5,1,0,3,0,512885.7,14,1
110,49,6,0.2,0.4,0.2,1.7,1.1,0,1.3,0.9,0.2,0,0,143793.2,2.8,0.4
