x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,3,0.1,0.2,0.2,0.6,0.7,0,0.2,0.4,0.2,0.4,0,41957,1.3,0.5
88,50,5,0.2,0.3,0.3,1.1,1.1,0,0.3,0.7,0.3,0.7,0,69928.3,2.1,0.8
88,51,5,0.2,0.3,0.3,1.1,1.1,0,0.3,0.7,0.3,0.7,0,69928.3,2.1,0.8
88,64,6,0,0,0.2,1.2,0.9,0,1.6,0.7,0.2,0.9,0.3,107370.3,3,0.9
89,27,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0.1,0,0,18722.6,0.4,0.1
89,64,6,0,0,0.2,1.2,0.9,0,1.6,0.7,0.2,0.9,0.3,107370.3,3,0.9
89,65,14,0,0,0.5,2.7,2.2,0,3.8,1.6,0.5,2.2,0.5,250530.8,7,2.2
110,88,22,1.1,2.2,1.1,4.1,2.8,0.9,4.2,2.6,1.5,1.3,0.2,414307.2,8.5,1.1
110,44,10,0.3,0.3,0.7,1,1.7,0.3,1.5,2,0.2,1.8,0.2,195356.5,5,0.8
110,89,37,1,1,1,3,6,1,6,7,5,6,0,562120.2,23,7
110,111,3,0,0.3,0.2,0.2,0.6,0,0.5,0.5,0,0.7,0,40826.2,1.3,0.7
110,125,2,0,0.1,0,0.1,0.6,0,0.3,0.6,0.1,0.2,0,38198.1,1.1,0.4
110,126,9,0.4,0.4,0.4,0.9,1.7,0.2,1.5,2.3,0.2,0.8,0.2,173199.4,4.4,0.7
110,127,22,0,0,1,2,5,0,4,3,0,6,1,460835.2,11,3
110,90,28,1.4,2.8,1.4,5.3,3.6,1.1,5.3,3.3,1.9,1.6,0.3,527300.1,10.8,1.4
110,42,12,0.4,0.4,0.8,1.2,2,0.4,1.8,2.4,0.2,2.2,0.2,234427.8,6,1
110,86,16,0.8,1.6,0.8,3,2.1,0.6,3,1.9,1.1,0.9,0.2,301314.4,6.2,0.8
110,87,2,0.1,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0.1,0,37664.3,0.8,0.1
110,43,30,0,2,2,1,9,1,2,7,2,3,1,524798.4,14,3
111,44,13,0.4,0.4,0.9,1.3,2.2,0.4,2,2.6,0.2,2.4,0.2,253963.5,6.5,1.1
111,111,2,0,0.2,0.1,0.1,0.4,0,0.4,0.3,0,0.5,0,27217.4,0.9,0.5
111,89,4,0.2,0.4,0.2,0.7,0.5,0.2,0.8,0.5,0.3,0.2,0,75328.6,1.5,0.2
111,113,3,0,0.3,0.2,0.2,0.6,0,0.5,0.5,0,0.7,0,40826.2,1.3,0.7
111,114,3,0,0.3,0.2,0.2,0.6,0,0.5,0.5,0,0.7,0,40826.2,1.3,0.7
111,126,22,0.9,0.9,1.1,2.1,4.3,0.5,3.7,5.5,0.5,2,0.5,423376.3,10.6,1.8
111,127,8,0.3,0.3,0.4,0.8,1.5,0.2,1.4,2,0.2,0.7,0.2,153955,3.9,0.6
111,60,4,0.2,0.3,0.2,1.2,0.5,0.2,0.7,0.3,0.3,0.1,0,72849.3,1.6,0.3
111,61,21,1.1,1.6,1.1,5.9,2.7,1.1,3.8,1.6,1.6,0.5,0,382458.9,8.6,1.6
111,62,6,0.3,0.5,0.3,1.7,0.8,0.3,1.1,0.5,0.4,0.1,0,109274,2.5,0.5
