x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,14,0.3,1.9,0.9,1,4.1,0.3,1.7,1.2,1.3,0.6,0.7,326831.1,5.1,0.3
0,1,71,3,9,4,16,20,3,4,2,5,3,2,1483109.7,25,3
0,2,58,3,9,2,9,12,0,8,6,6,1,2,1268003.7,20,0
0,3,49,1,9,4,4,12,1,2,8,4,3,1,1004033.5,18,2
0,6,16,1.3,1.3,0.4,3.6,2.8,0.4,0.9,2.1,2.1,0.5,0.6,357085.3,5.6,0.9
0,7,13,0.5,1.4,0.5,2.3,2.5,0.5,2,1.1,0.9,1.1,0.2,336289.6,5,0.2
0,91,3,0.1,0.3,0.1,0.6,0.7,0.1,0.5,0.3,0.2,0.1,0,73551.3,1.1,0.1
0,92,21,0.6,2.4,1,2.8,5.5,0.5,2.4,2.8,1.5,1,0.5,496548.4,7.5,0.9
0,94,11,0.3,1.3,0.5,1.4,2.9,0.3,1.3,1.4,0.8,0.5,0.3,260096.8,4,0.5
0,95,18,0.5,2,0.9,2.4,4.7,0.4,2.1,2.4,1.3,0.9,0.4,425612.9,6.5,0.8
0,103,7,0.6,0.4,0.3,1.4,1.3,0.2,1.1,0.5,0.9,0.1,0.2,148684.2,2.1,0.2
0,110,38,3.5,2.3,1.5,7.4,7,1.2,6.2,2.7,4.6,0.8,0.8,807142.9,11.2,1.2
0,111,27,2.5,1.7,1.1,5.2,5,0.8,4.4,1.9,3.3,0.5,0.6,573496.3,8,0.8
1,3,8,0.6,0.7,0.2,1.8,1.4,0.2,0.5,1,1,0.3,0.3,178542.6,2.8,0.5
1,5,16,1.3,1.3,0.4,3.6,2.8,0.4,0.9,2.1,2.1,0.5,0.6,357085.3,5.6,0.9
1,6,26,1,1,3,2,7,0,5,3,1,3,0,685877.9,11,0
1,15,4,0,0.4,0.2,0.2,0.9,0,1.7,0.4,0,0.1,0.1,90264.8,1.9,0.4
1,48,5,0,0.7,0.4,0.2,1.9,0.2,0.5,0.1,0.5,0.1,0.4,122317,1.3,0
1,49,2,0,0.3,0.2,0.1,0.8,0.1,0.2,0,0.2,0,0.1,48926.8,0.5,0
1,74,28,2.2,3.5,2,3.1,9.6,0.2,3.1,1.9,0.6,0.9,0.9,641042.9,10.1,1.2
1,92,8,0.2,0.9,0.4,1,2.1,0.2,0.9,1.1,0.6,0.4,0.2,189161.3,2.9,0.3
1,93,15,0.4,1.7,0.7,2,3.9,0.4,1.7,2,1.1,0.7,0.4,354677.4,5.4,0.6
1,94,43,2,4,2,5,11,2,5,6,3,1,2,1078570.5,16,2
1,103,5,0.5,0.3,0.2,1,0.9,0.1,0.8,0.4,0.6,0.1,0.1,106203,1.5,0.2
1,111,10,0.9,0.6,0.4,2,1.9,0.3,1.6,0.7,1.2,0.2,0.2,212406,3,0.3
2,3,6,0.5,0.5,0.1,1.3,1.1,0.1,0.4,0.8,0.8,0.2,0.2,133907,2.1,0.4
2,6,26,0,3,1,3,9,0,5,4,0,1,0,715876.1,12,1
2,7,16,0.5,1.7,0.6,2.8,3.1,0.6,2.5,1.4,1.1,1.4,0.3,413894.9,6.2,0.3
2,14,2,0,0.2,0.1,0.1,0.5,0,0.8,0.2,0,0,0.1,45132.4,0.9,0.2
2,15,23,0,2,0,5,3,0,6,5,0,2,0,639138.2,12,1
2,16,18,0,1.6,1.1,1.1,4.2,0,7.4,1.6,0,0.5,0.5,406191.5,8.5,1.6
2,27,3,0,0.2,0.4,0.2,0.8,0,0.8,0.6,0,0,0,94135.3,1.3,0
2,73,3,0.3,0.4,0.2,0.3,1,0,0.3,0.2,0.1,0.1,0.1,68683.2,1.1,0.1
2,93,21,0.6,2.4,1,2.8,5.5,0.5,2.4,2.8,1.5,1,0.5,496548.4,7.5,0.9
2,94,10,0.3,1.1,0.5,1.3,2.6,0.3,1.1,1.3,0.7,0.5,0.3,236451.6,3.6,0.4
2,104,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.1,0.3,0,0,42481.2,0.6,0.1
2,125,4,0.2,0.4,0.5,1.1,0.8,0.1,0.1,0.2,0.4,0.2,0,95775.7,1.3,0.1
3,4,10,0.3,1.1,0.3,1.8,1.9,0.3,1.6,0.9,0.7,0.9,0.2,258684.3,3.9,0.2
3,5,36,0,6,1,7,8,0,2,7,2,2,1,842672.5,17,0
3,6,55.5,3,5.5,3,10,12,2,3,5,5,6,1,1190606.1,22,1
3,7,41,1,2,6,7,9,1,9,2,2,2,0,851664.7,19,2
3,8,29,1,0,4,5,4,1,6,3,1,3,1,704900.1,14,1
3,14,3,0.2,0.1,0.1,0.5,0.5,0.1,0.4,0.7,0.3,0.1,0,69974.9,1.4,0.1
3,15,11,0.8,0.2,0.2,1.9,1.9,0.4,1.5,2.7,1.2,0.2,0,256574.6,5,0.4
3,16,10,0.7,0.2,0.2,1.7,1.8,0.3,1.4,2.5,1,0.2,0,233249.6,4.6,0.4
3,17,5,0,0.4,0.3,0.3,1.2,0,2.1,0.4,0,0.1,0.2,112831,2.4,0.4
3,32,2,0,0.4,0.1,0.3,0.4,0.1,0.3,0.2,0.2,0,0,41042.2,0.8,0
3,33,3,0,0.6,0.1,0.5,0.7,0.1,0.4,0.3,0.3,0,0,61563.3,1.2,0
3,34,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,20521.1,0.4,0
3,36,10,0.1,1.8,0.3,1.7,2.2,0.3,1.2,1.1,1.1,0.2,0,205211,4,0.2
3,57,7,0.3,0.7,0.1,1.1,1.6,0.1,1.9,0.7,0.3,0.2,0,182740.3,3,0.1
3,58,9,0.4,0.8,0.2,1.4,2,0.2,2.4,0.9,0.4,0.3,0,234951.8,3.8,0.2
3,59,3,0.1,0.3,0.1,0.5,0.7,0,0.8,0.3,0.1,0.1,0,78317.3,1.3,0.1
3,93,3,0.1,0.3,0.1,0.4,0.8,0.1,0.3,0.4,0.2,0.2,0.1,70935.5,1.1,0.1
3,104,14,0.9,1.9,0,3.2,1.9,0.6,1.6,1,1.9,1,0,297852.7,4.5,0.6
3,105,115,7,10,6,21,21,6,12,11,14,6,1,2164029.4,44,2
3,106,27,1,2,0,2,6,1,5,5,1,3,1,721174.1,11,0
3,107,20,1,1.8,0.6,3.7,4.3,0.7,2.5,3.3,1.1,0.8,0.2,485759.7,7.8,0.6
3,108,20,1,1.8,0.6,3.7,4.3,0.7,2.5,3.3,1.1,0.8,0.2,485759.7,7.8,0.6
