x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,9,0.3,0.3,0.3,1.3,1.6,0.3,2.5,0.9,0.3,0.6,0.6,243440.9,3.7,0.3
0,2,5,0.2,0.7,0.3,0.3,1.3,0.1,0.7,0.7,0.2,0.4,0.1,105342.9,1.9,0.2
0,6,79,8,13,7,18,16,5,2,0,10,0,0,1278575.6,27,4
0,7,96.5,6,8,5,19,20,2,15,5,8.5,4,4,1802235.7,34,5
0,8,29.5,1,0.5,1,3,6,0,10,6,1,1,0,530554,17,2
0,9,41,3,2,1,7,2,0,10,6,3,5,2,1013340.6,20,2
0,10,20.5,0.6,2.1,1.8,3.8,4.3,0.4,1.5,3,1.5,1.2,0.3,401655.3,8.4,1.2
0,11,23,0.6,2.4,2,4.2,4.8,0.5,1.6,3.4,1.7,1.4,0.4,450637.6,9.5,1.4
0,12,36,0,1,3,6,3,0,5,6,1,11,0,705655.8,23,3
0,13,67.5,4,7.5,2,13,14,1,8,9,6,3,0,1113697.7,29,6
0,14,39,2,1,2,5,7,0,5,11,1,4,1,767530.2,21,4
0,15,82.5,3,7,2,11,24,3,9,11,3.5,8,1,1684406.1,39,8
0,16,67,2,4,3,9,16,2,8,12,2,7,2,1471758.6,32,5
0,17,91,6,6.5,3,28,14,3.5,9,8,6,7,0,1557617.5,52,11
0,18,26,0.8,3.6,0.6,3,6.8,0.8,5.2,2.7,0.5,1.4,0.6,506754.5,12,2.2
0,19,32,0,1,1,6,10,0,1,8,3,1,1,707256.9,17,3
0,20,27,1,0,1,7,4,3,4,4,1,2,0,559760.9,13,0
0,21,10,0.3,1.4,0.2,1.2,2.6,0.3,2,1.1,0.2,0.5,0.2,194905.6,4.6,0.8
0,23,2,0.1,0.2,0.2,0.2,0.4,0,0.5,0.3,0,0.1,0,37062.3,0.8,0.1
0,26,13.5,0.4,1.4,1.2,1,2.9,0.3,3.1,2.2,0.2,0.8,0,250170.4,5.5,0.8
0,27,2,0,0.3,0.1,0.3,0.3,0.1,0.2,0.4,0.1,0.2,0,42986.3,0.8,0.2
0,28,23,0,1,0,6,1,1,5,6,2,1,0,490377,11,1
0,29,42,2,4,3,4,10,1,5,3,4,5,1,837438.7,17,1
0,30,21,0.5,2.7,0.6,3.1,3.5,0.5,2.5,4,1.4,1.8,0.4,451356.1,8.8,1.8
0,31,10.5,0.2,1.3,0.3,1.6,1.8,0.2,1.3,2,0.7,0.9,0.2,225678,4.4,0.9
0,32,2,0,0.3,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,39176.8,0.9,0.1
0,37,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,20147.3,0.5,0.1
0,39,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,20147.3,0.5,0.1
0,40,6,0,0.5,0.2,1.1,1.2,0.2,0.8,1.1,0.2,0.6,0.1,120883.6,3.1,0.3
0,41,14,0,1.2,0.6,2.5,2.7,0.4,2,2.6,0.4,1.4,0.2,282061.8,7.3,0.8
0,42,11,0.4,1.6,0.9,2.1,2.5,0.1,1.5,0.7,0.9,0.1,0.2,214283.2,4,0.7
0,44,30,0,3,1,5,8,1,1,9,1,1,0,603533.3,14,0
0,45,22,0.8,3.1,1.8,4.2,5.1,0.2,3,1.3,1.9,0.3,0.3,428566.4,7.9,1.5
0,46,11,0.4,1.6,0.9,2.1,2.5,0.1,1.5,0.7,0.9,0.1,0.2,214283.2,4,0.7
0,67,2,0.1,0,0.1,0.3,0.4,0,0.3,0.5,0.1,0.1,0.1,40057.5,0.9,0.1
0,68,2,0.1,0,0.1,0.3,0.4,0,0.3,0.5,0.1,0.1,0.1,40057.5,0.9,0.1
0,71,11,0.6,0,0.3,1.5,2,0.1,1.7,2.9,0.6,0.8,0.5,220316.5,5.2,0.8
0,72,35,0,5,0,3,10,0,2,8,1,6,0,807581.1,16,0
0,73,21.5,0.6,2.4,1.4,3.2,4.6,0.5,3.4,2.2,0.7,1.5,1,472263.6,8.7,1
0,89,5,0,0.6,0.2,0.7,1.2,0.1,0.7,1,0.2,0.3,0,104562.7,2.3,0.4
0,111,6,0.2,0.3,0.2,1.3,1.3,0.5,0.7,0.9,0.2,0.4,0,150842.4,2.4,0
0,114,9,0,1.2,0.4,1.7,2.1,0,1.4,0.4,0.6,0.8,0.4,198492.9,3.3,0
0,115,3,0,0.4,0.1,0.6,0.7,0,0.5,0.1,0.2,0.3,0.1,66164.3,1.1,0
1,6,36,0,5,2,8,6,1,5,2,7,0,0,749497.6,12,0
1,7,61,3,4,4,13,13,1,4,10,6,3,0,1212428.2,24,2
1,8,35,3,3,5,6,6,0,4,2,1,5,0,667001.8,18,1
1,9,3,0.1,0.3,0.3,0.6,0.6,0.1,0.2,0.4,0.2,0.2,0,58778.8,1.2,0.2
1,10,13,0.4,1.3,1.1,2.4,2.7,0.3,0.9,1.9,1,0.8,0.2,254708.2,5.4,0.8
1,11,38,1,1,1,5,6,0,6,12,0,6,0,746833.2,21,1
1,12,97,0,9,7,12,22,2.5,13,15,3.5,13,0,1913574,47,4
1,13,120,2,1,1,11,6,3,10,12,2,72,0,2536254.2,87,3
1,14,4,0.2,0.4,0.2,0.6,1.4,0.1,0.2,0.7,0.2,0,0,81633.4,1.8,0.2
1,15,64,1,7,3,4,17,0,7,16,6,2,1,1290744.9,28,2
1,16,41,1,5,2,2,11,0,4,7,4,5,0,879883.5,19,1
1,17,11,0.3,1.5,0.2,1.3,2.9,0.4,2.2,1.2,0.2,0.6,0.2,214396.1,5.1,0.9
1,21,2,0.1,0.3,0,0.2,0.5,0.1,0.4,0.2,0,0.1,0.1,38981.1,0.9,0.2
1,22,3,0.1,0.3,0.3,0.2,0.6,0.1,0.7,0.5,0,0.2,0,55593.4,1.2,0.2
1,23,9,0.3,0.9,0.8,0.7,2,0.2,2.1,1.4,0.1,0.5,0,166780.3,3.7,0.5
1,24,2,0.1,0.2,0.2,0.2,0.4,0,0.5,0.3,0,0.1,0,37062.3,0.8,0.1
1,25,40,0,8,3,6,10,0,3,2,7,1,0,709915.9,12,2
1,26,18,0.5,1.8,1.6,1.3,3.9,0.4,4.2,2.9,0.3,1.1,0,333560.6,7.4,1.1
1,27,8,0.2,1,0.2,1.2,1.3,0.2,1,1.5,0.5,0.7,0.2,171945.2,3.3,0.7
1,28,25,0.6,3.2,0.7,3.7,4.2,0.6,3,4.8,1.6,2.1,0.5,537328.7,10.4,2.1
1,29,20,0.5,2.6,0.6,3,3.3,0.5,2.4,3.8,1.3,1.7,0.3,429862.9,8.4,1.7
1,31,2,0,0.3,0.1,0.3,0.3,0.1,0.2,0.4,0.1,0.2,0,42986.3,0.8,0.2
1,44,6,0.2,0.9,0.5,1.1,1.4,0,0.8,0.4,0.5,0.1,0.1,116881.7,2.2,0.4
1,45,17,0.6,2.4,1.4,3.3,3.9,0.1,2.3,1.1,1.5,0.2,0.2,331164.9,6.1,1.2
1,53,6,0.3,0.7,0.3,0.8,1.5,0.2,0.8,0.6,0.4,0.3,0.1,114574.2,2.1,0.4
1,67,3,0.2,0,0.1,0.4,0.5,0,0.5,0.8,0.2,0.2,0.1,60086.3,1.4,0.2
1,70,1,0.1,0,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,20028.8,0.5,0.1
1,73,5,0.2,0.6,0.3,0.7,1.1,0.1,0.8,0.5,0.2,0.3,0.2,109828.7,2,0.2
1,82,2,0,0.2,0.1,0.3,0.5,0,0.3,0.4,0.1,0.1,0,41825.1,0.9,0.2
1,111,3.5,0.1,0.2,0.1,0.7,0.8,0.3,0.4,0.5,0.1,0.3,0,87991.4,1.4,0
2,3,9,0.3,1.4,0.6,0.6,2.3,0.2,1.2,1.2,0.4,0.7,0.1,189617.2,3.4,0.3
2,5,8,0.3,1.2,0.5,0.5,2,0.2,1.1,1.1,0.4,0.6,0.1,168548.7,3,0.3
2,6,3,0.1,0.5,0.2,0.2,0.8,0.1,0.4,0.4,0.1,0.2,0,63205.7,1.1,0.1
2,7,13,0.4,1.3,1.1,2.4,2.7,0.3,0.9,1.9,1,0.8,0.2,254708.2,5.4,0.8
2,8,2,0.1,0.2,0.2,0.4,0.4,0,0.1,0.3,0.2,0.1,0,39185.9,0.8,0.1
2,9,2,0.1,0.2,0.2,0.4,0.4,0,0.1,0.3,0.2,0.1,0,39185.9,0.8,0.1
2,10,25,0.7,2.6,2.2,4.6,5.3,0.5,1.8,3.6,1.8,1.5,0.4,489823.5,10.3,1.5
