x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,15,0.5,1.2,0.6,2.1,3.2,0.5,2,2.2,1.3,0.6,0.8,369268.8,5.4,0.2
88,12,21,0.8,1.6,0.8,2.9,4.5,0.7,2.8,3.1,1.9,0.8,1.1,516976.3,7.6,0.2
88,13,3,0.1,0.2,0.1,0.4,0.7,0.1,0.4,0.4,0.3,0.1,0.2,73853.8,1.1,0
88,14,20,0.7,1.5,0.7,2.8,4.3,0.6,2.7,3,1.8,0.8,1.1,492358.4,7.2,0.2
88,15,29,1,2.2,1,4.1,6.3,0.9,3.9,4.3,2.6,1.1,1.6,713919.7,10.4,0.3
88,37,3,0.2,0.3,0.3,0.8,0.6,0,0.2,0.3,0.3,0,0,64523.6,1.4,0
88,16,10,0.5,0,0,1.7,1,0,3.8,2.1,0.5,0.2,0.2,284372.3,4.5,0.2
88,38,41,4,3,1,9,10,2,0,5,5,1,1,899014.6,14,1
88,39,2,0.1,0.2,0.2,0.5,0.4,0,0.2,0.2,0.2,0,0,43015.7,0.9,0
88,17,13,0.7,0,0,2.2,1.4,0,4.9,2.7,0.7,0.2,0.2,369684,5.8,0.2
88,104,4,0.1,0.5,0.2,0.4,0.9,0.1,1,0.6,0.1,0,0.1,82082.5,1.4,0.1
88,6,3,0.1,0.2,0.2,0.4,0.6,0.1,0.6,0.5,0.2,0,0.1,78784.8,1.2,0
88,105,23,0.7,2.7,1.3,2,5.4,0.7,5.4,3.4,0.7,0,0.7,471974.4,8.1,0.7
88,7,26.5,0.5,2,0,4,4,1,8,5,2,0,0,651840.5,13,1
88,106,5,0.1,0.6,0.3,0.4,1.2,0.1,1.2,0.7,0.2,0,0.2,102603.1,1.8,0.1
88,8,60,1,9,5,9,10,0,14,5,4,2,1,1198757.1,23,3
88,107,2,0,0.2,0.1,0.2,0.5,0,0.5,0.3,0.1,0,0.1,41041.3,0.7,0.1
88,9,17,0.7,0.9,0.9,2.3,3.6,0.5,3.5,2.9,1,0.2,0.5,446446.9,6.6,0.1
88,92,8,0.3,0.9,0.3,1.4,1.5,0.1,1.7,1.1,0.5,0.1,0.1,152197,3.3,0.6
88,86,3,0.1,0.3,0.1,0.5,0.6,0,0.6,0.4,0.2,0.1,0.1,57073.9,1.2,0.2
88,10,10,0.4,0.5,0.6,1.4,2.1,0.3,2,1.7,0.6,0.1,0.3,262615.8,3.9,0.1
88,65,2,0.1,0.1,0.1,0.4,0.4,0.1,0.4,0.1,0.1,0.2,0,54191,0.9,0
89,11,20,0.7,1.5,0.7,2.8,4.3,0.6,2.7,3,1.8,0.8,1.1,492358.4,7.2,0.2
89,12,13,0.5,1,0.5,1.8,2.8,0.4,1.7,1.9,1.2,0.5,0.7,320033,4.7,0.1
89,13,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0.1,24617.9,0.4,0
89,14,30,1.1,2.3,1.1,4.2,6.5,1,4,4.4,2.6,1.2,1.6,738537.6,10.8,0.3
89,15,18,0.6,1.4,0.6,2.5,3.9,0.6,2.4,2.7,1.6,0.7,1,443122.6,6.5,0.2
89,16,11,0.5,0,0,1.9,1.1,0,4.2,2.3,0.6,0.2,0.2,312809.5,4.9,0.2
89,38,2,0.1,0.2,0.2,0.5,0.4,0,0.2,0.2,0.2,0,0,43015.7,0.9,0
89,17,3,0.2,0,0,0.5,0.3,0,1.1,0.6,0.2,0,0.1,85311.7,1.3,0.1
89,8,26,1,1.4,1.5,3.5,5.5,0.7,5.3,4.4,1.6,0.3,0.8,682801.2,10.2,0.1
