x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,78,2,0.1,0.2,0.2,0.1,0.6,0,0.2,0.3,0.2,0.1,0,25458.7,1,0.4
0,79,4,0.1,0.4,0.4,0.2,1.3,0,0.5,0.6,0.3,0.2,0,50917.4,2,0.7
2,5,6,0,0.3,0.8,1,1.3,0.3,1,0.5,0.5,0.3,0,121071.8,3.1,1
2,93,8,0.4,0.6,1,0.7,2.7,0.3,0.1,1.6,0.4,0.2,0,109434.3,3,1.4
2,94,5,0.3,0.3,0.6,0.4,1.7,0.2,0.1,1,0.3,0.1,0,68396.4,1.9,0.9
2,122,8,0.6,0.4,0.4,1.9,0.4,0.2,1.2,1.7,0.8,0.4,0,138253.9,3.1,0.8
3,4,3,0,0.2,0.2,0.2,0.6,0,0.7,0.6,0.1,0.4,0,58035.6,1.4,0.3
3,41,1,0.1,0,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,17536.7,0.5,0.1
3,63,1,0,0,0,0,0.3,0,0.3,0.3,0,0.1,0,14453.8,0.6,0.2
3,102,4,0.2,0.3,0.5,0.4,1.3,0.1,0.1,0.8,0.2,0.1,0,54717.2,1.5,0.7
3,122,3,0.2,0.1,0.1,0.7,0.2,0.1,0.4,0.7,0.3,0.2,0,51845.2,1.2,0.3
3,126,3,0.2,0.1,0.1,0.7,0.2,0.1,0.4,0.7,0.3,0.2,0,51845.2,1.2,0.3
3,127,4,0.3,0.2,0.2,0.9,0.2,0.1,0.6,0.9,0.4,0.2,0,69127,1.6,0.4
4,4,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19345.2,0.5,0.1
4,5,5,0.1,0.3,0.3,0.3,1,0,1.2,1.1,0.1,0.6,0,96726.1,2.3,0.5
4,63,6,0,0,0.3,0,1.6,0,1.6,1.9,0,0.6,0,86722.7,3.5,0.9
4,64,2,0,0,0.1,0,0.5,0,0.5,0.7,0,0.2,0,28907.6,1.2,0.3
4,102,7,0.4,0.5,0.9,0.6,2.4,0.2,0.1,1.4,0.4,0.1,0,95755,2.6,1.2
4,103,10,0.5,0.7,1.2,0.9,3.4,0.4,0.2,2,0.5,0.2,0,136792.9,3.8,1.8
4,121,2,0.1,0.1,0.1,0.5,0.1,0.1,0.3,0.4,0.2,0.1,0,34563.5,0.8,0.2
4,122,8,0.6,0.4,0.4,1.9,0.4,0.2,1.2,1.7,0.8,0.4,0,138253.9,3.1,0.8
5,5,21,0.5,1.3,1.3,1.3,4,0,4.9,4.5,0.5,2.7,0,406249.4,9.8,2.2
5,47,2,0.2,0,0.2,0.2,0.2,0,0.3,0.7,0,0.2,0,35073.3,1.1,0.1
5,63,2,0,0,0.1,0,0.5,0,0.5,0.7,0,0.2,0,28907.6,1.2,0.3
5,102,7,0.4,0.5,0.9,0.6,2.4,0.2,0.1,1.4,0.4,0.1,0,95755,2.6,1.2
5,112,4,0.1,0.3,0.1,0.7,0.5,0,0.7,1,0.1,0.5,0,64498.3,1.9,0.6
5,121,13,1,0.6,0.6,3.2,0.6,0.3,1.9,2.9,1.3,0.6,0,224662.6,5.1,1.3
6,5,13,0.3,0.8,0.8,0.8,2.5,0,3,2.8,0.3,1.7,0,251487.7,6.1,1.4
6,6,4,0.1,0.2,0.3,0.3,0.8,0,0.9,0.8,0.1,0.5,0,77380.8,1.9,0.4
6,40,3,0.3,0,0.3,0.3,0.3,0,0.4,1,0.1,0.3,0,52610,1.6,0.2
6,47,2,0.2,0,0.2,0.2,0.2,0,0.3,0.7,0,0.2,0,35073.3,1.1,0.1
6,48,12,0,0.4,0.4,1.2,1.3,0,2.5,2.9,0.4,2.5,0.4,246796.6,6.2,0.8
6,75,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,12729.4,0.5,0.2
6,102,4,0.2,0.3,0.5,0.4,1.3,0.1,0.1,0.8,0.2,0.1,0,54717.2,1.5,0.7
6,112,6,0.2,0.5,0.2,1,0.7,0,1,1.5,0.2,0.7,0,96747.5,2.9,0.9
7,40,1,0.1,0,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,17536.7,0.5,0.1
7,48,14,0,0.5,0.5,1.4,1.4,0,2.9,3.4,0.5,2.9,0.5,287929.4,7.2,1
7,52,3,0,0.1,0.1,0.3,0.3,0,0.6,0.8,0.1,0.6,0.1,61699.2,1.6,0.2
7,67,2,0,0,0.1,0,0.5,0,0.5,0.7,0,0.2,0,28907.6,1.2,0.3
7,112,2,0.1,0.2,0.1,0.3,0.2,0,0.3,0.5,0.1,0.2,0,32249.2,1,0.3
