x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,2,0.1,0.3,0.1,0.5,0.2,0,0.4,0.2,0.2,0,0,45271.3,0.7,0
88,45,3,0.1,0.4,0.1,0.7,0.3,0.1,0.6,0.4,0.3,0,0,67906.9,1.1,0
88,58,6,0,0.3,0.1,0.6,2.2,0,0.8,1.1,0.3,0.6,0,136384.2,3.3,0.6
88,49,7,0.4,0.9,0.2,1.6,0.8,0.2,1.4,0.8,0.7,0,0,158449.5,2.6,0.1
88,28,18,1.4,1.6,0.6,3.9,2.8,0.8,1.4,3.9,0.6,0.9,0.1,375828.2,7.3,0.6
88,39,17,0.5,1.9,1.5,1.7,3.4,0.5,3.4,1.5,2.4,0,0.2,346082.3,5.1,0.5
88,29,18,1.4,1.6,0.6,3.9,2.8,0.8,1.4,3.9,0.6,0.9,0.1,375828.2,7.3,0.6
88,110,3,0.2,0.1,0.1,0.5,0.5,0.2,0.9,0.3,0,0.2,0,59207.8,1.4,0.2
88,111,4,0.2,0.1,0.1,0.7,0.7,0.2,1.3,0.4,0.1,0.2,0,78943.7,1.9,0.3
88,6,16,0.6,1.5,0.9,1.8,3,0.9,3.1,2.1,0.6,1.2,0.3,331574.1,6.9,1.2
88,7,29,2,2,0,6,4,2,8,3,1,1,0,548517,13,3
88,8,17,1.4,2.3,1.2,4.6,5,0,0.9,0,1.6,0,0,390896.6,6.5,0.3
88,91,3,0,0,0,0.4,0.6,0.1,0.7,0.9,0.1,0.2,0,61778.4,1.7,0.4
88,9,16,1.3,2.2,1.2,4.4,4.6,0,0.9,0,1.4,0,0,367902.6,6.1,0.3
88,93,3,0.2,0.1,0.1,0.5,0.5,0.2,0.9,0.3,0,0.2,0,59207.8,1.4,0.2
88,31,3,0.2,0.3,0.1,0.7,0.5,0.1,0.2,0.7,0.1,0.1,0,62638,1.2,0.1
88,98,3,0.2,0.1,0.1,0.5,0.5,0.2,0.9,0.3,0,0.2,0,59207.8,1.4,0.2
89,56,4,0,0.2,0.1,0.4,1.5,0,0.5,0.7,0.2,0.4,0,90922.8,2.2,0.4
89,48,4,0.2,0.5,0.1,0.9,0.5,0.1,0.8,0.5,0.4,0,0,90542.6,1.5,0.1
89,49,8,0.4,1,0.3,1.9,0.9,0.2,1.6,0.9,0.8,0,0,181085.1,2.9,0.1
89,38,6,0.2,0.7,0.5,0.6,1.2,0.2,1.2,0.5,0.8,0,0.1,122146.7,1.8,0.2
89,27,2,0.1,0.2,0.1,0.4,0.3,0.1,0.2,0.4,0.1,0.1,0,41758.7,0.8,0.1
89,39,40,1,8,1,7,11,0,6,1,2,2,1,729381.2,15,3
89,28,12,0.9,1,0.4,2.6,1.9,0.6,0.9,2.6,0.4,0.6,0.1,250552.1,4.9,0.4
89,29,55,4,10,0,10,12,1,6,4,6,2,0,1066107.3,18,1
89,6,4,0.1,0.4,0.2,0.5,0.8,0.2,0.8,0.5,0.1,0.3,0.1,82893.5,1.7,0.3
89,8,6,0.5,0.8,0.4,1.6,1.8,0,0.3,0,0.6,0,0,137963.5,2.3,0.1
89,9,16,1.3,2.2,1.2,4.4,4.6,0,0.9,0,1.4,0,0,367902.6,6.1,0.3
89,40,4,0.1,0.5,0.3,0.4,0.8,0.1,0.8,0.3,0.6,0,0.1,81431.1,1.2,0.1
89,62,15,0.6,1.5,0.4,1.9,2.6,0.2,2.4,3.4,1.4,0.4,0.2,254959.6,6,1.9
89,30,5,0.4,0.4,0.2,1.1,0.8,0.2,0.4,1.1,0.2,0.2,0,104396.7,2,0.2
110,88,5,0.2,0.2,0.1,0.7,1.1,0.1,0.8,0.9,0.1,0.7,0.1,84912.2,2.4,0.6
110,23,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,22501.5,0.4,0.1
110,12,2,0.1,0.1,0.1,0.2,0.2,0,0.4,0.6,0.3,0,0,42361.7,0.8,0
110,46,2,0,0.3,0.1,0.2,0.5,0.1,0.3,0.5,0,0,0,36993.1,0.8,0.1
110,16,13,0.4,0.4,0.4,1.3,1.7,0,2.9,3.8,2.1,0,0,275351.2,5,0
110,49,5,0.1,0.2,0.3,0.6,1.4,0.3,0.9,0.8,0.3,0.1,0,89949.1,2.4,0.4
110,17,21,0.5,3.2,0.5,1.6,6.8,1,2.1,3.2,1.1,0.5,0.5,451784.2,8.4,1.1
110,121,4,0.2,0.3,0.2,0.5,0.9,0.1,0.7,0.4,0.4,0.2,0.1,84028.5,1.5,0.3
110,110,8,0,0.5,0,1.4,0.7,0.9,2,0.7,1.1,0.7,0,127645.6,3.2,0.5
110,1,3,0.1,0.3,0.3,0.4,0.6,0.1,0.3,0.3,0.3,0.2,0.1,70964.7,1.1,0.1
110,2,8,0.3,0.5,0.3,1.1,1.5,0.2,1.5,1.6,0.4,0.3,0.3,199786.4,3.3,0.1
110,3,5,0.2,0.3,0.2,0.7,0.9,0.1,1,1,0.2,0.2,0.2,124866.5,2.1,0.1
110,4,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0.1,24973.3,0.4,0
110,116,4,0.2,0.1,0.3,0.5,0.8,0,0.5,1,0.2,0.4,0,88032.2,1.9,0.3
110,6,3,0.1,0.2,0.1,0.4,0.6,0.1,0.6,0.6,0.1,0.1,0.1,74919.9,1.2,0
110,7,5,0,0.4,0.2,0.7,0.5,0,1.5,0.7,0,0.6,0.4,103251.5,2.4,0.4
110,117,34,0,0,0,1,2,0,9,12,0,10,0,653029.2,20,4
110,118,25,0,1,3,0,4,0,4,9,0,4,0,477676.5,15,4
110,109,10,0,0.6,0,1.7,0.8,1.1,2.6,0.9,1.4,0.9,0,159557,4,0.6
110,50,4,0.1,0.2,0.3,0.5,1.1,0.2,0.7,0.6,0.2,0.1,0,71959.3,2,0.3
110,32,9,0.2,0.7,0.5,1.2,2.9,0,1.5,1.5,0.2,0,0.3,208445.2,3.6,0.5
110,87,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,16982.4,0.5,0.1
111,11,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0,0.1,0.1,20650.3,0.5,0.1
111,46,10,0,1.7,0.4,1,2.4,0.4,1.7,2.4,0,0,0,184965.6,4.1,0.7
111,47,16,0.3,0.7,1,2.1,4.4,1,2.7,2.4,1,0.4,0,287837.2,7.8,1.4
111,15,2,0.1,0.1,0.1,0.2,0.2,0,0.4,0.6,0.3,0,0,42361.7,0.8,0
111,48,13,0.3,0.6,0.8,1.7,3.6,0.8,2.2,1.9,0.8,0.3,0,233867.7,6.4,1.1
111,16,41,3,2,2,10,5,1,11,3,3,0,1,1028207.6,14,0
111,17,54,3,1,3,11,10,2,12,7,3,1,1,1183328.2,22,1
111,28,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,19564.6,0.4,0.1
111,120,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.2,0.1,0,42014.3,0.8,0.2
111,0,1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,23654.9,0.4,0
111,121,3,0.2,0.2,0.2,0.4,0.6,0.1,0.5,0.3,0.3,0.1,0.1,63021.4,1.1,0.2
111,1,6,0.2,0.6,0.5,0.8,1.2,0.3,0.6,0.6,0.6,0.5,0.1,141929.5,2.2,0.2
111,2,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0.1,24973.3,0.4,0
111,117,4,0.2,0.3,0.2,0.5,0.9,0.1,0.7,0.4,0.4,0.2,0.1,84028.5,1.5,0.3
111,32,7,0.2,0.6,0.4,0.9,2.3,0,1.1,1.1,0.2,0,0.2,162124.1,2.8,0.4
112,56,7,0,1.2,0,0.2,2,0,0.7,1.6,0.4,0.9,0,118885.5,2.9,0.4
112,57,7.5,0,1.3,0,0.2,2.1,0,0.7,1.7,0.5,1,0,127377.3,3.1,0.5
112,47,4,0.1,0.2,0.3,0.5,1.1,0.2,0.7,0.6,0.2,0.1,0,71959.3,2,0.3
112,48,5,0.1,0.2,0.3,0.6,1.4,0.3,0.9,0.8,0.3,0.1,0,89949.1,2.4,0.4
112,27,2,0.1,0.2,0.1,0.6,0.5,0,0.2,0.1,0.1,0.1,0,39129.1,0.8,0.1
112,16,12,0.4,0.4,0.4,1.2,1.5,0,2.7,3.5,1.9,0,0,254170.3,4.6,0
112,17,14,0.3,2.1,0.3,1,4.6,0.7,1.4,2.1,0.7,0.4,0.4,301189.4,5.6,0.7
112,18,5,0.1,0.8,0.1,0.4,1.6,0.2,0.5,0.8,0.3,0.1,0.1,107567.7,2,0.2
112,120,9,0.5,0.6,0.5,1.1,1.9,0.3,1.6,1,0.9,0.4,0.2,189064.2,3.4,0.7
112,121,16,0.8,1.2,0.8,2,3.4,0.5,2.9,1.8,1.6,0.7,0.3,336114.1,6,1.3
112,1,7,0.2,0.7,0.6,1,1.4,0.3,0.8,0.8,0.6,0.5,0.1,165584.4,2.6,0.3
112,122,8,0.3,0.5,0.3,1.1,1.4,0.3,1.1,1.9,0.5,0.6,0,159891.8,3.3,0.6
112,2,14,0.6,0.9,0.4,1.9,2.6,0.3,2.7,2.8,0.7,0.5,0.6,349626.3,5.8,0.2
112,118,2,0.1,0.1,0.1,0.3,0.4,0.1,0.4,0.2,0.2,0.1,0,42014.3,0.8,0.2
112,9,38,1,3,3,12,7,2,4,2,3,1,0,739441.7,15,2
112,119,5,0.2,0.4,0.3,0.6,1.1,0.1,0.9,0.6,0.5,0.2,0.1,105035.7,1.9,0.4
112,74,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,16982.4,0.5,0.1
112,75,5,0.2,0.2,0.1,0.7,1.1,0.1,0.8,0.9,0.1,0.7,0.1,84912.2,2.4,0.6
113,22,8,0.5,0.4,0.5,1.6,1.4,0.3,1.5,0.6,0,1.1,0.1,180012,3.3,0.5
113,11,6,0.3,0.8,0.5,1.2,1.4,0.2,0.3,0.3,0.6,0.2,0.2,121544.8,1.7,0.1
113,56,8,0,1.4,0,0.2,2.3,0,0.8,1.8,0.5,1,0,135869.2,3.3,0.5
113,23,23,1.4,1.2,1.4,4.7,4.1,0.8,4.4,1.7,0,3,0.3,517534.4,9.4,1.4
113,24,3,0.2,0.2,0.2,0.6,0.5,0.1,0.6,0.2,0,0.4,0,67504.5,1.2,0.2
113,26,8,0.5,0.4,0.5,1.6,1.4,0.3,1.5,0.6,0,1.1,0.1,180012,3.3,0.5
113,27,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,22501.5,0.4,0.1
113,120,9,0.5,0.3,0.8,1,1.8,0,1,2.3,0.5,0.8,0,198072.4,4.4,0.8
113,2,22,0,3.1,0.3,0.6,4.9,0,3.4,4.6,0.9,1.8,2.4,583562.6,7.9,0.3
113,3,21,0,2.9,0.3,0.6,4.7,0,3.2,4.4,0.9,1.7,2.3,557037,7.6,0.3
113,8,38,2,5.2,3.2,7.3,9,1.2,2,2,3.8,0.9,1.4,769783.5,10.7,0.6
113,9,48,2,4,2,10,7,1,9,3,2,8,0,1053232.7,27,2
113,74,11,0.4,0.4,0.2,1.6,2.5,0.2,1.8,2.1,0.2,1.4,0.2,186806.9,5.3,1.2
113,10,56.5,1,4.5,1,6,9,0,13,17,1,3,1,1298029,29,2
114,22,3,0.2,0.2,0.2,0.6,0.5,0.1,0.6,0.2,0,0.4,0,67504.5,1.2,0.2
114,11,11,0.6,1.5,0.9,2.1,2.6,0.3,0.6,0.6,1.1,0.3,0.4,222832.1,3.1,0.2
114,23,16,0.9,0.9,1,3.2,2.9,0.6,3.1,1.1,0,2.1,0.2,360023.9,6.5,1
114,24,7,0.4,0.4,0.4,1.4,1.3,0.3,1.3,0.5,0,0.9,0.1,157510.5,2.9,0.4
114,2,40.5,1.5,6,1,5,9,0,5,7,4,1,1,1066536.2,15,0
114,3,48,2,2,2,5,9,0,9,7,3,5,4,1521192.9,18,0
114,115,2,0.1,0.1,0.2,0.2,0.4,0,0.2,0.5,0.1,0.2,0,44016.1,1,0.2
114,116,2,0.1,0.1,0.2,0.2,0.4,0,0.2,0.5,0.1,0.2,0,44016.1,1,0.2
114,7,19,1,2.6,1.6,3.6,4.5,0.6,1,1,1.9,0.5,0.7,384891.7,5.4,0.3
114,117,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,22008,0.5,0.1
114,106,2,0,0.1,0,0.3,0.2,0.2,0.5,0.2,0.3,0.2,0,31911.4,0.8,0.1
