x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,15,2,0.1,0.3,0.1,0.3,0.4,0,0.3,0.2,0.2,0.1,0,39707.4,0.8,0.1
88,16,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19853.7,0.4,0
88,115,4,0.2,0.5,0.1,0.6,1.1,0.1,0.5,0.6,0.1,0.1,0.1,97157.6,1.7,0
88,17,5,0.2,0.7,0.2,0.6,1.1,0.1,0.8,0.5,0.6,0.2,0,99268.4,1.9,0.2
88,73,21,1.4,2.7,1.2,3,4.6,0,2.7,3,1.5,0.5,0.4,494309.1,7.6,0
88,74,35,2,3,2,7,8,1,2,6,1,1,2,860575.3,14,0
88,96,2,0,0.1,0.1,0.1,0.7,0.1,0.5,0.1,0,0.2,0.1,47424.3,0.8,0.2
88,75,12,0.8,1.5,0.7,1.7,2.6,0,1.6,1.7,0.9,0.3,0.2,282462.3,4.3,0
88,43,2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.1,0.3,0.1,0.1,32348.4,0.8,0.2
89,15,2,0.1,0.3,0.1,0.3,0.4,0,0.3,0.2,0.2,0.1,0,39707.4,0.8,0.1
89,16,16,0.7,2.2,0.7,2,3.5,0.2,2.7,1.5,1.8,0.7,0,317659,6.2,0.7
89,17,15,0.6,2.1,0.6,1.9,3.3,0.2,2.5,1.5,1.7,0.6,0,297805.3,5.8,0.6
89,73,28,1,0,0,3,5,2,8,7,1,0,1,611369.9,12,0
89,74,90.5,2,8,5,14,21,1,24,11,2.5,0,2,1822572.1,33,3
89,75,30,2.1,3.8,1.7,4.3,6.5,0,3.9,4.3,2.1,0.7,0.6,706155.9,10.8,0
89,76,10,0.7,1.3,0.6,1.4,2.2,0,1.3,1.4,0.7,0.2,0.2,235385.3,3.6,0
110,55,36,2,1,4,4,7,0,7,3,3,3,2,786285.7,16,1
110,56,40,2,3,4,3,10,0,6,5,2,5,0,757644.8,18,2
110,57,17,0.8,1,1,1.8,3.9,0.2,1.2,3.1,2.2,1.6,0.2,348913.2,6.5,0.2
110,38,11,1.1,0.5,0.6,3,1.6,0.1,1.6,0.5,1.3,0.5,0.2,247976.4,4.1,0.8
110,39,19,1.9,0.8,1.1,5.2,2.8,0.3,2.8,0.8,2.2,0.8,0.3,428322.8,7.2,1.4
110,125,1,0,0.1,0,0,0.4,0,0.3,0.1,0,0.1,0,23712.1,0.4,0.1
110,90,6,0.5,0.5,0.4,1.7,1.1,0.3,0.4,0.3,0.4,0.2,0.2,120721,2.1,0.3
110,91,54,3,3.5,5.5,11,9,2,8,6,3,3,0,1018134.1,22,3
110,92,12.5,1.1,1.1,0.9,3.6,2.3,0.7,0.9,0.6,0.7,0.3,0.3,251502,4.4,0.6
110,61,21,0,2.8,0.9,2.4,5.6,0,4.2,0,3.3,0.9,0.9,459461,7.5,0.5
110,62,1,0,0.1,0,0.1,0.3,0,0.2,0,0.2,0,0.1,21879.1,0.4,0
110,73,2,0.2,0.1,0.1,0.3,0.3,0,0.2,0.4,0.1,0.3,0,46542.4,0.8,0
110,74,15,1.1,0.7,0.7,2.5,2.5,0.2,1.8,3,0.7,1.8,0,349067.8,6.1,0
110,53,33.5,2,3.5,0,6,12,2,4,0,3,0,1,644039.9,12,1
110,54,64,3,3,3,17,10,3,6,7,3,8,1,1287441.1,31,5
111,56,3,0.1,0.2,0.2,0.3,0.7,0,0.2,0.6,0.4,0.3,0,61572.9,1.2,0
111,90,15,1.3,1.3,1.1,4.3,2.7,0.8,1.1,0.7,0.9,0.4,0.4,301802.4,5.3,0.7
111,91,30,2,0,0,8,2,0,3,10,2,3,0,649635.8,19,1
111,92,43,1,4,1,4,11,0,7,11,2,2,0,1046495.5,22,1
111,93,4,0.2,0.3,0.1,0.9,0.8,0.3,0.2,0.6,0.4,0.1,0.1,69967.3,1.6,0.4
111,61,5,0,0.7,0.2,0.6,1.3,0,1,0,0.8,0.2,0.2,109395.5,1.8,0.1
111,52,15,0,1.2,2.5,1.9,2.2,0.3,4.4,1.9,0.6,0,0,340295.7,5.3,0
111,53,124.5,4,13,7,23,25,2.5,12,12,10,12,4,2447802.7,55,9
111,54,30,0,1,3,5,5,1,4,4,2,4,1,618384,13,1
112,89,6,0.5,0.5,0.4,1.7,1.1,0.3,0.4,0.3,0.4,0.2,0.2,120721,2.1,0.3
112,90,18,1.5,1.5,1.3,5.2,3.3,1,1.3,0.9,1.1,0.4,0.5,362162.9,6.3,0.9
112,91,11,0.9,0.9,0.8,3.2,2,0.6,0.8,0.5,0.7,0.3,0.3,221321.8,3.9,0.5
112,92,7,0.6,0.6,0.5,2,1.3,0.4,0.5,0.3,0.4,0.2,0.2,140841.1,2.5,0.3
112,40,2,0.2,0.1,0.1,0.6,0.3,0,0.3,0.1,0.2,0.1,0,45086.6,0.8,0.1
112,52,15,0,1.2,2.5,1.9,2.2,0.3,4.4,1.9,0.6,0,0,340295.7,5.3,0
112,41,25,2.5,1.1,1.4,6.9,3.6,0.4,3.6,1.1,2.9,1.1,0.4,563582.6,9.4,1.8
112,53,16,0.7,0.9,0.9,1.7,3.7,0.2,1.1,3,2.1,1.5,0.2,328388.9,6.1,0.2
112,54,2,0.1,0.1,0.1,0.2,0.5,0,0.1,0.4,0.3,0.2,0,41048.6,0.8,0
113,89,16,1,1,0.5,3.7,3.2,1.2,0.7,2.5,1.5,0.5,0.2,279869.1,6.4,1.5
113,90,2,0.1,0.1,0.1,0.5,0.4,0.1,0.1,0.3,0.2,0.1,0,34983.6,0.8,0.2
114,66,2,0,0.1,0.1,0.3,0.4,0.1,0.2,0.5,0,0.3,0,45464,0.9,0.1
