x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,17,23,1.2,1.6,1.6,5.1,3.9,0,4,0.8,2.4,2,0.4,453000.8,8.3,1.6
0,18,18,0.9,1.2,1.3,4,3.1,0,3.1,0.6,1.9,1.6,0.3,354522.3,6.5,1.2
0,36,6,0.3,0.6,0.7,0.9,1,0.1,1,0.6,0.1,0.4,0.3,133140.1,2.1,0
0,37,14,0.8,1.3,1.7,2,2.3,0.4,2.3,1.3,0.2,1,0.7,310660.3,5,0
0,40,49.5,3,4.5,3,9,10,1,6,6,6,0,1,928258.2,16,2
0,41,33,1.2,2.9,2.3,10.6,5.3,1.2,2.4,2.4,2.9,1.2,0.6,746378.6,13,1.2
0,42,4,0.1,0.4,0.3,1.3,0.6,0.1,0.3,0.3,0.4,0.1,0.1,90470.1,1.6,0.1
0,96,7,0.8,0.6,0,1.6,0.9,0.4,1.3,0.6,0.4,0.4,0,172687.8,2.5,0.1
0,97,33,0,5,1,2,14,0,4,1,2,2,2,832844.3,12,0
0,98,6,0.7,0.6,0,1.3,0.8,0.3,1.1,0.6,0.3,0.3,0,148018.1,2.1,0.1
0,99,4,0.5,0.4,0,0.9,0.5,0.2,0.7,0.4,0.2,0.2,0,98678.8,1.4,0.1
0,102,2,0,0.1,0.1,0.2,0.6,0,0.4,0.2,0.1,0.2,0.1,53155,0.8,0.1
0,124,62,3,4,5,13,5,0,16,8,2,4,2,1194034.5,22,1
0,125,33,1,4,0,2,8,1,2,10,2,3,0,774772.2,14,1
0,126,46.5,3,5.5,1,9,16,1,1,1,4,4,1,1041683.4,19,1
1,34,5,0.2,0,0.2,0.6,0.4,0.2,1.5,1.1,0.2,0.6,0,91213.4,2.7,0.6
1,35,9,0.4,0,0.4,1.1,0.7,0.4,2.6,1.9,0.4,1.1,0,164184.1,4.9,1.1
1,36,23,1,0,1,2,5,0,6,6,0,2,0,575669.3,12,0
1,37,27.5,2,2.5,0,7,7,1,3,2,1,1,1,573427.4,12,2
1,38,35,1,5,1,4,7,0,8,5,3,1,0,670217.3,13,2
1,39,56,4,3,3,14,8,1,5,11,4,3,0,1137057.1,22,1
1,40,72,1,14,0,15,17,2,9,6,8,0,0,1289970,24,2
1,41,19,0.7,1.7,1.3,6.1,3,0.7,1.4,1.4,1.7,0.7,0.3,429733.1,7.5,0.7
1,96,30,1,0,1,4,7,1,9,5,0,2,0,662260.4,17,3
1,97,51,2,5,4,5,9,0,6,12,2,5,1,1179336.1,22,1
1,98,30,3.3,2.8,0,6.7,3.9,1.6,5.5,2.8,1.7,1.7,0,740090.7,10.6,0.6
1,99,50,2,3,5,5,15,1,8,6,2,0,3,1261217.8,20,1
1,102,9,0,0.7,0.5,0.7,2.7,0,1.7,1,0.5,0.7,0.5,239197.7,3.4,0.2
1,103,29,2,3,2,2,8,0,3,5,1,2,1,846765.9,11,0
1,106,1,0,0,0,0.2,0.3,0,0.3,0.1,0.1,0,0,26740.9,0.4,0
1,108,14,0.3,0.6,0.7,2.2,3.8,0,3.8,1.6,1,0,0,374372.5,5.4,0
1,125,17,0.4,0.8,1.9,1.5,3.9,0.4,4.2,1.5,0.8,1.2,0.4,412077.8,6.2,0
1,126,4,0.4,0.1,0.1,1.5,0.2,0.3,0.5,0.5,0.4,0,0,89461.6,1.5,0
2,34,5,0.2,0,0.2,0.6,0.4,0.2,1.5,1.1,0.2,0.6,0,91213.4,2.7,0.6
2,35,36.5,2,0,3,11,5,0,3,3,4.5,4,1,817106.9,15,1
2,36,74,4,6,3,12,14,4,10,7,5,7,2,1562378.8,27,3
2,37,61,2,5,2,10,13,1,12,9,2,4,1,1348442.1,25,1
2,38,54.5,3,4,1,14,7,2,9,6,5.5,1,2,1099866,21,3
2,39,74.5,1,8,2,8,16,0,23,7,4.5,4,1,1829643,31,2
2,40,21,1.2,2,2.5,3,3.5,0.5,3.5,2,0.3,1.5,1,465990.5,7.5,0
2,41,44,3,4,4,9,11,2,5,1,5,0,0,675871.6,14,5
2,55,4,0.3,0.1,0.3,0.8,0.9,0.1,0.6,0.4,0.3,0.2,0,94809.6,1.4,0
2,96,3,0.3,0.3,0,0.6,0.4,0.2,0.5,0.3,0.2,0.2,0,74009.1,1.1,0.1
2,97,57.5,2,6.5,2,6,18,1,5,2,4,8,3,1230311.3,22,4
2,98,32,2,0,0,9,4,2,5,6,3,0,1,900210.2,14,1
2,99,4,0.5,0.4,0,0.9,0.5,0.2,0.7,0.4,0.2,0.2,0,98678.8,1.4,0.1
2,103,17,0,1.4,0.9,1.4,5.1,0,3.2,1.8,0.9,1.4,0.9,451817.9,6.4,0.5
2,104,65,5,9,3,15,10,5,2,4,11,0,1,1069051.7,16,6
2,105,8,0,0.6,0.4,0.7,2.4,0,1.5,0.9,0.4,0.7,0.4,212620.2,3,0.2
2,106,43,0,3,4,3,7,1,12,9,1,0,3,1045817.2,18,1
2,107,56,4,4,1,11,17,0,5,7,2,2,3,1207093.3,24,5
2,108,29,0.7,1.3,1.3,4.6,7.9,0,7.9,3.3,2,0,0,775485.8,11.2,0
3,35,5,0.2,0,0.2,0.6,0.4,0.2,1.5,1.1,0.2,0.6,0,91213.4,2.7,0.6
3,36,21,0.3,2.2,1.4,3.8,4.4,0.9,3.8,2.3,1,0.6,0.3,447635.4,7.6,1.2
3,37,24,0.3,2.5,1.7,4.3,5,1,4.3,2.7,1.2,0.7,0.3,511583.4,8.7,1.3
3,38,45,1,2,2,10,7,1,6,8,1,6,1,1078519.1,22,2
3,39,28,4,0,5,5,3,2,8,0,1,0,0,498119,14,2
