x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
10,28,2,11.9,37
10,30,11,12.6,38
10,31,9,9.6,26
10,32,13,9.6,26
10,33,21,7.5,25
10,40,7,10.8,12
10,54,2,20.8,22
10,56,244,1.1,10
10,57,49,2.5,12
10,63,2,12,14
10,114,219,6.1,10
11,15,69,9.8,22
11,16,23,7.9,19
11,25,0,5.2,30
11,30,2,12.6,38
11,32,17,9.5,26
11,33,18,10,26
11,34,2,8.6,24
11,38,2,23.3,24
11,41,86,9.2,10
11,42,225,8.1,9
11,44,2,4.7,5
11,63,6,13.3,16
11,64,2,12.3,18
11,65,9,12,19
11,66,0,4.3,23
11,67,288,2.8,22
11,68,7,0.4,19
11,100,2008,3.3,17
11,101,663,3.8,15
11,111,227,2.4,5
11,112,60,1.6,6
11,113,0,6.4,10
12,1,2,8.2,29
12,8,54,7.9,27
12,15,23,9.9,22
12,16,76,8.6,20
12,22,4,8.4,28
12,24,473,3.2,27
12,25,1679,1.8,30
12,26,0,1.7,30
12,35,0,12.8,27
12,39,2,13.4,16
12,40,2,21.3,22
12,41,4,12.1,14
12,42,2,7.3,10
12,44,0,6.3,7
12,50,27,5.2,6
12,51,2,11.5,20
12,62,15,21.2,31
12,63,6,10.1,20
12,65,5,8.3,26
12,66,2,8.7,25
12,67,0,1.4,21
12,68,0,3.3,22
12,94,288,1.9,23
12,100,2705,2.8,18
12,101,211,2.9,17
12,111,2,3.2,6
12,114,0,6,9
13,8,297,7.9,27
13,25,55,2.6,29
13,26,2,2.9,31
13,32,2,13,34
13,33,4,11.1,26
13,34,0,10.6,25
13,41,2,7.4,10
13,44,2,7.3,8
13,45,11,5.9,7
13,46,0,1.6,2
13,47,2,3.3,4
13,49,0,4.5,7
13,54,4,4,12
13,55,2,5.1,15
13,56,4,5.1,15
13,57,2,8.4,18
13,60,2,21.3,31
13,64,2,9,21
13,65,2,8,22
13,66,2,7.6,22
13,67,74,0.8,23
13,68,26,2,24
13,77,0,3.5,18
13,87,2,4.6,21
13,93,18,1.5,23
13,94,644,1.7,22
13,109,200,4.9,7
13,110,2,4.1,6
13,111,1115,0.9,4
13,112,3760,1.9,5
13,113,0,2.5,6
14,17,7,6.1,19
14,18,0,6.4,19
14,30,4,10.4,35
14,31,16,9,32
14,32,4,9.2,29
14,40,4,9.9,13
14,41,12,9.5,12
14,43,0,5.3,8
14,44,0,2.4,5
14,45,14,5.9,7
14,46,2427,2.5,2
14,47,1921,3,5
14,53,68,1.8,14
14,54,3086,1.8,13
14,55,70,4.3,15
14,57,2,6.7,17
14,70,2,6.4,26
14,73,0,3.2,20
14,74,116,2.2,18
14,75,411,2.1,16
14,76,155,2.7,17
14,88,0,3.2,23
14,89,2,3.8,28
14,110,0,3.2,5
14,111,13297,0.9,3
14,112,11428,0.1,4
14,113,0,2.8,6
15,0,9,5.8,25
15,12,5,2.8,21
15,14,529,2.1,20
15,15,36,4.6,21
15,17,191,10.5,23
15,18,0,10.5,23
15,26,662,2.5,27
15,27,2435,3.1,29
15,28,0,3.6,29
15,30,8,5.5,31
15,31,8,6.8,31
15,32,2,9.3,33
15,35,9,8.8,23
15,40,4,8.6,11
15,41,36,7.3,10
15,44,0,1.7,4
15,45,186,0.3,3
15,46,8220,1.1,3
15,47,4190,0.7,6
15,48,0,4.9,10
15,49,0,7.4,11
15,50,0,5.3,9
15,53,2,4.8,13
15,54,481,4.1,16
15,55,0,5.1,15
15,57,4,7.2,17
15,59,10,10.4,21
15,65,7,10.7,36
15,73,23,3.5,21
15,74,1564,1.1,19
15,75,11730,1.2,19
15,76,5783,1.4,16
15,88,108,4.7,28
15,89,857,2.3,28
15,109,0,4.4,7
15,110,0,4.2,7
15,111,3152,0.7,2
15,112,2319,4.4,6
15,113,5,4.1,6
15,114,0,4.9,8
15,115,0,5.8,8
16,2,35,1.7,22
16,8,0,3.5,22
16,14,127,2.7,20
16,22,22,5,27
16,26,116,2.4,27
16,27,1873,1,25
16,28,9,3.1,29
16,30,0,12.5,37
16,31,2,12.9,37
16,34,4,6.5,20
16,35,2,9.7,24
16,40,0,8.3,11
16,41,7,7.4,10
16,42,0,5.8,8
16,45,2,4.4,6
16,46,6,3.6,5
16,50,27,6.5,10
16,55,7,6,16
16,58,19,14.2,25
16,59,4,11.6,22
16,65,17,14.3,40
16,72,2,4.7,23
16,73,0,4.4,23
16,74,0,4,22
16,75,869,3.3,21
16,76,2337,0.8,16
16,81,0,1.6,15
16,110,0,8.5,11
16,111,22,2,4
16,112,35,1.6,3
16,113,2,5.4,7
16,121,0,17.9,20
17,2,415,1.9,21
17,8,6,4,23
17,9,34,3.5,23
17,16,102,5.4,17
17,20,14,6.7,24
17,21,508,0.6,23
17,22,225,1.2,21
17,23,175,8.8,27
17,27,2,2.2,24
17,28,11,5.7,29
17,29,0,6.6,32
17,30,2,6.9,32
17,34,8,5.3,19
17,45,12,2.9,5
17,46,213,3.3,5
17,47,0,4.4,6
17,50,384,8.6,12
17,55,6,11.2,22
17,56,2,9.5,20
17,58,2,10.4,21
17,63,2,13.2,40
17,65,6,6.9,32
17,66,62,4.2,29
17,67,33,3.8,28
17,68,7,4.1,26
17,74,0,6.1,23
17,75,10,2.5,19
17,76,0,2.4,19
17,79,0,3.6,16
17,80,5687,0.5,16
17,81,1819,2.6,19
17,103,41,2.2,11
17,110,0,3.5,5
17,111,15,1.9,3
17,112,4,4.3,6
17,113,8,4.1,6
17,119,0,20,22
17,120,2,17.2,19
17,121,5,20.1,22
17,126,2,2,43
17,127,31,1.8,42
18,3,89,3.1,22
18,4,58,9.4,31
18,8,10,0.9,21
18,9,884,1,21
18,15,62,6.8,19
18,16,2502,5,18
18,21,388,2.6,23
18,27,2,2.6,22
18,31,8,11.2,27
18,36,2,18.1,23
18,38,2,12,15
18,39,140,9.7,12
18,40,59,8.4,11
18,46,730,4.8,7
18,47,0,6.4,8
18,57,2,14.1,24
18,63,22,8.9,32
18,64,7,7.3,33
18,66,44,3.4,32
18,67,70,2.3,28
18,74,0,4.6,21
18,76,2,4.6,19
18,79,386,3.1,17
18,80,5780,0.3,15
18,81,0,3.4,20
18,103,1656,1,13
18,110,0,3.1,6
18,111,40,3.1,5
18,112,4,6.4,8
18,113,0,3.7,5
18,118,0,13.9,16
18,119,0,20.4,22
18,122,7,20.1,22
18,126,95,1.6,43
18,127,84,1.8,40
19,13,2,12.5,25
19,16,216,2.9,16
19,20,225,4.7,26
19,30,2,6.8,23
19,33,2,4.3,18
19,39,171,9.4,12
19,40,172,6,9
19,41,31,4.7,7
19,44,7,5.5,8
19,48,9,9,11
19,66,1760,1.8,30
19,67,333,3.2,32
19,69,2,11,31
19,79,0,2.9,14
19,80,15,2.9,16
19,103,46,1.1,13
19,109,266,2.5,11
19,110,0,4.7,7
19,111,28,2.6,5
19,114,0,5,7
19,115,7,10.7,12
19,118,0,16.5,19
20,11,0,6,21
20,12,48,5.6,18
20,15,8,4.4,16
20,16,2815,1.2,17
20,17,0,1.9,18
20,20,1757,2.1,21
20,21,112,2.4,22
20,28,10,4.9,20
20,29,7,3.2,19
20,31,466,2.4,18
20,32,90,2.6,18
20,33,11,5.6,20
20,34,42,5.2,19
20,41,2,5.1,9
20,45,7,9.4,11
20,46,2,7.8,10
20,66,380,4.1,34
20,67,344,2.9,32
20,68,2,7.8,37
20,73,0,6,22
20,76,0,7.7,21
20,77,192,1.4,15
20,78,105,3.2,15
20,79,0,1.2,11
20,109,56,1.4,8
20,110,0,2.6,7
20,111,44,0.5,6
20,112,22,3.4,9
20,113,0,8.3,13
20,114,2,6.4,8
20,115,2,7.3,9
20,118,2,19,21
21,0,2,3.4,23
21,1,8,2.5,20
21,12,2,7.4,19
21,13,0,5.5,17
21,14,0,6,17
21,16,418,2.2,17
21,17,51,0.1,20
21,22,461,2,18
21,23,34,3.6,20
21,27,7,5.2,18
21,28,26,4.8,19
21,29,0,4,20
21,31,458,4.2,20
21,32,81,2.4,17
21,35,2,8.7,18
21,40,2,3.8,10
21,41,9,4.7,11
21,42,25,5.9,10
21,53,12,17.4,21
21,73,2,7,23
21,77,2414,2.9,15
21,78,611,2.8,14
21,91,2,9.9,24
21,109,0,3.9,11
21,112,39,3,9
21,117,2,10.3,12
21,119,7,17.6,19
22,0,654,1.2,20
22,1,122,3.6,20
22,13,0,8.6,18
22,16,116,2.2,15
22,17,37,3,20
22,18,1099,4,19
22,19,135,5.2,22
22,22,946,0.6,17
22,27,2,7.4,21
22,32,14,4,20
22,33,2,8.3,24
22,34,2,4.8,15
22,35,2,3.8,13
22,37,2,12,17
22,40,45,2.4,12
22,43,15,4.3,9
22,44,81,7.4,12
22,45,175,6.3,11
22,46,163,6.9,14
22,47,90,3.3,15
22,48,335,2,16
22,73,2,9.1,25
22,79,2229,1.8,13
22,80,6242,0.6,11
22,81,0,3.5,13
22,107,276,7.5,14
22,108,21,5.1,12
22,109,149,4.9,12
22,117,2,11.4,13
22,118,0,12.6,14
22,119,0,15.9,17
22,120,0,17,19
23,14,0,6.2,15
23,15,2381,1.1,14
23,16,1451,1.4,15
23,17,548,4,18
23,18,2326,3.1,16
23,19,64,6.5,21
23,21,35,6.9,21
23,22,873,1.5,15
23,24,0,4,15
23,29,7,7.9,25
23,34,2,4.8,15
23,35,0,8.1,17
23,40,229,12.8,21
23,41,340,1.5,12
23,46,6,6.6,16
23,47,31,5.2,17
23,48,954,3.1,17
23,57,2,6.2,30
23,61,2,9.4,45
23,72,0,8.9,26
23,77,7,6.8,19
23,78,0,5.1,17
23,79,1215,3.4,15
23,80,4561,1.3,11
23,108,5,4.5,11
23,118,0,13.2,15
23,119,0,14.2,16
23,120,0,15.5,17
23,121,0,16.6,18
24,4,2,3.3,15
24,12,8,7.1,16
24,14,0,8.3,17
24,15,434,2.8,17
24,16,870,0.9,17
24,17,83,3.7,18
24,18,0,3.7,15
24,21,0,5.5,19
24,22,0,2.5,15
24,29,919,4.2,22
24,31,37,8.1,24
24,34,11,7,17
24,35,2,10.2,20
24,36,10,11.7,20
24,41,35,5.6,14
24,45,26,11.5,17
24,48,7,5.5,19
24,64,6,12.7,35
24,72,0,6.8,24
24,77,0,13.9,26
24,78,0,10.5,22
24,79,4,6.1,14
24,80,4,3.7,12
24,106,332,2.9,16
24,108,6,5.8,12
24,113,2,10.9,17
24,119,0,13.4,17
24,120,0,17.4,19
24,121,0,18,20
25,3,5,4,16
25,4,2,2.8,15
25,9,2,12.7,22
25,11,0,9.4,19
25,13,2,6,14
25,14,13,2.8,11
25,15,8,4.6,16
25,16,0,4.6,20
25,17,171,7.2,17
25,18,0,4.8,14
25,19,11,5.2,18
25,21,391,9,23
25,22,156,3.5,15
25,23,0,7,18
25,31,187,9.1,25
25,39,4,13,21
25,41,2,4.3,11
25,44,21,8.8,16
25,58,0,3.2,35
25,59,0,3.3,39
25,77,0,11.1,17
25,78,0,15.7,21
25,79,8,6.5,13
25,80,2,4.9,11
25,91,607,1.6,16
25,105,844,1.3,15
25,106,1377,2.3,14
25,108,0,4,11
25,112,19,10,14
26,3,278,1.1,13
26,4,1554,1.8,15
26,13,0,4.5,13
26,14,226,3.4,11
26,15,764,0.6,13
26,16,0,2.9,16
26,17,88,9.3,17
26,18,24,8.1,16
26,20,260,3.7,16
26,21,4877,0.5,16
26,22,166,2.7,16
26,25,4,4.4,16
26,29,12,2.6,24
26,30,691,1.2,22
26,34,305,10.3,20
26,36,73,9.9,20
26,38,2,17.2,26
26,39,0,12.7,20
26,44,104,7.8,15
26,48,2,7.3,21
26,49,22,11,25
26,50,9,14.5,28
26,58,90,2.4,38
26,59,3137,1.2,37
26,77,0,14.5,21
26,90,146,6,21
26,91,646,1.8,15
26,95,0,10.6,23
26,96,0,14.9,27
26,105,294,1.8,14
26,106,261,2,14
26,109,0,4.4,9
26,110,2,6.2,10
26,119,0,19.1,25
27,4,0,4.8,18
27,11,7,2.7,13
27,12,43,1.5,13
27,13,1118,2.1,12
27,14,1557,2.2,11
27,17,0,5.9,12
27,18,0,8.1,16
27,19,17,3.6,14
27,20,264,1.4,13
27,21,1245,3.1,17
27,30,232,3.2,24
27,37,2,13,23
27,43,4,9.9,17
27,44,2,11.4,19
27,48,7,14.3,26
27,49,20,9.6,23
27,58,2,2.4,38
27,59,527,0.9,36
27,60,4,2.3,34
27,61,0,4.9,36
27,69,80,2.5,20
27,70,21,3.8,21
27,80,12,7.2,11
27,87,14,5.6,13
27,100,0,5.7,22
27,102,0,3.3,19
27,103,140,1.3,16
27,110,10,6.3,10
27,111,9,7.4,11
27,112,0,9.4,13
28,0,0,4.3,11
28,1,0,4.2,12
28,6,2,4.1,15
28,11,0,3.7,12
28,12,0,2.6,15
28,13,5089,0.7,12
28,14,4214,2.4,10
28,15,0,4.5,13
28,16,2,5.6,13
28,17,7,5.2,11
28,18,248,5.2,12
28,29,2,4.9,23
28,37,2,11.7,21
28,39,4,7.8,17
28,46,17,11.7,19
28,47,2,17.1,24
28,48,14,12.7,24
28,67,2,12.8,27
28,68,14,4.4,16
28,69,2702,2.7,20
28,70,2780,2.5,15
28,76,0,5.6,13
28,80,0,3.8,8
28,81,48,2.8,7
28,102,2,2.9,19
28,103,688,0.8,18
29,0,0,4,10
29,5,6,5.7,17
29,9,50,7.7,17
29,10,869,1.9,13
29,11,83,2.7,12
29,12,43,3.5,10
29,13,951,2.2,11
29,14,843,4.8,13
29,16,2,3.4,11
29,17,8,6,13
29,18,41,6.2,13
29,22,0,4.4,17
29,29,0,4.3,21
29,30,2,6.7,25
29,38,8,9.5,20
29,39,2,6.8,16
29,42,2,14.7,22
29,45,2,17.9,25
29,46,38,15.3,22
29,47,156,15.5,25
29,48,2,16,27
29,65,8,9.8,24
29,66,8,9.2,24
29,67,15,5.8,18
29,69,24,4.7,16
29,70,381,10.6,22
29,71,67,4.4,12
29,74,0,2.4,9
29,75,54,0.2,9
29,76,42,3.4,11
29,80,71,1.9,6
29,81,30,2.8,7
30,3,14,6.7,13
30,5,0,8.1,19
30,6,578,2.1,13
30,7,685,4.1,14
30,8,190,3.2,13
30,9,80,4.6,14
30,10,1065,0.7,12
30,11,3537,1.8,11
30,12,1105,1.8,11
30,13,2,2.4,8
30,14,0,3.7,10
30,16,113,3.3,11
30,17,2113,2.6,11
30,18,0,4.7,12
30,21,9,6.8,17
30,22,78,6.1,15
30,37,16,8.4,24
30,38,130,7.9,23
30,48,10,18.8,30
30,50,2,18.5,32
30,51,7,21.8,35
30,52,2,23.6,37
30,64,0,13.4,28
30,65,4,13.9,28
30,66,0,11.5,23
30,70,0,10.1,21
30,74,0,7.7,13
30,75,61,5.8,11
30,76,0,2.2,7
30,77,110,6.4,12
30,78,0,4.6,8
30,79,1476,1.6,5
30,80,3396,4.7,7
30,107,39,4.3,19
30,108,129,5.5,20
30,109,0,11.8,15
30,110,2,11.5,17
30,122,11,24.2,38
31,3,219,4.7,11
31,4,205,8.3,15
31,5,265,2.4,14
31,6,3413,1.6,13
31,7,5262,0.2,12
31,8,1308,2.9,12
31,9,6480,1.7,11
31,10,485,1.1,10
31,11,679,2.1,9
31,13,16,1.9,8
31,14,0,5.6,11
31,15,0,5.6,13
31,16,2264,0.9,9
31,17,8100,0.2,11
31,18,2,3,10
31,22,0,5.4,14
31,23,8,6.4,15
31,24,36,7.8,16
31,28,4,6,20
31,33,617,8.5,33
31,34,4,4.5,29
31,36,5,4.5,25
31,38,7,10.5,25
31,44,7,18.5,32
31,46,2,23.4,33
31,76,92,1.8,7
31,77,8410,0.6,6
31,78,5578,2.5,5
31,79,19679,0.3,2
31,80,0,4.1,6
31,81,2,4.8,6
31,89,0,19.4,26
31,94,2,7.6,22
31,110,0,12.5,17
31,114,2,11.6,18
31,115,2,18.9,22
31,121,0,26,40
32,0,75,3.1,7
32,1,128,4.2,9
32,2,61,8.9,14
32,3,699,2.7,8
32,4,44,4.1,11
32,5,347,2.6,12
32,6,489,2.1,10
32,7,3816,1.5,9
32,8,707,3.7,8
32,9,1537,3.8,10
32,10,2791,0.7,10
32,11,2096,1.6,9
32,12,9,2.9,8
32,13,36,0.1,6
32,14,0,5.5,9
32,15,101,2.9,7
32,16,184,2.2,10
32,17,4691,0.4,10
32,18,307,2.4,12
32,19,9,7.9,14
32,22,70,3.4,12
32,23,207,23.5,32
32,26,2,5.3,17
32,28,2,12.6,24
32,33,400,2.6,28
32,34,137,3.4,29
32,36,2,8.1,27
32,43,7,11.2,30
32,44,5,12.5,31
32,56,2,32.2,68
32,76,0,6.1,10
32,77,11136,1.7,5
32,78,24759,0.7,1
32,79,17077,0.2,2
32,80,6552,1.3,4
32,82,8,5.6,9
32,87,0,16.8,19
32,88,0,16.4,21
32,104,8,3,23
32,105,201,1.2,22
32,112,0,5.4,11
32,113,0,7.6,14
33,0,291,4.5,9
33,1,1928,2.4,9
33,2,1222,1.6,8
33,3,2942,1.7,6
33,4,2872,0.7,8
33,5,55,4.6,13
33,6,0,1.9,10
33,7,2492,1.5,9
33,8,4006,2.6,7
33,9,0,4.7,7
33,10,156,3.3,7
33,11,234,6,8
33,13,4,3.1,6
33,15,0,4.4,7
33,16,0,3.2,11
33,17,7,2,9
33,18,278,3.9,10
33,19,879,4,10
33,23,112,1,13
33,24,89,1.8,14
33,35,2,9.1,34
33,45,2,14.7,41
33,70,0,12.3,16
33,71,0,9.6,13
33,72,2,8.3,12
33,73,0,7.6,11
33,77,457,4.5,7
33,78,1662,2.7,5
33,79,9377,1.2,4
33,80,814,0.8,3
33,81,4,2,6
33,100,1521,1.8,21
33,101,61,15.9,34
33,104,147,4.2,25
33,105,119,4.3,24
33,106,2,5,25
33,113,0,4.6,12
33,114,2,7.5,15
33,115,0,14.9,21
34,0,284,5.6,10
34,1,1733,3.7,10
34,2,509,4.6,11
34,3,262,6.7,10
34,4,1271,1.5,9
34,5,221,6.2,10
34,7,2502,1.6,6
34,8,4389,1.5,6
34,9,2,4.1,5
34,10,0,6.8,8
34,11,4,7.2,9
34,12,2,3.5,7
34,13,210,1.8,5
34,14,2,3.3,6
34,15,0,0.6,9
34,16,826,2.2,10
34,17,9974,2,10
34,18,460,2.5,10
34,19,163,3.8,11
34,20,468,2.2,9
34,23,592,1.8,13
34,24,2,1.8,13
34,28,2,6.9,18
34,36,2,15.7,35
34,44,22,9.6,36
34,45,2,6.3,35
34,62,0,21.8,53
34,70,0,13.6,20
34,71,0,11.5,15
34,72,0,9,13
34,73,0,9.4,13
34,74,0,7.2,11
34,75,0,10.3,14
34,76,0,8,11
34,77,56,6,9
34,78,0,2.9,5
34,79,0,2.4,5
34,80,26,2.8,6
34,93,2,3.6,16
34,99,237,2.9,19
34,100,7590,1,18
34,101,40,2.6,19
34,107,2,23.7,35
34,113,14,3.9,12
34,114,2,6.9,16
34,115,0,8.5,17
35,0,101,6,16
35,1,594,3.1,11
35,2,16,6.4,12
35,3,540,3.8,9
35,4,2135,1.2,6
35,5,1272,3.9,6
35,6,3555,2.4,6
35,7,12913,0.5,5
35,8,1481,1.8,5
35,9,5,4.2,4
35,10,29,2.7,5
35,12,29,5.7,9
35,13,182,1.6,4
35,14,9148,1.8,6
35,15,1950,1.9,9
35,16,812,2,8
35,17,1168,2.4,8
35,18,713,1.7,8
35,19,1839,2.3,9
35,20,678,2.1,9
35,24,8,5.3,14
35,25,2,2.9,11
35,35,2,15.7,34
35,38,17,1.7,20
35,39,1029,0.9,18
35,40,74,2.4,18
35,42,2,16.5,38
35,45,2,6.8,33
35,73,0,10.7,13
35,74,0,9.4,12
35,75,58,7.7,10
35,76,74,5.6,8
35,77,0,7.1,10
35,78,2,3.8,6
35,79,2,3.7,7
35,80,119,4.8,8
35,81,0,6,9
35,82,0,4.9,8
35,83,0,3.7,7
35,88,10,6.4,12
35,93,106,1.3,13
35,94,353,2.6,15
35,100,485,3.6,19
35,101,12,3.7,17
35,114,0,4.6,14
35,115,0,10,19
35,116,0,11.4,20
36,0,155,0.3,12
36,1,289,1.4,11
36,2,1022,4,10
36,3,1263,2.4,8
36,4,4174,1.2,6
36,5,683,4,5
36,6,313,3.7,6
36,7,6497,1.1,3
36,8,652,2.4,4
36,9,18,4.4,5
36,10,94,1,4
36,11,644,3.9,7
36,12,11603,1.1,3
36,13,6816,0.9,3
36,14,9579,0.8,5
36,15,1583,2.7,8
36,16,678,1.7,6
36,17,4675,3.4,8
36,18,452,2.3,9
36,19,74,9.3,17
36,26,13,4.6,12
36,40,6,2.9,18
36,42,2,5.9,21
36,44,5,7.9,29
36,45,2,11.2,31
36,47,0,6.8,34
36,75,82,10.7,15
36,76,142,5.7,8
36,77,517,8.9,11
36,78,91,3.8,7
36,79,0,6.9,10
36,80,103,7.1,10
36,81,744,4.1,7
36,82,65,7.7,11
36,83,0,3.7,7
36,99,0,6.4,21
36,100,0,2.8,17
36,101,0,3.2,18
36,102,0,4.3,17
36,114,0,7.2,16
36,115,0,6.9,16
37,1,119,5,12
37,2,2141,5.2,10
37,3,1791,2.6,9
37,4,2993,2.8,6
37,5,1873,1.7,4
37,6,18,3.1,4
37,7,845,1.6,1
37,8,7375,0.8,3
37,9,4071,1.7,2
37,10,12388,1.1,2
37,11,12889,1.3,3
37,12,11496,0.8,1
37,13,9225,0.7,2
37,14,4279,0.9,5
37,15,193,3.3,8
37,16,1959,1.2,8
37,17,3805,1.4,9
37,18,6,3.7,11
37,23,2,8.7,19
37,39,2,3.6,19
