x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,22,0,12,65
0,24,9,13.8,64
0,49,13,14.4,40
0,66,28,22.4,34
0,67,134,12.5,22
0,73,6,6,13
0,75,86,3.9,10
0,79,25,3.5,8
0,83,17,4.7,14
0,86,78,2.6,16
0,90,6,10.1,24
0,113,70,7.1,42
0,125,0,3,37
1,22,183,9.7,64
1,34,5,28.3,64
1,40,0,11.7,41
1,41,6,10.5,40
1,72,18,11.1,18
1,75,133,7,14
1,84,52,3.6,15
1,85,96,5.8,17
1,86,92,2.2,17
1,114,389,7.4,42
1,115,0,10.7,46
1,124,0,5.3,39
1,125,0,2.3,36
2,40,0,7.2,38
2,41,19,19.8,53
2,52,42,9.7,31
2,53,27,11.9,34
2,69,0,10.2,20
2,70,5,12.5,23
2,77,160,6.9,13
2,79,43,8,13
2,83,3,5.6,14
2,84,11,6.9,16
2,85,10,12.2,27
2,89,14,7.7,21
2,90,173,7.6,21
2,114,919,5.7,40
2,115,540,7.1,42
2,124,22,4.1,38
2,125,126,2.8,37
3,65,35,7,24
3,69,0,6.6,18
3,70,54,8.9,20
3,76,29,8.9,15
3,77,276,6.2,13
3,80,4,7,12
3,114,34,3.9,38
3,115,0,10.1,45
3,124,373,3.4,38
3,125,1225,0.9,35
3,126,65,4.3,37
4,52,2,11.7,33
4,64,44,6.1,23
4,72,0,2.5,12
4,79,6,5.6,13
4,91,49,10.1,24
4,124,15,5,39
4,125,52,2.1,37
5,34,140,11.5,47
5,35,0,7.9,43
5,38,4,7.3,43
5,49,2,25.2,47
5,71,368,4,15
5,72,1874,1.2,14
5,73,0,3.2,17
5,75,6,3.5,17
5,91,82,11.7,25
5,112,0,2.8,37
5,113,127,1.9,36
6,66,1187,1.4,20
6,67,204,3.8,21
6,71,321,3.3,16
6,72,486,2.2,16
6,73,216,1.1,16
6,76,343,1.3,14
6,84,5,13.6,21
6,104,29,10.9,38
6,109,10,5,40
6,111,57,2.7,37
6,112,383,1.3,36
6,113,0,5.3,39
6,124,0,5.7,39
6,125,0,2.8,37
7,14,4,2.8,59
7,31,7,29.8,65
7,35,7,5.7,41
7,36,1060,3.8,39
7,37,152,4.7,41
7,66,40,1.9,18
7,74,3,4.4,17
7,76,65,2.8,17
7,97,185,13.6,37
7,98,11,14.8,39
7,104,105,8.2,35
7,111,1103,0.8,36
7,112,834,1.4,35
7,113,0,6.8,40
7,124,0,7.1,41
7,125,0,5.2,38
8,20,28,6.5,63
8,35,26,5.4,41
8,36,2030,2.6,38
8,37,122,0.6,38
8,67,1,10,24
8,97,92,12.6,39
8,98,18,13.9,39
8,103,29,9.3,36
8,104,193,9,36
8,105,14,7.4,34
8,111,0,3.3,34
8,112,3,4.1,37
9,16,72,1.6,58
9,17,162,2.3,59
9,36,199,3.2,38
9,67,18,5.1,19
9,85,0,11.6,27
9,86,9,21.9,43
9,87,0,18.5,40
9,88,3,15.5,37
9,104,20,9,36
9,110,0,3.2,33
9,111,50,2.5,32
10,16,331,1.1,56
10,17,145,3.2,58
10,36,25,6.9,39
10,68,2,9.5,23
10,82,0,5.7,21
10,85,0,8.1,23
10,87,10,18.6,40
10,110,513,1.2,31
10,111,45,2.8,32
11,59,19,9.5,34
11,61,5,8.2,30
11,65,185,6.9,24
11,68,139,8.7,23
11,69,63,9.2,24
11,72,26,4.3,24
11,73,27,1.4,21
11,74,323,2,19
11,77,285,4.1,17
11,79,21,1.6,14
11,80,0,0.5,15
11,81,102,0.4,16
11,82,844,2.7,18
11,83,149,4.4,20
11,84,28,6.3,22
11,85,21,7.2,22
11,109,334,2.4,31
11,110,3189,2.6,30
12,50,15,17.1,49
12,71,53,2.8,21
12,72,128,2.6,22
12,74,54,2.9,22
12,79,28,2.5,15
12,82,165,4.4,20
12,83,52,4.7,20
12,84,200,6.8,22
12,85,17,7.5,23
12,109,60,4.2,32
12,110,344,2.4,28
12,111,0,5.1,32
12,113,312,8.6,33
12,114,12,15.4,36
12,123,11,21.9,43
12,124,0,28.3,50
13,12,30,11,60
13,63,37,3.2,25
13,64,159,3.3,25
13,83,11,3.9,19
13,84,77,7.6,23
13,85,0,8.3,24
13,86,3,30.8,52
13,88,9,23.4,45
13,110,44,3.1,27
13,111,7,5.4,29
13,113,313,12.8,33
13,114,0,15.5,36
13,123,8,19.8,41
14,63,777,1.4,24
14,64,691,2.4,22
14,72,7,3.3,27
14,78,7,9.2,21
14,84,77,6.2,21
14,85,0,10.1,27
14,93,16,4,31
14,94,3,4.5,34
14,110,243,2.8,26
14,111,50,4.9,31
14,127,0,4.8,28
15,42,18,4.3,37
15,68,24,4.9,30
15,69,9,3.3,28
15,72,243,1.3,26
15,81,9,10.9,23
15,85,59,6.6,26
15,86,24,11.1,33
15,87,24,6.9,29
15,93,227,2.8,30
15,94,598,0.9,31
15,102,0,8.2,30
15,103,0,10.6,32
15,110,99,5.1,29
15,111,0,2,29
15,125,11,10.7,34
15,126,0,7.1,30
15,127,0,5.6,29
16,18,6,9.7,59
16,24,11,7.7,47
16,26,30,5.1,44
16,42,495,0.6,33
16,43,95,9,42
16,54,16,16.1,37
16,57,17,8.9,30
16,58,76,10.7,32
16,68,12,4.8,30
16,69,354,0.9,28
16,70,15,2.5,28
16,72,16,1.3,25
16,78,32,6.4,22
16,85,15,4.2,23
16,86,3,7.2,29
16,87,28,5,27
16,88,36,8.3,31
16,94,4,3.8,29
16,103,0,5.2,27
16,105,7,4.7,26
16,106,0,5.7,27
16,110,16,5.4,26
16,124,5,6.7,28
16,125,25,7.8,29
16,127,0,13.4,36
17,23,68,4.1,43
17,24,362,1.4,40
17,57,0,10.1,31
17,58,0,10.4,32
17,69,360,1.4,28
17,70,26,1.9,25
17,71,6,4.3,27
17,88,0,9,31
17,123,0,7.7,29
17,125,0,10.7,32
18,23,578,4.2,42
18,24,766,1.1,39
18,43,103,7.7,41
18,69,40,4.2,31
18,70,66,4.6,30
18,78,858,1.1,18
18,79,12,5.8,24
18,86,6,3,25
18,102,0,5.9,28
18,111,0,7.2,26
18,112,13,11.3,28
19,24,19,7.5,45
19,38,56,4.4,28
19,70,160,2.2,27
19,71,4,2.1,25
19,77,54,3.5,22
19,78,1772,1.3,20
19,79,452,3.5,22
19,86,474,2.3,26
19,87,12,1.7,26
19,96,111,8.2,27
19,102,0,7.3,30
19,103,0,2.7,25
19,104,4,2.8,25
19,110,477,0.1,21
19,111,18,6.2,23
19,112,131,7.3,24
19,119,0,15,38
19,122,0,6.1,31
20,30,21,5,34
20,33,10,9,39
20,38,29,4.1,28
20,59,134,5.5,27
20,70,439,1.9,26
20,78,26,4.9,23
20,90,0,9.3,28
20,91,0,7.3,29
20,96,51,11.4,31
20,104,215,2.4,24
20,105,1638,2.2,22
20,106,13,6.2,22
20,110,8,1.7,22
20,118,206,13.2,35
20,121,1366,1.8,26
20,122,2339,1.1,26
20,123,0,4.2,27
21,36,12,6.5,34
21,38,10,5.6,29
21,56,6,6.6,28
21,59,1546,2,23
21,60,1432,1.3,23
21,61,0,1.5,22
21,67,13,10.7,34
21,79,0,6.7,23
21,80,1,7.6,23
21,90,0,7.2,26
21,91,45,10.9,29
21,92,10,5.1,27
21,100,13,6.1,23
21,104,45,3.1,23
21,105,59,4.7,23
21,110,173,4.3,24
21,111,45,6.6,23
21,112,29,5.9,20
21,113,22,8.1,22
21,121,143,2.8,24
21,122,0,2.5,23
22,34,107,3.2,33
22,37,13,10.7,35
22,41,25,12.4,36
22,59,2744,2.9,24
22,60,1716,2.1,21
22,61,65,2,21
22,65,22,8.9,31
22,66,7,4.7,28
22,68,75,6.9,29
22,89,0,5.7,26
22,90,37,7.2,25
22,91,119,7.6,25
22,92,27,7.2,25
22,93,3,1.1,23
22,94,1,5.6,25
22,97,18,4.9,22
22,98,88,5.5,20
22,108,30,2.6,17
22,109,13,4.9,20
22,110,193,5.9,25
22,111,94,7.4,23
22,112,7,7.5,22
22,113,2,4.9,19
22,117,0,10.3,25
23,8,0,15.8,49
23,32,76,4.6,34
23,33,280,3.5,33
23,34,366,1.6,33
23,45,6,14.4,36
23,56,54,11.2,32
23,64,15,9.2,29
23,65,0,5.2,26
23,66,510,0.4,24
23,67,13,8.1,30
23,74,44,3.8,24
23,75,414,2.1,22
23,80,1,12.1,32
23,83,4,5,25
23,89,221,5.7,24
23,90,162,4.4,22
23,91,44,4.2,22
23,93,583,1.2,23
23,94,406,2.3,22
23,95,0,2.3,21
23,106,22,5.7,19
23,108,1392,2.1,15
23,109,827,2.1,17
23,117,9,6.8,21
23,118,7,4.5,20
24,10,0,14.5,49
24,11,0,13.2,47
24,15,5,12.8,50
24,33,240,3.4,32
24,34,1298,2,30
24,35,0,5.7,31
24,36,56,10.8,35
24,65,19,3.8,23
24,66,713,2.4,22
24,74,68,3.6,23
24,75,142,1.9,21
24,81,138,2,21
24,82,141,1.9,21
24,91,56,5.9,24
24,92,143,3.2,21
24,93,518,2.8,19
24,94,357,3.4,19
