x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
32,124,412,1,10
32,125,15,4.1,12
32,126,14,3.1,12
33,88,33,7.5,14
33,89,2,2.9,12
33,90,2,3.7,14
33,91,0,1.5,8
33,92,2,4.4,11
33,93,2,4.5,12
33,94,9,4,11
33,101,34,2.4,26
33,102,53,3,27
33,103,4,8.7,32
33,116,0,10.1,20
33,120,0,6,19
33,121,98,3.5,16
33,122,5120,1,14
33,123,272,3.7,14
33,124,201,4.2,14
33,125,26,6.4,15
33,126,259,3.4,12
33,127,4,6.4,11
34,88,391,5.3,12
34,89,0,2.5,9
34,90,2,1.3,7
34,91,2,3.4,9
34,92,0,2.8,8
34,93,238,1.8,10
34,94,933,1.5,12
34,96,2,11.5,23
34,100,9,12.2,31
34,101,664,5.5,24
34,102,69,2,26
34,103,2,6.2,30
34,111,156,3.8,29
34,114,0,6.8,19
34,117,2,4.3,14
34,118,0,4.4,14
34,121,0,4.7,19
34,122,1160,1.3,15
35,87,4,4.5,11
35,88,92,3.7,10
35,89,34,0.2,7
35,90,2,2.3,6
35,91,4,8.1,12
35,100,5,3.6,21
35,101,7,1.9,25
35,111,356,0.5,26
35,115,206,17.1,27
35,116,13,9.3,19
35,117,5,10.6,21
35,118,104,2.3,14
35,119,0,5.9,18
35,120,0,8,21
35,121,7,1.9,14
35,122,4,8.8,20
36,88,1281,0.9,7
36,89,9,2.7,7
36,90,11,2.6,5
36,91,7,5,8
36,92,35,11.1,13
36,102,0,4.1,28
36,103,0,4.5,28
36,110,2,3.8,29
36,111,163,4.1,27
36,112,212,4.2,27
36,115,27,16.8,30
36,116,6,7.8,23
36,117,0,3.7,14
36,118,591,1,16
36,119,2,6.6,20
36,120,0,4.6,16
36,121,7,3.5,15
36,126,5,4.5,16
36,127,1473,1.4,15
37,88,1891,1.2,5
37,90,7766,1,4
37,91,3910,0.7,3
37,92,14,2.4,4
37,93,2,5.3,7
37,108,41,7.4,31
37,109,356,3.7,27
37,111,26,5.4,22
37,112,39,5.3,23
37,113,0,12.4,25
37,117,400,4.1,22
37,118,316,3.9,18
37,119,192,4.5,18
37,120,2,6.1,19
37,126,28,3.8,18
37,127,31,3.3,17
38,87,0,5.5,8
38,88,2,4.4,8
38,89,16,1.7,5
38,90,19452,0.8,2
38,91,10564,0.6,2
38,92,484,2.1,3
38,98,4,12.4,22
38,109,290,1.9,23
38,110,0,3.9,25
38,111,8,9.4,22
38,112,320,6.6,19
38,113,627,9.1,22
38,115,2,4.1,17
38,116,367,2,17
38,117,4887,0.6,17
38,118,734,2.4,18
38,119,0,5.9,21
38,126,2,5.2,19
38,127,0,6.3,19
39,85,418,6.3,9
39,86,36,6.3,9
39,88,0,4.6,8
39,89,175,1.3,5
39,90,5518,4.3,8
39,91,1681,5.6,9
39,92,2,3.8,5
39,95,4,10.8,13
39,96,0,7.7,12
39,97,2,7,15
39,99,564,2,16
39,100,269,7.6,22
39,107,2,9.9,34
39,109,47,8.5,22
39,110,276,7.9,21
39,111,0,8.5,21
39,112,168,7.1,20
39,113,571,3.8,16
39,114,5,3.2,16
39,115,12,2.5,18
39,116,9,3.7,19
39,117,68,3.1,18
39,118,27,8.2,24
39,119,0,6.4,22
39,126,15,7.4,21
40,84,154,4.7,11
40,85,1857,7.7,11
40,86,54,10.1,13
40,87,2,5.7,9
40,88,269,3.6,7
40,89,9,3.3,7
40,90,9,3.1,7
40,95,2,8.7,10
40,98,2,11.4,27
40,99,793,3.7,19
40,100,1145,3,19
40,106,153,9.8,20
40,107,64,7.5,18
40,110,0,20.6,33
40,111,0,13.7,26
40,114,9,18.8,37
40,115,86,4.9,19
40,116,1148,0.9,21
41,84,2,4,12
41,87,9,4.7,8
41,88,372,4.5,8
41,90,4,9.7,13
41,92,0,3.9,8
41,96,0,15,17
41,101,9,6.3,18
41,106,27,8.6,20
41,109,2,8.4,21
41,113,2,16.2,29
41,116,2,5.1,24
42,84,53,2.5,12
42,86,0,7.5,11
42,87,0,7,11
42,88,0,4.6,8
42,89,0,6.9,11
42,90,0,9,13
42,96,0,18.6,20
42,99,2,11.8,27
42,101,13,7.2,14
43,84,66,1.7,13
43,85,7,3.9,15
43,86,0,4.3,8
43,88,0,5.7,9
43,89,0,9.4,13
43,90,0,10.5,14
43,91,0,13.8,18
43,93,2,13.2,14
43,96,2,28.5,30
43,108,159,6,29
43,109,21,6.6,30
43,127,2,13.1,20
44,83,14,2.8,13
44,84,1988,0.9,12
44,85,10,3.5,15
44,86,0,8.2,19
44,88,0,7,11
44,89,0,11.9,16
44,90,0,12.1,16
44,91,26,16.1,20
44,92,0,15.7,19
44,94,2,18.7,20
44,108,2801,0.6,30
44,109,4,10.7,38
44,110,0,29.3,49
45,83,47,3.9,14
45,84,54,2.7,12
45,85,18,4.3,14
45,88,68,9.4,13
45,89,44,8.9,13
45,94,2,23.8,25
45,98,2,49.8,65
45,108,411,1.9,31
45,109,0,9.6,38
46,83,482,3.3,15
46,84,1189,1.6,14
46,88,0,21,25
46,89,0,21.9,26
46,94,49,23.1,24
46,109,4,18.3,47
47,84,2,2.8,15
47,88,2,20.9,25
47,103,26,6.2,23
47,104,25,7.2,22
47,105,0,10.7,40
47,106,4,7.1,36
47,108,6,10.2,39
48,84,0,4.1,17
48,88,2,22,34
48,89,2,27.9,32
48,93,13,17.3,32
48,104,37,9.8,39
48,105,54,7,36
48,106,181,5.4,35
48,107,26,7.3,37
48,108,60,12.4,42
48,113,0,50.5,79
49,87,6,12.1,24
49,88,461,11.4,28
49,91,2,26.8,40
49,93,281,15.3,31
49,103,8,3.2,26
49,104,96,5.8,31
49,105,2045,2,30
49,106,2254,3.3,34
49,107,7,6.9,36
49,108,278,13.2,43
49,109,8,15.9,45
49,110,4,38,67
50,90,8,5.4,21
50,91,7,8.2,24
50,104,10,4.4,29
50,105,16,2.5,34
50,107,77,10.9,40
50,108,16,9.8,39
50,109,2,21.6,51
50,110,2,23.4,53
50,112,0,42.5,71
51,85,1528,1.1,18
51,86,734,3.4,20
51,87,7,4.3,20
51,88,4,6.9,23
51,89,7,3.6,20
51,90,100,5.1,21
51,103,338,1.3,30
51,104,49,7.1,38
51,105,21,4.7,36
51,107,0,14.5,44
51,108,369,17.3,47
51,109,2,23.3,53
51,111,2,29.4,59
52,85,1890,1.3,18
52,86,549,0.1,16
52,87,8,1.1,15
52,88,4,3.1,16
52,91,15,8.4,25
52,96,31,30.3,46
52,103,16,5.8,35
52,104,40,7.7,39
52,105,34,7.6,39
52,106,2,17.1,46
52,107,8,15.4,45
52,110,10,32,61
53,86,15,2.2,18
53,91,8,12.8,29
53,96,0,24.4,50
53,97,4,20.5,47
53,103,2,5.1,32
53,104,20,10.1,41
53,105,13,9.4,40
53,106,22,19.2,48
53,107,39,14.7,46
53,109,2,33.2,63
54,88,0,13.8,28
54,89,0,14.1,28
54,94,200,20.1,36
54,97,0,16.6,43
54,103,2,11.7,38
54,105,9,37.6,77
54,106,6,22.8,72
54,108,9,12.2,47
54,109,2,35.3,65
54,110,2,35,64
54,126,91,1.9,30
54,127,2,4.4,31
55,87,15,5.7,21
55,88,4,12.1,25
55,89,5,10.1,23
55,90,16,13.5,26
55,92,47,21.2,34
55,98,0,22.1,49
55,99,169,19.6,53
55,108,0,9.7,56
55,109,307,8.7,50
55,110,2,39.9,69
55,111,212,2.5,60
55,126,159,7.1,34
55,127,2,8.3,35
56,86,75,4.8,19
56,87,2,4,17
56,88,139,7.8,20
56,92,0,20.6,33
56,93,0,28.2,42
56,96,4,27.5,51
56,99,2,16,52
56,102,4,5.2,36
56,103,2,6.9,35
56,109,49,6.7,57
56,110,341,3.2,57
56,111,345,3.6,63
57,86,113,4.4,19
57,87,117,5.3,20
57,102,4,8.6,42
57,106,0,14.5,67
57,107,10,6.2,58
58,86,0,2.7,19
58,90,0,16.7,31
58,92,201,21.6,36
58,94,5,22.1,46
58,102,2,3.1,38
58,104,2,18.4,58
58,106,20,16.4,69
58,107,135,8.3,61
58,108,420,2.8,61
58,109,4,16.7,71
59,86,1002,2.6,20
59,87,83,5.9,18
59,96,4,24.4,54
59,98,4,29.8,66
59,99,2,24.2,61
59,100,2,9,49
59,101,158,1.3,40
59,103,4,6.5,46
59,106,0,22.6,62
59,107,92,7.5,64
59,108,208,1.7,62
60,87,125,5.8,19
60,93,2,21.8,43
60,94,62,28.7,57
60,95,5,23.9,51
60,96,2,23.4,53
60,98,10,25.6,58
60,99,2,18.8,58
60,100,2,9.7,50
60,101,389,14.8,54
60,103,2,6.7,46
60,104,203,13.3,53
60,107,0,3.5,65
60,108,191,1.6,63
61,87,45,6.3,19
61,91,118,21.2,49
61,92,49,16.8,45
61,96,2,29.3,59
61,99,2,16.7,56
61,106,2,19,59
61,107,179,7.6,69
61,108,41,5.9,68
62,90,2,12.9,41
62,92,2,15.1,43
62,96,4,21.8,59
62,98,2,19.3,58
62,99,4,19.3,58
62,105,93,14.4,54
62,106,0,19.8,61
62,108,2,8.3,70
62,109,15,8.6,71
63,86,194,5.5,25
63,87,10,6.3,21
63,92,8,8.5,37
63,94,2,27.1,65
63,96,2,22.5,60
63,97,4,17.5,56
63,98,15,13,52
63,101,2,19.8,59
63,102,18,24.4,64
63,103,4,11.3,51
63,104,2,19.8,59
63,105,0,22,62
63,106,8,22.5,64
63,108,0,14,64
63,109,7,11.2,74
63,110,15,12.4,75
63,111,4,9.9,73
63,112,0,7.8,74
64,87,4,11.1,30
64,96,5,27.9,65
64,97,12,24.1,63
64,99,4,11,50
64,100,11,14.4,53
64,101,2,18.1,57
64,103,8,10.5,50
64,106,95,20.9,65
64,107,5,21.5,67
64,108,26,14.6,65
64,111,4,9.2,69
64,113,2,5.1,76
64,114,455,8,80
64,115,0,10.3,83
65,97,0,18.2,57
65,98,16,16.9,56
65,99,2,10,49
65,101,4,15.3,54
65,102,4,10.2,50
65,105,13,21.2,70
65,108,16,17.4,70
65,113,0,13.6,86
65,114,290,9.7,82
65,115,0,6.4,79
66,87,2,10.3,32
66,89,2,1.5,26
66,90,1377,1.2,27
66,91,142,0.7,29
66,92,0,3.8,35
66,93,0,2.4,37
66,94,631,1.5,39
66,96,2,16.1,55
66,97,8,14.1,53
66,98,2,10.9,50
66,100,8,8.6,47
66,101,4,10.7,51
66,103,9,10.1,51
66,104,2,19.7,67
66,105,2,14.9,64
66,106,61,15.5,64
67,88,60,5.3,27
67,89,18,1.8,26
67,90,2356,1.8,28
67,92,9,6.7,37
67,93,0,5.3,36
67,94,0,2.2,39
67,95,4,3.3,42
67,98,13,8.5,47
67,99,2,7.7,47
67,100,2,8.2,47
67,101,2,8.2,47
67,102,2,9.3,52
67,103,7,9,52
67,104,2,18.2,65
67,106,2,12.9,62
67,107,0,11.2,66
67,108,150,9.4,65
68,85,604,1.4,24
68,86,2,3.3,23
68,87,44,6.6,26
68,88,298,3.1,24
68,89,25,2.4,25
68,90,2,19.4,41
68,91,2,12.1,43
68,93,2,10.2,41
68,94,7,10.8,50
68,95,4,8.4,47
68,97,7,16.3,55
68,98,13,12.5,51
68,99,9,11.9,51
68,105,103,12.4,60
68,107,29,10.4,59
68,108,2,6.8,62
69,85,1515,2,23
69,89,5,14,36
69,90,4,17.2,39
69,91,2,19.5,41
69,96,2,21.5,60
69,97,4,18.3,57
69,98,2,13.4,52
69,99,4,9.7,49
69,100,7,9.9,49
69,103,2,10.9,58
69,104,4,12.4,59
69,105,2,16.4,63
69,110,2,3.7,59
70,85,406,3.4,21
70,90,2,22.1,44
70,91,6,23.5,45
70,93,7,45.4,67
70,96,2,15.7,61
70,98,6,15,54
70,99,2,11.8,51
70,100,2,11.2,50
70,101,4,11.2,51
70,104,4,6,53
70,105,0,10,57
70,108,4,10.1,59
70,109,114,2.2,57
70,110,43,3.3,60
70,111,2,3.4,60
70,113,2,37,90
70,114,2,37,90
70,115,2,37,90
71,85,222,2.4,22
71,91,5,36.1,58
71,92,2,28.8,51
71,96,7,13.9,60
71,97,6,14.1,57
71,100,6,14.8,54
71,101,2,13.9,54
71,102,2,10.2,56
71,104,4,4.1,51
71,105,0,2.7,50
71,106,565,2.1,50
71,107,585,1.2,49
71,108,72,3.5,54
71,109,39,5.3,52
71,110,519,3.3,54
71,111,2,3.4,60
72,88,4,31.1,46
72,89,9,41.1,73
72,90,2,35.9,69
72,93,2,37.2,59
72,94,17,16.5,69
72,95,2,23.6,69
72,97,4,8.8,55
72,98,2,10.8,55
72,99,4,17.5,57
72,100,7,18.5,59
72,101,6,18.5,59
72,102,5,16.3,61
72,103,2,12.5,60
72,107,61,2.6,47
72,127,0,34.3,50
73,85,2,5.1,19
73,90,4,41.8,63
73,91,4,24,76
73,95,4,16,69
73,97,2,7.1,55
73,99,4,15.6,73
73,100,4,12.5,64
73,101,2,16.2,63
73,102,2,14.4,62
73,110,4,4.6,59
74,85,2,11.9,27
74,90,4,37.6,59
74,94,2,9.9,62
74,96,9,7,60
74,100,2,11.5,65
74,109,32,7.2,58
74,110,504,2.4,58
74,111,48,4.9,60
74,112,7,10.5,66
75,84,24,6.6,20
75,95,2,22.3,75
75,106,2,10.6,46
75,107,144,5.8,44
76,84,19,5.6,18
76,94,4,11.7,60
76,99,274,4.6,62
76,100,21,3.4,64
76,101,2,8.9,57
76,108,2,14.4,53
77,83,71,5.4,18
77,94,7,14.7,57
77,99,29,4.6,65
77,103,137,17.1,50
77,106,2,6.9,41
77,109,187,11.7,59
77,110,233,9.6,60
77,111,2,14.2,62
78,83,129,4.4,17
78,84,20,6.5,19
78,85,0,13.9,27
78,86,0,17,32
78,87,12,18.9,33
78,93,2,31.3,60
78,95,2,23.6,64
78,99,4,8.7,65
78,101,45,16.2,59
78,105,2,12.1,47
79,83,137,3.3,17
79,84,33,7.5,20
79,87,0,19.4,34
79,92,2,31.6,54
79,93,7,24.9,60
79,94,9,21.7,57
79,95,2,17.5,54
79,110,0,16.9,57
80,83,24,3.8,20
80,94,2,23.8,59
80,96,0,20,51
80,106,2,8.5,41
80,107,2,17.9,51
80,110,23,19.8,60
80,111,201,13.3,54
80,114,2,28,68
81,82,0,1.6,18
81,83,2766,5.7,22
81,96,200,22.6,48
81,98,2,23.9,43
81,103,14,32,75
81,106,2,18.5,51
81,110,158,11.4,52
81,111,165,13.6,54
82,82,2503,1.7,17
82,83,7654,1.4,17
82,96,2,24.4,46
82,97,2,25.7,45
82,103,0,19.3,52
82,106,279,6.4,41
82,107,174,3.6,44
82,108,2,3.1,43
82,110,62,5.8,46
82,111,73,9.2,50
82,112,0,16.7,57
82,117,2,24.7,73
83,82,1558,2.1,16
83,83,5368,2.4,16
83,91,2,10.2,29
83,97,0,20.6,40
83,103,13,21.4,54
83,104,2,15.2,48
83,106,412,4.4,43
83,107,1319,8.4,48
83,113,2,13.7,67
84,82,26,4.1,17
84,83,0,3.9,16
84,84,12,2.7,14
84,85,37,3.1,17
84,86,199,1.3,17
84,91,15,7.1,27
84,95,0,14.7,34
84,101,56,36,65
84,102,8,11.4,44
84,111,160,1,57
84,112,6,7.6,61
84,113,2,9.5,63
85,82,0,4,18
85,83,1731,1.9,15
85,85,0,3.4,13
85,86,18,4.6,14
85,87,21,6.5,16
85,88,13,8.7,19
85,104,52,5.6,38
85,111,39,2.9,54
86,83,1976,1.2,15
86,84,55,3.6,15
86,85,0,6.8,17
86,86,0,5.4,15
86,88,6,6.1,16
86,89,2,7.5,20
86,91,4,7.5,26
86,97,0,11.1,29
86,98,29,16.5,35
86,106,173,3.7,36
86,107,5,12.2,45
86,110,2,15.7,48
86,111,2,5.3,52
87,81,36,7.8,21
87,82,2,3.7,17
87,83,299,0.9,15
87,90,9,5,22
87,91,2,5.6,25
87,92,6,2.9,22
87,95,18,7.1,25
87,96,9,9.7,28
87,97,0,13.2,32
87,98,0,14.8,33
87,106,2,4.8,37
87,108,2,5.2,38
87,109,4,8.6,41
87,110,144,12.7,45
87,111,651,9.4,49
88,83,93,3,15
88,90,31,4.9,20
88,91,114,4.5,24
88,92,195,1.9,22
88,94,27,9,28
88,95,67,5.8,24
88,96,2,4.5,23
88,97,9,17.9,36
88,110,78,12,44
89,90,16,3.2,20
89,91,325,3.4,23
89,92,901,0.7,22
89,93,4,3.3,22
89,94,7,3.9,22
89,95,15,3.7,22
89,98,2,7.7,26
89,113,294,9.3,53
90,82,12,3.4,13
90,90,2,4.6,21
90,91,1429,1.6,20
90,92,6547,0.5,19
90,93,343,2.7,20
90,98,13,7.5,26
90,105,2,3,33
91,81,576,3.8,13
91,82,191,3,10
91,90,54,4.7,19
91,91,516,2.5,18
91,92,663,3.2,20
91,93,897,3.1,21
91,96,14,8.4,26
91,105,2,3.1,30
91,106,691,5.2,32
91,107,7,10.2,38
92,80,7,3.3,12
92,81,2154,1.4,10
92,82,25,4,12
92,90,7,4.1,17
92,92,2,7.4,22
92,93,13,5.9,23
92,96,22,7.1,25
92,98,2,12.9,31
92,110,2,11.5,49
92,111,192,8.1,48
92,112,58,11.3,52
93,78,2,1.3,12
93,79,1926,1.4,12
93,80,75,2.1,11
93,81,279,2,9
93,82,2,5.9,13
93,92,2,9.1,25
93,96,10,8.2,26
93,109,27,10.8,43
93,110,2,16.3,49
93,111,33,13.3,50
93,112,52,10.8,45
94,78,1367,0.8,13
94,79,1320,0.9,11
94,80,19,2.6,10
94,81,23,4.9,12
94,82,22,7.6,13
94,83,13,5.5,12
94,88,2,10.2,18
94,106,2,5.1,34
95,76,2,2.5,15
95,80,4,5.5,11
95,81,41,5.3,10
95,82,44,5.8,10
95,83,14,5.2,11
95,87,4,7.3,15
95,88,4,7.6,16
95,106,4,5,35
95,107,0,2.8,33
95,108,2,3.2,37
96,74,2,7.7,18
96,75,170,4.1,15
96,76,36,5,14
96,80,2,5.4,11
96,81,7,3.5,8
96,82,77,4,8
96,83,42,5.3,11
96,84,32,8.3,14
96,87,11,6.5,14
96,88,1549,1.3,12
96,89,1087,5.2,15
96,90,2,2.8,14
96,107,13,3.1,36
96,108,15,3.9,37
97,75,325,3.4,13
97,76,108,2.6,13
97,77,695,2.7,13
97,78,598,3.7,12
97,80,8,6,11
97,81,4,2.5,8
97,82,114,1.2,7
97,83,31,2.3,8
97,85,9,4.7,10
97,87,13,2.7,10
97,88,809,2.8,13
97,89,252,4.5,16
97,90,273,4.6,16
97,107,701,1.9,36
97,108,386,2.3,38
98,75,556,5.4,15
98,76,130,5.2,15
98,77,487,4.6,14
98,78,25,3.2,14
98,79,15,3.2,9
98,81,11,7,10
98,82,45,2.4,7
98,83,71,3,8
98,84,61,2.4,7
98,85,251,3.1,8
98,86,2,3.8,9
98,87,2,5.8,12
98,106,163,4,36
98,107,207,0.9,38
98,108,232,1.1,43
98,109,2,4.5,41
98,113,0,18.1,55
99,75,533,3.7,14
99,76,133,4.7,13
99,77,42,1.8,10
99,81,50,4.7,8
99,82,363,3,6
99,83,263,1.7,6
99,84,509,1.9,7
99,106,97,2.3,38
99,107,0,3.6,40
99,108,0,6.2,43
99,113,0,18.6,55
100,75,635,1.1,12
100,76,21,4.1,12
100,77,18,4.2,10
100,79,182,2.2,9
100,81,1268,1.9,5
100,82,12739,0.6,3
100,83,3910,2.5,5
100,84,34,1.6,5
100,105,299,3.5,37
100,106,199,2.8,39
100,107,4,7.2,43
100,126,2,6.5,23
101,73,0,6.2,15
101,74,1018,3.6,13
101,75,1050,4.9,13
101,76,0,3.9,8
101,80,147,1.2,5
101,81,943,1.8,4
101,82,12540,0.6,2
101,83,7435,1.1,3
101,84,53,3.6,7
101,85,82,5.1,8
101,105,64,4.1,40
101,106,132,4.2,40
101,107,0,6.9,43
101,123,0,21,42
101,126,17,7.2,27
102,73,1311,6.3,14
102,74,1463,5.7,12
102,75,547,5.7,10
102,77,91,4.9,8
102,81,1222,1.7,4
102,82,3290,1.2,2
102,83,244,1.9,3
102,84,90,2.8,5
102,85,62,5,8
102,105,2,6.6,42
102,106,2,4.4,40
102,119,0,26.4,54
102,120,0,26,53
103,73,489,7.3,15
103,74,337,7.8,12
103,78,2,6,8
103,80,2,4.6,6
103,81,4,3.1,5
103,82,42,3.2,3
103,83,187,5.7,9
103,84,23,4.3,6
103,85,2,5.3,7
103,119,0,27.1,54
103,121,0,21.9,49
104,73,2,6.9,13
104,74,27,6.8,12
104,76,122,8.8,12
104,79,2,7.4,10
104,80,162,5.8,8
104,81,176,2.8,6
104,82,2577,2.8,5
104,83,4405,1,6
104,84,104,3.8,7
104,85,9,6,10
104,121,0,16.3,44
104,126,259,3.3,23
105,74,38,5.7,13
105,76,25,9.9,15
105,77,9,6.1,12
105,79,4,3.8,10
105,80,979,2.5,9
105,81,139,3.1,9
105,82,1558,3.1,6
105,83,722,2.3,7
105,84,19,4.1,9
105,86,7,6.4,11
105,103,0,15.1,51
105,120,0,12.9,40
105,121,0,13.4,41
105,125,102,2,24
105,126,1594,0.8,26
105,127,10,3,28
106,72,11,7.2,15
106,73,128,5.6,13
106,74,66,4.8,14
106,79,888,2.7,11
106,80,3445,1,9
106,81,14,2.7,10
106,82,24,3,8
106,83,52,3.7,8
106,84,80,5.3,10
106,85,2,5.9,11
106,107,25,9.9,42
106,108,2,11.9,44
106,112,0,28.4,64
106,120,0,8.8,36
106,126,10,8,33
107,73,60,5.5,16
107,74,26,3.9,15
