x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,11,43,2.5,31
0,52,2,10,43
0,75,14,10.6,40
0,89,13,7.5,28
0,114,54,3.4,22
0,115,0,6.8,26
0,116,0,7,28
1,9,312,0.2,29
1,10,12,1.4,32
1,12,47,4.5,30
1,13,4,4.9,29
1,17,0,7.3,28
1,42,15,9.6,37
1,43,18,9.6,37
1,45,0,9.2,37
1,68,36,9.1,40
1,75,64,8.6,38
1,81,4,18.2,39
1,82,37,16.6,37
1,83,35,14.2,35
1,86,39,10.3,31
1,89,72,9.1,30
1,93,0,6.1,27
1,94,116,3.3,24
1,96,19,2.1,22
1,97,45,1.4,25
1,113,16,4.8,24
1,114,298,2,22
1,115,35,5.5,27
1,116,8,7.2,28
1,117,11,6.5,29
1,120,67,11.6,34
2,9,88,2.2,28
2,23,8,8.3,26
2,42,30,6,34
2,43,32,7.9,36
2,58,74,5.6,36
2,63,13,9.5,39
2,64,4,10.2,40
2,66,67,9.3,39
2,81,152,15.5,36
2,83,2,14,35
2,94,7,5.7,26
2,96,44,1.6,23
2,97,47,4.4,28
2,114,76,0.7,23
2,115,7,4.3,26
2,117,81,4.8,29
3,22,10,7.9,25
3,23,208,7.8,24
3,96,0,1.5,25
3,97,14,0.9,25
3,119,0,4.9,32
3,122,17,8.3,35
4,28,9,8.7,31
4,29,80,6.1,29
4,30,10,4.2,29
4,33,0,3.1,28
4,34,205,1.4,27
4,35,1230,2.3,29
4,36,12,2.9,31
4,46,126,10.8,39
4,47,13,11.4,40
4,75,0,12,41
4,76,110,12.1,42
4,82,58,13.1,38
4,83,10,15.2,39
4,87,7,12.3,34
4,102,34,6,29
4,113,110,2.3,26
4,114,9,2.7,27
4,117,7,6.6,29
4,118,9,2.1,29
4,119,107,2.9,30
4,122,7,13.6,41
4,125,0,10.2,37
5,34,384,1.8,27
5,35,2696,1.5,28
5,46,19,9.4,38
5,69,94,11.5,42
5,87,237,9.7,33
5,102,215,6,30
5,113,0,1.9,26
5,116,106,5.4,28
5,117,39,2.8,26
5,118,24,2,28
5,119,221,3.8,31
5,125,53,11,38
6,0,102,8.7,17
6,8,0,9.3,23
