x,y,value
18,109,61346
18,110,122692
19,0,276392
19,11,80647
19,12,353493
19,13,545692
19,14,119968
19,15,59984
19,17,258392
19,18,129196
19,23,238416
19,24,476832
19,35,71102
19,36,142204
19,93,274756
19,94,153540
19,95,8081
20,0,391932
20,1,195966
20,12,466271
20,13,393866
20,16,131184
20,17,262368
20,23,476832
20,24,953664
20,35,142204
20,36,284408
20,93,549512
20,94,274756
21,0,195966
21,1,97983
21,12,315590
21,13,422197
21,15,59129
21,16,519591
21,17,325191
21,35,248400
21,36,496800
21,91,214184
21,92,107092
21,111,185564
21,112,92782
22,0,232935
22,1,68705
22,2,47968
22,3,49407
22,4,50846
22,12,105325
22,13,333344
22,14,245388
22,15,118258
22,16,378250
22,17,129603
22,25,626072
22,26,313036
22,35,124200
22,36,248400
22,40,606748
22,41,303374
22,91,428368
22,92,214184
22,111,371128
22,112,185564
23,0,465870
23,1,137410
23,2,95936
23,3,98814
23,4,101692
23,5,312598
23,6,156299
23,10,5070
23,11,10140
23,13,245388
23,14,490776
23,25,467286
23,26,465018
23,40,303374
23,41,151687
23,55,104898
23,56,209796
24,5,625196
24,6,328071
24,7,13150
24,10,2535
24,11,5070
24,13,415288
24,14,207644
24,25,308500
24,26,617000
24,35,475336
24,36,237668
24,38,152912
24,39,305824
24,55,52449
24,56,104898
25,6,52600
25,7,26300
25,12,29584
25,13,830576
25,14,415288
25,25,312378
25,26,156189
25,35,237668
25,36,118834
25,38,305824
25,39,611648
25,55,53823
25,56,107646
25,87,214412
25,88,428824
25,92,84189
25,93,168378
25,111,223780
25,112,447560
26,6,25386
26,7,50772
26,10,981400
26,11,490700
26,12,14792
26,13,29584
26,25,624756
26,26,312378
26,35,95631
26,36,401578
26,37,610580
26,55,107646
26,56,215292
26,87,107206
26,88,214412
26,92,168378
26,93,336756
26,111,111890
26,112,223780
27,5,120873
27,6,254439
27,7,25386
27,9,382462
27,10,879844
27,11,245350
27,15,201522
27,16,100761
27,33,848680
27,34,424340
27,35,191262
27,36,440195
27,37,305290
27,85,215802
27,86,431604
27,112,111298
27,113,222596
28,5,241746
28,6,483492
28,9,191231
28,10,382462
28,15,403044
28,16,201522
28,26,148975
28,27,297950
28,33,424340
28,34,212170
28,85,107901
28,86,215802
28,91,165000
28,92,330000
28,112,222596
28,113,448268
28,114,225888
29,4,284846
29,5,569692
29,8,383212
29,9,766424
29,19,194548
29,20,389096
29,22,96691
29,23,193382
29,25,118192
29,26,443785
29,27,595900
29,54,108372
29,55,216744
29,82,107401
29,83,214802
29,91,82500
29,92,165000
29,113,225888
29,114,451776
30,4,142423
30,5,309204
30,6,46428
30,7,413990
30,8,754205
30,9,561320
30,19,97274
30,20,194548
30,22,193382
30,23,386764
30,25,236384
30,26,736508
30,27,1000248
30,54,54186
30,55,108372
30,82,214802
30,83,429604
30,114,132150
30,115,264300
31,3,1107
31,4,2214
31,5,23364
31,6,46582
31,7,837739
31,8,591509
31,9,177473
31,26,325718
31,27,659196
31,28,568950
31,29,283478
31,31,100676
31,32,201352
31,54,191448
31,55,95724
31,114,264300
31,115,528600
32,3,2214
32,4,5600
32,5,7092
32,6,47770
32,7,769692
32,8,375179
32,16,160994
32,17,321720
32,18,276140
32,19,171518
32,20,56980
32,26,182754
32,27,200426
32,28,284475
32,29,141739
32,31,201352
32,32,491200
32,33,551392
32,54,95724
32,55,47862
32,57,5971
32,58,11942
32,82,219176
32,83,109588
32,89,108900
32,90,217800
32,115,485948
32,116,242974
33,3,152639
33,4,305872
33,5,732204
33,6,647340
33,7,666118
33,8,621920
33,16,321988
33,17,241623
33,18,138070
33,19,228237
33,20,113960
33,26,230456
33,27,115228
33,32,137848
33,33,275696
33,54,46612
33,55,23306
33,57,11942
33,58,23884
33,82,109588
33,83,54794
33,89,54450
33,90,108900
33,113,85625
33,114,171250
33,115,470963
33,116,445058
34,3,305278
34,4,706470
34,5,849410
34,6,944787
34,7,333059
34,8,310960
34,9,308104
34,10,616208
34,14,250300
34,15,500600
34,24,105914
34,25,52957
34,52,36187
34,53,72374
34,54,93224
34,55,46612
34,59,14402
34,60,7201
34,113,284056
34,114,347306
34,115,97242
34,116,194484
35,2,353232
35,3,706464
35,4,348674
35,5,697348
35,9,154052
35,10,308104
35,11,594244
35,12,297122
35,14,125150
35,15,373948
35,16,123648
35,24,211828
35,25,105914
35,39,215472
35,40,107736
35,41,107340
35,42,214680
35,43,107315
35,44,214630
35,47,207920
35,48,103960
35,49,35240
35,50,104669
35,51,136756
35,52,72374
35,53,144748
35,59,28804
35,60,14402
35,89,107472
35,90,214944
35,112,219072
35,113,163536
35,114,54000
36,0,356688
36,1,713376
36,2,631819
36,3,511377
36,4,704038
36,5,701096
36,11,297122
36,12,148561
36,13,507968
36,14,253984
36,15,174270
36,16,213530
36,24,232092
36,25,116046
36,36,215472
36,37,107736
36,39,430944
36,40,215472
36,41,214680
36,42,429360
36,43,214630
36,44,429260
36,47,415840
36,48,207920
36,49,70480
36,50,140960
36,51,68378
36,63,8682
36,64,20899
36,65,15368
36,80,221716
36,81,110858
36,89,53736
36,90,107472
36,112,109536
36,113,54768
37,0,178344
37,1,553067
37,2,689816
37,3,148529
37,4,621450
37,5,310725
37,12,108653
37,13,473446
37,14,236705
37,15,101084
37,16,202168
37,24,116046
37,25,58023
37,36,430944
37,37,215472
37,63,4341
37,64,19901
37,65,30736
37,66,29940
37,67,14970
37,79,111184
37,80,166450
37,81,55429
37,111,108832
37,112,217664
38,1,392758
38,2,785516
38,3,288823
38,4,577648
38,5,270040
38,12,217310
38,13,434620
38,14,108637
38,15,151491
38,16,151446
38,24,56802
38,25,113604
38,35,394270
38,36,788540
38,66,14970
38,67,7485
38,68,13138
38,69,13662
38,70,6541
38,79,222368
38,80,111184
38,110,110364
38,111,109598
38,112,108832
38,116,455384
38,117,227692
39,3,288824
39,4,583616
39,5,291808
39,12,321177
39,13,241481
39,15,202168
39,16,101084
39,24,113604
39,25,227208
39,35,197135
39,36,394270
39,53,62564
39,54,31282
39,68,26276
39,69,27324
39,70,13082
39,78,112798
39,79,56399
39,90,108010
39,91,54005
39,110,220728
39,111,110364
39,116,227692
39,117,113846
40,0,354176
40,4,426624
40,5,551010
40,6,196347
40,7,122546
40,8,61268
40,12,160232
40,13,80116
40,15,21332
40,16,10666
40,31,72460
40,32,36230
40,34,199397
40,35,398794
40,53,125128
40,54,62564
40,70,132278
40,71,264556
40,78,225596
40,79,112798
40,90,216020
40,91,108010
40,119,49747
40,120,99494
41,0,177088
41,4,270290
41,5,540580
41,6,504700
41,7,356956
41,8,122536
41,25,105098
41,26,210196
41,29,36970
41,30,73940
41,31,36230
41,32,18115
41,34,398794
41,35,797588
41,70,66139
41,71,132278
41,76,105536
41,77,52768
41,119,99494
41,120,198988
42,0,490244
42,4,279828
42,5,559656
42,6,468566
42,7,234283
42,25,52549
42,26,105098
42,29,18485
42,30,36970
42,74,235808
42,75,117904
42,76,211072
42,77,105536
42,89,61698
42,90,123396
42,108,303376
42,109,151688
42,121,101338
42,122,50669
43,0,314262
43,1,53844
43,2,107688
43,3,472326
43,4,648544
43,5,684550
43,6,580606
43,7,247911
43,74,471616
43,75,235808
43,89,123396
43,90,246792
43,102,113306
43,103,226612
43,105,314532
43,106,157266
43,108,151688
43,109,75844
43,121,202676
43,122,176428
43,123,62449
44,0,222744
44,1,210860
44,2,215376
44,3,629339
44,4,472333
44,5,342275
44,6,503050
44,7,470109
44,23,97286
44,24,194572
44,33,396014
44,34,792028
44,50,131564
44,51,65782
44,72,148016
44,73,296032
44,89,103742
44,90,51871
44,102,226612
44,103,453224
44,105,157266
44,106,78633
44,122,249796
44,123,124898
45,0,103172
45,1,51586
45,6,113545
45,7,474652
45,8,236448
45,23,102055
45,24,123992
45,33,198007
45,34,396014
45,50,263128
45,51,131564
45,72,296032
45,73,592064
45,89,207484
45,90,103742
45,100,103525
45,101,207050
46,7,247584
46,8,123792
46,21,93180
46,22,186360
46,23,106824
46,24,53412
46,100,207050
46,101,414100
46,123,31230
46,124,15615
47,3,17782
47,4,8891
47,7,11136
47,8,5568
47,9,11114
47,10,22228
47,17,54508
47,18,27254
47,19,53812
47,20,26906
47,21,46590
47,22,93180
47,90,249896
47,91,124948
47,123,62460
47,124,31230
48,0,10213
48,1,41356
48,2,41088
48,3,38460
48,4,17782
48,9,5557
48,10,11114
48,17,27254
48,18,13627
48,19,26906
48,20,13453
48,72,378300
48,73,189150
48,81,461304
48,82,230652
48,90,124948
48,91,62474
49,0,41231
49,1,41104
49,2,20544
49,3,10205
49,10,11042
49,11,22084
49,15,5338
49,16,10676
49,71,501300
49,72,345458
49,73,94575
49,81,230652
49,82,115326
50,0,30892
50,10,37103
50,11,80160
50,12,19910
50,15,2669
50,16,5338
50,35,705208
50,36,352604
50,46,144652
50,47,72326
50,68,124117
50,69,248234
50,71,250650
50,72,125325
50,83,451580
50,84,225790
50,90,144634
50,91,289268
50,97,154766
50,98,309532
51,0,9922
51,10,17063
51,11,80030
51,12,112559
51,13,105302
51,15,33616
51,16,67232
51,35,352604
51,36,176302
51,46,289304
51,47,144652
51,68,248234
51,69,496468
51,83,225790
51,84,112895
51,90,72317
51,91,144634
51,95,136956
51,96,310530
51,97,232573
51,98,154766
52,11,19782
52,12,175293
52,13,210650
52,15,67232
52,16,134464
52,64,86662
52,65,173324
52,93,136170
52,94,68085
52,95,273912
52,96,223818
52,97,77595
52,123,49416
52,124,98832
53,12,255160
53,13,127580
53,24,65427
53,25,130854
53,36,337678
53,37,168839
53,64,173324
53,65,346648
53,91,87567
53,92,175134
53,93,272340
53,94,136170
53,123,24708
53,124,49416
54,0,30880
54,12,309164
54,13,231715
54,15,68374
54,16,136748
54,18,154284
54,19,308568
54,20,154644
54,21,146877
54,22,139110
54,23,285840
54,24,273774
54,25,261708
54,36,675356
54,37,337678
54,43,52016
54,44,104032
54,85,228644
54,86,457288
54,89,742434
54,90,1484868
54,91,175134
54,92,350268
55,0,61760
55,12,308092
55,13,309522
55,14,66609
55,15,34187
55,16,68374
55,17,78847
55,18,234836
55,19,154284
55,20,309288
55,21,293754
55,22,278220
55,23,142920
55,24,71460
55,43,104032
55,44,208064
55,85,457288
55,86,914576
55,89,371217
55,90,742434
55,124,59640
55,125,29820
55,127,151228
56,13,266436
56,14,133218
56,15,140142
56,16,70071
56,17,157694
56,18,315388
56,42,142944
56,43,285888
56,61,258208
56,62,129104
56,124,29820
56,125,14910
56,127,75614
57,15,280284
57,16,292258
57,17,304232
57,35,277334
57,36,554668
57,42,71472
57,43,142944
57,61,516416
57,62,258208
57,91,1075552
57,92,537776
58,15,535104
58,16,343610
58,17,152116
58,35,138667
58,36,277334
58,41,224510
58,42,449020
58,91,730864
58,92,365432
58,125,431162
58,126,862324
59,15,267552
59,16,133776
59,35,185016
59,36,370032
59,41,112255
59,42,224510
59,60,485760
59,61,242880
59,90,175426
59,91,258491
59,92,85389
59,125,215581
59,126,431162
60,14,137581
60,15,275162
60,35,370032
60,36,740064
60,59,243408
60,60,487652
60,61,121440
60,88,86587
60,89,173174
60,90,350852
60,91,175426
60,92,183962
60,93,367924
61,0,87568
61,14,275162
61,15,550324
61,39,364940
61,40,729880
61,59,490000
61,60,366728
61,88,173174
61,89,346348
61,92,91981
61,93,183962
61,124,273384
61,125,546768
62,0,176433
62,14,274936
62,15,549872
62,36,235357
62,37,470714
62,39,182470
62,40,364940
62,58,122357
62,59,489690
62,60,122488
62,86,176036
62,87,88018
62,93,476468
62,94,952936
62,124,136692
62,125,273384
63,0,87682
63,14,137468
63,15,274936
63,36,470714
63,37,941428
63,58,244714
63,59,489428
63,86,352072
63,87,176036
63,93,238234
63,94,476468
63,127,65979
64,14,352786
64,15,705572
64,83,183372
64,84,91686
64,94,581746
64,95,290873
64,127,131958
65,14,176393
65,15,352786
65,58,112846
65,59,225692
65,83,366744
65,84,183372
65,94,1163492
65,95,581746
65,120,137388
65,121,274776
66,3,159594
66,4,79797
66,13,242588
66,14,485176
66,58,225692
66,59,451384
66,81,140482
66,82,280964
66,120,274776
66,121,549552
67,3,319188
67,4,159594
67,5,37058
67,6,18529
67,7,102420
67,8,51210
67,13,558060
67,14,400848
67,35,754170
67,36,1508340
67,80,141098
67,81,283671
67,82,140482
67,83,64998
67,84,129996
67,94,1241676
67,95,620838
67,118,171295
67,119,342590
68,0,73972
68,5,74116
68,6,37058
68,7,51210
68,8,25605
68,9,17142
68,10,34284
68,13,278506
68,14,139253
68,34,290889
68,35,958863
68,36,754170
68,57,174694
68,58,349388
68,79,301056
68,80,221077
68,81,141098
68,83,32499
68,84,64998
68,85,113552
68,86,56776
68,94,620838
68,95,310419
68,118,342590
68,119,685180
69,0,68513
69,9,8571
69,10,17142
69,11,337104
69,12,168552
69,34,581778
69,35,1163556
69,55,192134
69,56,96067
69,57,87347
69,58,174694
69,78,29696
69,79,158205
69,80,75264
69,85,56776
69,86,28388
70,0,100192
70,1,67946
70,11,674208
70,12,337104
70,55,384268
70,56,192134
70,77,7732
70,78,30312
70,79,7424
70,85,106616
70,86,53308
70,94,582346
70,95,1164692
71,0,137352
71,1,135892
71,10,283868
71,11,141934
71,26,292090
71,27,146045
71,29,800652
71,30,400326
71,33,664932
71,34,1329864
71,44,578828
71,45,289414
71,77,15464
71,78,30928
71,85,53308
71,86,89022
71,87,124736
71,94,291173
71,95,582346
71,117,635448
71,118,317724
72,0,31832
72,1,63664
72,10,567736
72,11,283868
72,25,256322
72,26,586163
72,27,292090
72,29,400326
72,30,200163
72,31,422852
72,32,845704
72,33,982640
72,34,941478
72,44,289414
72,45,144707
72,76,6500
72,77,28584
72,78,14292
72,86,31184
72,87,93175
72,88,61614
72,117,317724
72,118,158862
73,0,127824
73,1,127328
73,8,276486
73,9,552972
73,25,512644
73,26,256322
73,31,211426
73,32,422852
73,33,373628
73,34,186814
73,50,264724
73,51,198502
73,52,132280
73,75,61382
73,76,123390
73,77,27292
73,78,7146
73,87,61614
73,88,123228
73,90,56712
73,91,166550
73,92,46059
74,0,95620
74,8,421817
74,9,418273
74,50,132362
74,51,198461
74,52,264560
74,74,54396
74,75,57889
74,76,61382
74,90,28356
74,91,201956
74,92,92118
74,95,1634416
74,96,817208
74,115,178975
74,116,357950
75,0,142802
75,8,631264
75,9,315632
75,74,108792
75,75,54396
75,90,45787
75,91,91574
75,95,817208
75,96,408604
75,115,357950
75,116,715900
76,0,157902
76,1,178928
76,2,200236
76,8,308678
76,9,449967
76,10,147814
76,23,336192
76,24,168096
76,34,1616700
76,35,808350
76,47,66697
76,48,133394
76,73,26591
76,74,53182
76,90,91574
76,91,183148
76,96,1456908
76,97,728454
77,0,78810
77,1,167791
77,2,139419
77,8,649488
77,9,636392
77,10,1267724
77,11,606936
77,12,556364
77,13,278182
77,22,168013
77,23,674552
77,24,336192
77,34,1584348
77,35,792174
77,47,133394
77,48,266788
77,73,53182
77,74,106364
77,91,395656
77,92,197828
77,96,728454
77,97,364227
78,1,116828
78,2,156111
78,7,198396
78,8,423942
78,9,162372
78,10,606936
78,11,303468
78,12,1112728
78,13,556364
78,14,760934
78,15,380467
78,21,324044
78,22,498048
78,23,672052
78,34,1551996
78,35,775998
78,91,391626
78,92,195813
78,97,717488
78,98,1434976
78,112,533010
78,113,266505
79,0,37898
79,1,114784
79,2,77976
79,7,396948
79,8,198474
79,14,1521868
79,15,760934
79,18,187617
79,19,375234
79,21,648088
79,22,324044
79,45,429728
79,46,214864
79,91,387596
79,92,193798
79,97,358744
79,98,717488
79,112,1066020
79,113,533010
80,0,75796
80,1,151592
80,4,224172
80,5,394658
80,6,187186
80,7,192798
80,8,96399
80,18,375234
80,19,750468
80,45,440158
80,46,220079
80,72,49008
80,73,24504
80,97,860052
80,98,1720104
80,111,1259412
80,112,629706
81,4,448344
81,5,319558
81,6,93593
81,17,431211
81,18,862422
81,45,450588
81,46,225294
81,70,334348
81,71,167174
81,72,98016
81,73,49008
81,74,354674
81,75,177337
81,76,431940
81,77,215970
81,78,426750
81,79,213375
81,92,523242
81,93,261621
81,97,430026
81,98,860052
81,111,629706
81,112,314853
82,2,123098
82,3,246196
82,17,862422
82,18,1724844
82,34,828504
82,35,1657008
82,44,225204
82,45,450408
82,70,668696
82,71,334348
82,74,709348
82,75,354674
82,76,863880
82,77,431940
82,78,853500
82,79,426750
82,80,427696
82,81,855392
82,92,1046484
82,93,523242
82,109,700472
82,110,1400944
83,2,246063
83,3,184728
83,13,219082
83,14,438164
83,16,505954
83,17,1011908
83,19,491816
83,20,983632
83,34,414252
83,35,828504
83,44,112602
83,45,225204
83,71,98016
83,72,49008
83,80,213848
83,81,427696
83,83,1261312
83,84,630656
83,98,917722
83,99,1835444
83,109,350236
83,110,700472
84,2,122884
84,3,61442
84,13,438164
84,14,876328
84,16,252977
84,17,505954
84,19,983632
84,20,1967264
84,71,49008
84,72,24504
84,83,630656
84,84,315328
84,94,310412
84,95,620824
84,98,458861
84,99,917722
84,107,367827
84,108,735654
85,0,181148
85,1,141500
85,2,283000
85,11,213835
85,12,427670
85,66,448560
85,67,224280
85,71,52252
85,72,26126
85,85,1285576
85,86,642788
85,94,620824
85,95,1241648
85,99,954292
85,100,1908584
85,107,735654
85,108,1471308
86,0,365228
86,1,281037
86,2,296522
86,11,427670
86,12,855340
86,21,866802
86,22,433401
86,33,448182
86,34,896364
86,41,303810
86,42,607620
86,64,117678
86,65,235356
86,66,224280
86,67,112140
86,71,104504
86,72,52252
86,85,642788
86,86,657771
86,87,672754
86,95,895990
86,96,1791980
86,99,477146
86,100,954292
86,105,743534
86,106,1487068
86,111,225574
86,112,451148
86,115,701959
86,116,538891
87,0,132776
87,1,66388
87,10,85059
87,11,170118
87,21,1733604
87,22,866802
87,33,896364
87,34,1792728
87,41,607620
87,42,1215240
87,64,58839
87,65,117678
87,86,672754
87,87,1345508
87,95,447995
87,96,1376365
87,97,1758704
87,105,371767
87,106,1133977
87,107,780886
87,109,1437060
87,110,1168476
87,111,902512
87,112,902296
87,115,538891
87,116,731152
87,117,362216
87,118,181108
88,5,177462
88,6,88731
88,10,170118
88,11,340236
88,34,827726
88,35,413863
88,40,1327492
88,41,663746
88,62,55578
88,63,111156
88,69,56462
88,70,28231
88,89,736244
88,90,1472488
88,91,738344
88,92,369172
88,96,439676
88,97,879352
88,100,1872264
88,101,936132
88,103,422941
88,104,845882
88,105,784308
88,106,1173040
88,107,1561772
88,109,718530
88,110,584238
88,111,449946
88,117,724432
88,118,362216
89,5,354924
89,6,177462
89,22,987054
89,23,1974108
89,34,1655452
89,35,827726
89,40,663746
89,41,331873
89,62,111156
89,63,222312
89,69,112924
89,70,56462
89,89,368122
89,90,736244
89,91,1476688
89,92,1095952
89,93,715216
89,94,498627
89,95,997254
89,96,1105366
89,97,1001862
89,98,427715
89,100,1447532
89,101,1490866
89,103,845882
89,104,1691764
89,105,1568616
89,106,784308
89,118,365250
89,119,730500
90,22,493527
90,23,987054
90,38,714646
90,39,1429292
90,66,187954
90,67,93977
90,92,715216
90,93,1430432
90,94,997254
90,95,1994508
90,96,2210732
90,97,2003724
90,98,2029200
90,99,2347540
90,100,1880884
90,101,2221881
90,102,1391016
90,103,695508
90,118,182625
90,119,365250
90,121,179693
90,122,359386
90,124,184152
90,125,92076
90,126,367992
90,127,183996
91,34,1729324
91,35,864662
91,37,684636
91,38,699641
91,39,714646
91,66,375908
91,67,187954
91,98,586885
91,99,1173770
91,100,2727212
91,101,1363606
91,102,2861967
91,103,2126991
91,121,359386
91,122,718772
91,124,368304
91,125,184152
91,126,183996
91,127,91998
92,25,1310546
92,26,2621092
92,34,864662
92,35,432331
92,37,1369272
92,38,684636
92,57,363442
92,58,726884
92,66,388596
92,67,194298
92,100,2123436
92,101,1061718
92,102,1312080
92,103,2738156
92,104,1249498
92,105,1006718
92,106,910839
92,107,913268
92,108,885318
92,109,1285929
92,110,1686540
93,25,655273
93,26,1310546
93,34,1654428
93,35,827214
93,36,869592
93,37,1739184
93,45,312471
93,46,624942
93,54,399576
93,55,199788
93,57,181721
93,58,363442
93,66,389384
93,67,194692
93,98,954506
93,99,1909012
93,103,2741184
93,104,2498996
93,105,2013436
93,106,1821678
93,107,1826536
93,108,1770636
93,109,1306953
93,110,843270
93,111,1232252
93,112,1087613
93,113,208889
94,6,136834
94,7,68417
94,27,1140732
94,28,570366
94,34,827214
94,35,413607
94,36,1732590
94,37,1302520
94,42,348517
94,43,697034
94,45,624942
94,46,1249884
