x,y,dlt,tcd
0,97,,90
0,98,,12
0,99,,4
0,100,,90
0,105,,12
0,106,,11
1,108,,21
1,111,,90
2,109,,33
11,119,,22
11,120,,12
12,119,,6
12,120,2,22
12,122,,20
13,118,,12
13,119,,12
13,120,2,49
13,121,,41
13,122,,37
14,119,,8
14,120,,14
14,121,,13
14,122,,17
14,123,,13
15,119,,8
15,120,,17
15,121,,27
15,124,,42
16,119,,14
16,120,,8
16,121,,34
16,122,,16
16,124,,1
17,119,,21
17,120,,38
17,121,,32
17,122,1,59
17,124,,14
17,125,,51
18,119,,42
18,120,,10
18,121,,19
18,122,,61
18,123,,28
18,124,,33
18,125,,61
18,126,,96
19,120,,45
19,121,,9
19,122,,12
19,123,,49
19,124,,23
19,126,,13
20,31,,54
20,122,,1
20,123,,4
20,124,,5
20,125,,5
20,126,,5
20,127,,23
21,124,,20
21,125,,11
21,126,,3
21,127,,87
22,32,,21
22,33,,6
22,35,,40
22,123,,33
22,124,,29
22,125,,74
22,126,,74
23,32,,4
23,35,,31
23,122,,14
24,32,,95
24,33,,95
24,34,,95
27,69,,97
27,105,,14
27,106,,54
28,72,,14
28,106,,9
29,68,,14
29,69,,2
29,70,,4
29,72,,3
29,74,,4
29,75,,27
30,69,,3
30,70,,6
30,72,,24
30,74,,18
30,75,,68
30,104,,56
30,106,,12
31,67,,63
31,68,,2
31,70,,19
31,71,,3
31,72,,1
31,74,,22
31,75,,82
32,67,,21
32,68,1,9
32,73,1,9
32,74,1,44
32,75,,29
32,119,,92
32,120,,78
33,68,,6
33,69,,2
33,71,,18
33,73,1,27
33,74,1,17
33,75,1,14
33,107,,93
33,108,,7
33,109,,87
33,116,,72
33,119,,88
33,121,,41
34,35,,44
34,68,,3
34,69,,1
34,71,,21
34,72,,20
34,73,,13
34,74,,2
34,76,,35
34,87,,57
34,88,,21
34,89,,74
34,90,,67
34,91,,71
34,92,,65
34,93,,58
34,103,,59
34,104,,58
34,105,,60
34,106,,55
34,107,,6
34,108,,4
34,109,,5
34,110,,22
34,117,,51
34,120,,15
34,122,,7
34,123,,29
34,124,,36
34,125,,50
35,32,,95
35,33,,18
35,35,,17
35,36,,37
35,67,,2
35,71,,16
35,72,1,30
35,73,1,38
35,74,,4
35,75,,15
35,76,,7
35,87,,30
35,88,,30
35,89,1,54
35,90,1,12
35,91,1,17
35,92,1,13
35,94,,40
35,101,,21
35,103,,6
35,104,1,
35,105,,23
35,106,,11
35,107,,4
35,108,,7
35,109,,27
35,110,,3
35,121,,14
35,122,,33
35,123,2,57
35,124,,41
35,125,,33
35,126,,27
35,127,,23
36,32,,19
36,33,,5
36,35,1,8
36,36,1,39
36,37,,74
36,67,,3
36,68,,15
36,69,,1
36,70,,15
36,71,1,29
36,72,2,46
36,73,1,35
36,74,,30
36,75,,40
36,76,,17
36,77,,36
36,87,2,52
36,88,,59
36,89,1,12
36,90,1,4
36,91,1,1
36,92,,4
36,93,,2
36,94,,3
36,96,,16
36,97,1,68
36,98,1,73
36,99,,39
36,100,,7
36,101,,18
36,102,1,13
36,103,1,9
36,104,1,19
36,105,1,34
36,106,1,13
36,107,1,24
36,108,1,17
36,109,1,24
36,110,,2
36,115,,4
36,117,,75
36,122,2,67
36,123,2,63
36,124,2,65
36,125,,42
36,126,,51
36,127,,14
37,35,,15
37,36,1,26
37,37,1,87
37,68,,4
37,69,,24
37,71,1,61
37,72,2,53
37,73,2,69
37,74,,44
37,75,,41
37,76,,24
37,77,1,10
37,86,1,
37,87,2,33
37,88,,40
37,89,1,44
37,90,1,32
37,91,,18
37,92,,8
37,93,1,22
37,94,,19
37,96,,20
37,97,,22
37,98,1,50
37,99,,26
37,100,,11
37,102,1,13
37,103,1,22
37,104,1,10
37,105,1,38
37,106,1,39
37,107,1,31
37,108,,16
37,115,,27
37,117,,22
37,122,2,
37,123,2,55
37,124,2,73
37,125,2,64
37,126,2,61
37,127,,46
38,31,,28
38,32,,2
38,33,,1
38,34,,33
38,35,,57
38,36,1,56
38,37,1,40
38,66,,45
38,69,,6
38,70,,8
38,71,2,55
38,72,2,71
38,73,2,70
38,74,1,34
38,75,1,44
38,76,1,42
38,77,1,33
38,78,1,47
38,87,2,33
38,88,,37
38,89,,10
38,90,,39
38,91,,43
38,92,,15
38,93,,21
