x,y,dlt,tcd
0,34,1,
0,45,1,
0,46,1,
0,47,1,
0,48,1,
0,49,1,
0,50,1,
0,51,1,
0,53,1,
0,54,1,
0,55,1,
0,56,1,
0,58,1,
0,59,1,
0,62,1,
0,63,1,
0,64,1,
0,65,1,
0,66,1,
0,67,1,
0,68,1,
0,69,1,
0,70,1,
0,71,1,
0,72,1,
0,73,1,
0,74,1,
0,75,1,
0,77,1,
0,78,1,
0,79,1,
0,80,1,
0,81,1,
0,82,1,
0,83,1,
0,85,1,
0,89,1,
0,127,1,
1,31,1,
1,34,1,
1,45,1,
1,46,1,
1,49,1,
1,50,1,
1,54,1,
1,55,1,
1,56,1,
1,57,1,
1,58,1,
1,59,1,
1,60,1,
1,63,1,
1,64,1,
1,65,1,
1,66,2,
1,67,2,
1,68,1,
1,69,1,
1,70,1,
1,71,1,
1,72,1,
1,73,1,
1,74,1,
1,75,1,
1,77,1,
1,78,1,
1,79,1,
1,80,1,
1,84,1,
1,85,1,
1,87,1,
2,9,1,
2,10,1,
2,31,1,
2,32,1,
2,45,1,
2,46,1,
2,47,1,
2,50,1,
2,56,1,
2,57,1,
2,58,1,
2,59,1,
2,60,1,
2,61,1,
2,62,1,
2,63,1,
2,67,1,
2,68,1,
2,69,1,
2,70,1,
2,71,1,
2,72,1,
2,73,1,
2,74,1,
2,75,1,
2,76,1,
2,78,1,
2,79,1,
2,80,1,
2,81,1,
2,85,1,
3,9,2,
3,10,2,
3,31,1,
3,32,1,
3,33,1,
3,34,1,
3,39,2,
3,40,2,
3,47,1,
3,48,1,
3,49,1,
3,50,1,
3,57,1,
3,58,1,
3,59,1,
3,60,1,
3,61,1,
3,62,1,
3,63,1,
3,66,1,
3,67,1,
3,68,1,
3,69,1,
3,70,1,
3,71,1,
3,72,1,
3,73,1,
3,74,1,
3,75,1,
3,76,1,
3,77,1,
3,78,1,
3,79,1,
3,80,1,
3,81,1,
3,82,1,
3,85,1,
3,86,1,
3,87,1,
3,88,1,
3,97,1,
3,99,1,
4,9,2,
4,10,2,
4,32,1,
4,33,1,
4,34,1,
4,35,1,
4,37,2,
4,38,1,
4,39,1,
4,40,2,
4,41,2,
4,42,2,
4,46,1,
4,47,1,
4,48,1,
4,49,1,
4,50,1,
4,51,1,
4,57,1,
4,58,1,
4,59,1,
4,60,1,
4,61,1,
4,62,1,
4,63,1,
4,64,1,
4,65,1,
4,66,1,
4,67,1,
4,68,1,
4,69,1,
4,70,1,
4,71,1,
4,72,1,
4,73,1,
4,74,1,
4,75,1,
4,79,1,
4,80,1,
4,81,1,
4,84,1,
4,85,1,
4,86,1,
4,87,1,
4,119,1,
5,9,2,
5,32,1,
5,33,1,
5,34,1,
5,35,2,
5,36,2,
5,37,2,
5,38,1,
5,39,1,
5,40,1,
5,41,1,
5,42,2,
5,43,2,
5,46,1,
5,47,1,
5,48,1,
5,49,1,
5,50,1,
5,51,1,
5,52,1,
5,53,1,
5,54,1,
5,58,1,
5,59,1,
5,60,1,
5,61,1,
5,62,1,
5,63,1,
5,64,1,
5,65,1,
5,68,1,
5,69,1,
5,70,1,
5,71,1,
5,72,1,
5,73,1,
5,74,1,
5,75,1,
5,78,1,
5,79,1,
5,80,1,
5,81,1,
5,82,1,
5,85,1,
5,86,1,
5,87,1,
5,101,1,
6,8,1,
6,9,1,
6,31,1,
6,32,2,
6,33,2,
6,34,1,
6,35,1,
6,36,2,
6,37,2,
6,39,1,
6,40,1,
6,41,1,
6,42,1,
6,44,2,
6,45,2,
6,46,1,
6,47,1,
6,48,1,
6,49,1,
6,50,1,
6,51,1,
6,53,1,
6,54,1,
6,55,1,
6,56,1,
6,57,1,
6,58,1,
6,59,1,
6,60,1,
6,61,1,
6,62,1,
6,63,1,
6,64,1,
6,65,1,
6,66,1,
6,68,1,
6,69,1,
6,70,1,
6,71,1,
6,72,1,
6,73,1,
6,74,1,
6,78,1,
6,79,1,
6,80,1,
6,81,1,
6,84,1,
6,85,1,
6,96,1,
6,97,1,
7,6,,121
7,7,,10
7,8,1,42
7,9,,24
7,10,,131
7,30,,233
7,31,,91
7,32,2,22
7,33,2,39
7,34,1,75
7,35,2,72
7,36,2,53
7,37,2,81
7,38,1,43
7,39,1,64
7,40,1,36
7,41,1,73
7,42,1,84
7,43,1,56
7,44,1,54
7,45,1,22
7,46,1,36
7,47,,26
7,48,,23
7,49,1,63
7,50,1,70
7,51,1,10
7,52,1,13
7,53,,18
7,54,1,24
7,55,1,36
7,56,1,64
7,57,1,95
7,58,1,86
7,59,1,63
7,60,1,79
7,61,1,70
7,62,1,70
7,63,1,26
7,64,1,62
7,65,1,47
7,66,1,8
7,68,1,30
7,69,1,74
7,70,1,68
7,71,1,78
7,72,1,67
7,73,1,63
7,74,1,45
7,75,,36
7,76,1,39
7,77,1,31
7,78,,44
7,79,1,26
7,80,1,64
7,81,1,85
7,82,,47
7,83,,18
7,84,,12
7,85,,8
7,86,,9
7,87,,6
7,88,,7
7,92,,28
7,93,,8
7,97,1,11
7,98,1,39
7,99,,15
7,104,,32
7,105,,55
7,106,,7
7,107,,11
7,110,,23
7,113,,14
8,7,,121
8,8,,137
8,9,,152
8,31,,101
8,32,,39
8,33,2,44
8,34,2,53
8,35,,54
8,36,2,81
8,37,1,79
8,38,1,52
8,39,2,43
8,40,1,59
8,41,1,85
8,42,1,93
8,43,1,78
8,44,1,49
8,45,1,27
8,46,,17
8,47,,23
8,48,,13
8,49,,14
8,50,,33
8,52,1,12
8,53,,15
8,54,,42
8,55,1,30
8,56,1,51
8,57,1,84
8,58,1,83
8,59,1,64
8,60,1,19
8,61,,25
8,62,1,50
8,63,,33
8,64,1,36
8,65,1,70
8,66,,18
8,67,,11
8,68,1,52
8,69,1,49
8,70,1,73
8,71,1,32
8,72,1,46
8,73,1,71
8,74,1,54
8,75,1,35
8,76,1,72
8,77,,28
8,78,,8
8,79,1,40
8,80,1,87
8,81,1,84
8,82,1,83
8,83,,38
8,84,,10
8,89,,10
8,91,1,10
8,92,,18
8,93,1,
8,94,,15
8,95,,12
8,96,,34
8,97,,24
8,98,,12
8,99,,16
8,100,,23
8,102,,13
8,103,,53
8,104,1,36
8,105,1,51
8,106,1,42
8,107,,5
8,109,,25
8,110,,5
8,125,,9
8,126,,23
9,31,,101
9,32,,15
9,33,,13
9,34,2,19
9,35,2,18
9,36,2,71
9,37,1,63
9,38,1,49
9,39,2,37
9,40,1,61
9,41,1,90
9,42,1,85
9,43,1,95
9,44,1,73
9,45,1,44
9,46,1,37
9,47,,20
9,48,,29
9,49,,55
9,50,,6
9,51,,11
9,52,,27
9,53,,10
9,54,,45
9,55,1,60
9,56,1,16
9,57,1,56
9,58,1,84
9,59,1,94
9,60,1,43
9,61,,30
9,62,1,62
9,63,1,63
9,64,1,61
9,65,1,65
9,66,1,47
9,67,,28
9,68,,20
9,69,,17
9,70,1,82
9,71,1,64
9,72,1,63
9,73,1,71
9,74,1,72
9,75,1,42
9,76,1,67
9,77,1,38
9,78,,18
9,79,1,60
9,80,1,67
9,81,1,73
9,82,1,50
9,83,1,49
9,84,,8
9,89,,39
9,90,,5
9,91,,10
9,92,,14
9,93,,2
9,94,,11
9,95,,9
9,96,,10
9,97,,1
9,98,,28
9,99,,44
9,101,,21
9,102,,26
9,103,,39
9,104,,11
9,105,,35
9,106,,41
9,107,,4
9,109,,7
9,110,,5
9,111,,2
9,118,,24
9,119,,3
9,125,,7
9,126,,1
9,127,,4
10,31,,101
10,32,,17
10,33,,1
10,34,,44
10,35,1,60
10,36,2,46
10,37,1,66
10,38,2,40
10,39,2,48
10,40,1,55
10,41,1,69
10,42,1,78
10,43,1,67
10,44,1,37
10,45,1,83
10,46,1,93
10,47,,45
10,48,1,75
10,49,1,65
10,50,1,73
10,51,1,88
10,52,1,29
10,53,1,32
10,54,,43
10,55,,14
10,56,,17
10,57,1,40
10,58,1,71
10,59,,68
10,60,1,58
10,61,1,41
10,62,1,70
10,63,1,52
10,64,,20
10,65,1,16
10,66,1,65
10,67,,46
10,68,,49
10,69,1,34
10,70,1,35
10,71,1,40
10,72,1,49
10,73,,45
10,74,1,52
10,75,1,64
10,76,1,66
10,77,1,75
10,78,1,79
10,79,1,78
10,80,1,47
10,81,1,81
10,82,,41
10,83,,27
10,84,,10
10,85,,3
10,89,,21
10,90,,35
10,91,,24
10,92,,8
10,93,,34
10,94,,2
10,96,,9
10,97,,2
10,98,1,47
10,99,1,22
10,100,,8
10,101,,21
10,103,,30
10,104,,11
10,105,,20
10,106,,15
10,108,,18
10,110,,24
10,111,,10
10,116,,11
10,117,,4
10,118,1,37
10,119,,28
10,127,,26
11,31,,101
11,34,,29
11,35,,54
11,36,2,48
11,37,,46
11,38,,61
11,39,1,59
11,40,1,60
11,41,1,60
11,42,1,66
11,43,1,74
11,44,1,62
11,45,1,72
11,46,1,87
11,47,1,83
11,48,1,87
11,49,1,51
11,50,1,80
11,51,1,71
11,52,1,64
11,53,1,17
11,54,,17
11,55,1,21
11,56,,28
11,57,1,45
11,58,1,46
11,59,1,46
11,60,1,49
11,61,1,55
11,62,1,55
11,63,,15
11,64,,5
11,65,,22
11,66,,23
11,67,,27
11,68,1,78
11,69,1,72
11,70,1,63
11,71,1,29
11,72,1,53
11,73,,13
11,74,1,43
11,75,1,67
11,76,1,58
11,77,1,72
11,78,1,70
11,79,1,41
11,80,1,73
11,81,1,59
11,82,,16
11,83,,3
11,84,,4
11,85,,8
11,86,1,14
11,87,,25
11,89,,5
11,90,,1
11,91,,4
11,92,,7
11,93,,25
11,94,,7
11,95,,23
11,96,,17
11,97,,12
11,98,,17
11,99,1,3
11,100,1,3
11,101,,40
11,102,,26
11,103,,30
11,104,,5
11,105,,3
11,106,,6
11,108,,8
11,116,,37
11,117,,45
11,118,,10
11,119,,24
11,120,,1
12,31,,101
12,34,,17
12,35,,31
12,36,,21
12,37,,33
12,38,,54
12,39,1,56
12,40,1,57
12,41,1,9
12,42,1,43
12,43,1,66
12,44,1,72
12,45,1,73
12,46,1,73
12,47,1,95
12,48,1,86
12,49,1,95
12,50,1,83
12,51,1,64
12,52,1,45
12,53,1,35
12,54,1,19
12,55,,25
12,56,,10
12,57,,22
12,59,1,27
12,60,1,38
12,61,1,49
12,62,,6
12,63,,9
12,64,1,34
12,65,1,28
12,66,1,27
12,67,1,32
12,68,1,71
12,69,1,71
12,70,1,56
12,71,1,73
12,72,1,74
12,73,,31
12,74,1,11
12,75,1,66
12,76,1,74
12,77,1,52
12,78,1,59
12,79,,40
12,80,1,70
12,81,,23
12,82,,38
12,83,,15
12,89,,15
12,94,,34
12,95,,11
12,96,,1
12,97,,3
12,98,,53
12,99,,9
12,101,,11
12,102,1,63
12,103,,27
12,106,,26
12,107,,14
12,111,1,17
12,112,,1
12,116,,23
12,117,1,64
12,118,,26
12,119,,3
12,120,,4
13,10,,250
13,11,,219
13,31,,238
13,32,,9
13,34,,14
13,35,,13
13,36,,20
13,37,,22
13,38,1,54
13,39,1,51
13,40,1,25
13,41,,16
13,42,1,53
13,43,1,71
13,44,1,76
13,45,1,66
13,46,1,80
13,47,1,100
13,48,1,94
13,49,1,89
13,50,1,89
13,51,1,82
13,52,1,65
13,53,1,14
13,54,1,1
13,57,,40
13,58,,21
13,59,,14
13,60,1,21
13,61,1,50
13,62,1,49
13,63,1,44
13,64,1,54
13,65,1,47
13,66,1,59
13,67,1,66
13,68,1,64
13,69,1,55
13,70,1,40
13,71,1,69
13,72,1,72
13,73,,47
13,74,1,20
13,75,1,59
13,76,1,75
13,77,1,47
13,78,1,56
13,79,,23
13,80,,12
13,81,,6
13,82,,20
13,83,,11
13,85,,10
13,86,,9
13,87,,1
13,89,,18
13,90,,13
13,91,,8
13,92,,4
13,94,,3
13,95,,9
13,97,,3
13,98,1,50
13,99,,20
13,100,,44
13,101,,7
13,102,,8
13,103,,5
13,105,,13
13,106,,9
13,107,,23
13,108,,9
13,111,1,31
13,112,,2
13,116,,2
13,117,1,53
13,118,,37
13,119,,1
14,10,,247
14,11,,199
14,32,,10
14,34,1,19
14,35,,11
14,37,,14
14,38,2,47
14,39,1,27
14,40,,27
14,41,1,25
14,42,1,52
14,43,1,52
14,44,1,86
14,45,1,81
14,46,1,49
14,47,1,74
14,48,1,90
14,49,1,99
14,50,1,67
14,51,1,70
14,52,,63
14,53,,10
14,54,,3
14,56,,19
14,57,,35
14,58,1,44
14,59,,33
14,60,1,54
14,61,1,57
14,62,1,37
14,63,1,29
14,64,1,59
14,65,1,60
14,66,1,43
14,67,1,43
14,68,1,23
14,69,,33
14,70,,26
14,71,,27
14,72,1,52
14,73,1,67
14,74,1,37
14,75,1,49
14,76,1,74
14,77,1,48
14,78,,53
14,79,,33
14,80,,23
14,81,1,21
14,85,,15
14,86,,14
14,87,1,13
14,88,,14
14,90,,22
14,91,1,13
14,92,,6
14,95,,40
14,96,,46
14,97,1,14
14,98,1,66
14,99,1,65
14,100,,40
14,102,,16
14,103,,13
14,104,,18
14,105,,36
14,106,,20
14,111,,21
14,112,,1
14,117,1,22
14,118,1,41
14,119,,2
15,32,,10
15,34,,1
15,35,,14
15,36,,11
15,37,,7
15,38,,43
15,39,1,65
15,40,,62
15,41,1,34
15,42,1,53
15,43,1,76
15,44,1,77
15,45,1,69
15,46,1,23
15,47,1,25
15,48,1,62
15,49,1,74
15,50,1,80
15,51,1,74
15,52,2,75
15,53,,38
15,54,1,36
15,55,1,25
15,56,1,13
15,57,1,31
15,58,1,46
15,59,1,52
15,60,1,37
15,61,1,46
15,62,,56
15,63,,41
15,64,1,12
15,65,1,45
15,66,1,41
15,67,1,54
15,69,,1
15,70,,1
15,72,,1
15,73,1,2
15,74,1,8
15,75,,13
15,76,1,54
15,77,,1
15,78,,1
15,79,,1
15,80,1,10
15,81,,9
15,84,,8
15,85,,8
15,86,,32
15,87,,17
15,88,,18
15,89,,6
15,90,,8
15,91,,12
15,92,,4
15,93,,22
15,94,,11
15,95,,1
15,96,,23
15,97,,36
15,98,1,54
15,99,1,73
15,100,,40
15,101,,23
15,102,,47
15,103,,4
15,104,,1
15,105,,17
15,106,,52
15,107,,11
15,110,1,35
15,111,1,37
15,112,,46
15,118,,1
15,126,,22
16,30,,252
16,31,,144
16,32,,3
16,35,2,26
16,36,1,47
16,37,,28
16,38,1,11
16,39,1,57
16,40,1,73
16,41,1,25
16,42,2,37
16,43,2,51
16,44,1,82
16,45,,63
16,46,1,20
16,47,1,21
16,48,1,73
16,49,1,68
16,50,1,30
16,51,1,37
16,52,1,76
16,53,1,63
16,54,1,45
16,55,1,52
16,56,1,43
16,57,1,76
16,58,1,61
16,59,,59
16,60,1,52
16,61,1,43
16,62,1,63
16,63,1,72
16,64,1,50
16,65,,28
16,66,,1
16,67,,12
16,69,,1
16,70,,1
16,74,,9
16,75,1,12
16,76,1,50
16,77,,2
16,78,,33
16,80,,16
16,81,,16
16,84,,8
16,85,,7
16,86,1,10
16,87,1,40
16,89,,34
16,90,,5
16,91,,1
16,92,,21
16,93,1,42
16,94,,42
16,95,,2
16,96,1,30
16,97,,42
16,98,1,56
16,99,1,66
16,100,1,42
16,101,2,47
16,102,,51
16,103,,4
16,105,,20
16,106,,29
16,107,1,10
16,110,,5
16,111,1,53
16,112,,29
16,113,,2
16,114,,19
17,30,,126
17,35,1,4
17,36,1,47
17,37,1,32
17,38,,20
17,39,1,9
17,40,1,64
17,41,1,57
17,42,1,65
17,43,1,70
17,44,1,60
17,45,1,73
17,46,1,32
17,47,1,45
17,48,2,59
17,49,1,43
17,50,1,74
17,51,1,54
17,52,1,38
17,53,1,63
17,54,1,72
17,55,1,31
17,56,1,34
17,57,2,52
17,58,1,52
17,59,,67
17,60,,22
17,61,1,29
17,62,1,30
17,63,1,58
17,64,1,61
17,65,,51
17,66,,19
17,67,,5
17,68,1,8
17,69,,27
17,70,,17
17,71,,9
17,74,,25
17,75,1,
17,76,,7
17,77,,21
17,84,,14
17,85,,9
17,86,,10
17,87,,25
17,90,,2
17,91,,14
17,93,,18
17,94,,35
17,95,,31
17,96,1,50
17,97,1,44
17,98,1,53
17,99,1,52
17,100,1,72
17,101,2,80
17,102,,40
17,103,,15
17,105,,34
17,106,,12
17,107,1,17
17,110,,17
17,111,1,26
17,112,,43
18,26,,252
18,27,,150
18,28,,85
18,29,,136
18,30,,7
18,34,,15
18,35,,9
18,36,1,8
18,37,1,35
18,38,,11
18,39,,6
18,40,1,55
18,41,,49
18,42,,23
18,43,1,47
18,44,1,37
18,45,1,72
18,46,2,47
18,47,1,55
18,48,1,67
18,49,1,53
18,50,1,52
18,51,2,43
18,52,2,57
18,53,1,74
18,54,1,65
18,55,1,45
18,56,1,46
18,57,1,35
18,58,1,45
18,59,1,19
18,60,1,48
18,61,1,29
18,62,1,23
18,63,1,61
18,64,1,56
18,65,1,28
18,66,,56
18,67,,12
18,68,,20
18,69,,43
18,70,,4
18,71,,15
18,72,,3
18,73,,31
18,74,,24
18,80,,3
18,81,,8
18,82,,23
18,83,,13
18,84,,8
18,85,,5
18,86,,7
18,92,,43
18,93,,5
18,94,,13
18,95,1,50
18,96,1,59
18,97,1,64
18,98,1,48
18,99,1,63
18,100,1,53
18,101,1,72
18,102,,36
18,103,,9
18,106,,2
18,107,,13
18,110,,10
18,111,1,39
18,112,1,57
18,113,,14
18,114,,20
18,116,,18
18,117,,6
18,126,,2
18,127,,3
19,26,,234
19,33,,1
19,34,1,21
19,35,1,19
19,36,1,10
19,37,,18
19,38,,15
19,39,,8
19,40,1,33
19,41,,21
19,42,1,21
19,43,1,42
19,44,2,59
19,45,2,70
19,46,1,77
19,47,2,61
19,48,2,81
19,49,2,67
19,50,1,60
19,51,1,66
19,52,2,57
19,53,1,46
19,54,1,15
19,55,1,18
19,56,1,28
19,57,1,50
19,58,1,16
19,59,,6
19,60,1,23
19,61,,41
19,62,,22
19,63,1,20
19,64,1,34
19,65,1,45
19,66,,17
19,67,,3
19,68,,13
19,70,,14
19,71,,41
19,72,,11
19,80,,13
19,81,,53
19,84,,7
19,85,,2
19,86,,17
19,87,,2
19,88,,21
19,92,1,57
19,93,,45
19,94,1,30
19,95,,21
19,96,1,57
19,97,1,52
19,98,1,69
19,99,1,59
19,100,,15
19,101,,60
19,102,,18
19,105,,9
19,106,1,22
19,107,,30
19,108,,6
19,110,,7
19,111,1,25
19,112,,34
19,113,,1
19,114,,22
19,115,,4
19,123,,17
19,124,,7
19,126,,8
19,127,,12
20,0,,246
20,24,,220
20,25,,38
20,26,,35
20,34,,14
20,35,1,10
20,36,,17
20,37,,6
20,38,,27
20,39,,41
20,40,,25
20,42,1,11
20,43,,37
20,44,1,18
20,45,2,35
20,46,2,72
20,47,2,65
20,48,2,69
20,49,2,73
20,50,2,63
20,51,2,65
20,52,2,69
20,53,1,57
20,54,1,55
20,55,1,44
20,56,1,16
20,57,1,57
20,58,1,37
20,59,,25
20,60,,11
20,61,,40
20,62,1,34
20,63,1,26
20,64,1,43
20,65,,41
20,67,,1
20,68,,4
20,75,,24
20,76,,16
20,81,1,14
20,84,,2
20,85,,1
20,86,,3
20,87,,14
20,88,,48
20,91,,21
20,92,,32
20,93,,19
20,94,,53
20,95,,44
20,96,,29
20,97,1,30
20,98,1,60
20,99,1,50
20,100,1,51
20,101,,18
20,102,,6
20,103,,3
20,104,,5
20,105,,58
20,106,,42
20,107,,4
20,108,,8
20,109,,38
20,110,,7
20,111,,8
20,112,,4
20,114,,11
20,115,,4
20,123,,5
