x,y,val
13,11,156
10,2,1931
0,8,2
6,15,3
0,14,145
13,6,199
10,10,60
3,13,2
14,9,304
15,11,14
9,14,235
15,8,452
2,14,50
2,13,14
12,11,103
10,0,3173
12,1,352
7,1,713
5,8,23
10,6,9
13,8,429
12,5,147
1,2,27
1,13,23
9,13,12
15,14,130
6,1,171
15,12,124
4,1,22
11,13,48
3,1,110
14,10,64
13,3,157
6,5,12
0,13,533
4,0,2
1,0,1382
5,9,5
5,3,18
14,15,18
15,7,700
10,8,4
7,3,6
2,3,519
11,9,10
3,5,3
1,14,11
12,7,14
14,2,671
14,4,813
7,9,374
13,1,1372
10,1,1811
0,7,2
11,8,97
7,2,199
8,1,191
6,3,1044
15,6,356
5,2,6
12,8,342
4,3,66
1,11,2
0,4,8
11,1,1446
15,2,2189
0,6,4
3,4,6
9,6,20
14,7,164
4,2,267
2,1,22
15,5,361
2,2,743
11,0,3334
8,7,44
15,3,4418
12,13,56
8,0,2933
0,3,48
9,1,2875
15,13,63
0,15,75
3,14,2
3,3,14
0,0,682
9,3,11
2,0,525
2,6,1011
7,0,8464
8,14,182
5,10,24
13,7,43
10,9,4
0,2,317
9,0,5584
4,11,16
8,4,2
3,7,95
6,9,293
3,0,312
12,3,438
6,2,2
12,12,880
6,0,13041
9,4,56
1,12,17
14,3,867
12,4,45
7,8,22
1,3,543
1,6,45
1,4,172
10,14,68
13,5,283
15,10,181
5,0,1772
10,7,130
12,2,15
9,8,1
4,12,16
8,8,130
8,5,32
8,2,8
13,15,2
2,15,2
15,4,277
9,5,1450
4,4,250
7,5,4
15,9,9
12,15,2
2,5,71
9,2,2376
7,14,13
9,7,44
0,1,1596
14,13,68
14,6,62
12,6,70
12,9,28
10,13,294
3,2,51
12,14,129
11,10,104
5,14,3
13,2,331
13,4,615
6,14,29
13,12,64
14,12,225
2,4,9
13,14,115
12,0,145
11,11,89
14,8,276
11,14,174
1,1,79
14,5,404
11,3,34
8,13,121
11,12,135
14,11,56
4,10,15
14,1,1486
5,1,210
10,11,10
