x,y,val
4,0,2641
10,8,357
8,2,7
1,1,18
11,6,1404
0,2,66
9,4,27
1,9,1228
15,10,198
11,8,1103
12,14,400
11,5,1034
5,0,6345
11,14,786
8,0,3133
4,11,343
8,5,1930
12,9,1054
9,14,845
1,4,3882
7,5,149
12,5,27
7,11,74
11,11,184
8,9,882
5,4,867
10,10,463
0,4,2393
3,15,792
7,0,1486
9,12,376
10,11,244
1,10,462
12,0,1112
12,8,1222
0,6,2481
7,4,953
2,14,249
9,7,1160
8,1,682
1,12,2588
0,15,2197
8,10,394
1,6,81
6,15,686
3,11,1303
2,15,491
0,0,816
6,14,374
7,9,674
6,1,4071
2,11,789
7,14,256
0,1,1482
14,5,725
14,15,174
15,4,1265
11,15,531
10,15,536
1,14,1365
15,0,2912
15,14,422
13,6,930
5,13,484
7,2,1171
10,0,128
7,10,30
4,14,1140
8,11,493
4,10,499
4,15,400
15,15,417
8,6,1354
13,3,324
7,6,795
12,15,380
9,8,1640
6,8,884
9,15,237
6,13,545
3,13,107
6,12,335
10,1,246
5,8,468
2,13,1197
14,2,1204
12,11,340
8,13,674
2,8,2121
5,5,726
10,7,782
13,11,421
8,12,77
3,14,1228
14,7,168
12,6,903
13,0,671
8,14,490
11,0,1391
5,3,263
14,13,450
2,6,215
8,15,4
0,11,14
2,9,2138
10,2,233
2,0,888
14,6,594
13,10,765
12,10,262
3,1,11
5,14,538
13,13,4218
4,5,2043
14,8,803
2,10,1172
3,10,382
0,5,1239
3,0,2222
14,1,191
8,3,283
10,3,728
13,12,168
4,4,543
6,9,67
14,12,559
0,8,802
0,14,2935
9,0,5464
4,13,1764
3,4,22
7,12,249
1,15,1041
14,9,71
2,1,116
12,13,1977
4,7,488
0,13,1237
3,3,6
11,2,3
3,9,387
11,3,1370
8,7,786
13,8,515
4,9,481
1,11,2125
5,1,235
5,10,949
1,5,26
9,1,4
11,10,325
10,4,749
3,8,407
9,6,353
13,9,498
5,9,1270
1,0,172
10,12,420
7,7,438
8,4,540
10,9,119
14,10,183
6,0,6064
3,6,229
12,7,1698
13,5,3055
15,1,1356
0,12,325
5,2,18
2,12,1039
13,2,280
2,2,431
14,3,755
6,3,842
1,3,3166
15,13,339
9,13,260
13,15,288
7,8,232
9,2,1391
5,12,3215
5,15,471
6,2,1163
9,10,582
9,5,626
15,7,648
11,12,1097
14,11,514
0,3,5493
4,8,685
15,8,19
4,6,590
1,2,2428
0,7,4485
7,1,5168
7,15,3
13,14,1471
5,7,1314
15,12,758
4,1,24
7,3,2597
7,13,317
9,9,584
14,14,763
6,5,627
13,4,420
3,5,259
3,7,342
15,5,1001
11,13,112
4,12,400
12,2,72
6,10,276
2,3,431
6,7,1152
5,6,614
2,5,14
2,7,584
12,3,1973
15,11,741
11,9,185
15,3,719
3,12,798
8,8,1251
6,11,502
9,11,1250
5,11,513
13,1,389
6,6,719
10,14,712
1,13,895
14,0,1728
12,12,1541
13,7,598
11,1,1149
11,7,303
9,3,236
10,5,12
6,4,758
1,7,925
10,6,671
10,13,265
12,1,1572
11,4,6
