x,y,val
8,13,530
5,13,8
11,14,1241
7,13,1786
11,7,6932
13,8,734
15,0,778
14,2,871
9,1,611
1,9,396
3,11,373
8,8,2340
0,8,3503
0,4,465
13,0,251
3,0,126
6,7,971
8,9,1489
5,14,4255
1,3,213
13,10,17
8,14,4014
10,1,93
6,11,1992
7,0,539
11,6,3990
9,0,1656
7,12,7070
2,10,34
13,2,300
8,11,4048
10,5,14
14,0,395
12,7,993
0,3,151
4,6,3
1,6,493
10,9,3757
6,9,167
11,3,2464
3,3,709
6,3,549
13,1,265
10,0,91
11,8,6348
3,5,200
5,9,7
2,12,1012
1,2,41
12,12,3335
6,15,13708
10,15,4240
4,4,504
5,12,9
15,8,377
9,5,10
13,13,38
3,13,3229
14,4,33
11,9,6138
15,11,1448
11,4,1224
5,15,1140
5,11,822
3,8,392
9,7,315
10,7,140
14,10,125
12,6,2583
1,7,295
6,1,3
14,8,3
10,12,1301
8,3,1322
14,12,391
10,11,13658
4,13,4100
6,0,1015
8,7,306
11,5,99
2,14,85
12,5,1998
0,10,24
8,10,513
8,12,1356
15,5,1026
12,11,4340
9,8,20
11,10,8248
0,6,1388
1,1,645
15,3,13
3,7,436
14,14,640
13,7,28
6,12,568
7,7,100
5,4,1180
11,0,462
7,15,2326
5,8,1260
4,0,4
3,10,4634
6,4,81
15,7,679
12,0,536
3,12,1588
9,9,2377
9,12,1485
5,1,530
12,8,1366
4,11,11
14,9,2954
9,2,28
15,2,190
9,3,38
9,11,7872
8,5,19
14,13,2379
3,4,239
0,11,289
5,6,482
2,9,386
2,15,1945
4,1,20
11,11,9009
6,8,2947
13,15,5830
2,3,260
4,9,33
0,0,279
4,8,833
10,6,42
8,2,1140
10,3,2720
11,13,6582
13,5,11
7,6,10
4,15,12367
10,8,1474
12,4,19
14,15,636
0,9,1326
1,13,630
5,0,178
15,9,5287
2,5,2349
11,12,8972
11,1,599
6,6,3
12,13,1718
5,3,393
3,2,133
15,12,3938
12,14,17
7,1,58
13,14,2133
13,12,1602
1,5,34
1,0,77
6,10,1103
3,15,3590
2,8,429
2,6,262
4,14,4671
10,13,3027
11,2,1908
9,14,7120
9,13,718
2,0,243
15,15,4
7,2,398
5,5,2009
0,7,1894
4,5,251
1,8,321
0,1,1813
5,2,116
15,6,139
14,11,10
2,11,28
5,7,1366
12,2,1128
6,13,3487
4,2,5
15,1,466
0,12,654
3,1,283
2,7,459
4,10,119
3,14,934
14,1,11
15,4,175
6,14,7761
6,2,854
9,6,817
2,13,1099
4,3,140
10,14,8082
0,2,25
7,10,6
8,6,975
14,6,4
8,0,466
2,1,30
1,15,24
7,3,360
7,14,387
9,15,4882
8,15,714
11,15,10
10,10,18806
9,10,10844
15,10,1460
2,4,265
0,15,256
4,7,406
12,10,1891
9,4,335
1,4,111
1,10,18
13,9,1071
12,1,825
2,2,564
3,9,14
1,14,3667
7,8,633
4,12,2254
7,4,649
3,6,470
14,3,3
7,11,313
0,5,445
1,12,1916
1,11,14
13,11,1923
8,1,347
14,7,5
10,4,3265
13,6,75
5,10,13
