x,y,val
1,6,1152
8,11,58
3,9,252
12,13,37
11,8,26
14,0,1623
5,1,96
11,2,13
15,2,1757
1,3,797
13,4,214
12,5,117
5,2,16
11,14,131
11,12,5886
7,0,330
9,8,34
14,4,556
1,13,1337
3,7,45
2,1,17
2,10,91
0,12,923
9,13,81
7,9,369
11,5,151
15,0,163
15,10,275
8,9,661
2,3,28
10,5,101
6,5,2174
12,4,95
13,6,155
0,6,458
2,7,1299
4,12,6678
0,0,94
11,1,1592
9,14,391
2,4,39
14,8,166
4,8,337
5,8,5442
6,11,24
0,8,1090
6,6,133
15,11,981
0,10,691
12,2,523
14,13,796
10,2,198
12,12,74
5,10,230
5,13,188
13,8,97
10,15,89
3,6,44
0,1,72
10,14,723
2,2,37
9,3,2743
7,4,97
11,15,1361
2,9,7
10,0,7865
3,5,69
0,14,40
10,6,885
2,8,848
2,5,46
14,10,70
6,0,117
7,12,1882
5,3,171
3,14,5388
7,1,49
8,12,79
15,8,251
1,1,302
8,13,116
6,9,8396
15,7,1032
5,6,180
10,9,53
3,4,182
14,1,648
8,0,150
7,14,677
12,8,80
11,4,142
1,12,93
12,9,190
3,13,341
9,10,261
12,10,143
11,3,2
9,15,258
13,12,291
15,5,420
13,14,56
10,3,147
3,10,160
1,2,82
5,5,26
10,13,806
2,11,203
3,15,988
15,6,2736
8,4,5178
6,1,153
14,3,472
6,15,373
9,11,100
0,4,53
2,13,1766
5,0,148
5,4,125
8,10,50
14,7,54
4,5,638
4,0,799
2,14,3760
2,15,2316
13,13,35
11,10,79
10,12,160
9,6,467
9,5,4
0,3,65
4,11,830
3,12,249
8,6,152
13,5,177
5,12,114
9,12,1126
15,4,517
11,13,522
6,13,777
7,7,304
9,2,620
3,3,259
8,3,39
12,11,65
15,1,1198
1,0,662
4,6,31
15,3,245
1,7,17
12,3,175
7,11,312
14,9,125
11,9,47
3,0,78
14,2,519
10,1,3120
2,0,532
6,2,202
13,7,313
10,7,133
11,0,11617
3,2,326
7,3,101
7,6,102
7,15,338
4,13,60
2,12,62
0,2,652
0,11,966
10,4,80
9,7,142
15,13,1182
11,6,90
5,7,311
15,9,636
13,0,1376
15,12,12
1,8,849
6,3,156
0,15,26
4,14,4412
14,12,74
0,9,424
4,2,21
7,10,97
12,0,1611
11,11,50
0,13,60
12,7,128
13,11,183
8,5,392
0,5,26
10,8,43
3,1,59
6,4,205
13,9,1154
4,10,1
15,14,1213
14,6,278
1,10,858
6,14,179
15,15,795
4,1,3461
1,15,5523
9,9,57
12,15,152
5,9,1370
1,5,52
1,11,146
5,11,84
4,9,1
5,15,99
7,5,536
10,11,183
12,1,775
14,5,361
13,1,703
8,1,149
12,14,90
4,15,3751
1,9,90
9,1,115
14,11,22
8,7,14
10,10,109
6,8,9138
1,4,37
3,11,61
14,14,1150
13,10,147
8,14,8845
6,10,222
8,8,73
4,4,8174
2,6,70
4,7,73
4,3,367
13,15,97
7,8,302
9,4,141
3,8,252
5,14,26
12,6,90
6,7,382
7,2,141
1,14,467
9,0,157
6,12,56
7,13,2122
14,15,40
8,15,5749
13,3,1546
11,7,2
13,2,720
