x,y,val
7,9,18
2,0,6
11,8,29
3,7,17
2,11,10
11,9,12
1,5,14
5,3,67
6,14,20
10,13,8
4,1,95
13,14,13
0,6,52
4,15,132
0,12,59
8,10,1
6,3,54
6,2,16
6,4,9
5,14,10
3,0,33
11,4,5
8,2,40
6,9,32
12,7,10
5,7,12
0,0,6
2,5,25
10,1,4
9,13,50
2,14,37
4,0,12
7,11,4
5,0,12
1,1,13
6,15,10
13,6,10
2,6,6
15,9,13
7,3,77
2,13,58
12,5,34
8,3,36
5,13,2
5,8,22
4,14,111
7,14,10
1,6,53
6,8,6
11,3,16
0,7,27
5,1,363
15,6,13
15,15,46
7,10,11
9,3,21
13,7,8
0,11,9
3,2,13
1,13,62
0,3,14
3,14,108
4,2,77
4,7,13
7,15,13
7,2,15
12,6,12
15,7,8
10,4,29
1,12,28
14,7,264
14,8,3
5,2,170
