x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
85,126,12,0.6,2.3,3.4,0,0,0,2
85,127,9,0.5,1.7,2.5,0,0,0,2
86,125,42.5,4,11,9,0,0,0,4
86,126,390.5,3.2,96.1,96.8,1,0,0,14
86,127,305.5,32.5,39.6,65.5,10.8,0,0,11
87,124,419.5,49,95.1,87,2.9,0,0,10
87,125,483.5,53,43,169.7,6.3,0,0,12
87,126,474,16.4,24.9,165.1,7.8,0.9,5,14
87,127,12,1.4,1.5,2.4,0.4,0,0,2
88,122,75.5,14,18,11.1,0,0,0,5
88,123,88.5,8.2,17.9,18.9,2,0,0,8
88,124,638,25.9,67.1,232,6,1,11,3
88,125,1081.5,66.1,169.9,292.9,36.1,0,9,6
88,126,227.5,5.6,21.6,56.3,11,0,3,6
88,127,5,0.3,0.1,1,0.7,0,0,2
89,109,302,50,57,40,17,0,0,2
89,110,470.5,58,105.4,82.3,1,0,0,2
89,111,5,0,0.6,1.7,0,0,0,1
89,120,55,16,8,3,1,0,0,5
89,121,220,15,23.1,51.9,20,1,4,7
89,122,683.5,47,114,158,15,0,0,8
89,123,151,5.1,33.9,32.1,2.9,0,0,7
89,124,187.5,0,2.8,70.2,0.9,0,4,6
89,125,245.5,3,28.9,66.9,4,3.1,3,7
89,127,3,0.2,0.1,0.6,0.4,0,0,1
90,109,1438,182.1,289.9,160,242,2,46,3
90,110,2136.5,217,380,383,187,4,65,3
90,111,699,40,245,72,3,2,14,5
90,112,186,12.9,9.1,26.9,43.1,1.9,0,5
90,113,23,0,4.9,5,2.1,0,0,3
90,115,61.5,3.1,4.8,13,2.1,0,0,9
90,116,213.5,11,13,53.9,8,0,0,6
90,118,7,1,0.7,1.1,0.8,0,0,3
90,119,33,4,5.4,7,1.8,0,0,3
90,120,22,0,5.7,2.5,2.4,0,0,2
90,121,400.5,3,55.9,113.3,8,0,27,8
90,122,790,40,133.9,193,22,0,6,6
90,123,75,1.1,17,15.9,1,0,0,9
90,124,8,0,1.3,0.7,1.2,0,0,3
90,125,60,0.9,10,8,3.1,0,0,4
90,126,6.5,0.3,1.8,0,1.3,0,0,3
90,127,25.5,1.4,7.3,0,4.8,0,0,8
91,109,1442.5,193,200,138,350,2,54,0
91,110,1596.5,77,318,575,61,0,201,2
91,111,871,62,105,186.9,59,0,25,5
91,112,886.5,26,162.9,174,23,1,13,5
91,113,608.5,21.1,65,136,24.9,0,0,6
91,114,302.5,11.8,34,58.2,20,0,0,8
91,115,534,46,62,103,28,0,0,5
91,116,161,2,19,42.9,1,0,0,3
91,119,186,0,18.1,59.9,5,0,0,5
91,120,5,0,1.3,0.6,0.5,0,0,2
91,121,145.5,4.2,29.2,29.8,0.8,0.9,0,10
91,122,131,1.9,21.9,24.2,1,0,0,6
91,123,53.5,0,9.1,13,1.9,0,0,2
91,124,1,0,0.2,0.1,0.1,0,0,1
91,125,29,0,4.7,2.3,4.5,0,0,5
91,126,434,24,45.1,88,26.9,0,0,6
91,127,94,1,14,15.9,6,0,0,6
92,108,675,143,165,98,53,0,0,2
92,109,2645.5,361.1,359.9,274,579,1,13,3
92,110,3109,519,419,435,436,2,263,0
92,111,1379.5,82.8,254.2,327,25,1,38,4
92,112,919.5,38,136.8,238.1,18,0,6,5
92,113,383,2,43.1,106.1,4.8,1,0,5
92,114,537.5,5.9,31,199.1,5,0,48,6
92,116,42,0,6.9,8.1,7.9,0,0,3
92,117,77,2.9,14.1,10,11,0,0,3
92,118,256.5,6,30.7,41.5,19.8,0,0,6
92,119,563,4.2,50.2,131,27.6,0,0,11
92,120,9,0.1,0.5,0.8,1.6,0,0,3
92,121,30,0.6,1.8,2.3,5.1,0,0,2
92,122,12,0.2,1.7,1.9,2.2,0,0,3
92,123,39,0.7,5.5,6.3,7,0,0,6
92,125,392,18,35.1,82,24,0,0,6
92,126,1251.5,29,134,347,28,0,18,2
92,127,153,10.1,22,31.8,5.2,0,0,12
93,106,3,0.5,1.1,0.1,0,0,0,1
93,107,673.5,121.5,177.9,85.9,2,0,0,3
93,108,1395.5,288,217,251.1,78.9,1,0,2
93,109,3021,585,443,536,117,2,177,0
93,110,2227,46,383,605,23,2,96,2
