x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
61,111,7,0,0.2,0.4,2.2,0,0,3
61,114,14,0,0,1.3,3.8,0,0,4
62,111,1,0,0,0.1,0.3,0,0,1
62,112,22,0,0,2,6.1,0,0,6
62,113,28,0.8,0,2.1,9,0,0,9
62,114,35,0.9,0,1.1,9.3,0,0,7
62,115,22,0.4,0,0.8,5.8,0,0,5
62,116,6,0,0.2,0.2,2,0,0,1
63,112,13,0,0,1.2,3.6,0,0,6
63,113,11,0,0,1,3.1,0,0,5
63,114,14,0.2,0,0.5,3.7,0,0,5
63,115,34,0,1.2,2.8,9,0,0,8
63,116,13,0,0.3,0.7,4.2,0,0,4
64,110,5,0.1,0.2,0,1.7,0,0,1
64,111,7,0.1,0.4,0,2.3,0,0,2
64,112,82,1.8,7.2,9.3,26.8,0,0,10
64,113,32,0,1.1,3,10,0,0,8
64,114,35,2,0,5,7,0,0,8
64,115,54,2.9,4,0,14.1,0,0,6
64,116,24,0.6,0.7,0.7,8.9,0,0,3
64,117,1,0,0,0.1,0.4,0,0,1
65,109,2,0,0.1,0,0.7,0,0,1
65,110,2,0,0.2,0,0.6,0,0,2
65,111,16,0.3,0.8,0,5.3,0,0,3
65,112,13,0,0.3,1.1,3.3,0,0,5
65,113,23,0,0.5,2,5.7,0,0,6
65,114,8,0,0.1,0.3,2.9,0,0,3
65,116,7,0.2,0.2,0.2,2.6,0,0,2
65,117,3,0,0,0.3,1.2,0,0,3
65,118,2,0,0.1,0,0.6,0,0,1
66,111,5,0.1,0.2,0,1.7,0,0,2
66,112,16,0,0.4,0.5,5.8,0,0,4
66,113,1,0,0,0,0.4,0,0,1
66,114,2,0,0,0.1,0.7,0,0,1
66,117,4,0,0.2,0.1,1.1,0,0,1
66,118,8,0.7,0.4,0.5,1.6,0,0,2
67,113,4,0,0.1,0.2,1.4,0,0,1
67,117,8,0,0.4,0.2,2.3,0,0,2
67,118,16,1.4,0.7,1.1,3.2,0,0,5
67,119,11,1.1,0.5,0.6,2.2,0,0,4
68,114,9,0,0.5,0.2,2.5,0,0,3
68,115,13,0,0.8,0.2,3.7,0,0,5
68,116,1,0,0,0.1,0.3,0,0,1
68,117,6.5,0,0.3,0.4,1.8,0,0,2
68,118,68,2,2.2,4.8,22,0,0,13
68,119,17,0.3,0.6,1,3.8,0,0,3
69,115,3,0,0.2,0.1,0.8,0,0,1
69,116,4,0,0.1,0.3,1.2,0,0,3
69,117,12,0,0.4,0.8,3.4,0,0,3
69,118,39,0.4,1.4,2.3,9,0,0,9
69,119,7,0,0.2,0.5,1.6,0,0,5
69,120,3,0,0,0.2,0.8,0,0,1
69,121,11,0,0,0.9,2.8,0,0,4
69,123,11,0,0,1,2.7,0,0,5
69,124,3,0,0,0.2,0.8,0,0,1
70,116,8,0,0.2,0.6,2.3,0,0,3
70,118,30,0,0.9,2.8,6,0,0,7
70,119,16,0,0.4,1.6,3.2,0,0,5
70,120,7,0.4,0,0,2.8,0,0,2
70,121,19,1.2,0,0,7.6,0,0,7
70,122,9,0.3,0.7,0.8,2.7,0,0,4
70,123,15,0.6,1.3,1.3,4.3,0,0,2
71,118,8,0,0.2,0.7,1.6,0,0,2
71,119,11,0,0.3,1,2.2,0,0,4
71,120,5,0.3,0,0,2,0,0,1
71,121,4,0.2,0,0,1.6,0,0,1
71,122,23,0,4.9,3,3.9,0,0,8
71,123,207,12.1,15.8,16.2,62,0,0,13
71,124,5,0,0,0.5,1.2,0,0,2
71,125,14,0,0,1.2,3.6,0,0,2
72,123,201.5,5.9,19,18.8,57.1,1,0,8
72,124,209,2,14,55.9,26,0,0,11
72,125,10,0.2,0.5,0.9,3.1,0,0,4
72,126,56,0,1.9,1,19.2,0,0,7
72,127,40,0.7,4,2.3,9.7,0,0,7
73,112,2,0,0.1,0.2,0.5,0,0,1
73,117,5,0.2,0.3,0.2,1,0,0,2
73,121,5,0,0.3,0.4,0.8,0,0,2
73,122,15,0.1,2.1,1.6,2.4,0,0,3
