x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,5,131.5,6,14.8,21.1,9,0,0,6
0,6,664,76.9,84,94.2,46,0,9,8
0,7,421,30,44,80.1,18.9,0,0,2
0,8,6,0,0.6,1,0.6,0,0,2
0,9,50.5,0.9,4.6,8.9,4.4,0,0,5
0,10,165,1.1,21.7,29.2,9,0,0,11
0,12,1233,26.9,168.1,223,42,0,36,6
0,13,308.5,1.2,4.8,93.1,3.1,0,0,6
0,14,22,2.9,1.5,1.2,2.5,0,0,5
0,15,201,26.9,47.1,10.1,0.9,0,1.8,11
0,16,396.5,1,133.2,27,2.1,0,0,10
0,17,48,1,4.9,10.1,2,0,0,5
0,18,46,2.9,10.3,0,5,0,0,8
0,19,86,0.8,11.1,12.1,10.2,0,0,11
0,20,70.5,0,10.8,11.3,6,0,0,9
0,21,88.5,1,14,13,4.9,0,0,12
0,22,53.5,3,12,2.1,5.9,0,0,7
0,23,132.5,8.1,23.2,23.8,3.9,0,0,6
0,24,75,7.9,4,12.1,5,0,0,8
0,25,75,3.3,11,8,2.8,0,0,11
0,26,102,2.1,18.4,10.7,6.5,0,0,11
0,27,22,0.5,3.9,2.4,1.4,0,0,4
0,28,128,3,22.7,18.7,6.6,0,0,8
0,29,5,0,1.4,0.1,0.5,0,0,3
0,30,5,0.3,0.6,0.7,0.3,0,0,1
0,31,166.5,9.1,24.2,19.2,9.7,0,0,12
0,32,3,0.1,0.3,0.3,0.5,0,0,2
0,35,22,0.7,2.2,2.5,3.4,0,0,8
0,36,19,0.8,1.1,2.1,3,0,0,5
0,37,52,2.2,2.9,5.9,8,0,0,5
0,38,56,3.3,5,5.6,7.4,0,0,9
0,40,13,1.1,0,0.3,2.8,0,0,4
0,41,13,1,0,0.3,2.9,0,0,4
0,42,8,0,0,1.4,2.4,0,0,6
0,43,10,0.2,0,1.5,3,0,0,3
0,44,11,1,1.3,0.4,2.8,0,0,4
0,45,12,1.1,1.5,0.5,2.9,0,0,4
0,46,14.5,0.5,3.1,0.7,4.4,0,0,4
0,47,9,0.3,2,0.4,2.7,0,0,4
0,48,11,0.5,1.2,1.3,2,0,0,3
0,49,8,0.4,0.8,1,1.5,0,0,3
0,50,2,0.1,0.2,0.1,0.4,0,0,1
0,51,28,0,1,1.9,8.1,0,0,7
0,52,6,0.2,0.4,0.5,1.7,0,0,2
0,53,11,0.4,0.6,1.1,2.9,0,0,4
0,54,36,1.8,1.8,3,8.8,0.6,0,5
0,55,1,0,0.1,0.1,0.2,0,0,1
0,56,5,0.1,0.6,0.2,0.9,0,0,1
0,57,7,0.1,0.8,0.3,1.3,0,0,2
0,58,9,1.3,0.7,0.2,2,0,0,4
0,59,16,2.3,1.4,0.2,3.4,0,0,5
0,61,4,0.1,0.1,0.2,1.2,0,0,2
0,62,1,0,0,0.1,0.3,0,0,1
0,63,15,0.6,0.2,0.7,4.5,0,0,3
0,64,16,0,0.5,0,6,0,0,4
0,65,24,4.9,2.9,2.2,2,0,0,8
0,66,113.5,3.9,15.1,19.1,23.9,0,5.9,9
0,67,14,1.6,2,0.3,2.9,0,0,4
0,68,46,2.8,6,1.1,10,0,0,9
0,69,13,0.5,1.3,0.6,2.6,0,0,4
0,70,41,0,2.9,3.1,9,0,0,5
0,71,16,2.3,2.7,0,3.2,0,0,6
0,72,24,5.5,0.9,0,5.2,0,0,5
0,73,25,2,0.9,3,5,0,0,4
0,74,36,6.2,3.1,1,5.7,0,0,8
0,75,19,0.8,3.5,0.8,3.3,0,0,4
0,76,7,0.4,0.7,0.7,1,0,0,2
0,77,10,0.5,1,1,1.5,0,0,3
0,78,12,0.9,0.9,0.3,3.4,0.3,0,3
0,79,21,1.5,1.5,0.6,6.2,0.6,0,6
0,80,36,0,6,3,3.9,0,0,9
0,81,20,3,2,1.1,4.9,0,0,6
0,82,84.5,6.1,6.9,16.1,5.9,0,3.8,12
0,83,73,6.5,5.7,7.3,12.4,0,0,8
0,84,23,1.8,2.1,0,8,0,0,8
0,85,18.5,0.5,2.1,0.5,5,0,0,6
0,86,9,1.3,0.9,0.7,1.9,0,0,4
0,87,15,2.2,1.5,1,3.5,0,0,6
0,88,11,1.5,1.1,1,2.3,0,0,5
0,89,7,1,0.7,0.6,1.5,0,0,3
0,91,9,0.6,0.6,0.9,2.1,0,0,4
0,92,14,2.1,0.9,1.2,2.9,0,0,6
0,95,13,0.3,0,0.8,5,0,0,4
0,96,5,0,0.2,0.3,1.8,0,0,2
0,97,14,0,0.6,0.7,5.1,0,0,4
0,98,2,0.2,0,0.2,0.6,0,0,1
0,99,8,0.7,0,0.7,2.5,0,0,3
0,100,6,0.2,0.4,0,2,0,0,2
0,101,2,0.1,0.1,0,0.7,0,0,1
0,102,29,0.9,2,2,10.1,0,0,8
0,103,58,0.9,6,7,8.2,0,0,11
