x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,40,0,7,8,3,0,13,0
0,9,15,0,0.7,3.6,1.3,0.2,0,1
0,12,3,0,0.2,0.7,0.3,0,0,1
0,13,1,0,0.1,0.2,0.1,0,0,1
0,62,9,0,1.1,0.8,1.3,0,0,1
0,63,17,0,2.2,1.5,2.4,0,0,1
0,67,2,0,0.1,0.5,0.3,0,0,1
0,116,1,0,0.1,0,0.3,0,0,1
0,118,15,0.3,0.6,0.3,4.3,0,0,1
0,119,8,0.1,0.3,0.2,2.3,0,0,1
0,123,3,0.1,0.1,0.1,0.8,0,0,1
0,124,18,0,1.1,2.1,3.2,0,0,1
0,125,4,0,0.2,0.5,0.7,0,0,1
1,8,6,0,1.7,0.8,0.6,0,0,1
1,9,37,1,4,7,1,0,0,0
1,10,14,0,0.6,3.3,1.3,0.2,0,1
1,12,2,0,0.1,0.5,0.2,0,0,1
1,58,4,0.1,0,0.5,0.8,0,0,1
1,62,35,1,4,8,0,0,0,0
1,67,7,0.1,0.5,1.7,0.9,0,0,1
1,122,2,0,0.1,0,0.6,0,0,1
1,124,6.5,0,0.4,0.8,1.1,0,0,1
1,125,5,0,0.3,0.6,0.9,0,0,1
2,9,24.5,0,1.1,5.8,2.2,0.3,0,1
2,10,29,0,0,11,0,0,0,0
2,13,4,0,0.2,0.9,0.4,0,0,1
2,58,2,0.1,0,0.2,0.4,0,0,1
2,59,4,0,0.5,0.3,0.6,0,0,1
2,62,7,0,0.9,0.6,1,0,0,1
2,63,11,0,1.4,0.9,1.6,0,0,1
2,66,18,0.4,1.3,4.3,2.3,0,0,1
2,67,2,0,0.1,0.5,0.3,0,0,1
3,10,4,0,0.2,0.9,0.4,0,0,1
3,11,5,0,0.2,1.2,0.4,0.1,0,1
3,13,2,0,0.1,0.5,0.2,0,0,1
3,57,1,0,0,0.1,0.2,0,0,1
3,59,2,0,0.2,0.2,0.3,0,0,1
3,63,30.5,3,8,0,2,0,0,0
3,64,9,0.2,0.7,2.2,1.1,0,0,1
3,66,9,0.2,0.7,2.2,1.1,0,0,1
3,67,4,0.1,0.3,1,0.5,0,0,1
4,11,3,0,0.3,0.3,0.6,0,0,1
4,14,1,0,0.1,0.1,0.2,0,0,1
4,56,3,0,0.1,0.6,0.5,0,0,1
4,63,10,0.2,0.6,1.6,1.5,0,0,1
4,64,73.5,3,5,10,12,0,0,0
4,67,19,1.5,1.9,3.5,0.4,0,0,1
5,13,2,0,0.2,0.2,0.4,0,0,1
5,15,5,0,0.5,0.5,1,0,0,1
5,58,8,0,0.2,1.5,1.5,0,0,1
5,60,17,0.3,1,2.7,2.7,0,0,1
5,64,37.5,1,1,6,16,0,0,0
5,65,52.5,0,9,3,11,0,0,0
5,66,8,0.6,0.8,1.5,0.2,0,0,1
5,67,3,0.2,0.3,0.6,0.1,0,0,1
6,57,6,0,0.2,1.1,1.1,0,0,1
6,58,4,0,0.1,0.8,0.7,0,0,1
6,59,6,0.1,0.4,1,0.9,0,0,1
6,61,6,0.1,0.4,1,0.9,0,0,1
6,63,9,0.2,0.5,1.4,1.4,0,0,1
6,64,46,1,2,1,18,0,0,0
6,65,54.5,5,2,4,21,0,0,0
6,66,24,1.8,2.4,4.5,0.5,0,0,1
7,21,4,0,0.4,0.4,0.8,0,0,1
7,57,2,0,0,0.4,0.4,0,0,1
7,59,3,0,0.2,0.5,0.5,0,0,1
7,64,15,1.2,1.5,2.8,0.3,0,0,1
7,65,85.5,27,6,7,1,0,0,0
7,66,28,1,2,11,1,0,0,0
8,21,10,0,1,1.1,1.9,0,0,1
8,65,34,0,1,11,0,0,0,0
8,66,6,0.5,0.6,1.1,0.1,0,0,1
8,67,16,1.2,1.6,3,0.4,0,0,1
8,97,3,0.2,0,0.3,1.4,0,0,1
8,98,3,0.2,0,0.3,1.4,0,0,1
8,116,3,0,0.1,0.7,0.6,0,0,1
8,127,10.5,0,1.1,1.5,1.5,0,0,1
9,22,1,0,0.1,0.1,0.2,0,0,1
9,35,1,0,0.1,0.1,0.2,0,0,1
9,37,4,0.1,0.3,0.4,0.7,0,0,1
9,64,10,0.6,1.2,1.5,0.6,0,0,1
9,65,25,1.5,2.9,3.9,1.5,0,0,1
9,66,7,0.4,0.8,1.1,0.4,0,0,1
9,67,3,0.2,0.3,0.5,0.2,0,0,1
9,68,6,0.4,0.7,0.9,0.4,0,0,1
9,98,8,0.4,0,0.9,3.8,0,0,1
9,99,4,0,0.1,0.3,1.1,0,0,1
9,100,1,0,0,0.1,0.3,0,0,1
9,127,5,0,0.5,0.7,0.7,0,0,1
10,21,9,0,0.9,1,1.7,0,0,1
10,27,4,0.1,0.3,0.4,0.7,0,0,1
10,28,3,0.1,0.2,0.3,0.5,0,0,1
10,29,1,0,0.1,0.1,0.2,0,0,1
10,60,8,0,0.2,1.5,1.5,0,0,1
10,98,5,0.3,0,0.5,2.4,0,0,1
10,99,24,0,0.6,1.8,6.6,0,0,1
10,100,5,0,0.1,0.4,1.4,0,0,1
10,101,3,0,0.1,0.2,0.8,0,0,1
11,22,1,0,0.1,0.1,0.2,0,0,1
11,99,1,0,0,0.1,0.3,0,0,1
11,100,35,2,0,2,11,0,0,0
11,101,1,0,0,0.1,0.3,0,0,1
12,100,1,0,0,0.1,0.3,0,0,1
13,23,2,0,0.2,0.2,0.4,0,0,1
13,63,2,0,0,0.4,0.4,0,0,1
13,106,13.5,0,0.5,3.2,2.7,0,0,1
13,107,5,0,0.2,1.2,1,0,0,1
13,116,1,0,0.1,0.2,0.2,0,0,1
13,117,3,0,0.1,0.7,0.6,0,0,1
14,18,3,0,0.3,0.3,0.6,0,0,1
14,24,2,0,0.3,0.1,0.5,0,0,1
14,30,2,0,0.1,0.2,0.4,0,0,1
14,105,13.5,0.6,1.3,1,1.9,0,0,1
14,106,15,0.7,1.4,1.1,2.1,0,0,1
14,114,7,0.1,0.3,0.7,2,0,0,1
14,115,18,0.2,0.7,1.9,5.1,0,0,1
14,116,17,0.2,0.7,1.8,4.8,0,0,1
15,20,5,0,0.5,0.5,1,0,0,1
15,25,7,0,1.1,0.2,1.8,0,0,1
15,26,2,0,0.3,0.1,0.5,0,0,1
15,72,4,0.3,0.2,0.4,0.8,0,0,1
15,73,1,0.1,0,0.1,0.2,0,0,1
15,104,3,0.2,0.3,0.2,0.4,0,0,1
15,105,5,0.2,0.5,0.4,0.7,0,0,1
15,115,15,0.2,0.6,1.5,4.3,0,0,1
15,117,8,0.1,0.3,0.8,2.3,0,0,1
16,29,5,0.1,0.3,0.5,0.9,0,0,1
16,31,13,0.2,0.9,1.4,2.3,0,0,1
16,35,5,0.1,0.3,0.5,0.9,0,0,1
17,22,1,0,0.1,0.1,0.2,0,0,1
17,27,7,0,1.1,0.2,1.8,0,0,1
17,28,14,0,2.2,0.4,3.5,0,0,1
17,69,1,0.1,0,0.1,0.2,0,0,1
18,29,2,0,0.1,0.2,0.4,0,0,1
18,32,15,0.3,1,1.6,2.6,0,0,1
18,70,2,0.2,0.1,0.2,0.4,0,0,1
18,104,1,0.1,0.1,0.1,0.1,0,0,1
18,105,5,0.2,0.5,0.4,0.7,0,0,1
19,29,20,0,1.7,3.5,4.7,0,0,1
19,30,13,0,1.1,2.3,3.1,0,0,1
19,31,11,0,0.9,2,2.6,0,0,1
19,32,10.5,0,0.9,1.8,2.5,0,0,1
19,71,4,0.3,0.2,0.4,0.8,0,0,1
19,104,23,0,0,3.9,4.5,0,0,1
19,105,14,0,0,2.4,2.7,0,0,1
19,123,4,0.1,0.2,0.4,1.1,0,0,1
20,25,1,0,0.1,0.1,0.2,0,0,1
20,30,19,0,1.6,3.3,4.5,0,0,1
20,31,26,0,0,10,0,1,0,0
