x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,13,25,0.8,1.1,1.5,8.5,0,0,1
0,14,8,0.2,0.4,0.5,2.7,0,0,1
0,92,4,0.1,0.4,0.4,0.8,0,0,1
0,93,74,0,3,4,20,0,0,0
0,94,30.5,0.6,2.7,3.3,6,0,0,1
0,95,1,0,0.1,0.2,0.1,0,0,1
1,0,11,0,2.6,0,2.8,0,0,1
1,13,12,0.4,0.5,0.7,4.1,0,0,1
1,94,2,0,0.2,0.2,0.4,0,0,1
2,0,9,0,2.1,0,2.3,0,0,1
3,0,19,0,4.4,0,4.9,0,0,1
3,95,6,0.1,0.6,1.2,0.5,0,0,1
4,0,26,2.3,2.3,0.8,8.4,0,0,1
5,0,8,0.7,0.7,0.2,2.6,0,0,1
7,13,1,0,0,0.1,0.4,0,0,1
7,14,3,0,0.1,0.1,1.2,0,0,1
8,12,2,0,0.1,0.1,0.8,0,0,1
8,13,16,0,0.6,0.6,6.5,0,0,1
8,48,12,0.3,0.8,1.6,1.7,0,0.2,1
8,49,2,0,0.1,0.3,0.3,0,0,1
9,12,5,0,0.2,0.2,2,0,0,1
9,47,20.5,0.6,1.3,2.7,2.8,0,0.4,1
9,48,52,0,1,7,13,0,0,0
10,42,6,0.4,0.3,0.7,0.9,0,0,1
10,43,18,1.1,0.9,2,2.9,0,0,1
10,44,8,0.5,0.4,0.9,1.2,0,0,1
10,47,8,0.2,0.5,1.1,1.1,0,0.1,1
10,48,13,0.4,0.8,1.7,1.8,0,0.2,1
10,109,9,0,0.4,1.4,1.1,0,0,1
11,41,19,1.2,0.9,2.1,3,0,0,1
11,42,97,1,2,3,28,0,0,0
11,43,44,0,1,5,11,0,4,0
11,44,6,0.4,0.3,0.7,0.9,0,0,1
11,108,12,0,0.6,1.8,1.4,0,0,1
11,109,122.5,0,1,37,1,0,0,0
11,110,81,0,17,11,0,1,0,0
11,111,32,0,5.1,3.2,2.8,0,0,1
12,6,9,0.2,0.3,0.9,2.7,0,0,1
12,7,3,0.1,0.1,0.3,0.9,0,0,1
12,42,23,0,0,0,13,0,0,0
12,43,42.5,2,2,1,9,0,0,0
12,44,6,0.4,0.3,0.7,0.9,0,0,1
12,45,6,0.2,0.4,0.8,0.8,0,0.1,1
12,46,15,0.4,1,1.9,2.1,0,0.3,1
12,109,38.5,0,2,5.8,4.5,0,0,1
12,110,130.5,3,0,22,20,0,0,0
12,111,13,0,2.1,1.3,1.1,0,0,1
13,5,5,0.1,0.2,0.5,1.5,0,0,1
13,6,20,0.4,0.8,2,5.9,0,0,1
13,7,13.5,0.3,0.5,1.3,4,0,0,1
13,43,25,0,0,0,11,0,0,0
13,44,41,3,0,2,10,0,0,0
13,46,84,7,9,9,0,0,10,0
13,47,21,0.6,1.4,2.7,2.9,0,0.4,1
13,48,10,0.3,0.6,1.3,1.4,0,0.2,1
13,110,21.5,0,3.4,2.2,1.8,0,0,1
13,111,61,0,4,10,6,0,0,0
13,112,3,0,0.5,0.3,0.2,0,0,1
14,5,7,0,0.3,0.2,2.3,0.2,0,1
14,6,23,0,1.1,0.6,7.5,0.6,0,1
14,7,10,0,0.5,0.2,3.2,0.3,0,1
14,43,3,0,0,0.2,0.9,0,0,1
14,44,41,0,0,2.7,12.5,0,0,1
14,45,27,0.8,0,2.5,8.2,0,0,1
14,46,49,0,1,2,15,0,0,0
14,47,42,0,1,0,17,0,0,0
14,48,6,0.2,0,0.5,1.8,0,0,1
16,41,1,0,0,0.1,0.3,0,0,1
16,63,6,0,0.2,0.7,1.8,0,0,1
16,64,23,0,0.9,2.6,6.9,0,0,1
16,65,1,0,0.1,0.1,0.3,0,0,1
17,63,5,0,0.2,0.6,1.5,0,0,1
17,64,15,0,0.6,1.7,4.5,0,0,1
17,65,19,0,0.7,2.2,5.7,0,0,1
18,43,1,0,0,0.1,0.3,0,0,1
18,63,12,0,0.4,1.4,3.6,0,0,1
18,64,16,0,0.6,1.8,4.8,0,0,1
18,65,9,0,0.4,1,2.7,0,0,1
19,63,17,0,0,2.7,6.1,0,0,1
19,64,32,1,1,0,14,0,0,0
19,77,4,0.3,0.1,0.7,0.5,0,0,1
19,78,2,0.1,0.1,0.4,0.2,0,0,1
19,79,40,0,1,4,8,0,0,0
19,80,29,1.5,0,2.6,6.6,0,0,1
20,35,13,0,0,1,4.4,0,0,1
20,64,23,0,2,3,7,0,0,0
20,77,4,0.3,0.1,0.7,0.5,0,0,1
20,78,55,1,2,5,11,0,0,0
20,79,35,0,0,2,12,0,0,0
20,80,20,1,0,1.8,4.6,0,0,1
20,106,11,1,1.3,1.7,0,0,0,1
21,35,30.5,1,0,3,7,0,0,0
21,36,15,0,0,1.2,5,0,0,1
21,58,10,0.1,1,1.4,0.9,0,0,1
21,59,38,0,2,7,6,0,0,0
21,77,2,0.1,0.1,0.4,0.2,0,0,1
21,78,21,1,2,5,4,0,0,0
21,79,36,0,0,2,14,0,0,0
21,80,51,1,3,10,6,0,0,0
21,81,5,0.3,0,0.4,1.1,0,0,1
21,105,5,0.4,0.6,0.8,0,0,0,1
22,33,11,0,0.2,1,2.5,0,0,1
22,34,34,0,0.6,3,7.7,0,0,1
22,35,23,0,0,1.8,7.7,0,0,1
22,58,22,0.2,2.1,3.1,2.1,0,0,1
22,59,23,0.3,2.2,3.2,2.1,0,0,1
22,60,2,0,0,0.3,0.7,0,0,1
22,78,39,0,0,4,7,1,0,0
22,79,21,1.3,0.6,3.8,2.6,0,0,1
22,80,28,2,2,1,7,0,0,0
22,81,3,0.1,0,0.3,0.7,0,0,1
22,104,15,0,0.6,2.1,2.9,0,0,1
22,105,32,1,2,5,11,0,0,0
22,106,8,0.7,1,1.2,0,0,0,1
23,33,12,0,0.2,1.1,2.7,0,0,1
23,58,17,0.2,1.6,2.4,1.6,0,0,1
23,59,13,0.2,1.2,1.8,1.2,0,0,1
23,60,6,0,0,0.9,2.2,0,0,1
23,104,35.5,0,1.4,4.9,7.1,0,0,1
23,105,35,2,4,4,5,0,0,0
23,106,8,0.7,1,1.2,0,0,0,1
23,107,1,0.1,0.1,0.2,0,0,0,1
24,104,16,1,1.6,2,0.7,0,0,1
24,105,10,0.6,1,1.3,0.4,0,0,1
25,22,10,0.1,0.7,0.4,2.9,0,0,1
25,38,14,0,1,2.9,2,0,0,1
25,39,14,0,1,2.9,2,0,0,1
26,22,22,0.2,1.5,1,6.4,0,0,1
26,23,32,0,0,2,9,0,0,0
26,37,2,0,0.1,0.4,0.3,0,0,1
26,38,25,0,1.7,5.3,3.5,0,0,1
26,39,2,0,0.1,0.4,0.3,0,0,1
26,47,2,0,0.1,0.3,0.4,0,0,1
27,23,47,0,1,3,16,0,0,0
27,24,12,0.1,0.8,0.5,3.5,0,0,1
28,9,1,0,0,0.1,0.4,0,0,1
28,22,7,0.1,0.5,0.3,2,0,0,1
28,23,9,0.1,0.6,0.4,2.6,0,0,1
28,24,32,0.3,2.2,1.4,9.3,0,0,1
28,25,2,0,0.1,0.1,0.6,0,0,1
28,26,3,0,0.2,0.1,0.9,0,0,1
28,27,3,0,0.2,0.1,0.9,0,0,1
29,0,17,0,0.4,0.5,6.9,0,0,1
29,9,13,0,0.3,0.4,5.3,0,0,1
29,22,14,0.1,1,0.6,4.1,0,0,1
29,63,5,0.1,0.5,1,0.1,0,0,1
29,91,11,0,1,1.2,2.7,0,0,1
30,0,27,3,1,0,9,0,0,0
30,3,1,0,0,0.1,0.4,0,0,1
30,9,5,0,0.1,0.2,2,0,0,1
30,10,26,0.6,0.6,0,10.3,0,0,1
30,89,9,0.5,0.5,1.4,0.9,0,0,1
30,90,16,0,1.4,1.8,3.9,0,0,1
30,91,18,0,1.6,2,4.4,0,0,1
31,10,29.5,1,0,0,14,1,0,0
31,11,11,0.3,0.3,0,4.3,0,0,1
31,62,7,0.1,0.7,1.4,0.2,0,0,1
31,89,6,0.3,0.3,1,0.6,0,0,1
