x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,66,1,2,29,0,0,2,0
0,5,57,6,5,12,2,0,5,0
0,6,90,1,6,9,24,0,0,0
0,7,88,4,7,7,24,0,0,0
0,8,157,1,18,43,5,0,35,0
0,9,132,0,6,36,0,1,0,0
0,10,43,6,5,5,0,0,0,0
0,11,3,0,0.3,0.7,0.3,0,0,1
0,15,36,1.6,4.1,4.1,2.8,0,0,1
0,16,36,0,7,5,0,0,0,0
0,17,28.5,0,9,2,0,0,0,0
0,18,55,0,6,18,0,0,0,0
0,19,15,0.7,1.7,1.7,1.2,0,0,1
0,21,11,0.1,1,1.9,0.7,0,0,1
0,22,18,0.1,1.7,3.1,1.1,0,0,1
0,23,24.5,0.2,2.3,4.2,1.5,0,0,1
0,24,12,0.1,1.1,2.1,0.7,0,0,1
0,93,21,0,1.3,5.6,0,0.9,0,1
0,94,68,1,21,5,0,0,0,0
0,95,141,2,4,44,6,0,0,0
0,96,23,0.4,2.2,6.4,0.2,0,0,1
0,97,5,0.1,0.5,1.4,0,0,0,1
0,98,59,0,8,12,0,0,0,0
0,99,64.5,0,8,13,0,0,0,0
0,100,57,1,8,9,2,5,0,0
0,101,18,1.1,1.8,2.9,0.4,0,0,1
0,110,4,0.3,0.4,0.5,0.2,0,0,1
0,111,10,0.8,1,1.2,0.4,0,0,1
0,112,19,1.5,1.9,2.3,0.8,0,0,1
0,113,113.5,0,10,40,0,0,4,0
0,114,98.5,2,28,6,5,0,0,0
0,115,18,1.1,2.8,2.8,0.6,0,0,1
1,0,2,0.2,0.1,0.3,0.3,0,0,1
1,5,70,0,7,25,0,0,0,0
1,6,64.5,5,7,13,5,0,0,0
1,7,159.5,1,3,65,2,0,26,0
1,8,301.5,0,44,107,1,0,64,0
1,9,145.5,0,0,75,3,0,0,0
1,10,14,0.2,1.4,3,1.3,0,0,1
1,11,2.5,0,0.3,0.6,0.2,0,0,1
1,16,8,0.4,0.9,0.9,0.6,0,0,1
1,19,17,0.8,1.9,1.9,1.4,0,0,1
1,20,55,2,14,5,4,0,0,0
1,21,23,0.2,2.2,3.9,1.4,0,0,1
1,22,1,0,0.1,0.2,0,0,0,1
1,23,12,0.1,1.1,2.1,0.7,0,0,1
