x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,33,11,0,1,1.4,2,0,0,1
1,87,11,0,0.4,0.8,3.2,0,0,1
1,88,20,0,0.8,1.5,5.8,0,0,1
2,23,6,0,0.6,0.9,0.7,0,0,1
2,24,9,0,0.8,1.1,1.7,0,0,1
2,68,2,0,0.1,0.4,0.2,0,0,1
2,69,1,0,0,0,0.3,0.1,0,1
2,87,9,0,0.3,0.7,2.6,0,0,1
2,88,33,0,0,3,11,0,0,0
3,22,7,0,0.7,1,0.9,0,0,1
3,23,28,0,2.7,4.1,3.4,0,0,1
3,24,45,0,4.2,5.5,8.3,0,0,1
3,70,34.5,0,0.9,1,9.7,1,0,1
3,71,67,2,0,0,29,0,0,0
3,75,2,0.2,0.1,0.1,0.4,0,0,1
3,86,1,0,0,0.1,0.3,0,0,1
3,88,3,0,0.1,0.2,0.9,0,0,1
3,106,25,0,0.5,4.9,3.3,0,0,1
3,107,17,0,0.4,3.3,2.2,0,0,1
4,22,12,0,0.2,3,0.5,0,0,1
4,23,32,0,0.6,8,1.2,0,0,1
4,24,53,0,0,0,19,0,0,0
4,68,3,0,0.2,0.2,0.8,0,0,1
4,69,18,0,1.4,1,4.5,0,0,1
4,70,59,0,2,3,22,0,0,0
4,71,15,0,1.2,0.9,3.7,0,0,1
4,72,6,0,0.5,0.3,1.5,0,0,1
4,75,2,0,0.3,0.1,0.5,0,0,1
4,89,2,0.3,0,0.3,0.5,0,0,1
4,106,3,0.1,0.2,0.4,0.4,0,0,1
4,107,6,0.2,0.5,0.8,0.7,0,0,1
5,23,37.5,0,4,8,0,0,0,0
5,24,17,0,0.5,1.6,3.7,0,0,1
5,25,20,0,0.6,1.9,4.3,0,0,1
5,70,6,0,0.5,0.3,1.5,0,0,1
5,75,3,0,0.5,0.1,0.7,0,0,1
5,77,6,0.1,0.9,0.3,1.4,0,0,1
6,13,1,0,0,0.1,0.3,0,0,1
6,15,4,0,0.5,0.1,1.1,0,0,1
6,24,14.5,0,0.5,1.3,3.1,0,0,1
6,25,4,0,0.1,0.4,0.9,0,0,1
6,76,4,0.1,0.6,0.2,0.9,0,0,1
7,13,19,0,0.4,0.9,5.9,0,0,1
7,14,13,0,1.6,0.4,3.5,0,0,1
7,15,6,0,0.7,0.2,1.6,0,0,1
7,119,6,0,0.7,1,0.3,0,0,1
7,120,4.5,0,0.5,0.8,0.2,0,0,1
8,13,10,0,0.2,0.5,3.1,0,0,1
8,14,48,0,0,1,16,0,0,0
8,15,10,0,1.2,0.3,2.7,0,0,1
8,76,3,0,0.5,0.1,0.7,0,0,1
8,77,6,0.1,0.9,0.3,1.4,0,0,1
8,98,1,0,0,0.1,0.3,0,0,1
8,113,4,0.2,0.3,0.5,0.5,0,0,1
8,114,2,0,0.3,0.3,0.1,0,0,1
8,118,12,0,1.4,2,0.6,0,0,1
8,119,17,0,2,2.8,0.8,0,0,1
9,13,4,0,0.1,0.2,1.2,0,0,1
9,14,8,0,0.2,2,0.3,0,0,1
9,35,2,0,0.1,0.2,0.4,0,0,1
9,78,2,0,0.3,0.1,0.5,0,0,1
9,79,17,0.3,2.6,0.7,4,0,0,1
9,80,4,0.1,0.6,0.2,0.9,0,0,1
9,81,1,0,0.2,0,0.2,0,0,1
9,94,26,0.6,1,2.7,6.3,0,0,1
9,95,41.5,0,0,2,12,0,0,0
9,96,5,0.1,0.2,0.5,1.2,0,0,1
9,99,2,0,0.1,0.2,0.5,0,0,1
9,112,14.5,0.6,1.1,1.8,1.7,0.2,0,1
9,113,51,5,1,5,7,0,0,0
9,114,30.5,0,2,6,3,0,0,0
9,115,12,0.2,1,2.6,0.5,0.3,0,1
9,116,4,0.1,0.3,0.9,0.1,0.1,0,1
9,117,5,0.1,0.4,1.1,0.2,0.1,0,1
9,118,24,0.5,1.9,5.3,0.9,0.5,0,1
9,122,1,0,0.1,0.2,0,0,0,1
10,79,16,0.3,2.5,0.6,3.8,0,0,1
10,80,48,0,1,2,19,0,0,0
10,81,11,0.2,1.7,0.4,2.6,0,0,1
10,94,20,0.5,0.8,2,4.9,0,0,1
10,95,18,0.4,0.7,1.9,4.4,0,0,1
10,96,29,0.7,1.1,3,7.1,0,0,1
10,97,12,0.3,0.5,1.2,2.9,0,0,1
10,111,14,0.6,1.1,1.8,1.6,0.1,0,1
10,112,70.5,2,1,5,18,0,0,0
10,113,82,14,1,4,20,0,0,0
10,114,31,3,0,2,9,0,0,0
10,115,40,3,0,2,10,0,0,0
10,116,4,0.1,0.3,0.9,0.1,0.1,0,1
11,79,19,0.3,2.9,0.8,4.5,0,0,1
11,80,26,0.4,4,1.1,6.1,0,0,1
11,96,6,0.2,0.2,0.6,1.5,0,0,1
11,97,7,0.2,0.3,0.7,1.7,0,0,1
11,110,5,0.2,0.4,0.6,0.6,0.1,0,1
11,112,23,0.9,1.8,2.9,2.7,0.2,0,1
11,113,40,1,0,9,4,0,0,0
11,114,47.5,0,0,13,1,0,0,0
11,116,1,0,0.1,0.2,0.1,0,0,1
12,81,3,0,0.5,0.1,0.7,0,0,1
12,98,1,0,0,0.1,0.3,0,0,1
12,112,7,0.3,0.5,0.9,0.8,0.1,0,1
12,113,26,1,2,3.3,3,0.3,0,1
12,114,75,0,0,23,0,0,0,0
14,100,1,0.2,0,0.2,0.2,0,0,1
14,105,6,0,0.2,1,1.5,0,0,1
15,53,5,0,0.1,0.3,1.4,0,0,1
15,97,1,0.2,0,0.2,0.2,0,0,1
15,100,3,0.4,0,0.5,0.7,0,0,1
16,36,3,0,0.1,0.3,0.6,0,0,1
16,54,41,0,3,1,14,0,0,0
17,36,4,0,0.1,0.4,0.9,0,0,1
17,54,37,0,0,1,13,0,0,0
17,55,30,0,0.7,2,8.2,0,0,1
18,4,4,0,0.1,0.2,1.2,0,0,1
18,5,7,0,0.1,0.3,2.2,0,0,1
18,54,9,0,0.2,0.6,2.5,0,0,1
18,55,30,0,0,3,8,0,0,0
18,65,4,0,0.3,0.2,1,0,0,1
18,85,1,0.2,0,0.2,0.2,0,0,1
18,115,3,0,0.1,0.5,0.8,0,0,1
18,127,4,0,0.2,0.5,1.1,0,0,1
19,0,2,0.5,0.1,0.2,0.1,0,0,1
19,84,2,0.3,0,0.3,0.5,0,0,1
19,115,1,0,0,0.2,0.3,0,0,1
19,116,9,0,0.4,1.4,2.3,0,0,1
20,0,7,1.7,0.3,0.7,0.3,0,0,1
20,1,3,0.7,0.2,0.3,0.1,0,0,1
20,2,4,0.9,0.2,0.4,0.2,0,0,1
20,115,18,0,0.7,2.8,4.6,0,0,1
21,0,8,1.9,0.4,0.7,0.4,0,0,1
21,1,29,7,2,3,0,0,0,0
21,2,7,1.7,0.3,0.7,0.3,0,0,1
