x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,36,51,5,12,5,0,0,0,0
0,37,27,1,4,7,0,0,4,0
0,38,9,1.8,1.8,0.6,0,0,0,1
0,44,35,1,0,0,14,0,0,0
0,45,5,0.3,0.9,0.7,0.3,0,0.5,1
0,49,7,0.3,0.4,1,0.6,0,0,1
0,50,6,0.2,0.4,0.9,0.5,0,0,1
0,51,9,0.4,0.3,1,2.5,0,0,1
0,52,9,0.4,0.3,1,2.5,0,0,1
0,55,20,0.8,0.6,2.3,5.6,0,0,1
0,64,20,0.6,1.4,4.3,2,0,0,1
0,65,16,0.5,1.1,3.4,1.6,0,0,1
0,82,2,0.1,0.2,0.3,0.2,0,0,1
0,83,22,0.3,2.3,3.3,2.5,0,0,1
0,84,9,0.1,1,1.4,1,0,0,1
1,32,9,0.3,0.7,0.8,3.1,0,0,1
1,36,23,5,1,5,0,0,0,0
1,37,57,15,1,2,7,0,11,0
1,38,18,3.6,3.6,1.2,0,0,0,1
1,51,6,0.2,0.2,0.7,1.7,0,0,1
1,54,1,0.1,0,0.1,0.3,0,0,1
1,55,8,0.3,0.2,0.9,2.3,0,0,1
1,56,17,0.2,0.7,2.4,4.1,0,0,1
1,62,3,0.1,0.2,0.6,0.3,0,0,1
1,63,3,0.1,0.2,0.6,0.3,0,0,1
1,73,2,0.1,0.1,0.2,0.2,0.1,0,1
1,74,7,0.3,0.3,0.7,0.7,0.4,0,1
1,80,4,0,0.1,1.4,0.5,0,0.2,1
1,83,16,0.2,1.7,2.4,1.8,0,0,1
1,84,44,0,0,8,11,0,0,0
1,85,21,0.3,2.2,3.2,2.4,0,0,1
1,89,2,0,0.2,0.3,0.5,0,0,1
1,90,2,0,0.2,0.3,0.5,0,0,1
2,29,2,0.1,0.2,0.3,0.6,0,0,1
2,33,35,0,0,2,13,0,5,0
2,34,20,0.7,1.5,1.8,6.9,0,0,1
2,35,29.5,3,2,3,5,0,0,0
2,36,71,0,13,18,2,0,28,0
2,37,2,0.4,0.4,0.1,0,0,0,1
2,38,1,0.2,0.2,0.1,0,0,0,1
2,55,10,0.4,0.3,1.1,2.8,0,0,1
2,63,10,0.3,0.7,2.1,1,0,0,1
2,64,7,0.2,0.5,1.5,0.7,0,0,1
2,65,5,0.1,0.4,1.1,0.5,0,0,1
2,71,1,0,0.1,0.1,0.1,0.1,0,1
2,82,16,0.2,1.7,2.4,1.8,0,0,1
2,83,7,0.1,0.7,1.1,0.8,0,0,1
2,84,13,0.2,1.4,1.9,1.5,0,0,1
2,85,4,0.1,0.4,0.6,0.4,0,0,1
2,88,2,0,0.2,0.3,0.5,0,0,1
2,89,17.5,0.4,1.6,2.8,4.1,0,0,1
2,90,9,0.2,0.8,1.5,2.1,0,0,1
3,32,3,0.1,0.2,0.3,1,0,0,1
3,33,51,0,0,4,16,3,1,0
3,34,12,0.4,0.9,1.1,4.1,0,0,1
3,35,7,0.3,0.5,0.6,2.4,0,0,1
3,54,4,0.2,0.1,0.5,1.1,0,0,1
3,64,6,0.2,0.4,1.3,0.6,0,0,1
3,68,12,0.6,0.6,1.2,1.2,0.6,0,1
3,71,16,0.8,0.8,1.6,1.6,0.8,0,1
3,82,11,0.2,1.2,1.6,1.2,0,0,1
3,83,31,0,2,16,2,0,0,0
3,84,2,0.1,0.2,0.3,0.2,0,0,1
3,91,3,0,0.3,0.5,0.7,0,0,1
3,93,7,0.2,0.6,1.1,1.6,0,0,1
4,31,5,0.2,0,1.2,0.4,0,0,1
4,32,3,0.1,0,0.7,0.3,0,0,1
4,34,2,0,0,0.5,0.2,0,0,1
4,60,2,0,0.1,0.1,0.5,0,0,1
4,63,2,0.1,0.2,0.4,0.2,0,0,1
4,64,2,0.1,0.2,0.4,0.2,0,0,1
4,65,3,0.2,0.3,0.6,0.3,0,0,1
4,71,11,0.1,0.8,1.6,2.5,0,0,1
4,82,8,0,1.4,1.2,1,0,0,1
4,83,2,0,0.4,0.3,0.2,0,0,1
4,92,1,0,0.1,0.1,0.2,0,0,1
4,93,5,0.2,0.7,0.5,0.8,0,0,1
4,94,2,0.1,0.3,0.2,0.3,0,0,1
5,27,4.5,0.1,0,1.1,0.4,0,0,1
5,30,1.5,0,0,0.4,0.1,0,0,1
5,31,33,1.2,0,7.8,3,0,0,1
5,32,2,0,0,0.5,0.2,0,0,1
5,63,10,0.6,1.1,1.9,1.1,0,0,1
5,64,37.5,3,0,5,7,0,0,0
5,65,4,0.2,0.5,0.8,0.4,0,0,1
5,72,10,0.1,0.7,1.5,2.2,0,0,1
5,73,13,0.2,0.9,1.9,2.9,0,0,1
5,93,13,0.5,1.8,1.3,2.2,0,0,1
5,95,8,0.3,1.1,0.8,1.4,0,0,1
5,108,5,0.6,0.3,0.4,1.1,0,0,1
6,26,4,0.1,0,1,0.4,0,0,1
6,38,4,0.2,0,0.8,1.5,0,0,1
6,59,10,0,0.3,0.7,2.3,0,0,1
6,63,3,0.2,0.3,0.6,0.3,0,0,1
6,64,57.5,1,0,8,17,0,0,0
6,65,52.5,1,2,9,8,0,0,0
6,66,4,0,0.3,0.6,0.9,0,0,1
6,70,5,0.1,0.4,0.7,1.1,0,0,1
6,71,8,0.1,0.5,1.2,1.8,0,0,1
6,72,8.5,0.1,0.6,1.2,1.9,0,0,1
6,73,6,0.1,0.4,0.9,1.3,0,0,1
6,82,4,0,0.7,0.6,0.5,0,0,1
6,100,4,0.1,0.4,0.8,0.3,0,0,1
6,115,3,0.1,0.8,0.4,0.1,0,0,1
7,2,3,0,0.2,0.2,0.8,0,0,1
7,3,20,0,1.3,1.6,5.4,0,0,1
7,63,2,0.1,0.2,0.4,0.2,0,0,1
7,71,13,0.2,0.9,1.9,2.9,0,0,1
7,103,25,0.5,2.7,5.1,1.6,0,0,1
7,104,7.5,0.2,0.8,1.5,0.5,0,0,1
7,105,15,0.3,1.6,3,1,0,0,1
7,116,4,0.3,0.5,0.6,0.1,0,0,1
7,124,28,2,3.4,4.1,1,0,0,1
7,125,4,0.3,0.5,0.6,0.1,0,0,1
7,126,15,1.1,2.1,2.2,0.8,0,0,1
7,127,12,0.9,1.7,1.7,0.6,0,0,1
8,2,3,0,0.2,0.2,0.8,0,0,1
8,63,2,0.1,0.2,0.4,0.2,0,0,1
8,65,8,0.4,0.9,1.6,0.9,0,0,1
8,84,6,0,1.1,0.9,0.7,0,0,1
8,103,15,0.3,1.6,3,1,0,0,1
8,104,41.5,0,1,9,6,0,0,0
8,105,2,0.1,0.2,0.4,0.1,0,0,1
8,110,1,0.1,0.1,0.1,0.2,0,0,1
8,111,8,0.4,2.1,1,0.2,0,0,1
8,112,8,0.4,2.1,1,0.2,0,0,1
8,113,1,0.1,0.3,0.1,0,0,0,1
8,114,7,0.3,1.8,0.9,0.2,0,0,1
8,115,12,0.6,3.1,1.5,0.3,0,0,1
8,116,2,0.1,0.2,0.3,0.1,0,0,1
8,119,4,0.3,0.5,0.6,0.1,0,0,1
8,120,5,0.4,0.6,0.7,0.2,0,0,1
8,121,4,0.3,0.5,0.6,0.1,0,0,1
8,122,16,1.1,1.9,2.4,0.6,0,0,1
8,123,22,1.5,2.7,3.2,0.8,0,0,1
8,124,26,1.8,3.2,3.8,0.9,0,0,1
8,125,26,0,8,3,0,0,0,0
8,126,54,7,4,10,0,0,0,0
8,127,64,2,7,14,4,0,0,0
9,4,4,0,0.3,0.3,1.1,0,0,1
9,5,5,0,0.3,0.4,1.4,0,0,1
9,64,2,0,0.1,0.1,0.5,0,0,1
9,84,5,0,0.9,0.8,0.6,0,0,1
9,85,10,0,1.8,1.5,1.3,0,0,1
9,87,6,0.1,0.4,0.3,1.3,0,0,1
9,88,2,0.1,0.1,0.1,0.4,0,0,1
9,91,8,0.6,0.8,1.5,0.2,0,0,1
9,95,4,0.3,0.4,0.8,0.1,0,0,1
9,96,10,0.2,0.8,1.8,0.8,0,0,1
9,102,2,0.1,0.2,0.4,0.1,0,0,1
9,105,8,0.2,0.9,1.6,0.5,0,0,1
9,106,21,2.7,1.1,1.6,4.8,0,0,1
9,111,7,0.8,0.9,0.8,0.2,0,0,1
9,112,45,1,8,8,0,0,0,0
9,113,23,2,7,4,0,0,0,0
