x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
25,80,2,0.4,0.1,0.3,0.4,0,0,1
30,84,7,1.4,0.4,0.9,1.2,0.2,0,1
31,84,2,0.4,0.1,0.3,0.4,0,0,1
52,86,4,1.1,0.5,0.2,0.6,0,0,1
52,87,13,3.5,1.5,0.6,2.2,0,0,1
52,88,17,4.5,2,0.9,2.8,0,0,1
52,89,3,0.8,0.4,0.1,0.5,0,0,1
53,87,10,2.7,1.2,0.5,1.6,0,0,1
53,88,11,2.9,1.3,0.6,1.8,0,0,1
53,89,1,0.3,0.1,0,0.2,0,0,1
53,90,1,0.3,0.1,0,0.2,0,0,1
54,87,9,1.8,0.5,1.2,1.6,0.2,0,1
54,88,17,3.5,0.9,2.2,3,0.4,0,1
54,89,23,10,1,3,2,2,0,0
54,90,2,0.4,0.1,0.3,0.4,0,0,1
