x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,65,7,0.4,1.2,1.2,0.6,0,0,1
0,66,4,0.3,0.7,0.7,0.3,0,0,1
1,64,7,0.4,1.2,1.2,0.6,0,0,1
1,65,15,1,2.5,2.6,1.3,0,0,1
1,66,2,0.1,0.3,0.4,0.2,0,0,1
2,61,2,0.1,0.3,0.4,0.2,0,0,1
2,64,24,6,1,5,3,0,0,0
2,65,17,1.2,2.9,2.9,1.4,0,0,1
11,66,2,0,0,0,1.4,0,0,1
20,12,9,0,0.9,1.2,1.8,0,0,1
20,15,12,0.9,1.7,0.4,3.4,0,0,1
20,19,2,0,0.2,0.3,0.4,0,0,1
21,15,16,1.1,2.3,0.6,4.6,0,0,1
21,19,1,0,0.1,0.1,0.2,0,0,1
21,20,2,0,0.2,0.3,0.4,0,0,1
24,11,4,0,0.4,0.5,0.8,0,0,1
25,0,5,0.2,0.2,1.3,0.7,0,0,1
25,1,6,0.2,0.2,1.6,0.9,0,0,1
25,9,7,0,0.7,0.9,1.4,0,0,1
25,10,5,0,0.5,0.7,1,0,0,1
27,4,12,0.4,0.5,3.1,1.8,0,0,1
27,5,4,0.1,0.2,1,0.6,0,0,1
43,127,1,0,0,0,0.7,0,0,1
44,126,1,0,0,0,0.7,0,0,1
98,15,2,0,0.2,0.1,0.7,0.1,0,1
98,16,1,0,0.1,0,0.3,0.1,0,1
98,17,3,0,0.4,0.1,1,0.1,0,1
103,98,2,0.4,0,0.7,0,0,0,1
103,99,2,0.4,0,0.7,0,0,0,1
111,73,3,0,0.1,0.6,0.7,0,0,1
112,72,6,0,0.1,1.3,1.5,0,0,1
112,73,39,0,0.8,8.1,9.8,0,0,1
114,73,2,0,0.3,0.4,0.1,0,0,1
114,74,4,0.1,0.5,0.8,0.2,0,0,1
115,59,3,0,0.9,1,0,0.1,0,1
115,60,8,0,2.5,2.6,0,0.2,0,1
115,61,1,0,0.3,0.3,0,0.1,0,1
115,67,5,0.2,0.5,1,0.5,0,0,1
115,68,4,0.1,0.6,1.2,0,0,0,1
115,69,15.5,0.4,2.2,4.8,0,0,0,1
115,73,11,0.3,1.5,2.2,0.5,0,0,1
115,75,2,0,0.3,0.4,0.1,0,0,1
115,80,6,0,0.7,0.9,1.4,0,0,1
116,17,1,0,0.1,0,0.3,0.1,0,1
116,59,6,0,1.9,1.9,0,0.1,0,1
116,60,14,0,4.4,4.4,0,0.4,0,1
116,64,3,0.1,0.3,0.6,0.3,0,0,1
116,66,4,0.2,0.4,0.8,0.4,0,0,1
116,67,13,0.5,1.4,2.7,1.2,0,0,1
116,68,12.5,0.3,1.8,3.9,0,0,0,1
116,69,5,0.1,0.7,1.6,0,0,0,1
116,73,7.5,0.2,1,1.5,0.4,0,0,1
116,74,10,0.3,1.4,2,0.4,0,0,1
116,79,1,0,0.1,0.2,0.2,0,0,1
116,80,20,0,2.4,2.8,4.7,0,0,1
116,81,4,0,0.5,0.6,0.9,0,0,1
116,91,4,0.5,0.2,0.5,0.7,0,0,1
116,92,24,2.8,1.6,2.8,4,0,0,1
117,60,16,0,4,6,0,1,0,0
117,65,5,0.2,0.5,1,0.5,0,0,1
117,67,9.5,0.4,1.1,1.9,0.9,0,0,1
117,73,13,0.4,1.8,2.6,0.6,0,0,1
117,74,19,0,1,4,6,0,0,0
117,75,8,0.2,1.1,1.6,0.4,0,0,1
117,90,2,0.2,0.1,0.2,0.4,0,0,1
117,91,25,2,2,6,1,0,0,0
117,92,9,1,0.6,1.1,1.5,0,0,1
118,60,6,0,1.9,1.9,0,0.1,0,1
118,66,14,0.5,1.6,2.9,1.3,0,0,1
118,70,3,0.1,0.4,0.9,0,0,0,1
118,71,2,0.1,0.3,0.6,0,0,0,1
118,73,7,0.2,1,1.4,0.3,0,0,1
118,74,33,2,5,5,1,0,0,0
118,75,48,0,2,9,15,0,0,0
118,76,1,0,0.1,0.2,0.1,0,0,1
