x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
21,9,2,0,0.4,0,0.2,0.6,0,0.2,0.2,0.2,0.1,0.1,53942.4,1
22,8,11,0.2,2.4,0.2,0.8,3.2,0.2,1,1,1.2,0.6,0.2,296683.4,1
22,9,75,3,12,4,9,17,0,9,14,3,2,2,1989449.8,0
23,8,5,0.1,1.1,0.1,0.4,1.5,0.1,0.4,0.4,0.5,0.3,0.1,134856.1,1
23,9,56.5,1,9.5,4,9,14,1,12,2,2,2,0,1398789.8,0
23,10,17,0,0.6,1.1,1.1,2.8,0,4.5,3.4,1.7,0.6,1.2,432530.1,1
24,0,6,0.3,0.6,0.3,0.6,2.1,0,0.3,0.4,1,0.2,0.2,165782.7,1
24,9,112.5,9,16,11,21,27,3,8,1,14.5,0,2,2137995.4,0
24,10,49,1,4,0,6,13,2,5,5,10,1,2,1206098.7,0
25,8,32,0.6,7,0.6,2.3,9.3,0.6,2.9,2.9,3.5,1.7,0.6,863078.9,1
25,9,129,10,15.5,6,26,31,5,15,4,12.5,0,4,3138119.4,0
25,10,58,4,8,2,5,15,2,7,5,2,7,1,1285446.8,0
26,9,3,0,0.1,0.2,0.2,0.5,0,0.8,0.6,0.3,0.1,0.2,76328.8,1
26,10,63,3,5,5,8,17,2,7,9,4,2,1,1523824,0
26,11,10,0,0.3,0.7,0.7,1.6,0,2.7,2,1,0.3,0.7,254429.4,1
27,10,30.5,0,1.5,1,3,6,0,9,5,1,2,2,769917.9,0
27,11,72,2,4,3,17,11,5,13,9,6,2,0,1864450.8,0
28,10,8,0,0.8,0.2,0.8,1.6,0.1,1.8,1.5,0.6,0.4,0.2,212721.6,1
28,11,87.5,2,8.5,9,12,23,1,8,14,6,1,3,2073977.4,0
29,10,6,0,0.6,0.2,0.6,1.2,0.1,1.3,1.1,0.4,0.3,0.2,159541.2,1
29,11,132.5,7,7.5,4,22,24,3,20,27,4,10,4,2904742.7,0
29,12,23,0,2.3,0.7,2.3,4.7,0.3,5,4.3,1.7,1,0.7,611574.5,1
30,8,3,0,0.6,0.1,0.2,0.9,0,0.3,0.3,0.3,0.2,0.1,80913.6,1
30,10,14,0,1.4,0.4,1.4,2.9,0.2,3.1,2.6,1,0.6,0.4,372262.7,1
30,11,81.5,4.5,6,1,13,12,0,18,17,3,4,3,2148705.5,0
30,12,43,0,6,3,4,10,2,3,7,7,1,0,1011861.3,0
31,7,2,0,0.4,0,0.2,0.6,0,0.2,0.2,0.2,0.1,0.1,53942.4,1
31,10,16,0,1.6,0.5,1.6,3.2,0.2,3.5,3,1.2,0.7,0.5,425443.1,1
31,11,50,2,1,1,6,8,2,16,7,1,4,2,1599369.3,0
31,12,2,0,0.2,0.1,0.2,0.4,0,0.4,0.4,0.1,0.1,0.1,53180.4,1
32,5,2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0.1,0.1,0,0,40038.7,1
32,6,1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0,0,0,0,20019.4,1
32,9,4,0.1,0.7,0.6,0,1.6,0,0.6,0.3,0.1,0,0,77287.9,1
33,5,14,1.3,1.8,0.9,3.9,2.6,0.9,1.8,0.4,0.4,0,0,280270.9,1
33,9,5,0.2,0.9,0.7,0,2,0,0.7,0.3,0.2,0,0,96609.8,1
33,12,4,0.1,0.7,0.6,0,1.6,0,0.6,0.3,0.1,0,0,77287.9,1
33,13,10,0.4,1.8,1.4,0,3.9,0,1.4,0.7,0.4,0,0,193219.6,1
35,6,14,1.3,1.8,0.9,3.9,2.6,0.9,1.8,0.4,0.4,0,0,280270.9,1
35,13,3,0.1,0.6,0.4,0,1.2,0,0.4,0.2,0.1,0,0,57965.9,1
36,5,1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0,0,0,0,20019.4,1
37,13,1,0,0.2,0.1,0,0.4,0,0.2,0.1,0,0,0,19322,1
37,14,7,0.8,0.4,0.3,1.2,1.8,0,1.2,0.6,0.3,0.1,0.3,135620.2,1
38,1,5,0,0.5,0.3,0.7,1.6,0.1,0.5,0.8,0.4,0,0.1,115450.6,1
38,3,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,23090.1,1
39,2,59,3,1,5,7,11,1,14,13,2,1,1,1523846.5,0
39,3,88,1,7,8,9,17,1,18,12,9,2,4,1990002.6,0
39,4,54,1.4,2.1,0.7,4.3,12.1,1.4,5,19.2,4.3,2.8,0.7,1446523.9,1
39,13,1,0,0.2,0.1,0,0.4,0,0.2,0.1,0,0,0,19322,1
39,14,11.5,1.2,0.6,0.5,2,3,0,2,1,0.5,0.2,0.5,222804.7,1
40,0,147.5,9,16.5,17,20,43,3,21,7,7,2,2,2427279,0
40,1,25.5,0,2.5,1.5,3.7,8,0.6,2.5,4.3,1.8,0,0.6,588797.9,1
40,2,94,2,9,3,12,16,3,13,21,6,8,1,2427188.8,0
40,3,132,3,11,1,20,26,3,29,23,6,6,4,3244934.9,0
40,4,41,0,1,3,0,8,1,10,14,0,4,0,1157269.1,0
40,6,16,0.4,0.6,0.2,1.3,3.6,0.4,1.5,5.7,1.3,0.8,0.2,428599.7,1
40,14,13,1.4,0.7,0.6,2.2,3.3,0,2.2,1.1,0.6,0.3,0.6,251866.1,1
41,0,145,20,14.5,6,54,24,8,1,1,15.5,0,1,3373232.9,0
41,1,131,4,7,2,18,21,2,9,13,3,45,7,3292630.1,0
41,2,110,8,7,9,24,29,3,10,7,8,4,1,2748094,0
41,3,52,2,4,10,5,6,1,5,10,4,5,0,1272079.6,0
41,4,6,0.2,0.2,0.1,0.5,1.3,0.2,0.5,2.1,0.5,0.3,0.1,160724.9,1
41,6,114,6,4,5,14,11,3,19,41,4,5,2,3000645,0
41,7,41,4,1,1,4,7,0,10,10,0,3,1,991522.4,0
41,14,15,1.6,0.8,0.6,2.6,3.9,0,2.6,1.3,0.6,0.3,0.7,290614.8,1
42,0,5,0,0.3,0.8,0.5,1.6,0.2,0.3,1,0,0.3,0,96337,1
42,1,14,0,0.7,2.2,1.5,4.4,0.7,0.7,3,0,0.8,0,269743.5,1
42,3,25,0,1,1,2,4,0,8,2,2,3,2,519729.2,0
42,4,44,0,8,0,2,14,0,8,7,3,2,0,1114982.4,0
42,5,23,0,0,0,0,5,0,6,7,1,3,1,728099.8,0
42,6,143.5,5,10,3.5,15,25,3,20,44,8,7,3,3671389.1,0
42,7,165,7,10.5,5.5,31,29,3,33,40,3,3,0,3937474.8,0
42,13,2,0.2,0,0,0.7,0.4,0.2,0.1,0.1,0.2,0,0.1,47104.8,1
43,4,7,0.4,0.4,0.4,1.4,1.2,0.3,0.6,1,0.5,0.6,0.2,169403.5,1
43,5,7,0.4,0.4,0.4,1.4,1.2,0.3,0.6,1,0.5,0.6,0.2,169403.5,1
43,6,20,1.2,1.2,1,3.9,3.4,1,1.7,2.9,1.5,1.7,0.5,484010,1
43,8,5,0.3,0.3,0.3,1,0.9,0.2,0.4,0.7,0.4,0.4,0.1,121002.5,1
43,14,5,0.3,0.5,0.4,0.9,1.1,0.1,0.7,0.4,0.5,0,0.1,91666.4,1
44,6,15,0.9,0.9,0.7,2.9,2.6,0.7,1.3,2.2,1.1,1.3,0.4,363007.5,1
44,8,3,0.2,0.2,0.1,0.6,0.5,0.1,0.3,0.4,0.2,0.3,0.1,72601.5,1
44,13,4,0.4,0.1,0,1.4,0.8,0.4,0.2,0.1,0.5,0,0.1,94209.6,1
45,12,32,3.6,0.6,0,11.5,6.1,3,1.8,0.6,3.6,0,1.2,753676.5,1
45,13,40,4,5,5,10,11,1,2,0,1,0,1,866517.5,0
