x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,39,15,0.4,0,0.7,2.1,1.4,0,2.1,6.6,0.7,1,0,294755.4,1
0,40,10,0.3,1.3,0.6,1.5,2.4,0.1,1.2,1.3,0.5,0.3,0.5,226151.9,1
0,42,56.5,2,3.5,0,4,12,0,10,15,3,5,2,1318448.5,0
0,46,8,0,0.7,0.4,0.5,1.5,0.1,1.1,2.4,0.2,1,0.1,208338.2,1
0,47,11,0,1,0.5,0.7,2.1,0.1,1.5,3.3,0.3,1.4,0.1,286465,1
0,49,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,26042.3,1
0,56,2,0.1,0.1,0.1,0.5,0.2,0,0.4,0.2,0.2,0.1,0.1,39426.5,1
0,60,5,0.5,0.3,0.2,1.2,0.8,0.1,0.7,0.5,0.2,0.2,0.3,98814.7,1
0,61,3,0.3,0.2,0.1,0.7,0.5,0,0.4,0.3,0.1,0.2,0.2,59288.8,1
0,62,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,19762.9,1
0,63,2,0.2,0.1,0.1,0.5,0.3,0,0.3,0.2,0.1,0.1,0.1,39525.9,1
0,69,14.5,0.5,1,1,2.5,2,0,3.6,3.6,0.3,0,0,346195,1
0,71,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22833.9,1
0,73,7,0.4,0.3,0.2,0.8,1.7,0.1,1.1,1.6,0.4,0.3,0.1,159837.4,1
0,74,31.5,1.7,1.5,0.7,3.8,7.5,0.4,4.9,7.2,1.9,1.5,0.4,719268.1,1
0,89,56,2,3,0,8,7,1,6,16,4,8,1,1135206.7,0
0,90,101,2,5,4,9,17,0,19,26,1,17,1,1934343.4,0
0,91,89,4,2,5,9,14,0,23,20,3,5,4,1784658.7,0
0,94,3,0,0.1,0.1,0.1,0.7,0,1,0.6,0,0.2,0.2,77240,1
0,95,8,0.6,0.4,0.4,1.9,1.5,0.4,1,0.4,0.8,0.2,0.4,123172.1,1
0,120,5,0.2,0.1,0.4,1.6,0.8,0.1,0.6,0.7,0.2,0.2,0.1,111291.1,1
0,125,27,1.5,1.5,6,7,5,0,1,4,0,1,0,508188.6,0
1,41,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0.1,22615.2,1
1,42,3,0.1,0.4,0.2,0.4,0.7,0,0.4,0.4,0.1,0.1,0.2,67845.6,1
1,44,3,0.1,0.4,0.2,0.4,0.7,0,0.4,0.4,0.1,0.1,0.2,67845.6,1
1,45,5,0,0.4,0.2,0.3,0.9,0.1,0.7,1.5,0.2,0.6,0.1,130211.4,1
1,46,2,0,0.2,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0,52084.5,1
1,51,3,0.2,0.2,0.1,0.7,0.4,0.1,0.6,0.3,0.2,0.1,0.1,59139.7,1
1,56,5,0.4,0.4,0.2,1.2,0.6,0.1,1,0.4,0.4,0.1,0.2,98566.2,1
1,59,4,0.3,0.3,0.2,1,0.5,0.1,0.8,0.3,0.3,0.1,0.1,78853,1
1,61,4,0.4,0.2,0.2,1,0.6,0,0.6,0.4,0.2,0.2,0.2,79051.8,1
1,62,6,0.5,0.4,0.3,1.5,0.9,0,0.8,0.6,0.3,0.3,0.4,118577.7,1
1,72,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.5,0.1,0.1,0,45667.8,1
1,74,5,0.3,0.2,0.1,0.6,1.2,0.1,0.8,1.1,0.3,0.2,0.1,114169.5,1
1,75,2,0.1,0.1,0.2,0.3,0.5,0.1,0.2,0.3,0.1,0,0.1,40643.8,1
1,90,71,5,5,1,10,14,0,4,15,6,10,1,1514967,0
1,91,8,0,0.4,0.2,0.4,2,0,2.6,1.5,0,0.4,0.5,205973.4,1
1,92,12,0,0.6,0.3,0.6,2.9,0,3.9,2.3,0,0.7,0.7,308960.1,1
1,94,4,0,0.2,0.1,0.2,1,0,1.3,0.8,0,0.2,0.2,102986.7,1
1,95,2,0.1,0.1,0.1,0.5,0.4,0.1,0.2,0.1,0.2,0.1,0.1,30793,1
