x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,42,3,0.1,0.3,0.1,0.3,0.6,0,0.7,0.9,0,0,0,59764.6,1
0,52,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.3,0,0.3,0.1,34998.2,1
0,56,3,0.2,0.1,0,0.3,0.5,0.1,0.6,0.5,0,0.5,0.2,52497.3,1
0,58,1,0,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0.1,17499.1,1
0,59,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.3,0,0.3,0.1,34998.2,1
0,64,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,16864.4,1
0,77,7,0.3,0.3,0,1,1.3,0.3,1,2.2,0,0.6,0,161742.1,1
0,83,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.2,0,20036.1,1
0,89,8,0.3,1.2,0,1.1,1.8,0,0.5,1.8,0.4,0.4,0.5,136318,1
0,90,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0,0.1,0.1,17039.8,1
0,93,7,0.3,1.1,0,0.9,1.5,0,0.5,1.6,0.3,0.3,0.5,119278.3,1
0,105,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,20684.4,1
0,106,2,0,0.1,0.3,0.1,0.4,0,0.4,0.2,0.1,0.4,0,41368.8,1
0,108,2,0,0.1,0.3,0.1,0.4,0,0.4,0.2,0.1,0.4,0,41368.8,1
0,116,2,0.1,0.2,0,0.3,0.4,0,0.2,0.4,0,0.3,0.1,38821.6,1
0,119,2,0.1,0.2,0,0.3,0.4,0,0.2,0.4,0,0.3,0.1,38821.6,1
0,121,4,0.2,0.4,0,0.6,0.8,0,0.5,0.8,0,0.6,0.1,77643.2,1
0,122,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0,19410.8,1
1,42,5,0.3,0.4,0.3,0.4,0.9,0.1,1.1,1.4,0,0.1,0,99607.6,1
1,52,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.3,0,0.3,0.1,34998.2,1
1,66,4,0.2,0.1,0.4,0.4,0.7,0,0.7,1.1,0.1,0.2,0.1,67457.7,1
1,68,1.5,0.1,0,0.1,0.1,0.3,0,0.3,0.4,0,0.1,0.1,25296.7,1
1,72,1,0,0,0,0.1,0.2,0,0.1,0.4,0.1,0.1,0,16157.3,1
1,81,2,0,0.2,0.1,0.2,0.5,0,0.2,0.2,0.1,0.4,0.1,40072.1,1
1,82,8,0.2,0.9,0.3,0.9,1.8,0.2,0.9,0.9,0.3,1.4,0.2,160288.5,1
1,83,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.2,0,20036.1,1
1,92,3,0.1,0.5,0,0.4,0.7,0,0.2,0.7,0.1,0.1,0.2,51119.3,1
1,93,2,0.1,0.3,0,0.3,0.4,0,0.1,0.5,0.1,0.1,0.1,34079.5,1
1,107,5,0,0.3,0.8,0.3,0.9,0,1.1,0.6,0.1,0.9,0,103421.9,1
1,108,12,0,0.7,1.8,0.7,2.2,0,2.5,1.5,0.4,2.2,0,248212.7,1
1,109,31,0.6,3.9,0.6,5.2,9,1.6,5.2,1.3,1,1.9,0.7,585400.9,1
1,119,3,0.1,0.3,0,0.5,0.6,0,0.4,0.6,0,0.4,0.1,58232.4,1
1,122,5,0.2,0.5,0,0.8,1,0,0.6,1.1,0,0.7,0.1,97054,1
2,42,4,0.2,0.3,0.2,0.3,0.7,0.1,0.9,1.2,0,0.1,0,79686.1,1
2,52,4,0.6,0.3,0.1,0.9,0.4,0,0.6,0.4,0.2,0.5,0,73905.3,1
2,58,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,34499.3,1
2,62,2,0.2,0.1,0.2,0.4,0.1,0.1,0.6,0.1,0.1,0.1,0,38258.5,1
2,68,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,17718.8,1
2,74,2,0.1,0.1,0.1,0.5,0.2,0,0.5,0.3,0.1,0.1,0,39228.2,1
2,82,3,0.2,0.2,0.1,0.8,0.3,0,0.7,0.4,0.1,0.2,0,58842.3,1
2,94,2,0,0.1,0,0,0.3,0,0.6,0.8,0.1,0.1,0,38238.2,1
2,109,9,0.2,1,0.3,0.9,1.8,0.3,1.2,2.1,0.1,1.1,0,170562,1
2,110,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.5,0,0.2,0,37902.7,1
2,111,5,0.1,0.6,0.1,0.5,1,0.1,0.7,1.2,0.1,0.6,0,94756.7,1
2,119,7,0,1.3,0.3,0.3,1.9,0.6,0.6,0.7,0,1.3,0,94041.7,1
2,122,2,0,0.3,0.1,0.1,0.5,0.2,0.2,0.2,0,0.4,0,26869,1
2,123,1,0,0.2,0,0,0.3,0.1,0.1,0.1,0,0.2,0,13434.5,1
2,124,4,0.3,0.2,0.1,0.6,0.4,0.2,0.7,0.9,0.1,0.4,0.1,70373,1
2,125,4,0.3,0.2,0.1,0.6,0.4,0.2,0.7,0.9,0.1,0.4,0.1,70373,1
3,37,2,0.1,0.2,0.1,0.2,0.4,0,0.4,0.6,0,0,0,39843.1,1
