x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,3,0.3,0.1,0.2,0.8,0,0,1
0,11,3,0,0.2,0.4,0.7,0,0,1
0,13,6,0,0.4,0.8,1.4,0,0,1
0,14,5,0.2,0,0.9,1.3,0,0,1
0,23,2,0.1,0.4,0.1,0.2,0,0,1
0,24,8.5,0,1.5,0.4,1.8,0,0,1
0,32,1,0,0.2,0,0.2,0,0,1
0,57,3,0.1,0.2,0.1,0.6,0,0,1
0,58,19,0.8,1.6,0.5,3.7,0,0,1
0,78,3,0.1,0.1,0,1.2,0,0,1
0,79,5,0.1,0.4,0.1,1.4,0,0,1
0,114,2,0.1,0.1,0.1,0.5,0,0,1
0,121,2,0.1,0.1,0.1,0.5,0,0,1
0,122,14,0.8,0.6,0.8,3.4,0,0,1
0,123,2,0.1,0.1,0.1,0.5,0,0,1
0,126,2,0,0.1,0.1,0.8,0.1,0,1
1,14,9,0.5,0,1.5,2.4,0,0,1
1,15,11,0.5,0,1.9,3,0,0,1
1,24,15,0,2.6,0.7,3.2,0,0,1
1,25,5,0,0.9,0.2,1.1,0,0,1
1,48,12,0.2,0.6,0.4,2.9,0,0,1
1,72,2,0,0,0.1,0.9,0,0,1
1,78,14.5,0.4,0.7,0,5.7,0,0,1
1,114,2,0.1,0.1,0.1,0.5,0,0,1
1,121,14,0.8,0.6,0.8,3.4,0,0,1
1,122,5,0.3,0.2,0.3,1.2,0,0,1
1,124,7,0,0.3,0.3,2.9,0.3,0,1
1,127,2,0,0.1,0.1,0.8,0.1,0,1
2,15,1,0,0,0.2,0.3,0,0,1
2,16,15,0.7,0,2.6,4,0,0,1
2,23,23,1.7,4.3,0.8,2.6,0,0,1
2,24,24.5,1,1,0,12,0,0,0
2,30,4,0,0.7,0.2,0.8,0,0,1
2,70,2,0,0,0.1,0.9,0,0,1
2,82,1,0,0.1,0,0.3,0,0,1
2,94,2,0.1,0.2,0.1,0.4,0,0,1
2,95,5,0.3,0.5,0.2,1,0,0,1
2,121,4,0.2,0.2,0.2,1,0,0,1
2,122,6,0.3,0.3,0.3,1.5,0,0,1
2,124,3,0,0.1,0.1,1.3,0.1,0,1
3,23,2,0.1,0.4,0.1,0.2,0,0,1
3,43,2,0.1,0.2,0.3,0.2,0,0,1
3,57,9,0.4,0.7,0.3,1.7,0,0,1
3,78,6,0.1,0.3,0,2.4,0,0,1
3,79,4,0.1,0.3,0.1,1.1,0,0,1
3,80,11,0.2,1,0.2,3,0,0,1
3,81,4,0.1,0.3,0.1,1.1,0,0,1
3,82,6,0.1,0.6,0.1,1.6,0,0,1
3,83,1,0,0.1,0,0.3,0,0,1
3,93,3,0.2,0.3,0.1,0.6,0,0,1
3,94,13,0.7,1.3,0.5,2.7,0,0,1
3,95,11,0.6,1.1,0.4,2.3,0,0,1
4,27,2,0,0.4,0.1,0.4,0,0,1
4,37,4,0.1,0.5,0.2,0.9,0,0,1
4,38,29,0.9,3.5,1.8,6.1,0,0,1
4,56,7,0.3,0.6,0.2,1.3,0,0,1
4,57,15,0.6,1.3,0.4,2.9,0,0,1
4,58,13,0.5,1.1,0.4,2.5,0,0,1
4,60,2,0.1,0.2,0,0.4,0,0,1
4,77,2,0,0.1,0,0.8,0,0,1
4,78,4,0.1,0.2,0,1.6,0,0,1
4,79,4,0.1,0.3,0.1,1.1,0,0,1
4,80,10,0.2,0.9,0.2,2.7,0,0,1
4,81,8,0.1,0.7,0.2,2.2,0,0,1
