x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,10,2,0,0.1,0,0.6,0.1,0,1
0,27,4,0,0.4,0,1.4,0,0,1
0,28,34,0,0.8,0,12.6,0,0,1
0,66,10.5,0.5,1.2,0.4,1.8,0,0,1
0,67,2,0.1,0.2,0.1,0.3,0,0,1
0,101,6,0.6,0.7,0.1,1.4,0,0,1
0,102,11,1.1,1.4,0.2,2.5,0,0,1
0,117,20,2.6,0.6,0,7.1,0,0,1
0,121,26,1.7,1.7,2.2,4.5,0.6,0,1
0,122,13,0.8,0.9,1.1,2.3,0.3,0,1
0,123,68.5,10,3,2,14,0,7,0
0,124,28,1,4,4,2,0,0,0
1,27,1,0,0.1,0,0.3,0,0,1
1,28,9,0,0.2,0,3.4,0,0,1
1,65,12,0.6,1.4,0.4,2,0,0,1
1,66,8,0.4,0.9,0.3,1.4,0,0,1
1,123,10,0.4,0.5,2.5,0.4,0,0,1
1,124,39,5,5,4,3,0,0,0
1,126,3,0.1,0.2,0.7,0.1,0,0,1
2,63,1,0.1,0.1,0,0.2,0,0,1
2,64,8,0.4,0.9,0.3,1.4,0,0,1
2,65,7,0.3,0.8,0.3,1.2,0,0,1
2,66,28,1.4,3.2,1.1,4.6,0,0,1
2,75,2,0,0,0.4,0.3,0,0,1
2,100,32,2,2,8,1,0,0,0
2,101,2,0.2,0.2,0,0.5,0,0,1
2,125,33,1.2,1.8,8.2,1.2,0,0,1
2,126,1,0,0.1,0.3,0,0,0,1
2,127,40.5,0,9,1,6,0,0,0
3,38,16,0,0,3,2.1,0,0,1
3,51,8,0.5,0.4,0.4,2.1,0,0,1
3,52,10,0.7,0.5,0.5,2.6,0,0,1
3,63,2,0.1,0.2,0.1,0.3,0,0,1
3,74,35,0,6,0,8,0,0,0
3,93,23,2.6,2.6,2.9,1.5,0,0,1
3,94,18.5,2.1,2.1,2.3,1.2,0,0,1
3,95,21,2.3,2.4,2.7,1.3,0,0,1
3,96,63.5,1,13,5,4,0,0,0
3,97,55,15,12,0,0,0,0,0
3,98,33,4,2,5,3,0,0,0
3,99,33,2,4,5,2,0,0,0
3,100,20,2,2.5,0.4,4.5,0,0,1
3,116,5,0.6,0.2,0,1.8,0,0,1
3,126,45,4,2,1,14,0,0,0
3,127,27,3,7,1,3,0,0,0
4,2,2,0,0,0.1,0.9,0,0,1
4,37,18.5,0.9,0.9,0,5.2,0,0,1
4,38,16,0,0,3,2.1,0,0,1
4,43,19,0,0,3.6,2.5,0,0,1
4,50,1,0.1,0,0,0.3,0,0,1
4,51,35,1,1,0,12,0,0,0
4,52,1,0.1,0,0,0.3,0,0,1
4,74,20.5,0,0,4,3.4,0,0,1
4,91,8,0.8,0.2,1.1,0.8,0,0,1
4,92,13,1.4,0.3,1.7,1.4,0,0,1
4,93,71,14,3,6,3,0,0,0
4,94,87,12,4,2,21,0,0,0
4,95,89,4,3,0,35,0,0,0
4,96,91,2,6,1,32,0,0,0
4,97,64.5,5,18,0,6,0,0,0
4,98,2,0.2,0.2,0,0.5,0,0,1
4,100,8,0.8,1,0.2,1.8,0,0,1
4,115,2,0.2,0.1,0,0.7,0,0,1
4,127,9,0.3,0.5,2.3,0.3,0,0,1
5,3,14,0,0.4,0.8,6,0,0,1
5,4,2,0,0,0.1,0.9,0,0,1
5,8,8,0,0.5,0,2.2,0.3,0,1
5,37,6,0.3,0.3,0,1.7,0,0,1
5,38,2,0,0,0.4,0.2,0,0,1
5,43,4,0.2,0.3,0.3,0.6,0,0,1
5,44,10,0.6,0.7,0.7,1.6,0,0,1
5,50,11,0.8,0.5,0.5,2.9,0,0,1
5,51,11,0.8,0.5,0.5,2.9,0,0,1
5,91,11,1.2,0.3,1.4,1.2,0,0,1
5,92,6,0.6,0.2,0.8,0.6,0,0,1
5,93,14.5,3.1,0.9,1.3,1.9,0,0,1
5,94,55,2,8,3,9,0,0,0
5,95,50,2,0,0,21,0,1,0
5,96,75,10,11,1,6,0,0,0
5,97,50.5,2,12,9,1,0,0,0
5,100,4,0.6,0.2,0.4,0.3,0,0,1
5,114,1,0.2,0.2,0,0.1,0,0,1
5,115,3,0.5,0.7,0.1,0.3,0,0,1
5,116,3,0.5,0.7,0.1,0.3,0,0,1
5,126,5,0.3,0.3,0.5,0.9,0.1,0,1
6,2,5,0,0.1,0.3,2.2,0,0,1
6,3,35,0,2,3,9,0,0,0
6,4,12,0,0.3,0.7,5.2,0,0,1
6,8,2,0,0.1,0,0.6,0.1,0,1
6,43,14,0.9,0.9,0.9,2.3,0,0,1
6,44,6,0.4,0.4,0.4,1,0,0,1
6,46,2,0.1,0.1,0.2,0.3,0,0,1
6,94,34,0,11,1,2,0,0,0
6,95,12,2.6,0.8,1,1.5,0,0,1
6,96,6,1.3,0.4,0.5,0.8,0,0,1
6,97,57,15,4,0,3,0,0,0
6,98,34,0,11,2,0,0,0,0
6,99,4,0.6,0.2,0.4,0.3,0,0,1
6,100,11,1.6,0.5,1.3,0.8,0,0,1
6,115,17,2.7,3.9,0.4,1.9,0,0,1
6,116,7,1.1,1.6,0.2,0.8,0,0,1
6,126,2,0.1,0.1,0.2,0.4,0,0,1
7,4,2,0,0,0.1,0.9,0,0,1
7,43,26,1.7,1.7,1.8,4.2,0,0,1
7,66,13,0,1.5,1.4,2,0,0,1
7,67,3,0,0.3,0.3,0.5,0,0,1
7,95,5,1.1,0.3,0.4,0.7,0,0,1
7,98,20,2.9,0.9,2.4,1.5,0,0,1
7,99,17,2.5,0.7,2,1.3,0,0,1
7,100,68,21,5,4,0,0,0,0
7,115,65,5,2,8,9,0,0,0
7,116,40,15,0,1,2,0,0,0
8,27,8,0,0.8,0,2.7,0,0,1
8,43,13,0.8,0.9,0.9,2.1,0,0,1
8,65,12,0,1.4,1.3,1.8,0,0,1
8,66,24,0,2.8,2.5,3.7,0,0,1
8,67,15,0,1.7,1.6,2.3,0,0,1
8,74,9,0,0.3,0.7,2.9,0,0,1
8,75,2,0,0.1,0.2,0.6,0,0,1
8,99,82,12,3,8,5,0,0,0
8,100,94.5,6,4,6,27,0,1,0
8,101,72,4,3,1,23,0,0,0
8,102,2.5,0.4,0.1,0.3,0.2,0,0,1
8,113,8,1.3,1.8,0.2,0.9,0,0,1
8,114,5,0.8,1.1,0.1,0.6,0,0,1
8,115,81.5,12,2,2,17,0,0,0
8,116,114,17,28,0,2,0,0,0
9,12,6,0,0.3,0,1.7,0.2,0,1
9,26,6,0,0.6,0,2,0,0,1
9,27,22,0,2.2,0,7.5,0,0,1
9,28,4,0.2,0.2,0,1.1,0,0,1
9,64,1,0,0.1,0.1,0.2,0,0,1
9,65,44,0,2,2,13,0,0,0
9,66,51,0,1,4,17,0,0,0
9,67,17,0,2,1.8,2.6,0,0,1
