x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,22,7,0,0.3,0.2,2.4,0,0,1
0,52,10,0,0.4,0.2,3.6,0,0,1
0,53,61,0,0,0,22,0,0,0
0,54,5,0.2,0,0.1,1.9,0,0,1
0,125,16,0,2.6,0.7,3.6,0,0,1
0,126,53,0,2,1,18,0,0,0
0,127,38,0,0,5,12,0,0,0
1,2,3,0.1,0.5,0.3,0.2,0,0,1
1,21,16,0,0.7,0.4,5.6,0,0,1
1,22,2,0,0.1,0,0.7,0,0,1
1,46,4,0,0.3,0.3,1,0,0,1
1,51,2,0,0.1,0,0.7,0,0,1
1,52,19.5,0,0.8,0.4,7.1,0,0,1
1,53,18,0,0.7,0.4,6.5,0,0,1
1,54,48,0,0,0,16,0,0,0
1,126,47,1,1,2,14,0,0,0
1,127,9,0,1.5,0.4,2,0,0,1
2,46,9,0,0.7,0.6,2.4,0,0,1
2,47,2,0,0.2,0.1,0.5,0,0,1
2,54,28,1.1,0,0.6,10.9,0,0,1
2,55,14,0.6,0,0.3,5.4,0,0,1
2,86,1,0.1,0.1,0.1,0.1,0,0,1
2,87,7,1,0.7,0.5,0.5,0,0,1
2,125,2,0,0.3,0.1,0.5,0,0,1
2,126,5,0,0.8,0.2,1.1,0,0,1
2,127,45,1,6,6,3,0,0,0
3,2,77,0,25,3,0,0,12,0
3,3,34,0,10,2,0,0,4,0
3,44,8,0,0.7,0.5,2.1,0,0,1
3,45,27,0,1,3,8,0,0,0
3,46,40,0,0,2,15,0,0,0
3,47,12,0,0.9,0.8,3.2,0,0,1
3,55,26.5,1,1,1,10,0,0,0
3,87,28,10,1,0,3,0,0,0
3,88,5,0.7,0.5,0.4,0.3,0,0,1
3,110,8,0.8,0.3,0.1,1.7,0,0,1
3,111,1,0.1,0.1,0,0.2,0,0,1
3,127,1,0,0.2,0,0.2,0,0,1
4,1,33,0.9,5.5,2.8,2.7,0,0,1
4,2,167.5,30,36,0,1,0,0,0
4,3,55,5,17,2,1,0,0,0
4,4,2,0,0.1,0,0.7,0,0,1
4,44,8,0,0.7,0.5,2.1,0,0,1
4,45,19,0,1.5,1.3,5,0,0,1
4,46,43.5,1,3,2,8,0,0,0
4,47,14,0,1.1,0.9,3.7,0,0,1
4,77,3,0.1,0.1,0,0.8,0,0,1
4,84,7,1,0.7,0.5,0.5,0,0,1
4,87,7,1,0.7,0.5,0.5,0,0,1
4,88,28,2,6,0,6,0,0,0
4,89,2,0.3,0.2,0.2,0.1,0,0,1
4,104,2,0.2,0.1,0,0.4,0,0,1
4,111,1,0.1,0.1,0,0.2,0,0,1
5,0,14,0.2,1.3,2,2.3,0.2,0,1
5,1,29,1,0,8,4,0,0,0
5,2,21,4,1,0,7,0,0,0
5,3,66,6,4,1,17,0,0,0
5,4,43.5,2,1,2,13,1,0,0
5,5,4,0.1,0.2,0.1,1.3,0,0,1
5,17,3,0.2,0.8,0,0.4,0,0,1
5,18,4,0.2,1.1,0,0.5,0,0,1
