x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,6,2.5,0.5,0.1,0.1,0.3,2.4,0.2,2,300.4,1
0,7,3,1.2,0.3,0.1,0,0.2,1.2,0.1,1,150.2,1
0,12,1,0.4,0,0,0.1,0.1,0.3,0,0.2,35.4,1
0,14,362,141,52,17,133,30,8,33,29,11044,0
0,15,199,77,22,9,41,13,36,18,34,7100,0
0,16,89.5,35,5,3,4,8,31,0,28,3622,0
0,17,6,2.3,0.8,0.2,0.4,0.3,1.9,0.3,1.8,229.1,1
0,18,3,1.2,0.4,0.1,0.2,0.2,1,0.2,0.9,114.6,1
0,19,12,4.7,1.5,0.4,0.8,0.7,3.9,0.7,3.6,458.2,1
0,20,93,25,3,10,0,5,25,8,2,2072,0
0,21,529.5,191,52,31,184,33,7,73,8,14932,0
0,22,130,46,9,9,1,2,45,4,44,4299,0
0,23,54,23,3,1,0,0,23,2,23,2231,0
0,26,57,20,2,0,2,6,18,3,15,1883,0
0,27,95,37,10,5,12,7,25,4,28,3640,0
0,28,143.5,70,31,3,43,7,27,4,44,5361,0
0,29,156.5,64,18,7,26,12,38,10,26,5264,0
0,30,136,54,20,4,45,2,9,5,20,4483,0
0,31,9,2.5,0,0.5,0.3,0,2.2,0.3,2.2,248.9,1
0,49,2,0.7,0.1,0,0,0.1,0.7,0.1,0.7,83,1
0,81,3,1,0.2,0.2,0.1,0.1,0.9,0.1,0.9,110.8,1
0,82,52,18,3,3,2,0,16,1,15,1810,0
0,83,260,91,10,8,2,12,89,1,86,8882,0
0,84,78,20,0,2,0,1,20,0,18,1859,0
0,96,65,23,3,2,0,1,23,0,22,2228,0
0,97,21,8.2,1.5,0.6,0,0.6,8.2,0.6,7.9,795,1
0,116,15,5.4,1,0.6,2.6,0.3,2.8,0.6,2.4,487.3,1
0,117,2,0.7,0.1,0.1,0.3,0,0.4,0.1,0.3,65,1
0,118,7,2.5,0.5,0.3,1.2,0.1,1.3,0.3,1.1,227.4,1
1,3,7,2.7,0.6,0.3,0,0.3,2.7,0.1,2.7,321.4,1
1,4,5,1.9,0.5,0.2,0,0.2,1.9,0.1,1.9,229.5,1
1,6,35,14.4,3.1,0.6,0.6,1.9,13.8,1.2,11.9,1752.5,1
