x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,76,39,19,2,27,11,12,12,9,3231,0
0,1,30,18,9,0,6,1,12,4,12,1767,0
0,2,24,11,4,1,0,0,11,2,10,1098,0
0,3,10,4.7,1.2,0,0.7,0.5,4,0.7,3.6,467.1,1
0,4,11,5.6,1.8,0,0,0.3,5.6,0.3,5.4,570.2,1
0,36,5,2.3,1,0.1,0,0,2.3,0.1,1.8,217.6,1
0,39,4,1.7,0.5,0,0.2,0.1,1.5,0.3,1.5,176.1,1
0,42,4,1.7,0.5,0,0.2,0.1,1.5,0.3,1.5,176.1,1
0,43,16,6.6,2,0.2,0.6,0.5,6,1.1,6,704.5,1
0,44,13,6.3,2.2,0,0.2,0.4,6.1,1.5,5.9,596.5,1
0,51,3,1.4,0.5,0.1,0,0.1,1.4,0.1,1.3,138.8,1
0,52,2,1,0.3,0.1,0,0.1,1,0.1,0.9,92.6,1
0,92,14,5.3,1.1,0.4,0.3,0.3,5,0.3,4.6,595.6,1
0,93,12,4.5,0.9,0.3,0.2,0.2,4.3,0.2,4,510.5,1
0,107,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.5,155.6,1
0,108,25,9.5,1.7,0.7,0,0.7,9.5,0.7,9.5,972.3,1
0,109,21,8.7,2.8,0.8,0.8,1.6,7.9,0.8,7.5,1006,1
0,110,2,0.8,0.3,0.1,0.1,0.2,0.7,0.1,0.7,95.8,1
0,112,3,1.2,0.4,0.1,0.1,0.2,1.1,0.1,1.1,143.7,1
0,113,41,20,8,2,7,3,13,3,8,1921,0
0,114,24,14,8,0,4,3,10,3,5,1144,0
0,115,8,3.2,0.9,0.2,0.6,0.1,2.6,0.4,2.6,318.9,1
0,116,14,5.7,1.5,0.4,1,0.2,4.7,0.7,4.6,558,1
0,117,17,6.9,1.8,0.5,1.2,0.2,5.7,0.8,5.5,677.6,1
0,118,13,5.3,1.4,0.4,0.9,0.2,4.4,0.6,4.2,518.2,1
0,119,6,2.3,0.5,0.2,0,0.1,2.3,0.3,2.2,252.3,1
0,120,4,1.5,0.3,0.1,0,0.1,1.5,0.2,1.5,168.2,1
0,123,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,84.1,1
0,126,5,1.6,0,0.2,0,0,1.6,0.1,1.5,201,1
0,127,4,1.3,0,0.2,0,0,1.3,0.1,1.2,160.8,1
1,0,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.7,93.4,1
1,1,3,1.4,0.4,0,0.2,0.2,1.2,0.2,1.1,140.1,1
1,7,2,1,0.3,0,0,0,1,0,1,103.7,1
1,11,6,2.9,1,0.2,0.6,0,2.3,0.8,2.7,369.5,1
1,18,13,4.1,0.3,0.6,0,0.9,4.1,0.6,2.7,415.1,1
1,19,9,2.9,0.2,0.4,0,0.6,2.9,0.4,1.8,287.4,1
1,42,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.8,88.1,1
1,43,17,7.1,2.1,0.2,0.7,0.5,6.4,1.1,6.4,748.5,1
1,52,11,5.3,1.7,0.3,0.1,0.3,5.2,0.3,4.9,509.1,1
1,53,4,1.9,0.6,0.1,0,0.1,1.9,0.1,1.8,185.1,1
1,58,1,0.5,0.2,0,0,0,0.5,0.1,0.3,51.5,1
1,78,1,0.5,0,0,0,0,0.5,0,0.4,54.9,1
1,88,6,2.3,0.5,0.2,0.1,0.1,2.2,0.1,2,255.2,1
1,89,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,127.6,1
1,92,13,4.9,1,0.4,0.2,0.2,4.7,0.2,4.3,553,1
1,93,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,127.6,1
1,103,3,1.1,0.1,0,0,0.1,1.1,0.2,1.1,95.2,1
1,109,2,0.8,0.3,0.1,0.1,0.2,0.7,0.1,0.7,95.8,1
1,113,7,2.9,0.9,0.3,0.3,0.5,2.6,0.3,2.5,335.3,1
1,114,31,13,5,1,0,0,13,0,12,1417,0
1,115,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,79.7,1
1,120,1,0.4,0.1,0,0,0,0.4,0,0.4,42,1
1,121,6,2.3,0.5,0.2,0,0.1,2.3,0.3,2.2,252.3,1
2,1,13,6.1,1.6,0,0.9,0.7,5.2,0.9,4.7,607.2,1
2,6,2,1,0.3,0,0,0,1,0,1,103.7,1
2,7,13,6.7,2.1,0,0,0.3,6.7,0.3,6.3,673.9,1
2,8,3,1.5,0.5,0,0,0.1,1.5,0.1,1.5,155.5,1
2,18,3,1,0.1,0.1,0,0.2,1,0.1,0.6,95.8,1
2,43,11,4.6,1.3,0.1,0.4,0.3,4.2,0.7,4.2,484.3,1
2,52,1,0.5,0.2,0,0,0,0.5,0,0.4,46.3,1
2,53,12,5.8,1.8,0.3,0.2,0.3,5.6,0.3,5.3,555.3,1
