x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.6,1
1,119,30,17.8,6.6,0,5.6,0,12.2,2.8,9.4,1151.2,1
6,32,4,1.6,0.2,0.1,0.1,0,1.5,0.3,1.2,151.3,1
7,18,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.6,1
9,66,4,1.5,0.4,0.1,0,0.1,1.5,0.4,0.6,130.6,1
9,127,2,1.1,0.5,0,0.1,0.1,1,0.4,0.9,117,1
10,15,4,1.4,0.3,0.3,0.1,0.1,1.3,0.7,0.7,130.2,1
10,40,1,0.4,0.1,0,0,0,0.4,0.2,0.2,34.8,1
11,8,8,3.8,1.8,0.2,1.1,0,2.7,1.4,1.6,284.4,1
12,61,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.2,1
13,62,4,1.5,0.4,0.1,0,0.1,1.5,0.4,0.6,130.6,1
13,63,4,1.5,0.4,0.1,0,0.1,1.5,0.4,0.6,130.6,1
13,69,4,1.5,0.4,0.1,0,0.1,1.5,0.4,0.6,130.6,1
14,30,1,0.3,0.1,0.1,0,0,0.3,0.2,0.2,32.5,1
14,35,2,0.8,0.3,0.1,0,0.1,0.8,0.3,0.5,69.7,1
14,62,1,0.4,0.1,0,0,0,0.4,0.1,0.2,32.6,1
15,53,3,1.2,0.3,0,0.1,0.1,1.1,0.3,0.8,129.8,1
15,65,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.3,65.3,1
16,37,1,0.4,0.1,0,0,0,0.4,0.2,0.2,34.8,1
16,64,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.3,65.3,1
16,97,12,5.3,1.9,0,0,1,5.3,2.4,3.8,295.7,1
16,98,4,1.8,0.6,0,0,0.3,1.8,0.8,1.3,98.6,1
16,125,2,1.1,0.5,0,0.1,0.1,1,0.4,0.9,117,1
17,64,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.3,65.3,1
17,66,8,3.1,0.8,0.3,0,0.3,3.1,0.8,1.3,261.2,1
17,97,4,1.8,0.6,0,0,0.3,1.8,0.8,1.3,98.6,1
17,98,1,0.4,0.2,0,0,0.1,0.4,0.2,0.3,24.6,1
18,36,2,0.8,0.3,0.1,0,0.1,0.8,0.3,0.5,69.7,1
18,66,5,2,0.5,0,0.1,0.2,1.9,0.5,1.4,216.2,1
18,67,4,1.6,0.4,0,0.1,0.1,1.5,0.4,1.1,173,1
