x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,33,11.7,1.4,1.7,0,0.6,11.7,0,10.3,1511,1
0,1,9,3.2,0.4,0.5,0,0.2,3.2,0,2.8,412.1,1
0,55,5,1.9,0.1,0,0,0.3,1.9,0.3,1.7,207.5,1
0,60,3,1.1,0.2,0.2,0,0.1,1.1,0.1,1,132.2,1
0,69,13,4.5,0.9,0.4,0,0,4.5,0.2,4.1,538.6,1
0,70,20,6.9,1.4,0.6,0,0,6.9,0.3,6.3,828.6,1
0,87,3,1,0.2,0.2,0.2,0.1,0.8,0.2,0.9,106.5,1
0,127,3,1.3,0.2,0,0,0.1,1.3,0.1,1.3,143.7,1
1,0,6,2.1,0.3,0.3,0,0.1,2.1,0,1.9,274.7,1
1,1,11,3.9,0.5,0.6,0,0.2,3.9,0,3.4,503.7,1
1,21,8,3.8,0.5,0,0,0,3.8,0.5,3.1,449.9,1
1,22,9,4.2,0.5,0,0,0,4.2,0.5,3.4,506.1,1
1,24,3,1.4,0.2,0,0,0,1.4,0.2,1.1,168.7,1
1,70,8,2.7,0.6,0.2,0,0,2.7,0.1,2.5,331.4,1
2,105,11,3.5,0,0.2,0,0,3.5,0,3.5,467.8,1
2,106,33,10.5,0,0.8,0,0,10.5,0,10.5,1403.2,1
3,105,2,0.7,0.1,0.1,0,0,0.7,0,0.6,82.6,1
3,106,41,14.3,2.4,1.2,0.6,0,13.7,0.6,12.5,1692.3,1
3,107,26,9,1.5,0.8,0.4,0,8.6,0.4,7.9,1073.2,1
3,108,21,9,1.3,0.2,0,0.6,9,0.6,8.8,1005.9,1
3,109,18,7.7,1.1,0.2,0,0.5,7.7,0.5,7.6,862.2,1
3,110,16,6.9,1,0.1,0,0.4,6.9,0.4,6.7,766.4,1
3,111,17,7.3,1.1,0.2,0,0.5,7.3,0.5,7.1,814.3,1
3,112,6,2.6,0.4,0.1,0,0.2,2.6,0.2,2.5,287.4,1
4,108,48,16,2,2,0,0,16,0,15,1622,0
4,109,61,17,0,5,0,2,17,0,16,1865,0
4,110,44,14,0,1,0,0,14,0,14,1497,0
4,111,13,5.6,0.8,0.1,0,0.3,5.6,0.3,5.5,622.7,1
4,112,78,24,3,6,2,3,22,1,23,2612,0
5,108,6,2.6,0.4,0.1,0,0.2,2.6,0.2,2.5,287.4,1
5,111,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,95.8,1
5,112,10,4.3,0.6,0.1,0,0.3,4.3,0.3,4.2,479,1
9,120,13,4.8,0.7,0.3,0,0.2,4.8,0.1,4.2,562.7,1
9,121,10,3.7,0.5,0.2,0,0.1,3.7,0.1,3.2,432.8,1
10,99,6,2.2,0.3,0.1,0,0.1,2.2,0,2.2,273.4,1
10,120,13,4.8,0.7,0.3,0,0.2,4.8,0.1,4.2,562.7,1
10,121,40,17,3,1,0,1,17,1,13,2189,0
10,122,32,11.8,1.7,0.6,0,0.4,11.8,0.2,10.3,1385,1
11,95,3,1.1,0.2,0.1,0,0,1.1,0.2,1,139.4,1
11,98,17,6.1,1,0.3,0,0.3,6.1,0,6.1,774.6,1
11,99,46,19,6,3,0,1,19,0,17,2247,0
11,100,15,5.4,0.8,0.3,0,0.3,5.4,0,5.4,683.5,1
11,120,21,7.8,1.1,0.4,0,0.3,7.8,0.1,6.8,908.9,1
11,121,26,9.6,1.4,0.5,0,0.3,9.6,0.2,8.4,1125.3,1
11,122,30,11.1,1.6,0.6,0,0.4,11.1,0.2,9.7,1298.5,1
11,123,3,1.1,0.2,0.1,0,0,1.1,0,1,129.8,1
12,97,35,12.9,2.3,1.5,0,0,12.9,2.3,12.2,1626,1
12,98,48,20,5,1,4,1,16,2,16,2016,0
12,99,15,5.4,0.8,0.3,0,0.3,5.4,0,5.4,683.5,1
12,120,1,0.4,0.1,0,0,0,0.4,0,0.3,43.3,1
13,98,38,15,3,1,2,1,13,1,11,1942,0
14,84,28,11,1,0,0,2,11,0,11,1246,0
14,97,30,9.4,0.6,1.2,0,0,9.4,0,8.2,1142.4,1
14,98,42,14,2,2,0,0,14,0,13,1516,0
14,99,29,10.4,2.3,1.2,0,0,10.4,1.7,9.9,1046.9,1
15,37,3,1.3,0.3,0.1,0,0.1,1.3,0.1,0.9,154.2,1
15,38,11,3.1,0.3,0.8,0,0,3.1,0,2.7,338.4,1
15,39,4,1.1,0.1,0.3,0,0,1.1,0,1,123,1
15,81,1,0.3,0,0.1,0,0,0.3,0,0.2,35,1
15,84,12,4.6,1.2,0.1,0.4,0.2,4.2,0.5,3.9,515.9,1
15,97,27,11,2,0,0,1,11,0,6,978,0
15,98,14,5,1.1,0.6,0,0,5,0.8,4.8,505.4,1
15,99,6,2.2,0.5,0.2,0,0,2.2,0.4,2,216.6,1
16,35,1,0.4,0.1,0,0,0,0.4,0,0.3,51.4,1
16,36,12,5.1,1.3,0.3,0,0.5,5.1,0.5,3.6,616.8,1
16,37,7,3,0.8,0.2,0,0.3,3,0.3,2.1,359.8,1
16,50,1,0.4,0.1,0,0,0,0.4,0,0.3,43.6,1
16,82,37,10.7,1.4,2.8,0,1.4,10.7,0,9.2,1296.4,1
16,83,35,11,1,2,0,1,11,0,11,1091,0
16,84,49,18,3,2,2,1,16,2,15,1818,0
16,85,37,14,5,1,2,4,12,2,12,1487,0
16,86,26,10,2.7,0.3,0.8,0.5,9.2,1.1,8.4,1117.9,1
16,87,7,2.7,0.7,0.1,0.2,0.1,2.5,0.3,2.2,301,1
16,97,21,6.6,0.4,0.8,0,0,6.6,0,5.8,799.6,1
17,35,18,7.6,2,0.5,0,0.7,7.6,0.7,5.4,925.2,1
17,36,19,8.1,2.1,0.5,0,0.8,8.1,0.8,5.7,976.5,1
17,37,13,5.5,1.4,0.4,0,0.5,5.5,0.5,3.9,668.2,1
17,49,1,0.4,0.1,0,0,0,0.4,0,0.3,43.6,1
17,50,5,2.1,0.7,0.2,0.1,0.2,2,0.2,1.5,218.2,1
17,82,3,0.9,0.1,0.2,0,0.1,0.9,0,0.8,105.1,1
17,83,2,0.8,0.2,0,0.1,0,0.7,0.1,0.6,86,1
17,84,21.5,8.2,2.2,0.2,0.6,0.4,7.6,0.9,6.9,924.4,1
17,85,3,1.2,0.3,0,0.1,0.1,1.1,0.1,1,129,1
17,86,51,18,2,1,2,1,16,5,13,1778,0
17,87,25,9.6,2.6,0.3,0.8,0.5,8.8,1,8,1074.9,1
17,106,1,0.4,0.1,0,0,0,0.4,0.1,0.3,36.1,1
18,35,13.5,3.8,0.3,1,0,0,3.8,0,3.3,415.3,1
