x,y,2006,2011,2018
88,88,0,11,8
88,89,0,46,33
88,46,0,28,21
88,47,0,4,3
88,110,0,166,173
88,112,0,399,406
88,113,0,36,36
88,114,0,883,893
88,115,0,7736,8087
88,116,0,20943,21484
88,90,0,17,13
88,117,0,23020,23391
88,91,0,59,41
88,118,0,30014,30330
88,92,0,39,27
88,119,0,8579,8673
88,93,0,14,10
88,94,0,21,15
88,95,0,71,48
88,96,0,37,26
88,97,0,56,38
88,10,0,61,62
88,98,0,82,58
88,11,0,487,509
88,99,0,124,119
88,12,0,45,42
88,15,0,237,196
88,59,0,64,47
88,16,0,19,15
88,120,0,6605,6680
88,121,0,1907,1939
88,122,0,4,4
88,124,0,22,19
88,3,0,854,904
88,4,0,749,789
88,126,0,236,239
88,127,0,987,990
88,9,0,89,91
88,60,0,3,11
88,61,0,1025,811
88,62,0,13147,11057
88,63,0,7987,6337
88,20,0,13,11
88,64,0,360,938
88,65,0,170,266
88,66,0,410,248
88,23,0,10,8
88,67,0,161,225
88,24,0,19,15
88,68,0,1,15
88,25,0,4,3
88,69,0,175,255
88,26,0,14,12
88,28,0,31,26
88,70,0,850,546
88,71,0,885,1152
88,72,0,1719,2824
88,73,0,598,326
88,74,0,538,207
88,75,0,391,238
88,32,0,4,3
88,76,0,1348,806
88,77,0,714,240
88,78,0,979,613
88,34,0,129,99
88,35,0,6,5
88,79,0,404,370
88,36,0,4,3
88,37,0,14,9
88,38,0,13,9
88,39,0,4,3
88,100,0,4,4
88,101,0,57,54
88,102,0,121,116
88,103,0,108,103
88,104,0,121,115
88,105,0,175,168
88,106,0,112,107
88,107,0,195,186
88,80,0,364,149
88,81,0,423,280
88,108,0,41,29
88,109,0,656,654
88,82,0,636,400
88,83,0,542,111
88,84,0,248,67
88,40,0,4,3
88,85,0,183,109
88,42,0,4,3
88,86,0,26,19
88,87,0,12,9
88,43,0,8,6
89,88,0,22,16
89,89,0,31,22
89,110,0,71,68
89,111,0,0,13
89,112,0,905,880
89,113,0,1195,1222
89,114,0,1518,1600
89,115,0,15975,16856
89,116,0,36154,36903
89,90,0,35,25
89,117,0,29746,30085
89,91,0,70,50
89,118,0,39758,40183
89,92,0,11,8
89,119,0,15784,16037
89,94,0,30,21
89,95,0,40,27
89,96,0,42,29
89,97,0,4,3
89,98,0,81,60
89,10,0,33,34
89,99,0,109,97
89,11,0,126,113
89,12,0,44,38
89,13,0,39,32
89,14,0,4,7
89,15,0,76,62
89,17,0,25,20
89,18,0,4,1
89,19,0,4,3
89,120,0,5727,5810
89,121,0,3061,3154
89,122,0,1012,1022
89,2,0,151,155
89,3,0,412,430
89,4,0,5479,5695
89,126,0,284,268
89,5,0,0,22
89,6,0,4,4
89,127,0,984,910
89,7,0,4,4
89,8,0,216,221
89,9,0,4,4
89,20,0,26,21
89,22,0,47,38
89,23,0,18,15
89,24,0,10,8
89,25,0,18,15
89,26,0,102,87
89,27,0,5,4
89,28,0,28,24
89,29,0,28,12
89,33,0,96,70
89,34,0,1075,726
89,35,0,42,28
89,36,0,8,6
89,37,0,8,6
89,38,0,25,17
89,39,0,13,9
89,41,0,4,3
89,42,0,7,5
89,46,0,11,8
89,47,0,4,3
89,59,0,83,22
