x,y,2006,2011,2018
88,66,13,0,0
88,55,11,0,0
88,56,62,53,42
88,59,0,0,9
88,49,6,6,8
88,60,382,419,421
88,50,4,0,0
88,61,43,16,17
88,62,15,16,17
88,63,9,2,4
88,53,0,5,5
88,64,5,0,0
88,65,41,44,38
88,54,28,35,28
89,66,16,5,5
89,77,4,3,4
89,55,67,68,67
89,56,11,0,0
89,78,3,1,0
89,59,40,42,54
89,49,3,2,6
89,52,4,0,0
89,53,1,0,0
89,76,11,13,9
89,65,0,13,11
110,99,14,0,0
110,66,0,124,94
110,100,3,0,0
110,101,15,9,7
110,124,8,18,30
110,102,67,32,67
110,103,109,90,87
110,104,723,721,668
110,105,1613,1175,1836
110,106,1416,2583,2576
110,107,0,352,367
110,80,27,31,23
110,81,6,18,17
110,82,38,40,24
110,61,0,45,65
110,83,24,18,11
110,62,2,0,0
110,73,11,4,2
110,75,1,0,0
110,64,111,68,76
110,97,5,3,6
110,65,2612,3035,2967
110,76,1,1,0
111,66,2749,3144,3614
111,78,0,0,6
111,67,327,768,701
111,124,6,6,6
111,102,0,43,77
111,103,601,406,376
111,104,641,629,708
111,105,2903,3196,3150
111,106,745,67,77
111,107,58,112,47
111,80,10,1,0
111,81,10,0,0
111,60,5,0,0
111,61,173,122,104
111,73,12,9,5
111,62,140,134,129
111,85,4,3,2
111,63,165,80,95
111,74,0,34,51
111,75,60,9,18
111,86,9,18,14
111,64,153,196,195
111,65,1532,1260,1537
112,99,0,4,3
112,66,1733,1258,1495
112,67,184,575,697
112,89,2,2,2
112,69,10,3,5
112,100,0,0,2
112,124,9,8,6
112,90,15,7,11
112,91,5,3,2
112,107,0,1,1
112,108,208,0,0
112,70,0,2,2
112,109,5,252,221
112,61,16,15,13
112,84,15,12,4
112,62,7,56,79
112,74,51,7,5
112,63,115,24,17
112,85,5,1,1
112,64,48,152,228
112,75,6,60,70
112,86,19,7,6
112,65,92,106,131
113,99,12,16,14
113,66,2349,2727,2576
113,67,884,616,577
113,69,15,0,0
113,16,0,1,2
113,123,2,1,1
113,124,1,1,0
113,90,0,2,2
113,91,5,12,3
113,92,8,7,6
113,70,31,49,37
113,60,6,8,5
113,61,33,35,31
113,85,4,4,2
113,74,8,0,0
113,64,2,3,4
113,75,0,2,2
113,65,0,42,55
114,66,980,1129,1668
114,67,260,194,296
114,124,4,0,1
114,125,34,27,39
114,16,18,14,10
114,70,36,38,50
114,65,146,171,175
115,67,71,28,32
115,68,90,105,112
115,69,23,19,28
115,15,1,1,37
115,125,3,2,7
115,70,427,352,401
115,93,34,22,30
115,60,4,8,5
115,94,57,53,45
115,95,24,19,14
115,75,4,4,0
115,64,67,35,35
115,97,5,0,4
115,65,107,100,91
115,98,0,5,3
116,69,0,0,5
116,14,0,3,0
116,59,6,0,2
116,15,46,37,9
116,16,4,2,0
116,7,1,1,0
116,9,53,52,49
116,70,22,130,80
116,60,1,6,2
116,71,0,1,8
116,61,1,1,0
116,97,2,2,6
116,64,218,316,364
116,65,154,161,190
116,10,0,25,0
117,99,0,0,3
117,100,0,0,1
117,13,20,10,28
117,58,33,32,46
117,14,5,11,12
117,59,4,8,17
