x,y,2006,2011,2018
88,55,2,0,0
88,45,50,34,44
88,13,1,1,0
88,79,1,1,0
88,36,0,4,0
88,58,2,2,0
88,15,2,2,3
88,39,0,7,0
88,19,1,1,1
88,1,49,29,9
88,2,1,1,0
88,105,0,0,3
88,106,6,6,6
88,8,3,3,3
88,70,2,2,1
88,72,2,1,0
88,95,1,0,0
88,62,9,12,7
88,52,2,0,1
88,31,0,5,5
88,20,0,0,1
88,32,7,6,6
88,10,58,51,43
88,21,0,2,3
89,44,0,0,2
89,45,1,3,2
89,26,0,0,2
89,27,2,3,3
89,70,4,3,3
89,94,5,5,6
89,30,6,5,3
89,52,1,1,1
89,53,2,0,0
89,10,0,0,1
89,55,10,10,7
89,77,4,0,1
89,11,0,0,1
89,56,1,1,2
89,14,0,0,1
89,15,6,4,5
89,38,18,12,26
89,39,70,44,44
89,19,0,0,1
89,0,24,33,27
89,1,277,250,275
89,2,8,5,5
89,5,0,0,1
89,127,0,0,1
89,6,22,14,6
89,7,3,3,4
89,8,2,2,3
89,108,0,2,0
89,61,9,8,10
89,42,4,3,5
89,86,1,1,2
89,20,0,0,1
89,43,14,6,12
110,44,65,63,53
110,45,3,0,1
110,46,51,41,37
110,48,6,2,0
110,49,18,12,7
110,91,3,3,3
110,92,1,1,1
110,93,0,0,2
110,50,164,156,143
110,10,37,36,42
110,54,1,2,0
110,98,0,0,1
110,99,131,119,174
110,55,3,4,5
110,11,18,14,21
110,12,17,15,10
110,13,18,15,19
110,16,4,0,0
110,17,13,11,2
110,18,60,56,64
110,19,18,16,15
110,0,0,0,2
110,1,30,33,32
110,2,8,9,4
110,3,31,24,21
110,4,0,0,3
110,6,372,361,323
110,7,23,23,29
110,8,9,9,7
110,9,0,0,1
110,61,3,1,3
110,62,3,2,2
110,20,14,17,8
110,21,23,25,32
110,22,3,3,13
110,67,25,23,22
110,23,86,83,60
110,24,106,81,74
110,68,8,9,11
110,25,49,45,57
110,69,0,0,2
110,26,0,0,4
110,27,56,39,33
110,28,28,21,18
110,72,9,7,9
110,73,47,52,43
110,74,10,8,4
110,31,7,5,0
110,75,11,10,6
110,32,39,36,15
110,76,0,0,1
110,77,13,16,9
110,33,14,16,9
110,34,6,8,4
110,79,2,0,0
110,39,19,18,15
110,100,88,98,37
110,80,2327,2289,2303
110,81,456,444,468
110,82,0,0,1
110,41,3,2,2
110,42,0,0,1
110,43,28,22,21
111,44,0,0,2
111,45,7,6,8
111,46,5,8,5
111,47,0,0,1
111,49,5,4,3
111,93,0,0,2
111,52,31,25,22
111,53,3,3,0
111,98,8,6,9
111,10,40,46,47
111,99,52,45,33
111,13,0,0,1
111,14,5,8,9
111,15,0,0,2
111,16,22,24,18
111,17,91,99,107
111,18,25,32,44
111,0,0,0,2
111,1,94,93,101
111,2,64,62,55
111,3,14,18,12
111,4,16,11,8
111,5,3,6,4
111,6,18,15,15
111,9,5,5,3
111,62,2,2,2
111,20,4,3,8
111,21,19,14,7
111,66,0,0,1
111,22,0,0,1
111,23,2,6,8
111,68,1,2,0
111,25,0,0,1
111,69,8,11,4
111,26,10,10,20
111,27,62,72,46
111,28,44,42,48
111,29,0,1,0
111,75,0,0,4
111,32,178,170,156
