x,y,2006,2011,2018
88,88,63,61,50
88,89,47,51,54
88,110,7883,8047,9053
88,111,1385,1340,1246
88,112,10600,10489,10840
88,113,760,798,900
88,114,6,13,13
88,115,76,76,76
88,116,724,757,758
88,90,211,206,206
88,117,2308,2356,2534
88,118,695,704,731
88,91,31,32,28
88,119,800,826,1732
88,92,57,62,58
88,93,160,166,159
88,94,18,18,17
88,95,177,168,162
88,96,1585,1732,2089
88,97,836,835,936
88,98,402,404,419
88,10,0,179,160
88,99,15,19,19
88,11,0,39,39
88,12,0,667,620
88,13,0,449,417
88,14,0,139,130
88,15,0,275,258
88,16,0,19,18
88,17,0,605,566
88,18,94,261,223
88,19,166,150,150
88,120,1216,1208,1269
88,121,38,58,33
88,0,0,633,634
88,1,0,354,359
88,122,480,630,643
88,2,0,362,379
88,123,8298,8526,9321
88,3,0,2091,2060
88,124,3850,4032,4208
88,4,0,552,540
88,125,46,39,39
88,5,0,331,202
88,126,85,123,164
88,6,0,366,280
88,127,164,155,161
88,7,0,254,219
88,8,0,150,162
88,9,0,773,771
88,20,253,274,294
88,21,251,298,282
88,22,100,32,52
88,23,636,659,679
88,24,502,550,557
88,25,305,285,301
88,26,107,112,90
88,27,121,142,140
88,28,197,152,140
88,29,341,371,328
88,30,241,247,264
88,31,220,203,183
88,32,136,167,156
88,33,261,274,252
88,34,429,377,358
88,35,401,356,338
88,36,332,185,162
88,37,563,533,470
88,38,378,176,170
88,39,224,40,42
88,40,199,283,270
88,41,193,348,324
88,42,211,223,223
88,43,308,226,184
88,44,334,182,190
88,45,310,475,436
88,46,406,305,297
88,47,432,434,490
88,48,373,333,298
88,49,118,124,88
88,50,346,331,390
88,51,99,89,89
88,52,155,154,134
88,53,105,98,99
88,54,271,263,312
88,55,157,160,134
88,56,243,248,183
88,57,789,769,804
88,58,276,273,350
88,59,1000,1027,1017
88,60,53,48,88
88,61,798,821,794
88,62,164,161,142
88,63,482,479,475
88,64,349,343,349
88,65,393,423,391
88,66,533,541,590
88,67,921,965,865
88,68,534,502,419
88,69,13,10,10
88,70,201,184,176
88,71,12,2,2
88,75,945,955,937
88,76,399,430,430
88,77,392,366,390
88,78,485,476,474
88,79,144,147,143
88,100,19,20,44
88,101,1060,1388,1537
88,102,434,580,598
88,103,52,47,48
88,104,1027,1085,1100
88,105,1400,1484,1676
88,106,913,957,1031
88,80,142,130,122
88,107,473,423,475
88,81,137,137,118
88,108,5532,6004,5998
88,109,3497,3674,3614
88,82,133,141,160
88,83,35,31,29
88,84,74,75,71
88,85,60,54,30
88,86,221,231,237
88,87,76,78,70
89,88,87,86,78
89,89,108,132,146
89,110,1202,1319,1152
89,111,96,86,110
89,112,10616,10839,11495
89,113,4545,4524,4708
89,114,3,3,3
89,115,4,6,9
89,116,525,479,574
89,90,275,275,259
89,117,4381,4522,4569
89,91,112,117,110
89,118,4194,4349,4277
89,119,11836,11954,12539
89,92,53,54,48
89,93,381,382,367
89,94,196,185,207
89,95,65,87,99
89,96,549,565,573
89,97,2523,2606,2840
89,98,3,3,15
89,10,0,140,37
89,11,0,44,44
89,99,9,9,9
89,12,0,2668,2517
89,13,0,457,428
89,14,0,727,677
89,15,0,302,304
89,16,0,81,71
89,17,0,162,67
89,18,0,245,214
89,19,41,132,115
89,120,16004,17064,19057
89,121,10978,10880,11125
89,0,0,672,642
89,1,0,337,328
89,122,17403,17095,17612
89,2,0,340,376
89,123,26798,26933,29537
89,124,3109,3153,3694
89,3,0,866,861
89,125,3620,3823,4577
89,4,0,403,390
89,126,1298,1450,1545
89,5,0,258,243
89,127,23,29,33
89,6,0,228,213
89,7,0,446,419
89,8,0,243,228
89,9,0,503,520
89,20,331,410,471
89,21,406,417,515
89,22,162,391,307
89,23,431,373,346
89,24,570,580,624
89,25,228,228,198
89,26,141,106,99
89,27,328,471,472
89,28,251,263,235
89,29,185,125,127
89,30,190,203,218
89,31,211,171,156
89,32,98,62,59
89,33,247,179,189
89,34,154,123,107
89,35,245,175,171
89,36,3,4,4
89,37,867,1030,1010
89,38,1002,997,973
89,39,14,3,3
89,40,344,324,332
89,41,346,201,193
89,42,356,371,378
89,43,60,71,63
89,44,270,249,225
89,45,419,220,203
89,46,135,145,140
89,47,299,238,225
89,48,86,114,104
89,49,13,11,13
89,50,188,182,209
89,51,257,254,226
89,52,441,456,429
89,53,958,937,905
89,54,291,264,267
89,55,237,233,230
89,56,192,180,168
89,57,196,188,183
89,58,109,124,121
89,59,441,434,394
89,60,343,317,315
89,61,238,241,214
89,62,148,139,132
89,63,16,13,13
89,64,233,231,231
89,65,927,884,986
89,66,554,558,568
89,67,435,409,398
89,68,704,682,737
89,69,64,58,60
89,70,1250,1255,1227
89,71,36,39,42
89,72,3,3,3
89,74,3,3,3
89,76,2,1,1
89,78,64,63,69
89,79,136,134,119
89,100,412,420,435
89,101,5994,6589,6898
89,102,8947,9393,9927
89,103,2586,2578,2815
89,104,770,828,1125
89,105,3062,3247,3265
89,106,4108,4049,4604
89,80,131,132,142
89,107,467,480,526
89,81,131,137,132
89,108,1180,1348,1347
89,82,184,197,209
89,109,1695,1687,1498
89,83,23,20,17
89,84,102,105,87
89,85,884,916,963
89,86,405,418,498
89,87,120,123,116
110,88,408,552,565
110,45,0,19,18
110,89,256,132,205
110,46,1,8,8
110,48,0,1,1
110,49,42,14,29
110,110,5,6,7
110,111,62,142,155
110,112,328,329,401
110,114,0,0,6
110,115,161,170,196
110,116,154,152,157
110,90,513,468,483
110,117,238,242,253
110,91,301,273,287
110,118,0,0,31
110,92,65,114,162
110,93,494,428,622
110,50,1047,1053,939
110,51,24,1,1
110,52,53,66,59
110,53,22,19,25
110,54,182,171,203
110,10,0,178,105
110,11,0,172,157
110,55,115,93,66
110,12,0,71,66
110,57,226,206,186
110,13,0,73,65
110,58,42,19,18
110,59,86,48,50
110,15,0,144,133
110,16,0,842,781
110,17,0,325,328
110,18,0,1157,1054
110,19,0,75,66
110,0,0,194,175
110,1,0,340,355
110,122,133,137,133
110,123,237,224,232
110,2,0,762,727
110,3,0,975,900
110,124,180,201,197
110,4,0,874,861
110,5,0,431,408
110,126,202,246,284
110,6,0,233,212
110,127,0,0,7
110,7,0,159,138
110,8,0,159,145
110,9,0,51,46
110,60,124,107,105
110,61,590,581,541
110,62,2,10,9
110,63,44,139,137
110,20,0,118,136
110,64,6,9,9
110,21,0,1806,1756
110,22,0,86,573
110,66,244,266,203
110,23,0,698,655
110,67,5,0,0
110,24,0,457,430
110,25,0,316,276
110,69,1438,1665,1603
110,26,0,599,539
110,27,0,152,142
110,29,641,486,398
110,70,719,810,738
110,71,2421,2191,2016
110,73,103,49,49
110,74,73,105,104
110,30,302,170,154
110,75,1,12,11
110,31,0,15,14
110,76,709,663,632
110,35,453,294,284
110,79,71,44,48
110,36,693,759,709
110,37,54,0,0
110,38,75,58,43
110,39,32,41,31
110,100,98,106,114
110,101,124,118,122
110,103,4,2,2
110,104,7,8,8
110,80,760,867,959
110,82,3,0,0
110,84,83,94,94
110,85,485,670,695
110,86,185,141,152
111,44,105,88,81
111,89,91,58,62
111,45,487,467,433
111,46,546,450,439
111,48,200,188,184
111,49,17,0,0
111,110,87,104,139
111,111,3069,3570,3716
111,112,721,1034,1197
111,113,4,3,4
111,114,223,232,256
111,115,6,6,7
111,116,78,83,89
111,117,418,409,422
111,90,196,467,480
111,118,448,441,458
111,91,32,46,48
111,119,26,31,14
111,92,316,367,426
111,93,940,1048,1187
111,50,11,0,0
111,51,321,289,253
111,52,5,3,3
111,53,232,290,286
111,54,11,0,0
111,55,59,47,40
111,11,0,91,81
111,12,0,54,51
111,57,41,21,17
111,13,0,57,51
111,58,120,111,88
111,15,0,205,199
111,59,16,23,23
111,16,0,3394,3236
111,17,0,1266,1207
111,18,0,602,546
111,19,0,84,74
111,120,835,824,883
111,0,0,85,76
111,1,0,86,78
111,2,0,373,341
111,124,286,282,287
111,3,0,211,193
111,4,0,462,467
111,125,1,2,2
111,5,0,76,70
111,126,82,84,92
111,127,191,166,171
111,6,0,134,123
111,7,0,247,225
111,9,0,14,12
111,60,3,0,0
111,61,14,25,23
111,63,4,0,0
111,20,0,58,100
111,21,0,2392,2089
111,65,176,75,76
111,22,0,428,454
111,66,220,301,308
111,23,0,230,270
111,24,0,1006,879
111,68,218,134,116
111,69,754,711,750
111,25,0,526,460
111,29,18,170,149
111,70,16,37,33
111,71,287,484,439
111,73,523,584,572
111,30,231,244,222
111,75,425,382,364
111,76,0,5,5
111,33,93,46,42
111,79,1945,1470,1640
111,35,626,591,579
111,36,58,161,155
111,37,176,182,158
111,100,851,825,800
111,101,1354,1371,1315
111,102,17,8,9
111,105,116,124,132
111,106,659,669,669
111,80,519,874,944
111,82,343,279,284
111,83,40,28,30
111,40,204,171,175
111,84,785,753,762
111,41,406,352,329
111,86,1257,978,999
111,87,70,53,53
112,44,211,183,174
112,89,0,1,1
112,45,47,39,36
112,46,23,49,45
112,47,316,270,254
112,49,299,303,262
112,110,1466,1590,1586
112,111,2024,2313,3194
112,113,933,947,1221
112,114,2617,3024,3296
112,115,0,0,7
112,116,0,0,6
112,117,8,6,7
112,90,149,151,171
112,118,48,47,52
112,92,29,35,39
112,93,200,309,362
112,50,93,109,118
112,51,414,348,336
112,52,83,121,111
112,53,68,48,44
112,97,3,0,4
112,10,0,18,16
112,98,1,1,1
112,54,1,0,0
112,11,0,134,118
112,55,26,46,41
112,99,212,220,206
112,56,100,28,28
112,12,0,43,38
112,57,627,501,500
112,13,0,90,80
112,14,0,37,34
112,58,0,6,6
112,15,0,144,134
112,16,0,594,556
112,17,0,691,660
112,18,0,425,407
112,19,0,584,522
112,120,331,337,353
112,121,184,190,236
112,0,0,351,321
112,122,207,200,230
112,1,0,99,88
112,2,0,232,211
112,124,535,558,687
112,3,0,148,135
112,4,0,93,85
112,126,147,146,158
112,5,0,295,286
112,127,44,46,53
112,6,0,54,49
112,7,0,92,85
112,8,0,84,77
112,9,0,33,29
112,60,31,71,67
112,62,1007,955,978
112,63,9,39,39
112,65,312,232,235
112,21,0,611,538
112,66,387,347,342
112,22,0,360,321
112,23,0,1205,1064
112,68,1220,1142,1023
112,24,0,673,627
112,69,60,51,35
112,28,302,188,164
112,70,344,319,302
112,74,683,688,672
112,30,45,62,63
112,31,147,108,106
112,32,85,91,92
112,33,21,40,37
112,34,118,102,118
112,79,8,25,30
112,35,11,21,23
112,37,123,112,99
112,38,118,91,83
112,39,270,226,293
112,100,1589,1560,1527
112,104,0,0,3
112,105,3,2,17
112,106,1279,1295,1305
112,80,9,21,23
112,109,13,20,32
112,82,37,38,42
112,40,50,0,0
112,84,1,2,2
112,41,172,315,292
112,85,225,211,213
112,86,347,607,620
112,42,152,123,104
112,43,3,1,1
112,87,1,0,0
113,44,330,284,274
113,45,35,30,51
113,89,449,337,375
113,46,289,216,205
113,47,350,309,300
113,48,173,149,170
113,49,0,76,77
113,110,663,742,866
113,111,0,0,3
113,113,3,2,2
113,90,50,83,109
113,117,0,0,4
113,118,327,329,386
113,92,158,200,212
113,93,985,945,997
113,50,320,241,246
113,94,90,53,50
113,51,1068,1002,989
113,95,9,0,0
113,52,376,371,340
113,96,2,0,0
113,97,172,121,113
113,53,43,20,18
113,10,0,27,23
113,55,285,149,142
113,11,0,147,131
113,12,0,70,70
113,56,18,42,42
113,57,10,54,54
113,13,0,55,49
113,58,3,0,0
113,14,0,6,6
113,15,0,489,461
113,16,0,45,42
113,17,0,276,256
113,18,0,20,3
113,19,0,107,105
113,120,0,3,4
113,0,0,116,108
113,121,882,896,1100
113,122,708,712,883
113,2,0,157,141
113,3,0,189,172
113,4,0,121,108
113,125,5,6,6
113,5,0,31,28
113,126,92,84,55
113,6,0,199,173
113,127,25,26,26
113,7,0,258,235
113,8,0,127,109
113,9,0,131,115
113,61,151,92,87
113,62,0,9,9
113,63,473,407,398
113,65,39,75,77
113,21,0,425,362
113,66,105,127,124
113,22,0,844,780
113,23,0,9,13
113,68,0,69,72
113,24,0,2141,1961
113,69,6,0,0
113,26,2,0,0
