x,y,2006,2011,2018
88,88,690,431,397
88,89,0,57,53
88,110,0,2,2
88,111,34,0,0
88,112,27,6,5
88,114,1536,2201,1726
88,115,321,21,20
88,117,15,0,17
88,90,15,92,70
88,91,0,4,4
88,118,0,0,8
88,119,33,18,16
88,92,202,88,83
88,93,1762,2522,2359
88,94,69,43,49
88,51,7,2,2
88,95,7,4,4
88,52,124,32,33
88,53,1,4,7
88,98,209,132,60
88,99,0,31,28
88,56,202,54,54
88,57,163,121,118
88,58,0,3,3
88,59,0,20,18
88,122,0,4,4
88,123,0,14,12
88,124,0,3,3
88,126,247,0,39
88,127,106,0,0
88,60,61,41,46
88,61,1132,1096,1013
88,62,35,0,0
88,63,1511,1655,1494
88,64,6,0,0
88,74,0,4,4
88,75,0,28,28
88,77,9,2,2
88,100,261,47,54
88,101,0,5,5
88,102,0,10,9
88,103,21,14,40
88,104,0,5,5
88,105,0,6,6
88,106,79,16,16
88,80,3,1,1
88,107,0,0,21
88,108,0,15,12
88,81,498,659,667
88,82,157,120,125
88,109,0,24,19
88,83,141,148,140
88,84,581,529,500
88,85,43,44,31
88,86,12,13,11
88,87,26,4,4
89,88,509,773,704
89,89,0,19,18
89,110,0,8,7
89,112,0,4,4
89,114,14,2,2
89,115,292,123,100
89,116,129,106,81
89,90,0,71,65
89,117,330,23,128
89,91,12,42,44
89,118,162,0,0
89,92,1118,556,560
89,119,37,3,142
89,93,1293,1130,1144
89,94,299,6,6
89,95,0,39,36
89,96,90,103,96
89,52,0,4,4
89,53,12,7,10
89,97,25,16,24
89,98,692,731,756
89,54,820,978,981
89,55,21,6,6
89,99,0,36,32
89,56,652,773,746
89,57,681,739,742
89,58,3,5,5
89,59,0,1,1
89,120,22,4,4
89,121,41,9,8
89,122,32,0,0
89,123,68,6,5
89,124,139,16,14
89,125,79,13,11
89,126,218,4,16
89,127,167,19,55
89,60,0,1,1
89,61,90,0,0
89,62,23,0,1
89,64,0,1,1
89,72,0,1,1
89,74,65,81,81
89,75,651,825,818
89,76,538,362,324
89,77,1880,1956,2021
89,78,98,95,100
89,79,64,33,34
89,100,0,19,17
89,101,83,4,51
89,102,0,3,3
89,103,0,1,1
89,104,40,27,27
89,105,6,2,2
89,106,20,12,11
89,107,65,34,29
89,80,236,272,262
89,81,406,287,279
89,108,0,2,2
89,82,542,386,372
89,83,401,669,634
89,84,130,38,36
89,85,169,83,77
89,86,28,13,11
89,87,7,13,12
110,88,0,11,11
110,45,296,114,87
110,46,557,343,315
110,47,0,81,65
110,48,0,32,31
110,49,0,93,50
110,110,0,5,5
110,111,0,3,3
110,117,375,0,0
110,119,0,11,11
110,94,0,6,6
110,51,0,13,6
110,95,2591,3355,3242
110,96,64,17,29
110,97,224,26,10
110,53,588,58,131
110,54,0,1,1
110,55,0,33,28
110,99,439,24,68
110,56,1004,200,192
110,57,696,324,354
110,58,0,234,44
110,59,0,159,142
110,120,1093,8,8
110,121,1621,6,6
110,122,26,0,0
110,123,0,0,10
110,124,168,5,8
110,125,847,34,39
110,60,0,160,234
110,63,0,1,1
110,64,0,1,1
110,69,0,2,4
110,27,177,58,60
110,28,1471,1397,1312
110,29,121,246,231
110,70,0,24,22
110,72,0,1,1
110,73,0,2,2
110,30,81,316,298
110,74,0,5,5
110,31,0,131,126
110,32,0,272,266
110,33,0,208,237
110,77,0,1,1
110,78,2110,1912,1706
110,34,0,67,64
110,35,114,57,51
110,39,2337,2395,2158
110,100,958,1180,884
110,101,262,219,144
110,102,0,0,6
110,104,162,1,1
110,105,257,0,0
110,107,14,3,3
110,108,0,7,8
110,81,0,5,4
110,109,0,1,1
110,83,0,8,8
110,40,76,37,31
110,84,0,6,6
110,85,648,627,574
110,41,794,606,558
110,42,630,410,334
110,86,0,9,9
110,87,0,6,6
111,88,0,2,2
111,45,0,9,7
111,46,0,31,25
111,47,32,144,116
111,48,0,41,39
111,49,0,13,13
111,110,0,2,2
111,113,0,0,16
111,114,0,0,39
111,117,25,0,0
111,91,3508,3361,3174
111,92,53,0,0
111,119,0,0,35
111,94,0,2,2
111,95,0,2,9
111,52,0,0,19
111,97,135,2,2
111,53,60,57,160
111,99,1369,1377,1197
111,55,0,26,20
111,56,95,134,96
111,57,685,141,127
111,58,0,14,12
111,59,0,118,101
111,120,10750,14193,13690
111,121,7864,8743,8527
111,124,6,0,0
111,125,12219,13857,13757
111,126,76,0,1
111,127,26,1,1
111,60,0,37,31
111,67,211,157,148
111,68,1513,1349,1224
111,69,40,40,40
111,27,1009,430,440
111,28,122,218,218
111,70,0,2,2
111,73,0,1,1
111,30,293,655,649
111,74,0,9,9
111,75,0,5,5
111,31,106,503,455
111,32,0,5,4
111,78,21,0,0
111,79,0,1,1
111,39,734,717,694
111,100,3635,4388,3814
111,101,70,8,5
111,104,0,0,10
111,105,170,0,0
111,80,0,1,1
111,81,0,11,9
111,82,0,8,7
111,83,75,1,1
111,84,0,10,10
111,85,106,80,70
111,86,0,4,4
111,87,0,4,4
112,44,0,3,3
112,88,0,17,17
112,45,0,13,11
112,46,0,9,8
112,47,0,29,19
112,48,0,55,52
112,49,265,262,263
112,110,287,1,1
112,111,319,0,9
112,112,707,942,871
112,113,3670,8309,7794
112,114,674,4,3
112,115,871,0,0
112,116,366,8,7
112,117,646,29,33
112,118,422,0,0
112,119,413,3,3
112,50,1079,1132,543
112,94,0,2,2
112,95,254,24,22
112,51,87,222,1014
112,52,57,113,64
112,53,2004,2211,1900
112,97,172,2,2
112,98,0,21,18
112,54,0,12,7
112,55,0,16,9
112,99,22,23,12
112,56,0,147,121
112,57,0,262,263
112,58,0,407,339
112,120,3919,6709,6731
112,121,1941,430,429
112,122,1,0,0
112,125,143,0,0
112,126,184,1,1
112,127,242,0,0
112,61,0,1,1
112,62,1630,1245,1111
112,68,0,49,49
112,69,1433,1201,1127
112,26,2151,1518,1533
112,27,638,756,761
112,28,0,11,11
112,70,4,38,34
112,73,0,3,3
112,74,0,7,7
112,75,0,10,10
112,76,0,1,1
112,79,0,2,2
112,35,0,2,2
112,100,254,8,19
112,101,0,1,1
112,102,0,0,170
112,103,0,0,103
112,104,51,1,1
112,105,47,0,0
112,80,0,3,3
112,81,0,15,12
112,82,0,6,5
112,83,0,6,5
112,84,0,11,8
112,85,0,1055,1195
112,86,0,2,2
112,87,0,31,31
113,88,0,19,25
113,44,0,8,8
113,45,0,9,8
113,89,0,5,5
113,46,250,313,325
113,47,2236,2490,2240
113,48,170,15,13
113,49,584,227,233
113,110,94,0,0
113,112,0,0,2
113,113,0,0,17
113,114,217,0,0
113,115,739,0,0
113,90,0,2,2
113,118,95,1,33
113,119,662,0,0
113,50,45,51,49
113,95,393,16,16
113,51,512,334,177
113,52,410,82,40
113,53,912,557,562
113,97,0,1,1
113,54,0,27,26
113,98,0,4,4
113,55,0,3,2
113,99,0,0,22
113,57,0,95,79
113,58,3092,1902,1658
113,120,642,5,5
113,121,1301,0,0
113,122,36,1,1
113,126,131,9,10
113,127,0,11,11
113,62,18,159,135
113,65,0,4,4
113,24,138,28,26
113,25,1649,1367,1279
113,26,4123,3650,3651
113,27,33,180,180
113,28,0,131,137
113,73,0,10,10
113,30,0,19,17
113,74,2609,2293,2129
113,31,0,133,118
113,75,0,3,3
113,76,0,14,14
113,32,0,16,14
113,77,0,1,1
113,78,0,1,1
113,35,0,41,43
113,79,0,10,9
113,36,0,19,20
113,101,0,1,1
113,103,46,0,0
113,104,75,2,2
113,105,0,5,19
113,106,2187,2436,2263
113,107,2435,3663,3560
113,80,0,5,5
113,108,173,0,0
113,81,0,3,3
113,82,871,785,739
113,109,327,0,0
113,83,0,10,8
113,84,0,7,5
113,85,0,0,19
113,86,0,284,48
113,43,0,1,1
113,87,0,8,20
114,44,0,8,8
114,88,0,15,15
114,89,0,13,13
114,45,0,7,6
114,46,569,41,55
114,47,108,16,14
114,48,43,150,130
114,49,0,6,5
114,110,3,0,0
114,113,0,0,16
114,114,172,0,0
114,115,376,10,10
114,116,459,2,2
114,117,145,24,24
114,90,668,664,610
114,118,248,143,158
114,91,914,810,720
114,119,303,28,31
114,50,0,211,62
114,95,19,3,3
114,51,2,125,51
114,96,111,6,5
114,52,430,305,171
114,97,0,7,7
114,53,1,19,16
114,98,0,10,8
114,54,0,43,43
114,55,0,2,2
114,99,24,6,6
114,56,414,750,836
114,57,302,18,16
114,58,291,237,229
114,121,0,1,1
114,125,0,2,2
114,126,87,0,0
114,127,81,10,10
114,60,0,1,1
114,66,531,427,395
114,23,453,436,457
114,24,1335,886,807
114,69,0,5,4
114,25,262,553,598
114,26,343,1058,991
114,27,290,550,579
114,28,22,249,5
114,73,0,7,12
114,30,0,30,26
114,74,202,210,204
114,75,0,3,3
114,31,0,87,77
114,76,0,3,3
114,32,2039,1515,1473
114,33,0,5,5
114,77,0,2,2
114,78,0,1,1
114,34,0,10,8
114,35,0,51,54
114,79,0,9,8
114,36,0,37,41
114,104,163,1,1
114,106,957,623,646
114,80,0,10,10
114,81,0,3,3
114,108,199,0,0
114,82,1206,992,898
114,83,0,2,2
114,84,2438,848,794
114,85,40,7,7
114,86,0,10,10
114,43,0,2,2
114,87,0,10,10
115,88,0,16,16
115,45,0,31,27
115,89,0,14,14
115,46,0,32,27
115,49,0,291,127
115,110,1,0,0
115,115,0,9,9
115,116,0,10,10
115,117,23,0,0
115,90,0,4,4
115,119,239,4,4
115,50,2737,1582,2453
115,95,0,28,26
115,51,1004,608,485
115,52,26,46,34
115,96,67,8,12
115,53,327,345,321
115,54,0,11,11
115,55,0,32,29
115,99,0,3,3
115,56,772,1009,849
115,57,125,10,8
115,58,8,5,4
115,120,0,1,1
115,121,0,9,9
115,122,5,0,0
115,125,0,2,2
115,126,0,2,2
115,127,80,0,0
115,60,0,5,4
115,66,389,392,357
115,22,505,486,471
115,23,825,957,1080
115,24,409,763,727
115,68,0,2,2
115,69,0,2,2
115,26,0,16,16
115,27,68,519,519
115,28,4,32,1
115,70,725,607,528
115,73,0,5,7
115,30,0,8,8
115,74,0,1,1
115,31,0,4,4
115,76,0,12,106
115,32,78,96,84
115,77,0,1,1
115,33,0,334,206
115,78,0,1,1
115,34,0,51,55
115,35,0,46,50
115,36,0,6,6
115,101,1,0,0
115,102,0,3,473
115,80,0,5,5
115,81,0,24,21
115,108,216,0,0
115,82,0,9,8
115,85,0,3,3
115,86,0,7,7
115,87,0,2,2
116,88,0,3,3
116,45,0,24,29
116,89,0,8,8
116,46,33,15,23
116,47,22,14,13
116,49,0,169,96
116,112,0,2,2
116,113,0,1,1
116,114,0,4,4
116,115,0,7,7
116,116,0,4,4
116,90,0,37,34
116,118,53,3,3
116,91,0,37,34
116,119,124,2,2
116,92,0,4,4
116,50,0,474,188
116,51,0,91,91
116,52,127,173,151
116,53,950,832,770
116,99,14,3,3
116,56,11,12,4
116,57,0,33,30
116,58,0,15,15
116,59,0,1,1
116,19,36,119,122
116,120,239,2,2
116,122,5,2,2
116,124,94,8,0
116,125,58,5,10
116,126,281,0,0
116,127,13,0,0
116,61,636,581,521
116,63,31,3,3
116,20,1121,1179,1168
116,64,1220,1103,990
116,21,3915,2349,2305
116,65,0,26,22
116,22,682,1042,1006
116,23,83,21,20
116,67,0,34,29
116,68,0,0,9
116,70,0,34,29
116,73,0,566,435
116,74,0,4,2
116,31,0,23,25
116,32,0,3,3
116,33,0,110,103
116,34,2187,1325,1538
116,79,0,22,19
116,35,54,63,69
116,36,0,118,106
116,37,1154,387,349
116,100,33,0,0
116,101,0,1,1
116,102,0,3,3
116,103,26,2,2
116,104,0,1,1
116,80,0,2,2
116,81,0,8,7
116,108,210,0,0
116,85,0,1,1
116,86,0,48,44
116,87,0,5,5
90,88,53,64,55
90,89,6,3,3
90,111,0,11,10
90,112,0,6,5
90,113,45,9,7
90,115,15,0,0
90,117,1,20,18
90,90,3,6,6
90,91,139,245,283
90,118,3803,5537,4975
90,119,57,2,2
90,92,122,144,86
90,93,258,72,77
90,94,99,65,66
90,95,0,89,82
90,96,460,272,267
90,97,479,171,156
90,53,0,6,6
90,98,957,733,649
90,54,707,1030,994
90,55,391,548,543
90,99,0,23,20
90,56,76,35,35
90,57,49,17,17
90,58,1302,922,892
90,59,856,1161,1123
90,120,14,13,12
90,123,0,3,3
90,124,17,0,0
90,125,59,6,14
90,126,488,0,0
90,127,199,0,0
90,60,30,2,2
90,61,15,0,4
90,64,0,1,1
90,65,0,2,2
90,70,0,1,1
90,72,84,653,530
90,73,359,696,674
90,74,342,354,349
90,75,787,618,656
90,76,891,963,862
90,77,652,746,798
90,78,287,173,183
90,79,1553,1330,1300
90,100,0,17,13
90,101,0,16,14
90,102,30,19,17
90,103,0,4,4
90,104,2,36,33
90,106,480,451,427
90,107,261,317,296
90,80,3313,3607,3536
90,81,70,28,34
90,109,177,11,11
90,82,794,699,674
90,83,357,477,449
90,84,1051,1814,1688
90,85,670,413,383
90,86,337,61,87
90,87,1049,1401,1217
117,88,3363,2801,2599
117,89,0,6,6
117,49,0,53,31
117,112,0,2,28
117,113,0,4,4
117,114,0,6,6
117,115,0,5,5
117,90,0,63,57
117,91,0,39,36
117,118,637,20,17
117,92,0,68,62
117,93,17,33,30
117,50,0,21,16
117,51,140,72,72
117,52,1300,516,468
117,53,164,405,379
117,97,0,23,22
117,98,0,5,5
117,55,0,1,1
117,56,0,3,3
117,57,1443,1205,1169
117,58,104,70,68
117,17,739,729,688
117,18,8042,7358,7078
117,19,1898,1920,1988
117,120,271,1,1
117,122,0,1,18
117,123,80,32,32
117,125,134,9,9
117,126,422,1,1
117,127,813,0,0
117,61,139,116,81
117,63,0,1,1
117,20,676,1355,1407
117,64,0,2,2
117,65,0,2,2
117,21,1064,1299,1269
117,66,0,1,1
117,68,0,2,2
117,69,0,3,3
117,27,0,9,8
117,28,0,109,44
117,29,3073,2775,2592
117,70,0,4,4
117,71,0,1,1
117,72,0,1,13
117,73,0,0,84
117,30,367,363,290
117,31,959,533,636
117,32,324,366,377
117,76,0,1,1
117,77,0,3,3
117,33,0,135,19
117,34,1246,926,748
117,78,0,4,4
117,79,0,4,4
117,35,0,2,2
117,36,0,81,73
117,37,524,499,435
117,100,32,2,2
117,101,0,2,2
117,103,33,3,3
117,104,22,4,3
117,108,601,1,1
117,81,0,2,2
117,109,0,5,5
117,82,0,2,2
117,86,0,6,6
117,87,2647,2248,2063
91,88,47,89,209
91,89,11,1,1
91,110,0,2,2
91,111,0,7,7
91,112,0,3,6
91,113,58,8,11
91,114,35,0,0
91,115,104,0,7
91,90,469,219,243
91,118,260,1,1
91,91,118,108,2
91,92,90,172,182
91,119,116,4,4
91,93,2028,2415,2279
91,94,455,230,214
91,95,0,32,29
91,96,816,579,558
91,97,1099,999,958
91,54,1134,978,933
91,98,221,257,250
91,55,370,193,184
91,99,33,32,56
91,56,635,162,176
91,57,98,26,25
91,58,0,7,7
91,59,18,36,35
91,120,0,5,5
91,121,68,0,0
91,122,39,0,0
91,123,460,1,9
91,127,84,0,0
91,60,0,11,10
91,61,99,3,3
91,64,0,1,1
91,65,0,9,8
91,72,168,315,282
91,73,2106,1874,1776
91,74,285,376,408
91,75,7,31,46
91,76,52,27,25
91,77,13,20,20
91,78,109,111,195
91,79,78,21,21
91,100,0,4,4
91,101,0,7,7
91,102,0,85,80
91,104,327,442,408
91,105,21,5,9
91,106,0,7,7
91,80,8,1,4
91,82,117,23,21
91,83,41,3,3
91,85,94,136,132
91,86,104,105,103
91,87,188,31,21
118,88,0,9,10
118,89,0,13,13
