x,y,2006,2011,2018
88,22,3911,8543,8264
88,23,116,18,18
88,67,923,855,751
88,24,50,1,1
88,25,1,0,0
88,26,121,74,73
88,27,1129,193,192
88,28,2158,1441,1436
88,29,1119,976,968
88,72,0,4,4
88,73,0,41,36
88,74,185,51,44
88,52,844,641,641
88,53,184,114,112
88,75,346,1,1
88,10,1190,152,155
88,76,76,111,35
88,55,4,11,11
88,77,938,174,210
88,12,0,2,2
88,78,5956,5767,6162
88,56,58,64,62
88,57,593,23,22
88,13,169,28,48
88,79,3728,1310,1360
88,14,544,48,53
88,58,2867,3498,3401
88,15,429,43,44
88,59,2158,3583,3329
88,16,1128,334,340
88,17,1302,147,162
88,18,617,47,49
88,19,1039,298,303
88,80,161,498,508
88,9,1417,896,924
88,60,16,49,49
88,61,3,57,70
88,62,0,34,37
88,63,0,5,5
88,20,751,19,41
88,64,0,1,1
88,21,2131,2617,2575
89,66,0,39,29
89,22,4,0,0
89,67,0,20,15
89,23,0,1,1
89,68,0,219,163
89,25,531,1511,1514
89,26,2212,8979,8877
89,27,5114,9607,9382
89,28,3037,4693,4643
89,29,758,298,297
89,73,0,3,3
89,74,87,0,0
89,75,221,0,0
89,76,1271,3009,2797
89,11,558,55,57
89,77,1304,1544,1539
89,78,1344,1760,2064
89,12,5095,4445,4519
89,57,0,2,1
89,13,849,78,81
89,79,2308,868,942
89,14,636,102,105
89,58,3588,1245,1411
89,59,7698,8076,8586
89,15,421,132,133
89,16,614,154,213
89,17,1011,234,243
89,18,5206,4907,4976
89,19,2140,1642,1676
89,80,0,16,16
89,60,186,231,335
89,61,0,15,19
89,62,0,54,66
89,63,495,373,309
89,20,442,20,21
89,64,25,50,40
89,65,1210,1128,1011
89,21,522,7,7
110,66,1707,1003,951
110,77,0,19,22
110,67,322,323,279
110,79,342,221,232
110,68,163,508,439
110,69,138,221,189
110,80,188,166,169
110,81,0,374,394
110,70,0,298,257
110,82,0,321,279
110,71,0,20,17
110,83,0,256,196
110,72,6,159,142
110,84,57,131,139
110,73,145,942,929
110,74,0,232,18
110,75,1219,427,330
111,66,4953,3553,3471
111,67,0,126,121
111,68,144,190,83
111,79,513,872,874
111,69,151,177,186
111,104,181,107,108
111,105,389,152,159
111,106,74,24,24
111,80,33,52,46
111,70,1,105,108
111,71,787,727,787
111,72,7,0,0
111,73,0,100,86
111,84,714,1122,1098
111,85,0,0,17
111,74,0,385,441
111,75,190,383,395
111,86,4828,3904,3622
111,65,294,154,149
111,76,0,6,12
112,66,5246,6211,6131
112,67,96,719,808
112,68,272,436,430
112,104,605,222,227
112,105,1229,1174,1234
112,106,784,377,397
112,90,24,5,5
112,107,175,551,570
112,80,331,322,284
112,83,0,51,53
112,84,0,5,4
112,74,0,28,50
112,85,0,0,58
112,75,0,157,134
112,86,4392,5085,4754
112,76,0,148,128
112,87,965,815,820
112,65,63,72,69
113,66,1791,409,391
113,88,989,743,642
113,89,378,351,324
113,67,0,0,19
113,68,8,184,177
113,69,445,425,391
113,90,10339,12366,12313
113,91,343,386,389
113,92,0,24,24
113,70,176,449,497
113,71,48,198,360
113,72,1162,913,771
113,74,0,46,40
113,75,0,98,83
113,76,721,6,5
113,79,573,108,101
113,103,207,122,120
113,104,591,487,487
113,105,300,808,848
113,106,541,245,237
113,107,2145,1822,1856
113,80,65,14,10
113,84,0,19,18
113,85,120,310,296
113,86,143,123,191
113,87,288,219,299
114,66,832,596,548
114,88,0,1,1
114,89,1687,1520,1360
114,69,0,18,15
114,90,1916,2167,2230
114,91,1645,1670,1761
114,92,1916,1616,1608
114,70,0,571,476
114,93,2232,244,252
114,71,377,326,289
114,94,2491,1571,1738
114,72,0,112,93
114,74,0,1,1
114,79,0,2,2
114,102,396,398,391
114,103,256,266,260
114,104,0,9,9
114,105,486,492,436
114,106,1212,1436,1384
114,107,2295,2806,2682
114,80,0,1,1
114,108,3713,3492,3376
114,81,0,28,25
114,82,0,4,4
114,83,0,1,1
114,84,8,12,40
114,85,4066,3762,3825
115,66,1646,1806,1747
115,88,271,322,332
115,67,217,150,145
115,89,68,0,3
115,69,0,38,37
115,91,277,26,28
115,92,139,10,6
115,70,0,69,25
115,71,0,138,133
115,93,2015,1093,1183
115,94,12540,15573,16039
115,95,76,29,29
115,97,556,579,667
115,79,0,0,8
115,101,30,0,0
115,102,454,529,501
115,103,513,352,376
115,104,8,198,65
115,105,1083,947,885
115,106,0,0,4
115,107,869,892,810
115,108,1181,1203,1193
115,82,0,4,4
115,83,0,7,7
115,84,0,4,4
115,85,2180,2097,2054
115,86,533,532,536
115,87,956,1001,873
116,66,549,829,826
116,67,1692,1083,1164
116,89,55,0,0
116,68,895,401,476
116,69,0,23,25
116,90,134,0,0
116,91,46,4,38
116,70,0,340,276
116,92,68,14,14
116,93,261,591,592
116,71,0,154,148
116,94,124,15,34
116,95,160,11,57
116,73,587,449,362
116,96,129,28,28
116,97,3184,3302,3812
116,98,703,391,474
116,99,139,0,0
116,100,547,312,315
116,101,4644,4557,4169
116,102,360,432,536
116,103,159,403,361
116,104,7,30,75
116,105,0,0,16
116,107,70,92,97
116,108,362,452,440
116,109,11,31,29
116,83,559,434,413
116,84,166,193,204
116,85,80,122,95
116,87,13,0,0
117,66,5,4,5
117,88,314,502,603
117,67,632,660,656
117,110,389,75,80
117,91,225,297,290
117,92,166,148,146
117,93,812,536,540
117,71,0,0,2
117,94,406,166,171
117,95,187,76,79
117,73,115,136,97
117,96,888,1035,1072
117,97,226,37,40
117,98,0,2,7
117,99,0,0,9
117,100,15,0,0
117,101,2347,1683,1687
117,102,982,1414,1402
117,103,0,23,24
117,105,0,38,7
117,106,0,0,20
117,107,0,1,30
117,108,140,546,534
117,109,462,119,114
117,83,1354,782,766
117,84,2441,2958,2792
117,85,2,41,59
117,86,866,794,672
117,87,53,0,0
90,22,27,0,0
90,66,0,66,50
90,67,0,14,11
90,68,0,146,129
90,25,369,1487,1493
90,26,240,419,419
90,27,2371,2919,2853
90,28,739,954,959
90,76,658,98,88
90,11,2344,209,213
90,77,579,739,762
90,12,4206,710,725
90,78,1813,2682,2593
90,13,407,44,44
90,79,2703,1721,1706
90,58,4,0,0
90,14,1123,130,134
90,59,325,527,610
90,15,607,137,138
90,16,550,146,147
90,17,1192,349,357
90,18,2796,1285,1320
90,19,796,650,766
90,80,1411,1971,1916
90,60,5009,5305,4836
90,61,2806,2610,2529
90,62,163,25,26
90,63,421,398,390
90,20,80,7,8
90,64,152,195,155
91,66,948,374,364
91,67,196,295,323
91,68,100,154,169
91,69,686,588,544
91,26,80,84,82
91,27,164,185,182
91,76,201,8,7
91,77,221,121,131
91,12,966,192,195
91,78,797,691,701
91,13,626,133,136
91,79,1675,601,501
91,14,906,208,211
91,15,396,80,78
91,16,81,16,16
91,17,1347,127,131
91,18,6307,5966,6270
91,19,3775,2927,3007
91,80,3214,2431,2330
91,81,98,58,56
91,60,575,319,288
91,61,301,361,316
91,62,2032,2834,2839
91,63,528,159,168
91,20,0,6,12
91,65,261,419,425
118,88,1,6,6
118,67,2988,3262,3309
118,68,0,0,4
118,69,0,48,48
118,110,515,531,570
118,111,14,5,5
118,90,58,0,0
118,91,880,1518,1546
118,70,481,397,396
118,92,9,7,35
118,93,3799,3499,3448
118,71,0,1,1
118,72,0,1,1
118,94,809,914,899
118,95,351,422,458
118,96,255,196,206
118,74,0,71,62
118,97,4466,5617,5863
118,98,5792,5734,5822
118,99,47,12,19
118,101,528,489,596
118,102,68,251,249
118,103,0,11,11
118,104,103,145,144
118,105,0,87,91
118,106,0,0,22
118,107,2114,1871,1767
118,108,88,102,109
118,109,500,672,655
118,84,0,1,1
118,85,93,54,46
118,86,298,146,130
118,87,7,0,0
119,88,2173,2223,2096
119,66,87,96,100
119,67,94,113,161
119,89,12,0,0
119,69,0,1,1
119,110,952,629,693
119,111,343,390,437
119,90,164,103,115
119,91,728,1289,1297
119,70,0,2,2
119,92,211,300,297
119,93,427,487,492
119,71,0,3,3
119,72,0,1,1
119,94,834,824,864
119,95,368,153,150
119,96,94,59,59
119,97,1799,1179,1249
119,98,851,516,660
119,99,63,5,6
119,102,260,245,238
119,103,1499,1198,1118
119,104,2986,2961,2947
119,105,778,428,453
119,106,47,114,106
119,107,37,0,0
119,108,605,443,430
119,109,263,168,183
119,85,708,820,699
119,86,164,170,162
119,87,3398,3355,3200
92,66,543,532,519
92,77,459,1174,1104
92,67,0,127,128
92,78,455,654,734
92,12,696,125,127
92,68,0,84,78
92,79,2888,2566,2565
92,13,1948,404,409
92,14,3950,665,680
92,15,3348,992,1057
92,16,1380,782,835
92,17,593,759,769
92,18,9109,10583,10996
92,19,9848,17401,18025
92,80,3434,4460,4449
92,81,2989,2370,2322
92,63,20,14,24
92,64,1174,750,761
92,75,0,2,2
92,65,1172,1069,1111
92,76,0,1,1
93,77,855,1117,1003
93,66,4228,4139,4217
93,67,2112,626,675
93,78,245,536,596
93,79,1098,1354,1348
93,68,321,463,458
93,14,3251,458,465
93,15,1688,788,812
93,16,6,99,104
93,17,7728,13033,13236
93,18,16507,32441,32886
93,19,6816,14714,15155
93,80,1339,533,549
93,81,5390,6310,6181
93,75,0,2,2
93,64,82,348,325
93,65,3094,3422,3415
93,76,0,21,17
94,66,1951,2317,2323
94,77,0,394,320
94,67,3619,5944,5779
94,78,0,186,48
94,68,1630,501,483
94,14,1334,210,219
94,15,1368,489,504
94,16,198,20,22
94,80,142,91,130
94,70,1599,1515,1355
94,81,2296,2141,2074
94,82,2598,1926,1840
94,71,0,2,2
94,72,0,47,35
94,76,0,62,50
95,77,0,164,116
95,78,581,1052,1302
95,67,60,53,49
95,79,66,231,228
95,68,2937,2791,2631
95,14,1258,262,272
95,69,2614,2626,2577
95,15,46,12,12
95,80,768,1765,1697
95,70,796,629,461
95,81,968,851,983
95,82,8638,7564,7309
95,71,0,5,3
95,72,0,2,1
95,83,4,4,4
96,79,233,320,305
96,69,1586,1813,1835
96,80,47,205,252
96,81,1153,547,570
96,70,308,208,294
96,71,295,103,94
96,82,2720,2328,2309
96,83,2836,657,633
96,72,1260,519,498
96,73,294,334,347
97,78,91,14,11
97,80,0,1,1
97,81,25,25,24
97,82,970,577,631
97,71,110,1926,1775
97,72,2218,1136,1109
97,83,2155,132,89
97,84,3319,484,467
97,73,852,865,914
97,74,480,486,465
97,75,18,0,0
98,77,1128,784,827
98,78,560,638,635
98,79,23,141,190
98,80,0,6,6
98,81,1,0,0
98,82,91,75,71
98,72,577,654,620
98,83,1458,1195,1127
98,84,1218,110,111
98,73,1584,1745,1690
98,85,1467,421,402
98,74,102,171,161
98,75,2958,3731,3654
98,76,783,723,748
10,44,285,111,106
10,66,887,107,140
10,67,1708,165,183
10,45,23,2,2
10,46,86,2,9
10,68,536,994,1142
10,47,280,299,301
10,25,153,457,456
10,69,4190,857,990
10,26,130,20,20
10,48,99,73,90
10,49,0,21,18
10,29,0,1,1
10,70,2405,2096,2131
10,50,0,0,10
10,54,251,252,236
10,55,54,6,6
10,33,0,0,4
10,56,1274,1327,1227
10,57,465,502,502
10,58,255,109,118
10,36,0,0,20
10,59,2768,3236,3183
10,37,0,0,6
10,38,1,0,0
10,39,0,3,15
10,60,79,20,22
10,61,0,68,70
10,62,489,309,318
10,40,3138,3009,2731
10,63,139,120,123
10,41,0,0,2
10,42,0,8,7
10,64,124,17,19
10,43,125,39,52
10,65,822,142,141
11,44,655,419,404
11,66,2204,761,789
11,67,4329,2438,2477
11,46,15,1,1
11,68,23838,31148,31510
11,47,244,5,10
11,25,609,119,138
11,69,16743,15378,15746
11,26,2863,3476,3487
11,48,0,7,6
11,28,0,1,1
11,29,0,14,14
11,70,1431,1870,1939
11,71,0,5,5
11,30,0,1,1
11,54,284,294,240
11,55,175,2,1
11,33,0,0,82
11,56,0,0,211
11,57,0,4,13
11,58,13,17,9
11,59,160,43,37
11,60,236,70,64
11,61,0,25,23
11,63,21,5,4
11,42,13,21,18
11,64,211,29,27
11,43,3790,4165,3737
11,65,364,177,198
99,77,7505,5574,5478
99,78,8575,8034,7788
99,79,6671,8641,8428
99,80,2431,4482,4518
99,81,385,629,604
99,82,664,739,850
99,83,633,671,655
99,84,2245,1534,1467
99,73,111,55,52
99,74,1324,3143,3006
99,85,1151,326,313
99,75,3273,2870,2816
99,86,209,85,80
99,76,3197,3054,3090
12,44,36,10,12
12,66,2571,1131,1246
12,67,6069,8957,9454
12,68,1160,989,984
12,25,3819,1821,1805
12,69,5584,8432,8415
12,26,331,145,143
12,28,0,38,38
12,29,0,4,4
12,70,371,195,189
12,30,0,3,3
12,31,0,0,7
12,32,0,11,13
12,33,0,0,6
12,55,0,1,1
12,34,0,0,3
12,56,24,2,13
12,57,0,3,90
12,35,0,1,1
12,58,7,14,13
12,36,0,0,8
12,59,57,9,10
12,60,551,410,388
12,61,0,0,42
12,62,96,0,0
12,63,11,2,2
12,41,0,0,6
12,42,9,24,28
