x,y,2006,2011,2018
88,22,3,3,4
88,24,5,4,1
88,25,1,1,3
88,26,4,0,6
88,27,25,25,24
88,28,46,42,16
88,29,1472,1462,1358
88,30,1314,1259,1552
88,31,5,6,8
88,10,48,45,32
88,32,37,39,42
88,33,1,4,11
88,11,17,13,33
88,12,3,3,6
88,34,0,3,0
88,13,0,0,2
88,35,0,0,2
88,36,12,13,16
88,14,0,0,1
88,15,3,2,5
88,37,18,17,12
88,16,6,7,5
88,38,0,0,1
88,39,26,27,19
88,17,2,2,5
88,18,2,0,4
88,19,1,2,0
88,0,56,56,64
88,1,4,2,9
88,2,24,20,8
88,3,80,85,51
88,4,41,39,29
88,5,1,0,7
88,6,19,18,18
88,7,17,22,23
88,8,5,8,5
88,9,0,2,4
88,40,78,67,58
88,41,15,12,2
88,20,2,1,0
88,42,5,6,9
88,21,4,4,2
88,43,4,2,0
89,22,22,25,20
89,24,1,0,3
89,25,54,48,44
89,26,83,72,60
89,27,7,4,11
89,28,55,64,74
89,29,33,34,47
89,30,46,56,90
89,31,39,36,25
89,10,37,24,17
89,32,13,18,27
89,11,0,0,1
89,33,123,116,96
89,34,1470,1467,1408
89,35,63,62,82
89,13,20,17,17
89,14,5,7,5
89,36,30,27,10
89,37,1,6,5
89,15,0,0,1
89,38,21,15,19
89,39,11,9,10
89,18,3,3,6
89,19,6,0,1
89,0,107,107,93
89,1,32,29,20
89,2,8,9,10
89,3,164,151,116
89,4,475,482,484
89,5,27,21,26
89,6,4,15,11
89,7,62,45,56
89,8,0,0,2
89,9,4,5,2
110,11,57,42,46
110,0,23,33,27
110,1,2,2,3
110,2,10,2,10
110,3,17,24,17
110,4,154,139,144
110,5,91,96,125
110,7,2,3,7
110,8,40,29,21
110,9,10,8,1
110,10,4,3,6
111,1,1,1,0
111,2,9,5,16
111,3,51,50,30
111,4,106,101,111
111,5,20,13,8
111,6,0,0,1
111,7,0,0,4
111,8,2,3,5
111,9,43,36,16
111,10,4,5,21
112,3,2,1,0
112,4,61,42,34
112,5,9,11,10
112,7,3,5,2
112,8,5,4,4
112,9,7,11,8
112,10,0,0,2
113,0,0,0,1
113,1,0,0,1
113,3,0,0,1
113,4,7,12,2
113,5,0,0,4
113,6,1,1,0
114,0,0,0,1
114,1,0,0,1
114,4,6,4,3
114,5,0,2,0
90,22,3,5,2
90,23,1,1,4
90,24,9,7,1
90,25,7,11,26
90,27,2,5,5
90,28,31,42,21
90,29,13,8,22
90,30,88,77,87
90,31,24,30,23
90,10,47,62,59
90,32,16,16,16
90,33,26,17,32
90,11,1,0,9
90,34,42,61,109
90,12,1,1,0
90,13,2,0,0
90,35,155,141,88
90,14,0,4,0
90,36,74,76,105
90,15,3,1,0
90,37,1,0,6
90,16,6,6,8
90,38,0,0,2
90,17,16,6,2
90,0,52,54,52
90,1,275,281,323
90,2,76,86,116
90,3,142,144,138
90,4,72,82,90
90,5,0,0,1
90,6,1,1,2
90,7,1,1,7
90,40,2,0,0
90,20,12,9,8
90,21,2,3,5
117,43,2,0,0
91,22,7,6,1
91,23,3,3,5
91,24,13,12,8
91,25,307,291,300
91,27,0,2,0
91,28,9,9,3
91,29,32,26,25
91,30,64,49,29
91,31,0,2,4
91,32,26,21,23
91,10,44,40,47
91,33,7,4,1
91,34,14,16,16
91,35,24,24,20
91,14,0,0,3
91,36,0,0,2
91,16,5,5,8
91,0,229,209,191
91,1,4426,4538,4763
91,2,64,61,113
91,3,32,36,28
91,6,12,11,8
91,7,19,14,12
91,8,8,6,3
91,9,71,69,91
91,20,0,0,1
91,21,17,14,21
118,34,0,0,1
92,22,1,1,0
92,23,0,0,2
92,24,17,14,14
92,25,3,0,0
92,27,10,9,5
92,28,8,8,12
92,29,18,22,27
92,30,37,35,33
92,31,3,2,3
92,32,0,0,2
92,10,22,22,28
92,33,10,14,15
92,34,21,17,16
92,35,0,0,5
92,36,5,2,2
92,17,0,2,1
92,18,0,0,3
92,0,62,61,78
92,1,113,109,185
92,2,194,212,262
92,3,14,13,9
92,4,6,0,0
92,5,0,0,1
92,6,21,24,8
92,7,91,101,100
92,8,12,11,31
92,9,75,74,66
92,20,4,3,1
92,21,8,13,8
119,33,11,6,12
119,34,2,4,3
119,35,1,1,0
119,32,0,1,1
93,22,25,32,36
93,23,34,30,19
93,24,12,11,9
93,26,0,0,2
93,27,11,16,20
