x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,10,0.4,0,0.6000000000000001,0.6000000000000001,2.3,0.1,2.6,2.3,0.1,0.8999999999999999,0.1,232440.59999999998,4.3,0.2
88,22,13,0,0.8999999999999999,0.7,1.4000000000000001,2.2,0.30000000000000004,4.800000000000001,1.4000000000000001,0.8999999999999999,0.4,0,342231,6.4,0.4
88,23,4,0,0.3,0.2,0.4,0.7,0.1,1.5,0.4,0.3,0.1,0,105301.9,2,0.1
88,34,2,0,0,0.2,0,0.5,0,0.5,0.5,0,0.2,0.1,43926.3,1,0.1
88,59,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,25307,0.4,0
88,49,19,0.2,1.4,0.7,2.4,4.5,0.30000000000000004,2.3,3.5,1,2.4,0.30000000000000004,423323.80000000005,8.5,0.9
88,29,3,0,0.2,0.3,0,0.6,0,1.3,0.3,0,0.3,0,61428.2,1.6,0.3
88,19,4,0.1,0.3,0.3,0.4,0.8,0,0.9,0.7,0.2,0.1,0.2,102334.3,1.6,0.1
88,60,21,0.30000000000000004,2,0.5,1.7,4.7,0.1,3.9,3.6,1.5999999999999999,1.8,0.7999999999999999,531447.2,8.7,0.9
88,61,39,0.7,3.6,1,3.3,8.5,0.30000000000000004,7.4,6.6,3,3.3,1.2999999999999998,986973.3999999999,16.200000000000003,1.7
88,50,71,0.5,5.3,2.7,9,17,1.1,8.4,13.3,3.6,9,1.1,1581894.5999999999,31.9,3.2
88,62,91,3.8000000000000003,8.299999999999999,3,5.6,25.1,0.7,17,18.900000000000002,4.8,3.0999999999999996,0.7,2140732.3,41.3,2.4
88,51,140,4,9,4,26,26,3,27,23,5,12,1,2673760.0999999996,70,11
88,52,98.5,0.9,7.1,3.3,9.4,17,0.5,19.7,26.5,2.2,11.6,0.3,2094951.4,52.5,8
88,63,4,0.3,0,0.2,0.4,0.8,0.1,0.6,1,0.3,0.2,0.1,92859.7,1.9,0.2
88,97,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
88,20,23,0.6,1.4999999999999998,1.7,2.3,4.8,0,5.2,3.8,1.3,0.8,1,588422.2,9,0.8
88,31,10,0,0.8,0.8999999999999999,0,2.1,0,4.3,0.8999999999999999,0,1,0,204760.7,5.2,0.8999999999999999
88,53,72,2.4000000000000004,3.4,2.6,6.8999999999999995,11.7,0.7999999999999999,9.7,24.5,1.9000000000000001,7.5,0.6,1705187.0000000002,36.900000000000006,5.6000000000000005
88,21,47,1.2999999999999998,3,3.4,4.800000000000001,9.8,0.2,10.5,7.699999999999999,2.5999999999999996,1.6,2.1,1202427.9,18.2,1.6
88,54,46,1.5,3.8000000000000003,0.5,5.199999999999999,6.7,2,5.8,13,2.5999999999999996,4.4,0.5,1088016.7,20.7,2.3
88,65,12,0.4,0,0.6000000000000001,0.6000000000000001,2.7,0.2,3.1,2.7,0.30000000000000004,1.1,0.30000000000000004,278928.6,5.1,0.2
89,22,15,0,0.9,0.5,1.5999999999999999,2.8000000000000003,0.30000000000000004,5.3,2,0.9,0.4,0.3,380991.5,7.4,0.8
89,66,16,0.4,0.5,0.8,1.5,3.7,0.2,2.7,3.4000000000000004,0.5,1.8,0.5,363474.1,7,0.2
89,67,5,0,0.8,0.2,0.30000000000000004,1.5,0,1.3,0.2,0.2,0.5,0,102424.5,2.5,0.2
89,23,3,0,0.2,0.2,0.3,0.5,0.1,1.1,0.3,0.2,0.1,0,78976.4,1.5,0.1
89,68,10,0,1.7,0.4,0.8,2.9,0,2.5,0.4,0.4,0.9,0,204849.2,5,0.4
89,47,36.5,0,6.8,0.4,4,12.6,1,2.6,4.4,0.1,3.4000000000000004,1.2000000000000002,884279.3,14.6,0.2
89,26,4,0,0.2,0,0.4,0.8,0.1,1.1,0.8,0.2,0.1,0.3,91411.4,2,0.6
89,72,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21979.4,0.5,0
89,50,19,0.2,1.4,1.4000000000000001,2,4.7,0.1,2.4,3.2,0.7,2.6,0.30000000000000004,442205.20000000007,8,1.4
89,51,59.5,1,4.1,4.2,6.2,14.7,0.30000000000000004,7.5,10.100000000000001,2.3000000000000003,8,1.1,1378685.1,25.3,4.1
89,52,13,0.4,0.7,0.9,1.3000000000000003,2.2,0.1,3,2.3000000000000003,0.7999999999999999,1.2000000000000002,0.1,311585.4,5,0.6
89,54,67,0,2.2,0,3.6,8.7,0.2,17.1,28.9,1,5.3,0,1623171.2,39.1,1.3
89,11,7,0.2,0.2,0.5,1,1.5,0,1.5,1.3,0,0.3,0.5,187524.8,3,0.5
89,55,10,0,0.7,0,0.7,1,0.7,1.6,4,0.3,1,0,268027.4,4.7,0.3
89,12,21.5,0.5,1.3,1.5,3.2,3.7,1,4.9,3.2,1.7000000000000002,0,0.5,517864.6,7.700000000000001,1.7000000000000002
89,13,2,0,0.1,0.1,0.3,0.3,0.1,0.5,0.3,0.2,0,0.1,48173.5,0.7,0.2
89,19,11,0.3,0.7,0.8,1.1,2.3,0,2.5,1.8,0.6,0.4,0.5,281419.3,4.3,0.4
89,60,15,0.4,1.2,0.4,1.6,3.1,0.4,2.4,3.3999999999999995,1,0.9,0.2,371500.5,6.3999999999999995,0.5
89,61,49,0.3,1.5,2.1,6.199999999999999,10.899999999999999,0.3,12.2,12.600000000000001,2.5,0.4,0,1076296.7,28.9,1.2
89,62,54.5,1.2000000000000002,6.300000000000001,3,4.300000000000001,13.9,0.6000000000000001,6.800000000000001,10.6,1.7000000000000002,5.4,0.7,1212970.5,24.5,3.3
89,63,40,0.5,2.8,1.6,8.299999999999999,5.5,0.30000000000000004,5.1,11,0.5,3.9000000000000004,0.5,853199.6000000001,22.5,1.7000000000000002
89,42,2,0,0.2,0.1,0.2,0.7,0,0.2,0.5,0.1,0,0,40633.7,0.7,0.1
89,20,8,0.2,0.5,0.6000000000000001,0.8,1.7000000000000002,0,1.8,1.3,0.5,0.30000000000000004,0.30000000000000004,204668.59999999998,3.0999999999999996,0.30000000000000004
89,65,2,0.1,0,0.1,0.1,0.5,0,0.5,0.5,0,0.2,0,46488.1,0.9,0
89,21,12,0.3,0.8,0.8,1.2,2.5,0.1,2.7,2,0.7,0.4,0.5,307002.9,4.7,0.4
110,99,57,0.9,2.4,5.800000000000001,6.9,13.799999999999999,0,9.4,11.899999999999999,1,4.1,0.8,1173035.7,27.7,3.5
110,88,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,75027.7,1.4,0.1
110,24,2,0.1,0,0.1,0.1,0.4,0,0.4,0.7,0.1,0,0.1,43140.6,1.2,0.1
110,58,1,0.1,0,0,0.3,0.1,0,0.2,0.1,0.1,0.1,0,25718.9,0.4,0.1
110,16,4,0.2,0.5,0,0.3,0.8,0,1,0.5,0.2,0.3,0.2,95684.6,1.4,0.2
110,39,4,0,0.5,0.3,0.3,1.1,0.1,0.7,0.5,0.1,0.3,0.1,74242.8,1.7,0.3
110,100,133.5,3.3,19,6.3,14.2,32,5,10.7,23.4,9.6,9.1,0.9,2483135.8,57.6,12
110,123,2,0,0.2,0.1,0.5,0.5,0,0.3,0.1,0.1,0.2,0,33500.9,1,0.3
110,101,121.5,5,7,5,11,30,0.5,19,24,8,12,0,2195063,63,11
110,102,54,3.3,2,2.3,10.799999999999999,9,1.1,6.300000000000001,11.6,1.1,6.5,0,1194696.3,28.6,2.8
110,113,7,0,0.2,0,1.4,1.2,0.2,2,0.8,0.4,0.6,0.2,179701.8,2.8,0.4
110,124,21,0,1.6,0.8,5.7,5.7,0,3.2,0.8,1.6,1.6,0,351759.9,10.5,3.2
110,114,5,0,0.1,0,1,0.9,0.1,1.4,0.6,0.3,0.4,0.2,128358.5,2,0.3
110,104,9,0.7,0,0.7,2.1,0.8,0.2,0.7,2.6,0.2,1,0,206620.4,4.7,0.5
110,105,2,0,0.1,0.1,0.1,0.3,0,0.5,0.5,0.2,0.2,0,45769.4,1.2,0.2
110,107,5,0,0.4,0.4,0.30000000000000004,1,0,1.3,1.1,0.2,0.30000000000000004,0,126878.5,2,0.4
110,108,6,0,0.5,0.5,0.30000000000000004,1.2000000000000002,0,1.6,1.3,0.30000000000000004,0.30000000000000004,0,152254.2,2.4000000000000004,0.5
110,109,5,0,0.4,0.4,0.2,1,0,1.4000000000000001,1.1,0.2,0.30000000000000004,0,126878.5,2,0.4
110,21,6,0.3,0.7,0,0.4,1.2,0,1.6,0.7,0.3,0.5,0.3,143526.9,2,0.3
110,65,2,0.2,0,0,0.6,0.2,0.1,0.4,0.2,0.1,0.1,0.1,51437.8,0.7,0.1
111,22,4,0.2,0,0.2,0.2,0.8,0,0.8,1.4,0.2,0,0.2,86281.2,2.4,0.2
