x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,2,0.1,0,0.4,0.3,0.6,0,0.2,0.3,0.1,0,0,44926,0.9,0.1
0,3,7,0.4,0,1.3,1.1,2,0,0.9,1.1,0.2,0,0,157241,3.3,0.4
0,4,3,0.1,0.1,0.2,0.3,0.3,0.2,0.2,1.1,0.3,0.2,0,68926.4,1.3,0
0,6,8,0.4,0.2,0.6,0.8,0.8,0.4,0.6,3,0.8,0.4,0,183803.6,3.4,0
0,7,9,1.3,0.4,0.4,2.1,1.2,0.2,2.2,0.6,0.2,0.2,0.2,198732,3.3,0
0,9,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,20885.4,0.4,0
0,10,19,0.3,1.6,0.7,1.9,4.2,0.7,2.7,5.1,0.9,0.9,0,396821.8,7.4,0.3
0,11,12,0.2,1,0.4,1.2,2.6,0.4,1.8,3.2,0.6,0.6,0,250624.3,4.6,0.2
0,12,3,0.1,0.4,0,0.6,0.5,0.2,0.3,0.3,0.3,0.3,0,56453,1.3,0.3
0,13,20,0.6,2.8,0,3.8,3.1,1.3,2.5,1.8,1.6,2.5,0,376353.5,8.7,1.8
0,14,8,0.3,1.2,0.1,1.2,1.7,0.3,0.9,1.5,0.3,0.1,0.4,182818.8,3.2,0.4
0,16,57,3.5,11.1,0.2,10.2,17.7,0.7,2.6,4,3.9,1.2,1.9,1306528.4,19.4,2.1
0,17,13,0.6,1.5,1,1.6,2.4,0.3,0.8,1.8,0.8,1.3,0.9,241216.2,4.8,0.8
0,18,7,0.3,0.8,0.6,0.9,1.3,0.2,0.4,1,0.4,0.7,0.4,129885.6,2.6,0.4
0,19,19,0.7,1.3,0.9,3.3,2.9,0.4,0.9,4.5,1.7,1.7,0.7,369197.1,7.5,0.9
0,26,5,0.2,0.4,0.1,0.9,1,0,0.5,1.3,0.1,0.5,0,118668.2,2.2,0.2
0,27,7,0.2,1.2,0.4,1.2,1.4,0,0.7,0.7,0.3,0.7,0.2,133769.1,3,0.5
0,28,5,0.1,0.8,0.3,0.8,1,0,0.5,0.5,0.3,0.6,0.1,95549.4,2.2,0.4
0,29,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20780.7,0.4,0
0,30,5,0.5,0.3,0.2,1.1,0.8,0.1,0.6,0.6,0.5,0.3,0,103903.5,2.2,0.2
0,31,9,0.9,0.5,0.3,1.9,1.4,0.1,1.2,1.2,0.9,0.6,0,187026.3,3.9,0.4
0,32,3,0,0.4,0.1,0.3,0.4,0,0.4,0.5,0.3,0.5,0.1,59993.2,1.5,0.2
0,34,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,19997.7,0.5,0.1
0,36,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,17079.1,0.4,0.1
0,40,18,0.4,2.1,1.6,2.5,4.2,0,2.5,2.5,0.4,0.9,0.9,387108.5,6.3,0.4
0,41,10,0.2,1.2,0.9,1.4,2.3,0,1.4,1.4,0.2,0.5,0.5,215060.3,3.5,0.2
0,42,15,0,1.6,1.3,1.6,2.7,0,4.1,1.5,0.3,1.1,0.8,393332.6,5.7,0
0,43,5,0,0.5,0.5,0.5,0.9,0,1.4,0.5,0.1,0.4,0.2,131110.9,1.9,0
0,44,12,0.3,1.2,0.6,1.6,2.8,0.2,2.2,1.5,0.4,0.8,0.4,275304.2,5.1,0.3
0,45,26,0.6,2.8,1.2,3.5,6,0.3,4.6,3.4,1.2,1.6,0.8,579435.7,11,0.8
0,46,20,0.4,2.1,0.9,2.8,4.7,0.3,3.5,2.6,0.9,1.2,0.6,445719.8,8.4,0.6
0,47,19,1.3,1.1,0.7,3.7,2.7,0.4,3.4,2,1.3,2,0.4,343948.7,7.8,1.1
0,48,8,0.6,0.4,0.2,1.6,1.2,0.2,1.4,0.8,0.6,0.8,0.2,144820.6,3.2,0.4
0,49,9,0.5,0.7,0.6,1.5,1.4,0.2,1.1,1.4,0.6,0.7,0.3,164150.9,3.5,0.5
0,50,10,0.5,1,1.2,1,2.1,0,0.5,2.6,0.7,0.2,0.2,185118.3,3.6,0.5
0,57,1,0,0.1,0.1,0.2,0.2,0,0,0.2,0.1,0.1,0,19278.2,0.4,0.1
0,60,2,0,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0.2,0.2,0,38556.4,0.9,0.1
