x,y,val
4,4,3
3,1,3
2,2,70
15,10,15
13,13,1
15,9,6
0,2,43
7,10,8
6,7,3
5,14,3
2,10,69
2,0,18
6,9,3
12,7,1
1,6,14
0,6,11
13,7,22
8,10,26
4,15,31
15,11,10
0,8,18
1,0,28
1,12,5
14,3,7
14,10,6
1,10,17
3,0,48
1,5,2
10,15,57
11,12,2
4,11,141
5,12,111
15,1,7
3,9,24
7,9,25
8,12,154
13,4,4
9,12,270
13,14,15
2,12,25
6,11,6
2,1,184
13,11,23
2,9,20
6,13,11
6,2,5
1,1,38
7,8,1
11,11,17
4,7,33
9,14,46
4,0,16
14,7,4
2,14,32
7,11,20
0,7,27
8,1,2
12,10,11
15,12,50
3,7,231
2,8,5
11,10,1
3,15,14
0,3,135
14,9,4
12,9,22
4,6,31
8,0,12
12,12,48
0,1,1
8,13,88
5,11,147
4,3,2
0,12,42
7,4,3
0,14,2
6,8,1
14,4,23
13,8,3
0,10,47
0,13,40
2,11,12
15,0,4
15,5,1
11,14,15
4,9,10
12,14,98
13,15,14
4,8,81
0,11,168
7,12,4
15,13,11
4,5,3
6,12,19
1,11,20
6,5,4
3,8,413
6,3,9
10,14,222
0,4,14
15,8,3
1,3,6
14,12,15
12,13,20
8,11,4
10,12,99
3,6,12
0,5,5
5,7,3
1,14,145
9,13,15
11,15,70
11,13,10
3,5,6
0,0,2
1,8,11
4,14,51
2,3,5
15,4,8
1,13,2
14,13,49
10,13,18
3,3,2
1,4,2
7,15,14
4,10,55
5,13,68
12,15,30
1,2,32
11,7,8
1,15,36
4,12,36
0,9,47
13,9,1
5,10,11
3,10,16
14,14,7
6,10,44
2,13,81
10,11,23
13,10,31
7,6,6
14,2,7
